Type,Emitter
Maker,"Chroma"
ProductName,"HQ500/40m"
Comment,""
Public,1
wavedataset
1084,27.734
1085,33.0274
1086,38.8624
1087,45.1244
1088,51.2103
1089,56.9052
1090,62.0052
1091,66.0325
1092,68.8867
1093,70.2451
1094,70.0914
1095,68.6473
1096,66.1773
1097,62.8389
1098,59.076
1099,55.1034
1100,51.1519
1101,47.8451
1102,45.0463
1103,43.0504
1104,41.6853
1105,40.9361
1106,40.6971
1107,40.8259
1108,41.2103
1109,41.7056
1110,42.176
1111,42.5937
1112,42.7781
1113,42.6685
1114,42.221
1115,41.457
1116,40.2833
1117,38.8073
1118,37.0546
1119,35.0415
1120,33.0431
1121,30.9706
1122,28.9452
1123,27.0595
1124,25.3379
1125,23.78
1126,22.512
1127,21.517
1128,20.6832
1129,20.1625
1130,19.8421
1131,19.7673
1132,19.9516
1133,20.3733
1134,21.1009
1135,22.1212
1136,23.493
1137,25.3401
1138,27.6324
1139,30.4197
1140,33.8166
1141,37.7969
1142,42.4464
1143,47.5486
1144,52.9569
1145,58.3402
1146,63.4309
1147,68.0638
1148,71.7666
1149,74.4746
1150,75.937
1151,75.9566
1152,74.679
1153,72.2608
1154,68.874
1155,64.7574
1156,60.0712
1157,55.4022
1158,50.929
1159,46.5991
1160,42.9455
1161,39.7276
1162,37.0233
1163,34.9237
1164,33.3031
1165,32.1255
1166,31.2887
1167,30.8242
1168,30.6596
1169,30.7972
1170,31.1794
1171,31.8355
1172,32.7491
1173,33.9026
1174,35.282
1175,36.9381
1176,38.74
1177,40.6812
1178,42.8095
1179,44.9264
1180,47.1765
1181,49.4156
1182,51.438
1183,53.3859
1184,55.1162
1185,56.5529
1186,57.7134
1187,58.6018
1188,59.1423
1189,59.4144
1190,59.4023
1191,59.2117
1192,58.8656
1193,58.3827
1194,57.8852
1195,57.4392
1196,57.0324
1197,56.7083
1198,56.4687
1199,56.1252
1200,55.4603
