Type,Emitter
Maker,"Chroma"
ProductName,"51017m"
Comment,""
Public,1
wavedataset
1146,21.6897
1147,20.9059
1148,20.3039
1149,19.8312
1150,19.4974
1151,19.2922
1152,19.2097
1153,19.2354
1154,19.3862
1155,19.6483
1156,20.0358
1157,20.5335
1158,21.1388
1159,21.908
1160,22.8173
1161,23.8974
1162,25.1943
1163,26.6173
1164,28.274
1165,30.1297
1166,32.2204
1167,34.5721
1168,37.2523
1169,40.0553
1170,43.0769
1171,46.2911
1172,49.4942
1173,52.7154
1174,55.9206
1175,58.6705
1176,61.0128
1177,62.6956
1178,63.7916
1179,64.1344
1180,63.683
1181,62.5808
1182,60.9613
1183,58.8763
1184,56.4798
1185,53.9767
1186,51.3759
1187,48.8099
1188,46.4132
1189,44.1252
1190,42.0442
1191,40.2311
1192,38.5301
1193,37.0544
1194,35.8553
1195,34.7673
1196,33.921
1197,33.2418
1198,32.7152
1199,32.3501
1200,32.1196
