Type,Emitter
620,6.5E-05
621,5.3E-05
622,3.4E-05
623,5E-05
624,5E-05
625,5.2E-05
626,4.7E-05
627,5.6E-05
628,6.3E-05
629,6.2E-05
630,4.9E-05
631,6.2E-05
632,7.2E-05
633,8.8E-05
634,6.8E-05
635,5.5E-05
636,3E-05
637,3E-05
638,5.5E-05
639,4.4E-05
640,2.2E-05
641,-2.7E-05
642,3.2E-05
643,3.7E-05
644,1.4E-05
645,4.3E-05
646,6.5E-05
647,-4E-06
648,7E-05
649,-4E-06
650,6.4E-05
651,-3E-06
652,5.8E-05
653,4.7E-05
654,2.8E-05
655,-1.7E-05
656,4.6E-05
657,0.000119
658,0.000181
659,7.1E-05
660,5.4E-05
661,7.5E-05
662,4.2E-05
663,8E-06
664,5.2E-05
665,6.9E-05
666,3.1E-05
667,1.7E-05
668,4.6E-05
669,2.7E-05
670,4.4E-05
671,5.7E-05
672,4.3E-05
673,3.9E-05
674,4.7E-05
675,3.6E-05
676,-3E-06
677,1.2E-05
678,6E-06
679,-1.5E-05
680,5E-06
681,3.4E-05
682,1.9E-05
683,3.7E-05
684,2.5E-05
685,1E-05
686,3.2E-05
687,7E-05
688,4.3E-05
689,5.2E-05
690,3E-06
691,2.3E-05
692,1E-05
693,-1.4E-05
694,-1E-06
695,1.8E-05
696,5E-05
697,6.2E-05
698,-1E-06
699,-9E-06
700,4.9E-05
701,5.2E-05
702,0.000222
703,0.000609
704,0.003353
705,0.011534
706,0.010258
707,0.001425
708,0.000549
709,0.000401
710,0.000306
711,0.000283
712,0.000176
713,0.000235
714,0.000218
715,0.000242
716,0.000283
717,0.000321
718,0.000438
719,0.000575
720,0.000891
721,0.001631
722,0.003563
723,0.007901
724,0.011752
725,0.008652
726,0.003865
727,0.00195
728,0.001175
729,0.000825
730,0.000643
731,0.00054
732,0.000488
733,0.000456
734,0.000406
735,0.000398
736,0.000381
737,0.000381
738,0.000399
739,0.000473
740,0.000508
741,0.000555
742,0.000682
743,0.00085
744,0.001059
745,0.001461
746,0.002129
747,0.003224
748,0.005202
749,0.008365
750,0.0114
751,0.011738
752,0.009001
753,0.00602
754,0.004056
755,0.002936
756,0.002244
757,0.001762
758,0.001512
759,0.001345
760,0.001178
761,0.001067
762,0.001133
763,0.001127
764,0.001037
765,0.001131
766,0.001204
767,0.001239
768,0.001303
769,0.001359
770,0.001495
771,0.00181
772,0.002116
773,0.002504
774,0.003139
775,0.004055
776,0.005333
777,0.007154
778,0.0099
779,0.013845
780,0.019025
781,0.024388
782,0.027758
783,0.027381
784,0.02386
785,0.019505
786,0.015744
787,0.01281
788,0.010753
789,0.009327
790,0.008256
791,0.00757
792,0.007065
793,0.006743
794,0.006608
795,0.006583
796,0.006696
797,0.006861
798,0.007101
799,0.007617
800,0.008196
801,0.008867
802,0.009923
803,0.011351
804,0.013016
805,0.01517
806,0.017924
807,0.02164
808,0.026627
809,0.033352
810,0.042183
811,0.054289
812,0.070836
813,0.092419
814,0.119098
815,0.148849
816,0.175304
817,0.192112
818,0.1946
819,0.185866
820,0.171542
821,0.155959
822,0.141805
823,0.129765
824,0.120857
825,0.114443
826,0.110226
827,0.108412
828,0.108325
829,0.109774
830,0.113503
831,0.11875
832,0.125913
833,0.135551
834,0.147394
835,0.163694
836,0.184084
837,0.209046
838,0.240723
839,0.282415
840,0.334604
841,0.403292
842,0.49466
843,0.614072
844,0.773019
845,0.991434
846,1.291502
847,1.705806
848,2.266555
849,3.000632
850,3.963434
851,5.137308
852,6.431075
853,7.680088
854,8.749313
855,9.543464
856,10.039249
857,10.408141
858,10.703701
859,11.124724
860,11.711293
861,12.481989
862,13.571799
863,15.250958
864,17.493398
865,20.51622
866,24.81554
867,30.625066
868,38.28816
869,48.900213
870,61.135917
871,73.933528
872,82.05995
873,85.215001
874,81.419733
875,72.322826
876,62.626742
877,54.299065
878,47.377394
879,42.37528
880,38.48307
881,35.971686
882,33.936159
883,33.189387
884,33.108064
885,33.083058
886,34.032849
887,35.47253
888,37.299502
889,40.727141
890,43.517996
891,48.411953
892,52.246174
893,56.731928
894,63.816365
895,69.140344
896,74.415872
897,77.559598
898,80.313034
899,79.724398
