Type,Emitter
Maker,"Semrock"
ProductName,"FF01-440/521/607/700-25"
Comment,""
Public,1
wavedataset
395.8,2.1494E-05
396,1.591E-05
396.2,3.3513E-05
396.4,7.0589E-05
396.6,0.00012211
396.8,0.0001684
397,0.00023225
397.2,0.0003288
397.4,0.00046549
397.6,0.00054816
397.8,0.00064551
398,0.00065459
398.2,0.00055889
398.4,0.00047719
398.6,0.00054149
398.8,0.00061445
399,0.00057529
399.2,0.0005381
399.4,0.00045421
399.6,0.00033903
399.8,0.00025306
400,0.00027462
400.2,0.00029802
400.4,0.00042298
400.6,0.00060279
400.8,0.0007041
401,0.00064176
401.2,0.00058494
401.4,0.00053304
401.6,0.00048564
401.8,0.00043605
402,0.00039153
402.2,0.00040938
402.4,0.00050481
402.6,0.00062248
402.8,0.00061155
403,0.00060094
403.2,0.00061352
403.4,0.00062638
403.6,0.00062531
403.8,0.00060834
404,0.00059184
404.2,0.0006117
404.4,0.00063223
404.6,0.00054461
404.8,0.00046783
405,0.00044441
405.2,0.0004786
405.4,0.00051542
405.6,0.00038269
405.8,0.00028641
406,0.0003611
406.2,0.00045527
406.4,0.00052147
406.6,0.00053833
406.8,0.00055574
407,0.00056069
407.2,0.00056548
407.4,0.00053113
407.6,0.00049886
407.8,0.00054356
408,0.00070258
408.2,0.00090814
408.4,0.0011218
408.6,0.0013857
408.8,0.0017094
409,0.0021088
409.2,0.0024362
409.4,0.0026018
409.6,0.0027787
409.8,0.0033896
410,0.0041342
410.2,0.0049919
410.4,0.0060275
410.6,0.0073623
410.8,0.0091058
411,0.011262
411.2,0.015724
411.4,0.021955
411.6,0.030208
411.8,0.041556
412,0.055768
412.2,0.072651
412.4,0.094644
412.6,0.134
412.8,0.184
413,0.247
413.2,0.335
413.4,0.457
413.6,0.634
413.8,0.839
414,1.086
414.2,1.42
414.4,1.819
414.6,2.319
414.8,2.913
415,3.7
415.2,4.879
415.4,6.223
415.6,8.057
415.8,10.638
416,14.173
416.2,19.008
416.4,25.5
416.6,33.135
416.8,40.91
417,51.258
417.2,61.505
417.4,70.575
417.6,77.435
417.8,82.165
418,85.12
418.2,86.759
418.4,87.657
418.6,88.416
418.8,89.136
419,90.159
419.2,91.075
419.4,92.714
419.6,93.205
419.8,93.879
420,94.743
420.2,95.671
420.4,96.522
420.6,97.345
420.8,98.29
421,98.428
421.2,98.382
421.4,98.181
421.6,97.834
421.8,97.625
422,97.411
422.2,98.594
422.4,98.038
422.6,98.491
422.8,98.795
423,98.783
423.2,98.734
423.4,98.044
423.6,98.162
423.8,96.128
424,95.14
424.2,94.68
424.4,94.511
424.6,94.745
424.8,95.22
425,96.566
425.2,96.578
425.4,96.746
425.6,96.873
425.8,96.665
426,96.719
426.2,96.592
426.4,97.583
426.6,97.221
426.8,97.339
427,97.424
427.2,97.173
427.4,96.312
427.6,95.022
427.8,93.614
428,91.351
428.2,89.585
428.4,88.262
428.6,87.426
428.8,87.184
429,87.319
429.2,88.563
429.4,88.934
429.6,89.498
429.8,89.691
430,89.701
430.2,89.33
430.4,88.701
430.6,88.992
430.8,87.695
431,87.646
431.2,87.797
431.4,88.132
431.6,88.494
431.8,88.605
432,89.149
432.2,88.134
432.4,87.301
432.6,86.313
432.8,85.475
433,84.896
433.2,84.786
433.4,85.592
433.6,87.209
433.8,87.985
434,89.822
434.2,91.495
434.4,92.977
434.6,94.037
434.8,94.353
435,94.094
435.2,94.223
435.4,94.353
435.6,94.483
435.8,94.613
436,94.743
436.2,94.873
436.4,95.004
436.6,96.148
436.8,97.332
437,98.207
437.2,98.741
437.4,98.78
437.6,98.414
437.8,97.749
438,97.258
438.2,96.672
438.4,96.09
438.6,95.72
438.8,95.427
439,95.231
439.2,95.194
439.4,94.994
439.6,94.855
439.8,94.763
440,94.638
440.2,94.505
440.4,94.491
440.6,94.719
440.8,95.052
441,95.279
441.2,95.621
441.4,95.893
441.6,96.125
441.8,96.252
442,96.364
442.2,96.275
442.4,96.433
442.6,96.551
442.8,96.813
443,97.187
443.2,97.507
443.4,98.038
443.6,98.448
443.8,98.649
444,98.885
444.2,99.034
444.4,98.955
444.6,98.806
444.8,98.809
445,98.711
445.2,98.725
445.4,98.845
445.6,98.944
445.8,99.027
446,99.186
446.2,99.299
