Type,Emitter
373.5,0.0032
374,0.0005
374.5,-0.0022
375,-0.0013
375.5,-0.0042
376,0.0012
376.5,-0.0065
377,0.00014
377.5,0.00096
378,0.0012
378.5,-0.00076
379,-0.00083
379.5,-0.0031
380,-0.0024
380.5,-0.00016
381,-0.002
381.5,-0.00056
382,0.0016
382.5,-0.0023
383,-0.004
383.5,-0.0029
384,-0.00068
384.5,-0.0016
385,-0.0013
385.5,0.00019
386,-0.0002
386.5,-0.0025
387,-0.0017
387.5,-0.00082
388,-0.00026
388.5,-0.0025
389,-0.0012
389.5,-0.0027
390,0.00019
390.5,-0.003
391,-0.0017
391.5,0.00012
392,-0.00096
392.5,0.00038
393,-0.002
393.5,-0.0038
394,-0.0025
394.5,-0.00091
395,-0.00064
395.5,-0.0016
396,-0.0021
396.5,-0.0027
397,-0.0016
397.5,-0.002
398,-0.00085
398.5,-0.0013
399,-0.00082
399.5,-0.0011
400,-0.0021
400.5,-0.00076
401,-0.0011
401.5,-0.0021
402,-0.00091
402.5,-0.0015
403,-0.0015
403.5,-0.0013
404,9.9E-05
404.5,-0.00094
405,-0.00088
405.5,-0.00095
406,-0.00029
406.5,-0.0017
407,-0.0012
407.5,-0.0011
408,-0.002
408.5,-0.001
409,-0.0012
409.5,-0.0016
410,-0.00098
410.5,-0.0015
411,-0.0011
411.5,-0.0016
412,-0.0012
412.5,-0.002
413,-0.0012
413.5,-0.00015
414,-0.0017
414.5,-0.0022
415,-0.0013
415.5,-0.0015
416,-0.0012
416.5,-0.0015
417,-0.00091
417.5,-0.0011
418,-0.0012
418.5,-0.0018
419,-0.0013
419.5,-0.0016
420,-0.0016
420.5,-0.00087
421,-0.0016
421.5,-0.0016
422,-0.0019
422.5,-0.0016
423,-0.0015
423.5,-0.0011
424,-0.0016
424.5,-0.002
425,-0.0016
425.5,-0.0013
426,-0.0016
426.5,-0.0014
427,-0.0015
427.5,-0.00098
428,-0.0012
428.5,-0.0017
429,-0.001
429.5,-0.001
430,-0.00073
430.5,-0.0013
431,-0.0011
431.5,-0.0017
432,-0.00096
432.5,-0.0013
433,-0.0012
433.5,-0.0015
434,-0.001
434.5,-0.00099
435,-0.0016
435.5,-0.0013
436,-0.0013
436.5,-0.0016
437,-0.0007
437.5,-0.0011
438,-0.00087
438.5,-0.0013
439,-0.0011
439.5,-0.0014
440,-0.0009
440.5,-0.001
441,-0.0012
441.5,-0.0012
442,-0.00095
442.5,-0.00045
443,-0.00059
443.5,-0.0006
444,-0.0008
444.5,-0.00034
445,-0.0013
445.5,-0.00042
446,-0.00058
446.5,-0.002
447,-0.0016
447.5,-0.0014
448,-0.00093
448.5,-0.0002
449,0.00012
449.5,0.00067
450,0.00097
450.5,0.00097
451,0.0026
451.5,0.0039
452,0.0054
452.5,0.0066
453,0.0082
453.5,0.012
454,0.014
454.5,0.021
455,0.026
455.5,0.032
456,0.039
456.5,0.052
457,0.061
457.5,0.075
458,0.095
458.5,0.1
459,0.13
459.5,0.16
460,0.19
460.5,0.23
461,0.27
461.5,0.34
462,0.44
462.5,0.64
463,1.2
463.5,3.68
464,15.4
464.5,46.6
465,77.7
465.5,86.4
466,85.7
466.5,89.4
467,94.2
467.5,97
468,97.2
468.5,96.9
469,97.5
469.5,98.1
470,98.9
470.5,99.4
471,99.7
471.5,99.9
472,99.9
472.5,99.9
473,99.4
473.5,99
474,98.4
474.5,97.9
475,97.6
475.5,97.2
476,96.9
476.5,96.9
477,97.4
477.5,97.7
478,98.3
478.5,98.6
479,99
479.5,99.1
480,99.7
480.5,99.5
481,99.4
481.5,99.2
482,99.2
482.5,98.9
483,98.7
483.5,98.3
484,98.2
484.5,98
485,97.7
485.5,97.5
486,97.4
486.5,97.4
487,97.2
487.5,97.3
488,97.6
488.5,97.6
489,97.6
489.5,98.1
490,97.9
490.5,98
491,97.3
491.5,95.3
492,90.8
492.5,83.1
493,71.4
493.5,57.4
494,43
494.5,30.3
495,20.8
495.5,13.8
496,9.16
496.5,6.1
497,4.09
497.5,2.77
498,1.91
498.5,1.34
499,0.94
499.5,0.68
500,0.5
500.5,0.36
501,0.27
501.5,0.2
502,0.15
502.5,0.11
503,0.09
503.5,0.069
504,0.053
504.5,0.042
505,0.034
505.5,0.027
506,0.021
506.5,0.015
507,0.013
507.5,0.01
508,0.0079
508.5,0.0069
509,0.0061
509.5,0.004
510,0.0037
510.5,0.0029
511,0.0026
511.5,0.0018
512,0.0011
512.5,0.0012
513,0.001
513.5,0.00074
514,0.00061
514.5,0.00028
515,0.00026
515.5,-0.00036
516,-0.00021
516.5,-0.00086
517,-0.00049
517.5,-0.00046
518,-0.00034
518.5,-0.00058
519,-0.00061
519.5,-0.00019
520,-0.00058
520.5,-0.0005
521,-0.0011
521.5,-0.001
522,-0.00089
522.5,-0.001
523,-0.0013
523.5,-0.001
524,-0.00074
524.5,-0.00085
525,-0.00096
525.5,-0.0011
526,-0.00082
526.5,-0.0014
527,-0.00086
527.5,-0.001
528,-0.0013
528.5,-0.00079
529,-0.0012
529.5,-0.0014
530,-0.001
530.5,-0.0011
531,-0.001
531.5,-0.0013
532,-0.0012
532.5,-0.0011
533,-0.00085
533.5,-0.0012
534,-0.00068
534.5,-0.0012
535,-0.0012
535.5,-0.001
536,-0.00099
536.5,-0.00079
537,-0.00091
537.5,-0.0011
538,-0.00055
538.5,-0.00091
539,-0.0011
539.5,-0.00082
540,-0.00097
540.5,-0.00086
541,-0.00069
541.5,-0.0011
542,-0.00076
542.5,-0.001
543,-0.0013
543.5,-0.00095
544,-0.0012
544.5,-0.00088
545,-0.00071
545.5,-0.0012
546,-0.00086
546.5,-0.00099
547,-0.00092
547.5,-0.00077
548,-0.00058
548.5,-0.00097
549,-0.00091
549.5,-0.0008
550,-0.00099
550.5,-0.00078
551,-0.00084
551.5,-0.00083
552,-0.0011
552.5,-0.0011
553,-0.00093
553.5,-0.00098
554,-0.0012
554.5,-0.001
555,-0.0011
555.5,-0.00079
556,-0.001
556.5,-0.0011
557,-0.0012
557.5,-0.0011
558,-0.00087
558.5,-0.0011
559,-0.00089
559.5,-0.00083
560,-0.0009
560.5,-0.00081
561,-0.00093
561.5,-0.00081
562,-0.0011
562.5,-0.00093
563,-0.00098
563.5,-0.00064
564,-0.0011
564.5,-0.0011
565,-0.001
565.5,-0.00093
566,-0.0011
566.5,-0.00084
567,-0.00081
567.5,-0.00082
568,-0.00065
568.5,-0.0002
569,-0.00023
569.5,-0.0012
570,-0.0013
570.5,-0.0013
571,-0.0011
571.5,-0.0014
572,-0.00078
572.5,-0.0013
573,-0.0014
573.5,-0.0013
574,-0.0016
574.5,-0.0013
575,-0.0012
575.5,-0.0011
576,-0.0013
576.5,-0.0011
577,-0.0011
577.5,-0.001
578,-0.0014
578.5,-0.0011
579,-0.00099
579.5,-0.0012
580,-0.00082
580.5,-0.001
581,-0.00078
581.5,-0.00094
582,-0.00091
582.5,-0.001
583,-0.00096
583.5,-0.00077
584,-0.0013
584.5,-0.0011
585,-0.00098
585.5,-0.00098
586,-0.0013
586.5,-0.0011
587,-0.0012
587.5,-0.0011
588,-0.0009
588.5,-0.00096
589,-0.00088
589.5,-0.0011
590,-0.00078
590.5,-0.00084
591,-0.00095
591.5,-0.0011
592,-0.00094
592.5,-0.0011
593,-0.00076
593.5,-0.00087
594,-0.00086
594.5,-0.00094
595,-0.00068
595.5,-0.00068
596,-0.00075
596.5,-0.00081
597,-0.00083
597.5,-0.00086
598,-0.00068
598.5,-0.00096
599,-0.00091
599.5,-0.00071
600,-0.00064
600.5,-0.00093
601,-0.00069
601.5,-0.00088
602,-0.00072
602.5,-0.00088
603,-0.00091
603.5,-0.001
604,-0.00073
604.5,-0.00089
605,-0.0011
605.5,-0.00079
606,-0.00076
606.5,-0.00078
607,-0.00072
607.5,-0.0009
608,-0.00095
608.5,-0.00096
609,-0.00083
609.5,-0.00095
610,-0.00078
610.5,-0.00061
611,-0.00071
611.5,-0.00099
612,-0.00098
612.5,-0.0011
613,-0.00082
613.5,-0.00067
614,-0.0008
614.5,-0.00093
615,-0.00098
615.5,-0.00095
616,-0.00075
616.5,-0.00086
617,-0.00088
617.5,-0.00091
618,-0.00089
618.5,-0.00075
619,-0.00085
619.5,-0.00055
620,-0.00091
620.5,-0.00067
621,-0.001
621.5,-0.00065
622,-0.0008
622.5,-0.00076
623,-0.00085
623.5,-0.00068
624,-0.00094
624.5,-0.00078
625,-0.0006
625.5,-0.00056
626,-0.00076
626.5,-0.00061
627,-0.00052
627.5,-0.00058
628,-0.0005
628.5,-0.00066
629,-0.00081
629.5,-0.00053
630,-0.00053
630.5,-0.00037
631,-0.00041
631.5,-0.00049
632,-0.00037
632.5,-0.00029
633,-0.0001
633.5,-0.00011
634,0.0003
634.5,0.00026
635,0.00038
635.5,0.00043
636,0.00044
636.5,0.00064
637,0.00055
637.5,0.00086
638,0.0014
638.5,0.0014
639,0.0022
639.5,0.0024
640,0.0029
640.5,0.0035
641,0.0043
641.5,0.005
642,0.0058
642.5,0.0077
643,0.0084
643.5,0.01
644,0.012
644.5,0.014
645,0.017
645.5,0.021
646,0.024
646.5,0.03
647,0.036
647.5,0.043
648,0.053
648.5,0.063
649,0.078
649.5,0.097
650,0.12
650.5,0.15
651,0.19
651.5,0.25
652,0.32
652.5,0.42
653,0.57
653.5,0.81
654,1.18
654.5,1.84
655,3.04
655.5,5.71
656,12.9
656.5,32.9
657,61.4
657.5,66.9
658,42.7
658.5,21.2
659,12.1
659.5,8.08
660,6.07
660.5,4.9
661,4.21
661.5,3.73
662,3.42
662.5,3.21
663,3.08
663.5,3.03
664,3
664.5,3.05
665,3.14
665.5,3.24
666,3.42
666.5,3.64
667,3.93
667.5,4.29
668,4.7
668.5,5.26
669,5.95
669.5,6.79
670,7.91
670.5,9.26
671,11
671.5,13.4
672,16.6
672.5,20.9
673,26.9
673.5,35.1
674,46.2
674.5,60.4
675,75.6
675.5,88.6
676,93.9
676.5,89.6
677,78.6
677.5,65.5
678,53.4
678.5,43.6
679,36.2
679.5,30.4
680,26.1
680.5,22.8
681,20.3
681.5,18.2
682,16.6
682.5,15.4
683,14.5
683.5,13.6
684,13
684.5,12.5
685,12.2
685.5,11.9
686,11.7
686.5,11.6
687,11.6
687.5,11.7
688,11.8
688.5,12
689,12.3
689.5,12.7
690,13.1
690.5,13.7
691,14.4
691.5,15.2
692,16.1
692.5,17.1
693,18.4
693.5,19.9
694,21.6
694.5,23.6
695,25.9
695.5,28.5
696,31.6
696.5,35.2
697,39.3
697.5,44.3
698,50
698.5,56.2
699,63
699.5,70.4
700,77.9
700.5,84.9
701,90.7
701.5,95
702,96.7
702.5,96.6
703,94.2
703.5,89.5
704,84
704.5,77.9
705,71.7
705.5,65.8
706,60.2
706.5,55.1
707,50.6
707.5,46.6
708,43.2
708.5,40.1
709,37.5
709.5,35.1
710,33.1
710.5,31.4
711,30
711.5,28.6
712,27.6
712.5,26.6
713,25.8
713.5,25.2
714,24.7
714.5,24.2
715,23.8
715.5,23.6
716,23.5
716.5,23.4
717,23.4
717.5,23.5
718,23.7
718.5,23.9
719,24.3
719.5,24.8
720,25.2
720.5,25.9
721,26.6
721.5,27.4
722,28.4
722.5,29.4
723,30.6
723.5,31.8
724,33.3
724.5,34.9
725,36.7
725.5,38.6
726,40.8
726.5,43.3
727,45.8
727.5,48.7
728,51.7
728.5,55.2
729,58.7
729.5,62.6
730,66.7
730.5,70.7
731,74.7
731.5,78.9
732,83.2
732.5,87
733,90.4
733.5,93.3
734,95.7
734.5,97.1
735,97.9
735.5,97.6
736,96.8
736.5,95
737,92.8
737.5,90
738,87
738.5,83.7
739,80.1
739.5,76.7
740,73.2
740.5,69.7
741,66.6
741.5,63.7
742,60.7
742.5,58
743,55.6
743.5,53.3
744,51.2
744.5,49.3
745,47.5
745.5,45.9
746,44.6
746.5,43.3
747,42.1
747.5,41.1
748,40.1
748.5,39.3
749,38.7
749.5,38
750,37.5
750.5,37.1
751,36.8
751.5,36.5
752,36.3
752.5,36.3
753,36.2
753.5,36.3
754,36.4
754.5,36.5
755,36.9
755.5,37.2
756,37.6
756.5,38.2
757,38.8
757.5,39.5
758,40.3
758.5,41
759,41.9
759.5,43
760,44.1
760.5,45.3
761,46.7
761.5,48
762,49.6
762.5,51.2
763,52.9
763.5,54.8
764,56.6
764.5,58.7
765,60.8
765.5,63.2
766,65.7
766.5,67.9
767,70.5
767.5,73.1
768,75.7
768.5,78.3
769,80.9
769.5,83.4
770,85.9
770.5,88.1
771,90.4
771.5,92.1
772,93.9
772.5,95.2
773,96.3
773.5,97.2
774,97.4
774.5,97.3
775,97.1
775.5,96.7
776,95.7
776.5,94.5
777,93.1
777.5,91.2
778,89.4
778.5,87.3
779,85.5
779.5,83.3
780,81.1
780.5,79.1
781,77
781.5,74.8
782,72.8
782.5,70.7
783,68.9
783.5,66.9
784,65.1
784.5,63.4
785,62
785.5,60.3
786,59
786.5,57.7
787,56.4
787.5,55.4
788,54.4
788.5,53.2
789,52.3
789.5,51.3
790,50.8
790.5,50.1
791,49.5
791.5,48.9
792,48.3
792.5,48.1
793,47.7
793.5,47.5
794,47.2
794.5,47
795,46.9
795.5,47
796,47
796.5,47
797,47.1
797.5,47.1
798,47.5
798.5,47.8
799,48
799.5,48.5
800,48.7
800.5,49.4
801,50
801.5,50.3
802,51.3
802.5,51.9
803,52.7
803.5,53.9
804,54.5
804.5,55.6
805,56.6
805.5,57.8
806,58.7
806.5,60.2
807,61.3
807.5,62.8
808,64.2
808.5,65.6
809,67
809.5,68.8
810,70.4
810.5,71.9
811,73.7
811.5,75.7
812,76.9
812.5,78.7
813,80.8
813.5,82.6
814,83.8
814.5,85.5
815,87.4
815.5,89.1
816,90.5
816.5,92.1
817,93.2
817.5,94.6
818,95.3
818.5,96.2
819,97
819.5,97.4
820,97.7
820.5,98.1
821,98.6
821.5,97.9
822,97.4
822.5,96.8
823,96.5
823.5,96.3
824,94.9
824.5,93.7
825,92.9
825.5,92
826,90.2
826.5,89.4
827,87.6
827.5,86.6
828,85.1
828.5,83.8
829,82.1
829.5,80.4
830,79
830.5,77.7
831,76.6
831.5,75.2
832,73.4
832.5,72.5
833,71.5
833.5,70
834,69
834.5,67.9
835,67.3
835.5,66.2
836,65.2
836.5,64.4
837,63.7
837.5,62.8
838,62
838.5,61.2
839,60.4
839.5,59.9
840,59.8
840.5,58.8
841,58.6
841.5,58.3
842,57.8
842.5,57.4
843,57.5
843.5,57.4
844,57.3
844.5,57.1
845,57.3
845.5,57.1
846,56.9
846.5,56.8
847,57
847.5,57.2
848,57.4
848.5,57.8
849,57.6
849.5,58.2
850,58.6
