Type,Emitter
450,0.000106
451,8.4E-05
452,9.7E-05
453,0.000194
454,0.000621
455,0.003393
456,0.024692
457,0.223445
458,2.310348
459,15.941806
460,54.030714
461,83.971465
462,89.278365
463,90.370798
464,90.358048
465,90.137706
466,90.392495
467,90.800764
468,90.288857
469,89.098217
470,87.951848
471,87.920154
472,89.179045
473,91.162163
474,93.087466
475,93.747578
476,93.659911
477,93.504274
478,93.591461
479,93.991716
480,94.090019
481,93.658522
482,92.35022
483,90.825223
484,89.530311
485,89.132319
486,89.435754
487,90.017697
488,90.744035
489,90.760845
490,90.04409
491,88.792049
492,87.250059
493,86.302502
494,86.166882
495,87.183052
496,89.161022
497,91.806612
498,94.11222
499,95.513809
500,95.608736
501,94.844014
502,93.488528
503,92.005914
504,91.238814
505,90.839577
506,90.337637
507,87.014177
508,75.355593
509,53.776128
510,30.714415
511,15.060384
512,7.042312
513,3.392053
514,1.730628
515,0.939152
516,0.536775
517,0.320685
518,0.19834
519,0.125897
520,0.081712
521,0.053671
522,0.035548
523,0.023788
524,0.015998
525,0.010834
526,0.00748
527,0.005258
528,0.003795
529,0.002815
530,0.002079
531,0.001607
532,0.001323
533,0.001078
534,0.000886
535,0.000769
536,0.00064
537,0.000556
538,0.000528
539,0.000478
540,0.000436
541,0.000408
542,0.000399
543,0.000371
544,0.000322
545,0.000295
546,0.000249
547,0.000233
548,0.000239
549,0.000225
550,0.000185
551,0.000176
552,0.000197
553,0.000177
554,0.00018
555,0.000173
556,0.000133
557,0.000128
558,0.000156
559,0.000135
560,0.000135
561,0.000173
562,0.00016
563,0.00013
564,0.000119
565,0.000138
566,0.000145
567,9.1E-05
568,9.4E-05
569,0.000103
570,0.000101
571,0.000133
572,0.000119
573,0.000112
574,0.000121
575,0.000136
576,0.00012
577,0.000129
578,0.0001
579,7.2E-05
580,8.3E-05
581,5.7E-05
582,5.7E-05
583,4.7E-05
584,0.000112
585,0.00011
586,6.7E-05
587,7.1E-05
588,7.1E-05
589,9.3E-05
590,5.5E-05
591,7.4E-05
592,9.4E-05
593,0.000114
594,9.4E-05
595,8.8E-05
596,7.2E-05
597,6.1E-05
598,4.3E-05
599,9E-06
600,3.9E-05
601,0.000101
602,5.7E-05
603,6.3E-05
604,5.7E-05
605,0.000106
606,9.7E-05
607,8.2E-05
608,0.000119
609,6E-05
610,8.5E-05
611,9.5E-05
612,4.2E-05
613,6E-05
614,6E-05
615,9.3E-05
616,0.000103
617,9.3E-05
618,6.4E-05
619,7.1E-05
620,5.4E-05
621,6.8E-05
622,5E-05
623,3.7E-05
624,4.2E-05
625,4.7E-05
626,3.7E-05
627,4.6E-05
628,6.3E-05
629,5.6E-05
630,4.5E-05
631,3.5E-05
632,3.1E-05
633,3.6E-05
634,1.8E-05
635,2.2E-05
636,1.1E-05
637,3.4E-05
638,5.6E-05
639,7.9E-05
640,3.3E-05
641,4E-06
642,6E-05
643,4.7E-05
644,1.4E-05
645,5.2E-05
646,6.2E-05
647,4.5E-05
648,7.9E-05
649,3E-06
650,0.00011
651,-3E-06
652,5.1E-05
653,4E-06
654,-2E-06
655,1E-05
656,7.5E-05
657,7.5E-05
658,0.000186
659,0.000253
660,0.000733
661,0.005241
662,0.022212
663,0.005997
664,0.001215
665,0.000642
666,0.000426
667,0.000365
668,0.000322
669,0.0003
670,0.000336
671,0.000395
672,0.000426
673,0.000532
674,0.000633
675,0.000893
676,0.00145
677,0.002806
678,0.006568
679,0.014111
680,0.015012
681,0.007194
682,0.003324
683,0.001901
684,0.001324
685,0.000973
686,0.000829
687,0.000743
688,0.000614
689,0.000626
690,0.000601
691,0.000611
692,0.000629
693,0.000662
694,0.000724
695,0.000845
696,0.00106
697,0.001358
698,0.001703
699,0.002363
700,0.003567
701,0.005589
702,0.009022
703,0.012971
704,0.014332
705,0.011701
706,0.007974
707,0.005395
708,0.003967
709,0.003018
710,0.00238
711,0.002131
712,0.001925
713,0.001819
714,0.001684
715,0.001631
716,0.001596
717,0.001627
718,0.001682
719,0.001815
720,0.002016
721,0.002249
722,0.002595
723,0.003078
724,0.003667
725,0.004649
726,0.006016
727,0.007971
728,0.010898
729,0.014961
730,0.020194
731,0.025168
732,0.027635
733,0.026453
734,0.022631
735,0.01858
736,0.014989
737,0.012342
738,0.010486
739,0.009265
740,0.008297
741,0.007651
742,0.007292
743,0.007071
744,0.006969
745,0.007089
746,0.007305
747,0.007607
748,0.008046
749,0.008744
750,0.009672
751,0.01092
752,0.012549
753,0.014703
754,0.017478
755,0.021274
756,0.026478
757,0.033553
758,0.043405
759,0.056654
760,0.07412
761,0.095841
762,0.119544
763,0.139938
764,0.15117
765,0.150686
766,0.14126
767,0.127846
768,0.113854
769,0.102039
770,0.092781
771,0.08611
772,0.081422
773,0.078217
774,0.07656
775,0.07637
776,0.077656
777,0.08028
778,0.084248
779,0.090023
780,0.09755
781,0.107264
782,0.119777
783,0.135879
784,0.156473
785,0.182726
786,0.217774
787,0.263489
788,0.323116
789,0.403608
790,0.51157
791,0.658463
792,0.864091
793,1.144962
794,1.527729
795,2.036053
796,2.679323
797,3.412528
798,4.16187
799,4.832449
800,5.3053
801,5.596289
802,5.760346
803,5.880429
804,6.009
805,6.213497
806,6.530883
807,7.021134
808,7.731343
809,8.713329
810,10.052743
811,11.927519
812,14.549132
813,18.143645
814,23.108188
815,29.949949
816,38.479386
817,48.058334
818,56.181696
819,60.272253
820,59.618526
821,55.157667
822,49.258456
823,43.653383
824,39.068204
825,35.539024
826,33.1746
827,31.807992
828,31.160539
829,31.237966
830,32.04023
831,33.416989
832,35.491976
833,38.264482
834,41.690042
835,45.77377
836,50.211969
837,54.520223
838,58.160645
839,60.755196
840,61.613081
841,60.821436
842,58.46875
843,55.021942
844,51.056936
845,47.429454
846,43.921236
847,41.175891
848,38.800574
849,36.973232
850,35.770247
851,35.071195
852,34.870629
853,35.152207
854,35.957793
855,37.391117
856,39.287667
857,42.017817
858,45.139369
859,49.30707
860,54.330025
861,59.558445
862,65.67704
863,72.132345
864,78.776856
865,84.08327
866,88.072649
867,89.483954
868,88.198712
869,85.782401
870,81.369352
871,76.384991
872,70.239128
873,64.999093
874,60.582064
875,56.372022
876,53.135046
877,49.870242
878,47.972457
879,46.480034
880,45.609394
881,44.985534
882,44.22763
883,45.270328
884,46.379716
885,46.918638
886,48.331895
887,50.524877
888,52.653128
889,56.055366
890,59.070087
891,61.488123
892,64.610842
893,67.762301
894,71.106448
895,73.178886
896,75.157501
897,76.28777
898,75.793913
899,73.741087
