Type,Emitter
803.5,-0.0013
804,-0.00073
804.5,-0.00061
805,-0.0013
805.5,-0.0015
806,-0.0013
806.5,-0.00066
807,-0.0013
807.5,-0.0014
808,-0.00069
808.5,7.5E-05
809,-0.00069
809.5,-0.00063
810,-0.00046
810.5,-0.0012
811,-0.0016
811.5,-0.0018
812,-0.0006
812.5,-0.0012
813,-0.00047
813.5,-0.0002
814,-0.00085
814.5,-0.00052
815,-0.0013
815.5,-0.0011
816,-0.0014
816.5,0.00036
817,7.4E-05
817.5,-0.0019
818,-0.00049
818.5,-0.00015
819,-0.0011
819.5,-0.00077
820,-0.0012
820.5,-0.00077
821,-0.00039
821.5,-0.00064
822,-0.0018
822.5,-0.00018
823,-0.0017
823.5,0.00017
824,-0.00054
824.5,-0.00017
825,-0.0016
825.5,-0.0013
826,-0.002
826.5,-0.0011
827,-0.0023
827.5,1.2E-05
828,-0.0022
828.5,-0.0016
829,-0.00087
829.5,-0.0015
830,-0.00033
830.5,-0.0019
831,-0.0012
831.5,-0.00036
832,-0.00057
832.5,-0.0019
833,-0.001
833.5,9.3E-05
834,0.00093
834.5,-0.0022
835,-0.00023
835.5,0.0001
836,-0.00093
836.5,-0.00059
837,4.6E-05
837.5,0.00077
838,-0.0026
838.5,-0.00022
839,9.4E-05
839.5,-0.00084
840,-0.00035
840.5,0.00087
841,0.0004
841.5,-0.00027
842,-0.00097
842.5,0.0014
843,-0.00011
843.5,-0.0017
844,-0.0018
844.5,-1.6E-05
845,0.0011
845.5,-0.0015
846,6.8E-05
846.5,-0.00047
847,0.0014
847.5,-0.0015
848,-0.002
848.5,-0.0002
849,-0.0023
849.5,-8.4E-05
850,0.0014
