Type,Emitter
343.2,0.00012435
343.4,0.00010606
343.6,8.2784E-05
343.8,6.4617E-05
344,5.0436E-05
344.2,3.9368E-05
344.4,3.0728E-05
344.6,2.3985E-05
344.8,1.8721E-05
345,1.4613E-05
345.2,1.1406E-05
345.4,8.9026E-06
345.6,6.9489E-06
345.8,5.4239E-06
346,4.4857E-06
346.2,5.2181E-06
346.4,6.0699E-06
346.6,7.0609E-06
346.8,8.2136E-06
347,9.5545E-06
347.2,1.1114E-05
347.4,1.2929E-05
347.6,1.5039E-05
347.8,1.7495E-05
348,2.0351E-05
348.2,2.3673E-05
348.4,2.7538E-05
348.6,3.2033E-05
348.8,3.7263E-05
349,4.3346E-05
349.2,5.0422E-05
349.4,5.8654E-05
349.6,6.8229E-05
349.8,5.9634E-05
350,5.0928E-05
350.2,4.3492E-05
350.4,3.7142E-05
350.6,3.172E-05
350.8,2.7088E-05
351,2.3134E-05
351.2,1.9756E-05
351.4,1.6872E-05
351.6,1.4408E-05
351.8,1.2305E-05
352,1.0508E-05
352.2,8.9741E-06
352.4,7.6639E-06
352.6,6.5449E-06
352.8,5.5894E-06
353,4.7733E-06
353.2,4.0764E-06
353.4,4.2085E-06
353.6,4.7129E-06
353.8,5.2778E-06
354,5.9104E-06
354.2,6.6188E-06
354.4,7.4121E-06
354.6,8.3005E-06
354.8,9.2954E-06
355,1.0409E-05
355.2,1.1657E-05
355.4,1.3054E-05
355.6,1.4619E-05
355.8,1.6371E-05
356,1.826E-05
356.2,1.9928E-05
356.4,2.1748E-05
356.6,2.3734E-05
356.8,2.5902E-05
357,2.8268E-05
357.2,3.0849E-05
357.4,3.3667E-05
357.6,3.6742E-05
357.8,4.0098E-05
358,4.376E-05
358.2,4.7757E-05
358.4,5.2118E-05
358.6,5.6879E-05
358.8,6.2073E-05
359,6.7743E-05
359.2,7.393E-05
359.4,8.0682E-05
359.6,8.8051E-05
359.8,7.5606E-05
360,6.3933E-05
360.2,5.4063E-05
360.4,4.5716E-05
360.6,3.8659E-05
360.8,3.269E-05
361,2.7643E-05
361.2,2.3376E-05
361.4,1.9767E-05
361.6,1.6715E-05
361.8,1.4134E-05
362,1.1952E-05
362.2,1.0107E-05
362.4,8.5467E-06
362.6,7.2272E-06
362.8,6.1114E-06
363,5.1679E-06
363.2,4.3701E-06
363.4,5.1692E-06
363.6,6.967E-06
363.8,9.3901E-06
364,1.2656E-05
364.2,1.7057E-05
364.4,2.299E-05
364.6,3.0986E-05
364.8,4.1762E-05
365,5.6287E-05
365.2,7.5863E-05
365.4,0.00010225
365.6,0.00013781
365.8,0.00018574
366,0.00023629
366.2,0.00023109
366.4,0.000226
366.6,0.00022103
366.8,0.00021616
367,0.0002114
367.2,0.00020675
367.4,0.00020219
367.6,0.00019774
367.8,0.00019339
368,0.00018913
368.2,0.00018497
368.4,0.0001809
368.6,0.00017691
368.8,0.00017302
369,0.00016921
369.2,0.00016548
369.4,0.00016184
369.6,0.00015828
369.8,0.00013023
370,0.00010577
370.2,8.5898E-05
370.4,6.9762E-05
370.6,5.6658E-05
370.8,4.6015E-05
371,3.7371E-05
371.2,3.0351E-05
371.4,2.465E-05
371.6,2.0019E-05
371.8,1.6259E-05
372,1.3205E-05
372.2,1.0724E-05
372.4,8.7097E-06
372.6,7.0736E-06
372.8,5.7448E-06
373,4.6657E-06
373.2,3.7893E-06
373.4,3.8714E-06
373.6,4.4065E-06
373.8,5.0155E-06
374,5.7087E-06
374.2,6.4977E-06
374.4,7.3957E-06
374.6,8.4179E-06
374.8,9.5813E-06
375,1.0905E-05
375.2,1.2413E-05
375.4,1.4128E-05
375.6,1.6081E-05
375.8,1.8303E-05
376,2.0769E-05
376.2,2.3161E-05
376.4,2.5829E-05
376.6,2.8803E-05
376.8,3.212E-05
377,3.5819E-05
377.2,3.9944E-05
377.4,4.4544E-05
377.6,4.9674E-05
377.8,5.5395E-05
378,6.1775E-05
378.2,6.8889E-05
378.4,7.6822E-05
378.6,8.5669E-05
378.8,9.5535E-05
379,0.00010654
379.2,0.00011881
379.4,0.00013249
379.6,0.00014775
379.8,0.00015626
380,0.00016461
380.2,0.00017341
380.4,0.00018267
380.6,0.00019243
380.8,0.00020271
381,0.00021354
381.2,0.00022495
381.4,0.00023697
381.6,0.00024963
381.8,0.00026297
382,0.00027702
382.2,0.00029182
382.4,0.00030741
382.6,0.00032383
382.8,0.00034113
383,0.00035051
383.2,0.00034974
383.4,0.00034898
383.6,0.00034822
383.8,0.00034746
384,0.00034671
384.2,0.00034595
384.4,0.0003452
384.6,0.00034445
384.8,0.0003437
385,0.00034295
385.2,0.0003422
385.4,0.00034146
385.6,0.00034072
385.8,0.00034217
386,0.00034378
386.2,0.0003454
386.4,0.00034703
386.6,0.00034866
386.8,0.0003503
387,0.00035196
387.2,0.00035361
387.4,0.00035528
387.6,0.00035695
387.8,0.00035863
388,0.00036032
388.2,0.00036202
388.4,0.00036445
388.6,0.00036791
388.8,0.00037141
389,0.00037495
389.2,0.00037851
389.4,0.00038211
389.6,0.00038575
389.8,0.00038942
390,0.00039312
390.2,0.00039686
390.4,0.00040063
390.6,0.00040444
390.8,0.00040954
391,0.0004154
391.2,0.00042135
391.4,0.00042738
391.6,0.0004335
391.8,0.0004397
392,0.00044599
392.2,0.00045238
392.4,0.00045885
392.6,0.00046542
392.8,0.00047208
393,0.00047884
393.2,0.00048569
393.4,0.00049264
393.6,0.00048441
393.8,0.00047632
394,0.00046836
394.2,0.00046054
394.4,0.00045285
394.6,0.00044528
394.8,0.00043784
395,0.00043053
395.2,0.00042334
395.4,0.00041627
395.6,0.00040931
395.8,0.00040248
396,0.00039575
396.2,0.00038914
396.4,0.00038264
396.6,0.00037625
396.8,0.00036997
397,0.00036417
397.2,0.00035952
397.4,0.00035492
397.6,0.00035039
397.8,0.00034591
398,0.00034149
398.2,0.00033712
398.4,0.00033281
398.6,0.00032856
398.8,0.00032436
399,0.00032021
399.2,0.00031612
399.4,0.00031208
399.6,0.00030809
399.8,0.00030416
400,0.00030027
400.2,0.00029643
400.4,0.00029264
400.6,0.0002889
400.8,0.00028521
401,0.00028156
401.2,0.00027797
401.4,0.00027441
401.6,0.00027091
401.8,0.00026744
402,0.00024991
402.2,0.00019717
402.4,0.00015555
402.6,0.00012272
402.8,9.6821E-05
403,7.6386E-05
403.2,6.0264E-05
403.4,4.7545E-05
403.6,3.751E-05
403.8,2.9593E-05
404,2.3347E-05
404.2,1.842E-05
404.4,1.4532E-05
404.6,1.1465E-05
404.8,9.0452E-06
405,7.1361E-06
405.2,5.63E-06
405.4,4.4417E-06
405.6,3.5043E-06
405.8,2.7646E-06
406,2.1811E-06
406.2,1.7208E-06
406.4,1.3576E-06
406.6,1.0711E-06
406.8,8.4501E-07
407,7.197E-07
407.2,7.92E-07
407.4,8.7157E-07
407.6,9.5913E-07
407.8,1.0555E-06
408,1.1615E-06
408.2,1.2782E-06
408.4,1.4066E-06
408.6,1.5479E-06
408.8,1.7034E-06
409,1.8746E-06
409.2,2.0629E-06
409.4,2.2701E-06
409.6,2.4982E-06
409.8,2.7492E-06
410,3.0254E-06
410.2,3.3293E-06
410.4,3.6638E-06
410.6,4.0318E-06
410.8,4.4369E-06
411,4.8826E-06
411.2,5.3731E-06
411.4,5.9129E-06
411.6,6.5069E-06
411.8,7.1606E-06
412,7.8377E-06
412.2,8.4298E-06
412.4,9.0667E-06
412.6,9.7517E-06
412.8,1.0488E-05
413,1.1281E-05
413.2,1.2133E-05
413.4,1.305E-05
413.6,1.4036E-05
413.8,1.5096E-05
414,1.6236E-05
414.2,1.7463E-05
414.4,1.8782E-05
414.6,2.0201E-05
414.8,2.1728E-05
415,2.3369E-05
415.2,2.5135E-05
415.4,2.7033E-05
415.6,2.9076E-05
415.8,3.1272E-05
416,3.3635E-05
416.2,3.6176E-05
416.4,3.8909E-05
416.6,4.1849E-05
416.8,4.501E-05
417,4.7158E-05
417.2,4.5571E-05
417.4,4.4037E-05
417.6,4.2556E-05
417.8,4.1124E-05
418,3.974E-05
418.2,3.8403E-05
418.4,3.7111E-05
418.6,3.5862E-05
418.8,3.4655E-05
419,3.3489E-05
419.2,3.2363E-05
419.4,3.1274E-05
419.6,3.0221E-05
419.8,2.9204E-05
420,2.8222E-05
420.2,2.7272E-05
420.4,2.6355E-05
420.6,2.5468E-05
420.8,2.4611E-05
421,2.3783E-05
421.2,2.2983E-05
421.4,2.2209E-05
421.6,2.1462E-05
421.8,2.074E-05
422,1.9496E-05
422.2,1.6708E-05
422.4,1.4319E-05
422.6,1.2272E-05
422.8,1.0517E-05
423,9.0134E-06
423.2,7.7246E-06
423.4,6.6201E-06
423.6,5.6736E-06
423.8,4.8623E-06
424,4.1671E-06
424.2,3.5713E-06
424.4,3.0606E-06
424.6,2.623E-06
424.8,2.2479E-06
425,1.9265E-06
425.2,1.6511E-06
425.4,1.415E-06
425.6,1.2127E-06
425.8,1.0393E-06
426,8.9067E-07
426.2,7.6332E-07
426.4,6.5417E-07
426.6,5.6064E-07
426.8,4.8047E-07
427,4.4155E-07
427.2,5.1978E-07
427.4,6.1186E-07
427.6,7.2025E-07
427.8,8.4784E-07
428,9.9803E-07
428.2,1.1748E-06
428.4,1.383E-06
428.6,1.628E-06
428.8,1.9163E-06
429,2.2558E-06
429.2,2.6554E-06
429.4,3.1259E-06
429.6,3.6796E-06
429.8,4.3315E-06
430,5.0988E-06
430.2,6.002E-06
430.4,7.0653E-06
430.6,8.3169E-06
430.8,9.7903E-06
431,1.1525E-05
431.2,1.3566E-05
431.4,1.5969E-05
431.6,1.8799E-05
431.8,2.2129E-05
432,2.5408E-05
432.2,2.6903E-05
432.4,2.8485E-05
432.6,3.0161E-05
432.8,3.1935E-05
433,3.3814E-05
433.2,3.5803E-05
433.4,3.7909E-05
433.6,4.0138E-05
433.8,4.25E-05
434,4.4999E-05
434.2,4.7646E-05
434.4,5.0449E-05
434.6,5.3417E-05
434.8,5.6559E-05
435,5.9886E-05
435.2,6.3408E-05
435.4,6.7138E-05
435.6,7.1087E-05
435.8,7.5269E-05
436,7.9697E-05
436.2,8.4385E-05
436.4,8.9348E-05
436.6,9.4604E-05
436.8,0.00010017
437,0.00010209
437.2,9.308E-05
437.4,8.4863E-05
437.6,7.7372E-05
437.8,7.0542E-05
438,6.4315E-05
438.2,5.8637E-05
438.4,5.3461E-05
438.6,4.8742E-05
438.8,4.4439E-05
439,4.0516E-05
439.2,3.694E-05
439.4,3.3679E-05
439.6,3.0706E-05
439.8,2.7995E-05
440,2.5524E-05
440.2,2.3271E-05
440.4,2.1216E-05
440.6,1.9344E-05
440.8,1.7636E-05
441,1.6079E-05
441.2,1.466E-05
441.4,1.3366E-05
441.6,1.2186E-05
441.8,1.111E-05
442,1.0308E-05
442.2,1.0125E-05
442.4,9.9459E-06
442.6,9.7694E-06
442.8,9.5961E-06
443,9.4259E-06
443.2,9.2587E-06
443.4,9.0945E-06
443.6,8.9331E-06
443.8,8.7747E-06
444,8.619E-06
444.2,8.4661E-06
444.4,8.316E-06
444.6,8.1685E-06
444.8,8.0236E-06
445,7.8812E-06
445.2,7.7414E-06
445.4,7.6041E-06
445.6,7.4692E-06
445.8,7.3367E-06
446,7.2066E-06
446.2,7.0787E-06
446.4,6.9532E-06
446.6,6.8298E-06
446.8,6.7087E-06
447,6.5574E-06
447.2,6.2991E-06
447.4,6.051E-06
447.6,5.8126E-06
447.8,5.5836E-06
448,5.3636E-06
448.2,5.1523E-06
448.4,4.9493E-06
448.6,4.7544E-06
448.8,4.5671E-06
449,4.3871E-06
449.2,4.2143E-06
449.4,4.0483E-06
449.6,3.8888E-06
449.8,3.7356E-06
450,3.5884E-06
450.2,3.4471E-06
450.4,3.3113E-06
450.6,3.1808E-06
450.8,3.0555E-06
451,2.9351E-06
451.2,2.8195E-06
451.4,2.7084E-06
451.6,2.6017E-06
451.8,2.4992E-06
452,2.4311E-06
452.2,2.4759E-06
452.4,2.5214E-06
452.6,2.5678E-06
452.8,2.6151E-06
453,2.6632E-06
453.2,2.7122E-06
453.4,2.7621E-06
453.6,2.8129E-06
453.8,2.8647E-06
454,2.9174E-06
454.2,2.9711E-06
454.4,3.0257E-06
454.6,3.0814E-06
454.8,3.1381E-06
455,3.1958E-06
455.2,3.2546E-06
455.4,3.3145E-06
455.6,3.3755E-06
455.8,3.4376E-06
456,3.5009E-06
456.2,3.5653E-06
456.4,3.6309E-06
456.6,3.6977E-06
456.8,3.7657E-06
457,3.7256E-06
457.2,3.3161E-06
457.4,2.9516E-06
457.6,2.6272E-06
457.8,2.3384E-06
458,2.0814E-06
458.2,1.8526E-06
458.4,1.649E-06
458.6,1.4677E-06
458.8,1.3064E-06
459,1.1628E-06
459.2,1.035E-06
459.4,9.2124E-07
459.6,8.1999E-07
459.8,7.2986E-07
460,6.4964E-07
460.2,5.7823E-07
460.4,5.1468E-07
460.6,4.581E-07
460.8,4.0775E-07
461,3.6293E-07
461.2,3.2304E-07
461.4,2.8754E-07
461.6,2.5593E-07
461.8,2.278E-07
462,2.0816E-07
462.2,2.0767E-07
462.4,2.072E-07
462.6,2.0672E-07
462.8,2.0624E-07
463,2.0576E-07
463.2,2.0529E-07
463.4,2.0482E-07
463.6,2.0434E-07
463.8,2.0387E-07
464,2.034E-07
464.2,2.0293E-07
464.4,2.0246E-07
464.6,2.02E-07
464.8,2.0153E-07
465,2.0106E-07
465.2,2.006E-07
465.4,2.0014E-07
465.6,1.9968E-07
465.8,1.9922E-07
466,1.9876E-07
466.2,1.983E-07
466.4,1.9784E-07
466.6,1.9738E-07
466.8,1.9693E-07
467,2.0327E-07
467.2,2.33E-07
467.4,2.6708E-07
467.6,3.0614E-07
467.8,3.5091E-07
468,4.0224E-07
468.2,4.6106E-07
468.4,5.285E-07
468.6,6.0579E-07
468.8,6.944E-07
469,7.9595E-07
469.2,9.1237E-07
469.4,1.0458E-06
469.6,1.1988E-06
469.8,1.3741E-06
470,1.5751E-06
470.2,1.8054E-06
470.4,2.0695E-06
470.6,2.3721E-06
470.8,2.7191E-06
471,3.1168E-06
471.2,3.5726E-06
471.4,4.0951E-06
471.6,4.6941E-06
471.8,5.3806E-06
472,5.9359E-06
472.2,5.8382E-06
472.4,5.742E-06
472.6,5.6474E-06
472.8,5.5544E-06
473,5.4629E-06
473.2,5.373E-06
473.4,5.2845E-06
473.6,5.1974E-06
473.8,5.1118E-06
474,5.0276E-06
474.2,4.9448E-06
474.4,4.8634E-06
474.6,4.7833E-06
474.8,4.7045E-06
475,4.627E-06
475.2,4.5508E-06
475.4,4.4759E-06
475.6,4.4021E-06
475.8,4.3296E-06
476,4.2583E-06
476.2,4.1882E-06
476.4,4.1192E-06
476.6,4.0514E-06
476.8,3.9846E-06
477,3.9281E-06
477.2,3.8985E-06
477.4,3.8691E-06
477.6,3.8399E-06
477.8,3.811E-06
478,3.7823E-06
478.2,3.7538E-06
478.4,3.7255E-06
478.6,3.6975E-06
478.8,3.6696E-06
479,3.642E-06
479.2,3.6145E-06
479.4,3.5873E-06
479.6,3.5603E-06
479.8,3.5335E-06
480,3.5069E-06
480.2,3.4804E-06
480.4,3.4542E-06
480.6,3.4282E-06
480.8,3.4024E-06
481,3.3767E-06
481.2,3.3513E-06
481.4,3.3261E-06
481.6,3.301E-06
481.8,3.2761E-06
482,3.2774E-06
482.2,3.3601E-06
482.4,3.4449E-06
482.6,3.5318E-06
482.8,3.6209E-06
483,3.7122E-06
483.2,3.8059E-06
483.4,3.9019E-06
483.6,4.0003E-06
483.8,4.1013E-06
484,4.2047E-06
484.2,4.3108E-06
484.4,4.4196E-06
484.6,4.5311E-06
484.8,4.6454E-06
485,4.7626E-06
485.2,4.8827E-06
485.4,5.0059E-06
485.6,5.1322E-06
485.8,5.2617E-06
486,5.3944E-06
486.2,5.5305E-06
486.4,5.67E-06
486.6,5.8131E-06
486.8,5.9597E-06
487,6.1046E-06
487.2,6.2352E-06
487.4,6.3686E-06
487.6,6.5048E-06
487.8,6.6439E-06
488,6.786E-06
488.2,6.9312E-06
488.4,7.0794E-06
488.6,7.2309E-06
488.8,7.3855E-06
489,7.5435E-06
489.2,7.7049E-06
489.4,7.8697E-06
489.6,8.038E-06
489.8,8.21E-06
490,8.3856E-06
490.2,8.565E-06
490.4,8.7482E-06
490.6,8.9353E-06
490.8,9.1264E-06
491,9.3216E-06
491.2,9.521E-06
491.4,9.7247E-06
491.6,9.9327E-06
491.8,1.0145E-05
492,1.0333E-05
492.2,1.0431E-05
492.4,1.0531E-05
492.6,1.0631E-05
492.8,1.0732E-05
493,1.0834E-05
493.2,1.0937E-05
493.4,1.1041E-05
493.6,1.1146E-05
493.8,1.1252E-05
494,1.1359E-05
494.2,1.1467E-05
494.4,1.1577E-05
494.6,1.1687E-05
494.8,1.1798E-05
495,1.191E-05
495.2,1.2023E-05
495.4,1.2138E-05
495.6,1.2253E-05
495.8,1.237E-05
496,1.2488E-05
496.2,1.2606E-05
496.4,1.2726E-05
496.6,1.2847E-05
496.8,1.297E-05
497,1.3067E-05
497.2,1.3086E-05
497.4,1.3105E-05
497.6,1.3124E-05
497.8,1.3143E-05
498,1.3161E-05
498.2,1.318E-05
498.4,1.3199E-05
498.6,1.3218E-05
498.8,1.3237E-05
499,1.3256E-05
499.2,1.3276E-05
499.4,1.3295E-05
499.6,1.3314E-05
499.8,1.3333E-05
500,1.3352E-05
500.2,1.3371E-05
500.4,1.3391E-05
500.6,1.341E-05
500.8,1.3429E-05
501,1.3448E-05
501.2,1.3468E-05
501.4,1.3487E-05
501.6,1.3507E-05
501.8,1.3526E-05
502,1.3565E-05
502.2,1.3667E-05
502.4,1.377E-05
502.6,1.3874E-05
502.8,1.3978E-05
503,1.4084E-05
503.2,1.419E-05
503.4,1.4297E-05
503.6,1.4404E-05
503.8,1.4513E-05
504,1.4622E-05
504.2,1.4732E-05
504.4,1.4843E-05
504.6,1.4955E-05
504.8,1.5068E-05
505,1.5182E-05
505.2,1.5296E-05
505.4,1.5411E-05
505.6,1.5527E-05
505.8,1.5644E-05
506,1.5762E-05
506.2,1.5881E-05
506.4,1.6001E-05
506.6,1.6121E-05
506.8,1.6243E-05
507,1.633E-05
507.2,1.6293E-05
507.4,1.6256E-05
507.6,1.622E-05
507.8,1.6183E-05
508,1.6147E-05
508.2,1.611E-05
508.4,1.6074E-05
508.6,1.6038E-05
508.8,1.6001E-05
509,1.5965E-05
509.2,1.5929E-05
509.4,1.5893E-05
509.6,1.5857E-05
509.8,1.5822E-05
510,1.5786E-05
510.2,1.575E-05
510.4,1.5715E-05
510.6,1.5679E-05
510.8,1.5644E-05
511,1.5609E-05
511.2,1.5573E-05
511.4,1.5538E-05
511.6,1.5503E-05
511.8,1.5468E-05
512,1.5451E-05
512.2,1.5452E-05
512.4,1.5454E-05
512.6,1.5456E-05
512.8,1.5458E-05
513,1.546E-05
513.2,1.5462E-05
513.4,1.5464E-05
513.6,1.5466E-05
513.8,1.5468E-05
514,1.5469E-05
514.2,1.5471E-05
514.4,1.5473E-05
514.6,1.5475E-05
514.8,1.5477E-05
515,1.5479E-05
515.2,1.5481E-05
515.4,1.5483E-05
515.6,1.5485E-05
515.8,1.5486E-05
516,1.5488E-05
516.2,1.549E-05
516.4,1.5492E-05
516.6,1.5494E-05
516.8,1.5496E-05
517,1.5482E-05
517.2,1.5461E-05
517.4,1.5441E-05
517.6,1.542E-05
517.8,1.54E-05
518,1.5379E-05
518.2,1.5359E-05
518.4,1.5338E-05
518.6,1.5318E-05
518.8,1.5298E-05
519,1.5277E-05
519.2,1.5257E-05
519.4,1.5237E-05
519.6,1.5217E-05
519.8,1.5197E-05
520,1.5176E-05
520.2,1.5156E-05
520.4,1.5136E-05
520.6,1.5116E-05
520.8,1.5096E-05
521,1.5076E-05
521.2,1.5056E-05
521.4,1.5036E-05
521.6,1.5016E-05
521.8,1.503E-05
522,1.5165E-05
522.2,1.5302E-05
522.4,1.5439E-05
522.6,1.5578E-05
522.8,1.5718E-05
523,1.586E-05
523.2,1.6002E-05
523.4,1.6146E-05
523.6,1.6291E-05
523.8,1.6438E-05
524,1.6586E-05
524.2,1.6735E-05
524.4,1.6885E-05
524.6,1.7037E-05
524.8,1.719E-05
525,1.7345E-05
525.2,1.7501E-05
525.4,1.7658E-05
525.6,1.7817E-05
525.8,1.7977E-05
526,1.8139E-05
526.2,1.8302E-05
526.4,1.8467E-05
526.6,1.8633E-05
526.8,1.8641E-05
527,1.8587E-05
527.2,1.8534E-05
527.4,1.8481E-05
527.6,1.8427E-05
527.8,1.8374E-05
528,1.8321E-05
528.2,1.8269E-05
528.4,1.8216E-05
528.6,1.8164E-05
528.8,1.8111E-05
529,1.8059E-05
529.2,1.8007E-05
529.4,1.7956E-05
529.6,1.7904E-05
529.8,1.7852E-05
530,1.7801E-05
530.2,1.775E-05
530.4,1.7699E-05
530.6,1.7648E-05
530.8,1.7597E-05
531,1.7546E-05
531.2,1.7496E-05
531.4,1.7446E-05
531.6,1.7422E-05
531.8,1.7494E-05
532,1.7567E-05
532.2,1.764E-05
532.4,1.7713E-05
532.6,1.7787E-05
532.8,1.786E-05
533,1.7935E-05
533.2,1.8009E-05
533.4,1.8084E-05
533.6,1.8159E-05
533.8,1.8234E-05
534,1.831E-05
534.2,1.8386E-05
534.4,1.8462E-05
534.6,1.8538E-05
534.8,1.8615E-05
535,1.8693E-05
535.2,1.877E-05
535.4,1.8848E-05
535.6,1.8926E-05
535.8,1.9005E-05
536,1.9084E-05
536.2,1.9163E-05
536.4,1.9242E-05
536.6,1.9276E-05
536.8,1.9292E-05
537,1.9308E-05
537.2,1.9324E-05
537.4,1.934E-05
537.6,1.9356E-05
537.8,1.9372E-05
538,1.9388E-05
538.2,1.9404E-05
538.4,1.942E-05
538.6,1.9436E-05
538.8,1.9452E-05
539,1.9469E-05
539.2,1.9485E-05
539.4,1.9501E-05
539.6,1.9517E-05
539.8,1.9533E-05
540,1.9549E-05
540.2,1.9566E-05
540.4,1.9582E-05
540.6,1.9598E-05
540.8,1.9614E-05
541,1.963E-05
541.2,1.9647E-05
541.4,1.9675E-05
541.6,1.9744E-05
541.8,1.9814E-05
542,1.9884E-05
542.2,1.9954E-05
542.4,2.0024E-05
542.6,2.0095E-05
542.8,2.0165E-05
543,2.0236E-05
543.2,2.0308E-05
543.4,2.0379E-05
543.6,2.0451E-05
543.8,2.0523E-05
544,2.0595E-05
544.2,2.0668E-05
544.4,2.0741E-05
544.6,2.0814E-05
544.8,2.0887E-05
545,2.096E-05
545.2,2.1034E-05
545.4,2.1108E-05
545.6,2.1183E-05
545.8,2.1257E-05
546,2.1332E-05
546.2,2.1407E-05
546.4,2.1498E-05
546.6,2.1596E-05
546.8,2.1693E-05
547,2.1791E-05
547.2,2.1889E-05
547.4,2.1988E-05
547.6,2.2087E-05
547.8,2.2187E-05
548,2.2287E-05
548.2,2.2388E-05
548.4,2.2489E-05
548.6,2.259E-05
548.8,2.2692E-05
549,2.2795E-05
549.2,2.2898E-05
549.4,2.3001E-05
549.6,2.3105E-05
549.8,2.3209E-05
550,2.3314E-05
550.2,2.3419E-05
550.4,2.3525E-05
550.6,2.3631E-05
550.8,2.3738E-05
551,2.3845E-05
551.2,2.3928E-05
551.4,2.3934E-05
551.6,2.3941E-05
551.8,2.3947E-05
552,2.3954E-05
552.2,2.3961E-05
552.4,2.3967E-05
