Type,Emitter
586,6.9E-05
587,7.8E-05
588,9.1E-05
589,0.00011
590,0.00012
591,0.00014
592,0.00014
593,0.00014
594,0.00014
595,0.00012
596,9.5E-05
597,7.1E-05
598,4.9E-05
599,3.2E-05
600,2.1E-05
601,1.4E-05
602,1.1E-05
603,1.1E-05
604,1E-05
605,1E-05
606,9E-06
607,8E-06
608,7E-06
609,7E-06
610,6E-06
611,6E-06
612,7E-06
613,8E-06
614,9E-06
615,9E-06
616,1E-05
617,1E-05
618,1E-05
619,9E-06
620,9E-06
621,9E-06
622,9E-06
623,9E-06
624,9E-06
625,9E-06
626,9E-06
627,1E-05
628,1E-05
629,1E-05
630,1E-05
631,9E-06
632,9E-06
633,8E-06
634,7E-06
635,6E-06
636,5E-06
637,5E-06
638,5E-06
639,5E-06
640,5E-06
641,6E-06
642,6E-06
643,6E-06
644,6E-06
645,5E-06
646,5E-06
647,5E-06
648,6E-06
649,6E-06
650,7E-06
651,9E-06
652,1E-05
653,1E-05
654,1E-05
655,1E-05
656,1E-05
657,9E-06
658,9E-06
659,8E-06
660,8E-06
661,7E-06
662,7E-06
663,7E-06
664,7E-06
665,7E-06
666,8E-06
667,9E-06
668,1E-05
669,1.1E-05
670,1.2E-05
671,1.2E-05
672,1.3E-05
673,1.3E-05
674,1.2E-05
675,1.2E-05
676,1.2E-05
677,1.1E-05
678,1E-05
679,9E-06
680,9E-06
681,8E-06
682,8E-06
683,8E-06
684,9E-06
685,1.1E-05
686,1.2E-05
687,1.5E-05
688,1.7E-05
689,1.9E-05
690,2.1E-05
691,2.2E-05
692,2.2E-05
693,2.1E-05
694,1.9E-05
695,1.7E-05
696,1.6E-05
697,1.5E-05
698,1.6E-05
699,1.7E-05
700,1.9E-05
701,2.1E-05
702,2.3E-05
703,2.4E-05
704,2.4E-05
705,2.4E-05
706,2.2E-05
707,2E-05
708,1.8E-05
709,1.6E-05
710,1.4E-05
711,1.3E-05
712,1.3E-05
713,1.6E-05
714,1.8E-05
715,2.2E-05
716,2.6E-05
717,3E-05
718,3.2E-05
719,3.3E-05
720,3.3E-05
721,3.2E-05
722,3E-05
723,2.8E-05
724,2.7E-05
725,2.5E-05
726,2.3E-05
727,2E-05
728,1.8E-05
729,1.5E-05
730,1.2E-05
731,1E-05
732,9E-06
733,1E-05
734,1.2E-05
735,1.6E-05
736,2E-05
737,2.5E-05
738,3E-05
739,3.3E-05
740,3.6E-05
741,3.7E-05
742,3.8E-05
743,3.8E-05
744,3.8E-05
745,3.9E-05
746,4.2E-05
747,4.7E-05
748,5.3E-05
749,5.8E-05
750,6.2E-05
751,6.5E-05
752,6.7E-05
753,6.9E-05
754,7.2E-05
755,7.6E-05
756,8E-05
757,8.4E-05
758,8.4E-05
759,8.2E-05
760,7.5E-05
761,6.6E-05
762,5.5E-05
763,4.4E-05
764,3.6E-05
765,2.9E-05
766,2.4E-05
767,2.2E-05
768,2.1E-05
769,2.3E-05
770,2.8E-05
771,3.5E-05
772,4.3E-05
773,5E-05
774,5.6E-05
775,5.9E-05
776,5.9E-05
777,5.6E-05
778,5.2E-05
779,4.9E-05
780,4.5E-05
781,4.3E-05
782,4.1E-05
783,4.1E-05
784,4E-05
785,4E-05
786,3.9E-05
787,3.8E-05
788,3.7E-05
789,3.7E-05
790,3.9E-05
791,4.5E-05
792,5.5E-05
793,7E-05
794,8.9E-05
795,0.00011
796,0.00014
797,0.00017
798,0.0002
799,0.00024
800,0.00027
801,0.0003
802,0.00031
803,0.00032
804,0.00032
805,0.0003
806,0.00029
807,0.00027
808,0.00025
809,0.00024
810,0.00024
811,0.00024
812,0.00025
813,0.00024
814,0.00023
815,0.00021
816,0.00019
817,0.00016
818,0.00013
819,0.00012
820,0.00011
821,0.00013
822,0.00017
823,0.00022
824,0.00027
825,0.00032
826,0.00035
827,0.00036
828,0.00034
829,0.0003
830,0.00026
831,0.00022
832,0.00019
833,0.00018
834,0.00019
835,0.00021
836,0.00024
837,0.00026
838,0.00028
839,0.00029
840,0.00029
841,0.00027
842,0.00026
843,0.00026
844,0.00028
845,0.00034
846,0.00043
847,0.00055
848,0.00069
849,0.00085
850,0.001
851,0.0012
852,0.0013
853,0.0014
854,0.0015
855,0.0015
856,0.0014
857,0.0012
858,0.001
859,0.00085
860,0.00068
861,0.00056
862,0.00049
863,0.00048
864,0.00051
865,0.00056
866,0.00065
867,0.00077
868,0.00093
869,0.0011
870,0.0013
871,0.0016
872,0.0018
873,0.0021
874,0.0024
875,0.0027
876,0.0031
877,0.0035
878,0.0039
879,0.0043
880,0.0045
881,0.0046
882,0.0043
883,0.0039
884,0.0033
885,0.0026
886,0.002
887,0.0015
888,0.0011
889,0.00084
890,0.0007
891,0.00062
892,0.0006
893,0.00058
894,0.00057
895,0.00057
896,0.00056
897,0.00056
898,0.00055
899,0.00054
900,0.00053
