Type,Emitter
Maker,"OLYMPUS"
ProductName,"BA600IF"
Comment,""
Public,1
wavedataset
883,92.4163
884,91.8945
885,91.055
886,89.9248
887,88.4969
888,86.9471
889,85.4326
890,83.7867
891,82.0606
892,80.6473
893,79.3678
894,78.2913
895,77.5129
896,76.9516
897,76.6886
898,76.8057
899,77.2877
900,78.0982
901,79.224
902,80.5727
903,82.1945
904,83.982
905,85.7405
906,87.5141
907,89.0828
908,90.2763
909,90.9102
910,91.0872
911,90.5501
912,89.3267
913,87.5555
914,85.3167
915,82.6415
916,79.8235
917,76.9018
918,74.1655
919,71.5634
920,69.228
921,67.2548
922,65.6419
923,64.3605
924,63.6156
925,63.2816
926,63.3688
927,63.8658
928,64.8525
929,66.2631
930,68.1372
931,70.4061
932,73.0368
933,75.8984
934,78.9292
935,81.9386
936,84.6756
937,86.8591
938,88.3336
939,88.7968
940,88.1413
941,86.3851
942,83.6685
943,80.3035
944,76.2918
945,72.2307
946,68.2348
947,64.2417
948,60.7849
949,57.6889
950,54.9684
951,52.7483
952,51.0241
953,49.709
954,48.8182
955,48.3695
956,48.3724
957,48.7763
958,49.655
959,50.9662
960,52.7756
961,55.112
962,57.8716
963,61.251
964,65.0215
965,69.0914
966,73.5924
967,77.9294
968,81.8592
969,85.1318
970,87.1282
971,87.6076
972,86.4175
973,83.7143
974,79.7809
975,74.9069
976,69.7729
977,64.6456
978,59.7484
979,55.2901
980,51.3147
981,47.9314
982,45.0247
983,42.6437
984,40.7586
985,39.2458
986,38.1627
987,37.4762
988,37.1418
989,37.1632
990,37.5517
991,38.3094
992,39.4454
993,40.9887
994,43.033
995,45.5104
996,48.5131
997,52.0908
998,56.3027
999,61.0087
1000,66.1039
1001,71.5518
1002,76.873
1003,81.5121
1004,85.1373
1005,87.0532
1006,86.9091
1007,84.8023
1008,80.9313
1009,76.0187
1010,70.1758
1011,64.4497
1012,59.0336
1013,53.8241
1014,49.3997
1015,45.5983
1016,42.256
1017,39.4786
1018,37.2071
1019,35.3772
1020,33.8977
1021,32.8126
1022,32.0625
1023,31.579
1024,31.4082
1025,31.5208
1026,31.9465
1027,32.6748
1028,33.6663
1029,35.0901
1030,36.8375
1031,38.9865
1032,41.684
1033,44.8088
1034,48.4191
1035,52.797
1036,57.5948
1037,62.8255
1038,68.4931
1039,74.0161
1040,79.146
1041,83.297
1042,85.971
1043,86.6571
1044,85.3643
1045,82.1765
1046,77.5975
1047,72.3879
1048,66.6779
1049,61.1727
1050,56.0888
1051,51.3629
1052,47.31
1053,43.8618
1054,40.7648
1055,38.2827
1056,36.2451
1057,34.5115
1058,33.1706
1059,32.1263
1060,31.3868
1061,30.9106
1062,30.6823
1063,30.7218
1064,30.9984
1065,31.5221
1066,32.3013
1067,33.3858
1068,34.7316
1069,36.4042
1070,38.5062
1071,40.9324
1072,43.7402
1073,47.1578
1074,50.9295
1075,55.1489
1076,59.9798
1077,64.9174
1078,69.9448
1079,75.0585
1080,79.4439
1081,82.9344
1082,85.1708
1083,85.8406
1084,84.8759
1085,82.4678
1086,78.9049
1087,74.5543
1088,69.9288
1089,65.1111
1090,60.5606
1091,56.3983
1092,52.4887
1093,49.1035
1094,46.1817
1095,43.5824
1096,41.4599
1097,39.6957
1098,38.186
1099,37.0241
1100,36.1442
1101,35.5189
1102,35.1447
1103,35.0272
1104,35.1177
1105,35.461
1106,36.0351
1107,36.8667
1108,37.9734
1109,39.3377
1110,40.9636
1111,42.9267
1112,45.2101
1113,47.7771
1114,50.8143
1115,54.0919
1116,57.6207
1117,61.6476
1118,65.6389
1119,69.7219
1120,73.7876
1121,77.4228
1122,80.4205
1123,82.7232
1124,83.92
1125,84.0783
1126,83.1194
1127,81.2533
1128,78.5361
1129,75.2853
1130,71.6269
1131,67.9176
1132,64.2497
1133,60.694
1134,57.3906
1135,54.3503
1136,51.6331
1137,49.2489
1138,47.181
1139,45.3207
1140,43.812
1141,42.5877
1142,41.5794
1143,40.8185
1144,40.2905
1145,39.9948
1146,39.8917
1147,40.0153
1148,40.3575
1149,40.8947
1150,41.6629
1151,42.6326
1152,43.8354
1153,45.2564
1154,46.9037
1155,48.8302
1156,50.9887
1157,53.3359
1158,56.0116
1159,58.8059
1160,61.7201
1161,64.8863
1162,68.0077
1163,70.9936
1164,73.9224
1165,76.4787
1166,78.5144
1167,80.0487
1168,80.9266
1169,81.118
1170,80.595
1171,79.4723
1172,77.7307
1173,75.5428
1174,73.044
1175,70.3282
1176,67.5914
1177,64.7258
1178,62.029
1179,59.5064
1180,57.0452
1181,54.846
1182,52.8759
1183,51.0595
1184,49.5117
1185,48.199
1186,47.0402
1187,46.1159
1188,45.3945
1189,44.8482
1190,44.5129
1191,44.3317
1192,44.3468
1193,44.552
1194,44.9277
1195,45.4644
1196,46.1967
1197,47.0992
1198,48.1662
1199,49.4302
1200,50.9592
