Type,Emitter
682,-0.0013
682.5,-0.0015
683,-0.00017
683.5,0.00038
684,0.00022
684.5,0.0016
685,-0.0011
685.5,-0.0017
686,0.0029
686.5,-0.0012
687,0.0016
687.5,-0.00099
688,-0.0032
688.5,-0.0001
689,-0.00097
689.5,0.0017
690,-0.0013
690.5,-0.0035
691,-0.0006
691.5,-0.0013
692,0.0011
692.5,-0.0012
693,-0.0031
693.5,-0.0022
694,-0.00056
694.5,0.0016
695,-0.0023
695.5,-0.0013
696,5.5E-05
696.5,0.0017
697,-0.0013
697.5,0.0024
698,-0.0042
698.5,-0.0053
699,-0.0011
699.5,0.00046
700,-0.0025
700.5,-0.0012
701,-0.005
701.5,0.0016
702,0.00096
702.5,-0.0025
703,-0.0013
703.5,-0.0024
704,-0.0025
704.5,0.0016
705,0.0012
705.5,-0.0002
706,-0.0057
706.5,0.0021
707,-0.0032
707.5,-0.00038
708,0.002
708.5,-0.0025
709,0.002
709.5,-0.003
710,-0.0035
710.5,-0.0011
711,-0.0028
711.5,0.0011
712,-0.004
712.5,-0.00093
713,-0.002
713.5,-0.0038
714,-0.0011
714.5,0.00051
715,-0.00034
715.5,0.0013
716,0.0016
716.5,-0.00033
717,-0.0026
717.5,0.00038
718,-0.00046
718.5,-0.0027
719,0.0028
719.5,-0.002
720,-0.00063
720.5,-0.00024
721,-0.0014
721.5,0.00019
722,0.00036
722.5,-0.0013
723,-0.0014
723.5,0.00068
724,-0.0031
724.5,0.00039
725,-0.00094
725.5,-0.0028
726,-0.0038
726.5,-0.0015
727,-0.0003
727.5,-0.00055
728,-0.0021
728.5,-0.001
729,0.0012
729.5,-0.0022
730,-0.0055
730.5,-0.0051
731,-0.00051
731.5,-0.0012
732,-0.0018
732.5,-0.0053
733,0.0011
733.5,0.00043
734,-0.001
734.5,-0.0027
735,-0.00027
735.5,-0.0016
736,-0.0035
736.5,0.00024
737,-0.00064
737.5,-0.00084
738,-0.0016
738.5,0.00041
739,0.0014
739.5,-0.0069
740,0.00031
740.5,0.00027
741,-0.004
741.5,-0.00082
742,-0.0033
742.5,0.0022
743,-0.0014
743.5,-0.0017
744,-0.0019
744.5,-0.00054
745,0.0015
745.5,-0.0044
746,-0.0047
746.5,-0.0022
747,-0.0042
747.5,-0.0039
748,-0.0017
748.5,-0.0016
749,-0.0031
749.5,-0.0055
750,0.0017
750.5,-0.0021
751,0.0016
751.5,0.00019
752,-0.004
752.5,-0.0036
753,0.00093
753.5,-0.0014
754,-0.00041
754.5,-0.0037
755,-0.00034
755.5,-0.003
756,-0.0025
756.5,-0.0019
757,-0.00028
757.5,-0.00095
758,-0.0018
758.5,-0.0027
759,-0.0023
759.5,-0.00056
760,-0.00062
760.5,-0.00046
761,-0.0042
761.5,0.0022
762,-0.0037
762.5,0.00026
763,-0.0016
763.5,-0.0016
764,-0.0014
764.5,0.0023
765,-0.0015
765.5,-0.0019
766,-0.0026
766.5,-0.00077
767,0.00091
767.5,-0.0013
768,-0.0019
768.5,-0.00036
769,0.00022
769.5,-0.0021
770,-0.00069
770.5,-9.5E-05
771,-0.0016
771.5,-0.0019
772,-0.0035
772.5,0.00081
773,0.00025
773.5,-0.0043
774,-0.0029
774.5,-0.0038
775,-0.00051
775.5,8.7E-05
776,-0.001
776.5,-0.003
777,8.6E-05
777.5,-0.0016
778,-0.0045
778.5,0.00061
779,-0.0015
779.5,-0.0041
780,0.00031
780.5,-0.0019
781,-0.00039
781.5,0.0026
782,-0.0022
782.5,-0.0045
783,-0.001
783.5,0.00059
784,-0.0043
784.5,0.0024
785,-0.00079
785.5,0.00069
786,-0.0041
786.5,0.0006
787,-0.0016
787.5,0.0023
788,0.001
788.5,0.00079
789,-0.0011
789.5,-0.00075
790,0.0022
790.5,0.00026
791,2E-06
791.5,-0.00044
792,-0.0024
792.5,0.0013
793,0.0021
793.5,-0.0024
794,-0.0003
794.5,-0.0018
795,-0.0025
795.5,-0.0039
796,0.0013
796.5,0.00081
797,-0.0049
797.5,-0.0019
798,-0.0027
798.5,-0.0015
799,-0.0013
799.5,-0.0033
800,-0.00042
800.5,-0.002
801,-0.0011
801.5,-1.6E-05
802,-0.0016
802.5,-0.002
803,-0.00071
803.5,-0.00068
804,-0.00077
804.5,0.0021
805,0.0017
805.5,0.0019
806,-0.0031
806.5,0.00019
807,-0.0015
807.5,-0.00047
808,-0.0007
808.5,0.0029
809,-0.00074
809.5,-0.0012
810,-0.00013
810.5,0.00093
811,0.00091
811.5,0.00068
812,0.0024
812.5,0.0023
813,-0.00014
813.5,4.1E-05
814,0.0013
814.5,0.0052
815,0.0027
815.5,0.0014
816,0.0063
816.5,0.0012
817,0.0037
817.5,0.0048
818,0.005
818.5,0.0071
819,0.0052
819.5,0.0067
820,0.0061
820.5,0.0059
821,0.0071
821.5,0.0063
822,0.0096
822.5,0.0079
823,0.0083
823.5,0.0097
824,0.012
824.5,0.012
825,0.013
825.5,0.011
826,0.015
826.5,0.017
827,0.019
827.5,0.024
828,0.025
828.5,0.03
829,0.028
829.5,0.032
830,0.037
830.5,0.04
831,0.043
831.5,0.05
832,0.052
832.5,0.064
833,0.07
833.5,0.081
834,0.091
834.5,0.1
835,0.12
835.5,0.14
836,0.16
836.5,0.19
837,0.23
837.5,0.27
838,0.34
838.5,0.42
839,0.5
839.5,0.64
840,0.82
840.5,1.08
841,1.4
841.5,1.96
842,2.79
842.5,4.21
843,6.74
843.5,11.4
844,20.3
844.5,36.3
845,58.4
845.5,73.9
846,69.6
846.5,50
847,31.5
847.5,20.6
848,14.6
848.5,11.4
849,9.13
849.5,7.88
850,6.96
