Type,Emitter
581,-0.012
582,0.0057
583,-0.0093
584,-0.0058
585,-0.0036
586,-0.0023
587,0.0013
588,-0.0028
589,-0.0064
590,-0.001
591,-0.0023
592,-0.005
593,-0.0049
594,-0.0013
595,-0.00087
596,-0.00043
597,-0.0053
598,0.004
599,-0.005
600,0.0036
601,-0.0038
602,-0.0037
603,-0.002
604,-0.0052
605,0.0048
606,-0.0015
607,0.001
608,-0.00056
609,0.0014
610,-0.0085
611,0.0014
612,-0.0044
613,0.0045
614,-0.0016
615,0.002
616,-0.0072
617,-0.0078
618,-0.0049
619,0.0036
620,-0.0046
621,0.0014
622,0.00098
623,0.0023
624,-0.0033
625,0.00062
626,-0.001
627,0.0066
628,0.00044
629,-0.003
630,-0.0024
631,-0.0053
632,-0.0051
633,-0.011
634,-0.0036
635,-0.0027
636,0.0033
637,-0.0021
638,-0.0036
639,-0.0024
640,-0.0024
641,-0.0058
642,-0.0016
643,-0.0009
644,-0.0013
645,0.0041
646,-0.0016
647,0.0023
648,-0.002
649,0.00038
650,-0.004
651,-0.0054
652,-0.0034
653,-0.0022
654,-0.0032
655,0.00072
656,-0.0023
657,-0.0045
658,0.0072
659,-0.0032
660,0.0011
661,-0.0012
662,-1.9E-05
663,-0.0019
664,-0.00034
665,0.0016
666,-0.004
667,-0.002
668,-0.0039
669,0.003
670,-0.003
671,0.0022
672,-0.004
673,0.0057
674,-0.0026
675,-0.0011
676,-0.0067
677,-0.0046
678,0.00041
679,0.0046
680,-0.00043
681,0.0019
682,-0.00013
683,-0.0031
684,-0.0061
685,-0.0033
686,-0.0019
687,-0.00051
688,0.0042
689,-0.0052
690,-0.0043
691,-0.0041
692,-0.0063
693,-0.0038
694,0.0054
695,-0.0047
696,-0.0069
697,-5.2E-05
698,-0.0099
699,-0.0036
700,-0.00099
701,0.0034
702,-0.0019
703,-0.004
704,-0.00019
705,-0.0036
706,0.0039
707,-0.006
708,0.0018
709,0.018
710,0.073
711,0.25
712,1.01
713,4.59
714,19.6
715,52.7
716,76.8
717,83.1
718,85.5
719,85.9
720,84.7
721,83.5
722,83.2
723,83.5
724,84.3
725,85.1
726,85.4
727,85.4
728,85.1
729,84.7
730,84.3
731,84.1
732,84.2
733,84.5
734,84.9
735,85.2
736,85.5
737,85.7
738,85.5
739,85.4
740,85.1
741,84.8
742,84.4
743,83.1
744,79.8
745,72.9
746,61.9
747,48.1
748,34.2
749,22.7
750,14.6
751,9.3
752,5.9
753,3.77
754,2.45
755,1.61
756,1.09
757,0.73
758,0.5
759,0.35
760,0.25
761,0.17
762,0.13
763,0.099
764,0.071
765,0.044
766,0.037
767,0.024
768,0.019
769,0.019
770,0.0076
771,0.0073
772,0.0044
773,0.006
774,0.0016
775,-0.0018
776,-0.0019
777,-0.0054
778,-0.004
779,-0.00092
780,0.0011
781,0.0028
782,-0.0012
783,-0.0025
784,-0.0034
785,0.0023
786,0.0024
787,0.00082
788,-0.00047
789,-0.0039
790,-0.0015
791,0.0044
792,-0.0057
793,-0.0026
794,-0.004
795,-0.0054
796,-0.003
797,-0.0018
798,-0.0054
799,-0.0098
800,-0.006
801,-0.0019
802,0.00079
803,-0.0037
804,-0.0013
805,-0.00054
806,-0.0014
807,-0.0065
808,-0.0049
809,-0.005
810,-0.0046
811,0.0027
812,-0.0049
813,-0.00092
814,-0.0081
815,0.0014
816,-0.0022
817,-0.0093
818,-0.0033
819,-0.00057
820,-0.0053
821,-0.003
822,-0.0057
823,-0.0038
824,-0.00043
825,-0.0019
826,-0.0017
827,0.00037
828,-0.0036
829,-0.002
830,-0.0079
831,-0.0062
832,-0.003
833,-0.0042
834,-0.00015
835,-0.0044
836,-0.00067
837,-0.0028
838,-0.0026
839,-0.0039
840,0.002
841,-0.0017
842,-0.0012
843,-0.0022
844,-0.00036
845,-0.0014
846,-0.0017
847,6.5E-05
848,-0.0031
849,-0.00059
850,-0.0049
