Type,Emitter
691.5,1E-06
692,1E-06
692.5,0.004017
693,0.003129
693.5,0.004878
694,1E-06
694.5,1E-06
695,0.009664
695.5,0.02723
696,0.02812
696.5,0.03243
697,1E-06
697.5,0.009974
698,1E-06
698.5,0.01066
699,0.01174
699.5,0.02253
700,0.01014
700.5,0.01594
701,0.01203
701.5,1E-06
702,0.07426
702.5,0.03265
703,0.0111
703.5,0.01096
704,0.02975
704.5,0.0009912
705,0.03671
705.5,0.03886
706,0.0329
706.5,1E-06
707,1E-06
707.5,0.01259
708,0.007125
708.5,0.003284
709,1E-06
709.5,0.005126
710,0.01544
710.5,0.04923
711,0.02144
711.5,0.01975
712,0.01271
712.5,0.01645
713,0.0543
713.5,0.05214
714,1E-06
714.5,0.03679
715,1E-06
715.5,1E-06
716,1E-06
716.5,0.003416
717,0.06067
717.5,0.03369
718,0.0256
718.5,1E-06
719,0.03094
719.5,0.01948
720,0.03458
720.5,1E-06
721,0.006439
721.5,0.003169
722,0.06747
722.5,0.04219
723,0.01176
723.5,0.02162
724,0.009532
724.5,0.01489
725,0.009387
725.5,0.06277
726,0.03916
726.5,0.03077
727,0.04904
727.5,0.03245
728,1E-06
728.5,0.01672
729,0.02284
729.5,0.01544
730,1E-06
730.5,0.05914
731,0.06142
731.5,0.04922
732,0.01191
732.5,0.00602
733,0.06529
733.5,1E-06
734,1E-06
734.5,1E-06
735,0.03531
735.5,1E-06
736,0.01562
736.5,0.04818
737,1E-06
737.5,0.001945
738,1E-06
738.5,1E-06
739,1E-06
739.5,0.01044
740,0.02616
740.5,0.02174
741,1E-06
741.5,1E-06
742,0.008462
742.5,1E-06
743,0.03389
743.5,0.02077
744,0.01
744.5,0.05105
745,0.005246
745.5,0.0132
746,0.04117
746.5,0.04188
747,1E-06
747.5,0.002631
748,1E-06
748.5,0.003439
749,0.01169
749.5,1E-06
750,1E-06
