Type,Emitter
336.6,2.0914E-05
336.8,2.3647E-05
337,2.6738E-05
337.2,3.0233E-05
337.4,2.8403E-05
337.6,2.4647E-05
337.8,2.1387E-05
338,1.8559E-05
338.2,1.6105E-05
338.4,1.3975E-05
338.6,1.2127E-05
338.8,1.0523E-05
339,9.1319E-06
339.2,7.9243E-06
339.4,6.8764E-06
339.6,5.967E-06
339.8,5.178E-06
340,4.5944E-06
340.2,4.6738E-06
340.4,4.7546E-06
340.6,4.8369E-06
340.8,4.9205E-06
341,5.0056E-06
341.2,5.0921E-06
341.4,5.1802E-06
341.6,5.2698E-06
341.8,5.3609E-06
342,5.4536E-06
342.2,5.5479E-06
342.4,5.6439E-06
342.6,5.7414E-06
342.8,5.8407E-06
343,5.9417E-06
343.2,6.0445E-06
343.4,6.149E-06
343.6,6.2553E-06
343.8,6.1401E-06
344,6.0094E-06
344.2,5.8816E-06
344.4,5.7565E-06
344.6,5.6341E-06
344.8,5.5142E-06
345,5.3969E-06
345.2,5.2821E-06
345.4,5.1698E-06
345.6,5.0598E-06
345.8,4.9522E-06
346,4.8469E-06
346.2,4.7438E-06
346.4,4.6429E-06
346.6,4.5441E-06
346.8,4.4474E-06
347,4.3528E-06
347.2,4.2603E-06
347.4,4.2353E-06
347.6,4.238E-06
347.8,4.2407E-06
348,4.2435E-06
348.2,4.2462E-06
348.4,4.249E-06
348.6,4.2517E-06
348.8,4.2545E-06
349,4.2572E-06
349.2,4.26E-06
349.4,4.2627E-06
349.6,4.2655E-06
349.8,4.2682E-06
350,4.2725E-06
350.2,4.2852E-06
350.4,4.2979E-06
350.6,4.3106E-06
350.8,4.3234E-06
351,4.3362E-06
351.2,4.349E-06
351.4,4.3619E-06
351.6,4.3748E-06
351.8,4.3878E-06
352,4.4008E-06
352.2,4.4138E-06
352.4,4.4269E-06
352.6,4.44E-06
352.8,4.4531E-06
353,4.4663E-06
353.2,4.4795E-06
353.4,4.4928E-06
353.6,4.5061E-06
353.8,4.5017E-06
354,4.4958E-06
354.2,4.4899E-06
354.4,4.4841E-06
354.6,4.4782E-06
354.8,4.4723E-06
355,4.4665E-06
355.2,4.4607E-06
355.4,4.4548E-06
355.6,4.449E-06
355.8,4.4432E-06
356,4.4374E-06
356.2,4.4316E-06
356.4,4.4258E-06
356.6,4.4201E-06
356.8,4.4143E-06
357,4.4085E-06
357.2,4.4028E-06
357.4,4.4029E-06
357.6,4.4056E-06
357.8,4.4082E-06
358,4.4109E-06
358.2,4.4136E-06
358.4,4.4163E-06
358.6,4.419E-06
358.8,4.4217E-06
359,4.4244E-06
359.2,4.4271E-06
359.4,4.4298E-06
359.6,4.4325E-06
359.8,4.4353E-06
360,4.4325E-06
360.2,4.4004E-06
360.4,4.3685E-06
360.6,4.3369E-06
360.8,4.3054E-06
361,4.2742E-06
361.2,4.2432E-06
361.4,4.2125E-06
361.6,4.182E-06
361.8,4.1516E-06
362,4.1216E-06
362.2,4.0917E-06
362.4,4.062E-06
362.6,4.0326E-06
362.8,4.0034E-06
363,3.9743E-06
363.2,3.9455E-06
363.4,3.9169E-06
363.6,3.8885E-06
363.8,3.8551E-06
364,3.8215E-06
364.2,3.7883E-06
364.4,3.7553E-06
364.6,3.7226E-06
364.8,3.6902E-06
365,3.6581E-06
365.2,3.6263E-06
365.4,3.5948E-06
365.6,3.5635E-06
365.8,3.5325E-06
366,3.5017E-06
366.2,3.4713E-06
366.4,3.4411E-06
366.6,3.4111E-06
366.8,3.3814E-06
367,3.352E-06
367.2,3.3229E-06
367.4,3.3103E-06
367.6,3.304E-06
367.8,3.2977E-06
368,3.2914E-06
368.2,3.2851E-06
368.4,3.2788E-06
368.6,3.2725E-06
368.8,3.2663E-06
369,3.26E-06
369.2,3.2538E-06
369.4,3.2476E-06
369.6,3.2414E-06
369.8,3.2352E-06
370,3.2971E-06
370.2,3.6835E-06
370.4,4.1153E-06
370.6,4.5977E-06
370.8,5.1366E-06
371,5.7387E-06
371.2,6.4113E-06
371.4,7.1628E-06
371.6,8.0024E-06
371.8,8.9404E-06
372,9.9883E-06
372.2,1.1159E-05
372.4,1.2467E-05
372.6,1.3928E-05
372.8,1.5561E-05
373,1.7385E-05
373.2,1.9423E-05
373.4,2.1699E-05
373.6,2.4243E-05
373.8,2.2065E-05
374,1.9799E-05
374.2,1.7765E-05
374.4,1.594E-05
374.6,1.4303E-05
374.8,1.2834E-05
375,1.1516E-05
375.2,1.0333E-05
375.4,9.2717E-06
375.6,8.3194E-06
375.8,7.4649E-06
376,6.6981E-06
376.2,6.0101E-06
376.4,5.3928E-06
376.6,4.8389E-06
376.8,4.3419E-06
377,3.8959E-06
377.2,3.4958E-06
377.4,3.4165E-06
377.6,3.4728E-06
377.8,3.53E-06
378,3.5881E-06
378.2,3.6472E-06
378.4,3.7073E-06
378.6,3.7684E-06
378.8,3.8304E-06
379,3.8935E-06
379.2,3.9577E-06
379.4,4.0229E-06
379.6,4.0891E-06
379.8,4.1565E-06
380,4.225E-06
380.2,4.2946E-06
380.4,4.3653E-06
380.6,4.4372E-06
380.8,4.5103E-06
381,4.5846E-06
381.2,4.6601E-06
381.4,4.669E-06
381.6,4.6462E-06
381.8,4.6235E-06
382,4.601E-06
382.2,4.5785E-06
382.4,4.5561E-06
382.6,4.5339E-06
382.8,4.5118E-06
383,4.4897E-06
383.2,4.4678E-06
383.4,4.446E-06
383.6,4.4243E-06
383.8,4.4027E-06
384,4.3918E-06
384.2,4.4386E-06
384.4,4.486E-06
384.6,4.5339E-06
384.8,4.5823E-06
385,4.6313E-06
385.2,4.6807E-06
385.4,4.7307E-06
385.6,4.7812E-06
385.8,4.8322E-06
386,4.8838E-06
386.2,4.936E-06
386.4,4.9887E-06
386.6,5.0419E-06
386.8,5.0958E-06
387,5.1502E-06
387.2,5.2051E-06
387.4,5.2607E-06
387.6,5.3169E-06
387.8,5.3737E-06
388,5.4845E-06
388.2,5.9172E-06
388.4,6.3841E-06
388.6,6.8878E-06
388.8,7.4312E-06
389,8.0175E-06
389.2,8.6501E-06
389.4,9.3326E-06
389.6,1.0069E-05
389.8,1.0863E-05
390,1.172E-05
390.2,1.2645E-05
390.4,1.3643E-05
390.6,1.4719E-05
390.8,1.3177E-05
391,1.0596E-05
391.2,8.5203E-06
391.4,6.8514E-06
391.6,5.5094E-06
391.8,4.4302E-06
392,3.5624E-06
392.2,3.3948E-06
392.4,3.235E-06
392.6,3.0828E-06
392.8,2.9377E-06
393,3.2674E-06
393.2,5.8513E-06
393.4,1.0479E-05
393.6,1.8765E-05
393.8,3.3605E-05
394,6.0181E-05
394.2,8.2874E-05
394.4,5.8228E-05
394.6,5.7496E-05
394.8,5.706E-05
395,5.7197E-05
395.2,8.3422E-05
395.4,5.787E-05
395.6,5.7899E-05
395.8,7.7504E-05
396,8.8404E-05
396.2,5.57E-05
396.4,8.4312E-05
396.6,0.00011032
396.8,8.4038E-05
397,8.3549E-05
397.2,8.3011E-05
397.4,8.2569E-05
397.6,0.00014072
397.8,0.00018643
398,8.0975E-05
398.2,0.00023497
398.4,7.9691E-05
398.6,7.898E-05
398.8,8.2723E-05
399,7.7398E-05
399.2,0.00012724
399.4,7.5702E-05
399.6,0.00014127
399.8,7.4079E-05
400,7.3283E-05
400.2,0.00012745
400.4,7.2056E-05
400.6,9.8407E-05
400.8,7.0669E-05
401,7.0054E-05
401.2,6.946E-05
401.4,6.8869E-05
401.6,0.00015956
401.8,0.00013311
402,0.00015003
402.2,0.00013348
402.4,9.5482E-05
402.6,6.5584E-05
402.8,8.1292E-05
403,6.4562E-05
403.2,0.00011906
403.4,0.00017845
403.6,0.00037773
403.8,0.00033295
404,0.00056138
404.2,0.0010475
404.4,0.0012791
404.6,0.001998
404.8,0.0021931
405,0.0026484
405.2,0.002989
405.4,0.0033801
405.6,0.0032164
405.8,0.0034396
406,0.0050945
406.2,0.00497
406.4,0.0065807
406.6,0.0084892
406.8,0.010614
407,0.014087
407.2,0.019547
407.4,0.027282
407.6,0.035827
407.8,0.051253
408,0.070067
408.2,0.095467
408.4,0.131
408.6,0.182
408.8,0.255
409,0.363
409.2,0.529
409.4,0.783
409.6,1.245
409.8,1.981
410,3.067
410.2,4.773
410.4,7.324
410.6,11.07
410.8,16.409
411,19.757
411.2,28.04
411.4,39.079
411.6,52.746
411.8,67.489
412,80.655
412.2,89.755
412.4,94.29
412.6,95.445
412.8,95.563
413,95.439
413.2,95.304
413.4,95.75
413.6,96.138
413.8,96.6
414,96.929
414.2,97.192
414.4,97.533
414.6,97.688
414.8,97.77
415,97.794
415.2,97.667
415.4,97.237
415.6,96.924
415.8,96.34
416,96.136
416.2,96.106
416.4,96.269
416.6,96.625
416.8,97.216
417,97.503
417.2,97.951
417.4,97.939
417.6,98.104
417.8,97.973
418,97.507
418.2,97.119
418.4,96.566
418.6,96.428
418.8,96.239
419,96.018
419.2,96.186
419.4,96.381
419.6,96.678
419.8,97.041
420,97.311
420.2,97.668
420.4,97.782
420.6,97.911
420.8,97.774
421,97.647
421.2,97.2
421.4,96.849
421.6,96.565
421.8,96.303
422,96.223
422.2,96.323
422.4,96.587
422.6,97.007
422.8,97.42
423,97.812
423.2,98.152
423.4,98.331
423.6,98.244
423.8,97.913
424,97.507
424.2,96.989
424.4,96.508
424.6,95.985
424.8,95.732
425,95.655
425.2,95.857
425.4,96.052
425.6,96.523
425.8,97.113
426,97.583
426.2,97.991
426.4,98.394
426.6,98.499
426.8,98.718
427,98.704
427.2,98.537
427.4,98.381
427.6,98.175
427.8,97.965
428,97.952
428.2,97.94
428.4,97.899
428.6,97.986
428.8,98.004
429,98.029
429.2,98.062
429.4,97.995
429.6,98.072
429.8,97.986
430,97.921
430.2,97.786
430.4,97.768
430.6,97.746
430.8,97.737
431,97.728
431.2,97.911
431.4,98.074
431.6,98.114
431.8,98.388
432,98.458
432.2,98.552
432.4,98.559
432.6,98.609
432.8,98.527
433,98.508
433.2,98.279
433.4,98.249
433.6,98.072
433.8,97.973
434,98.017
434.2,98.145
434.4,98.177
434.6,98.303
434.8,98.471
435,98.62
435.2,98.798
435.4,98.913
435.6,99.105
435.8,99.139
436,99.112
436.2,99.138
436.4,98.926
436.6,98.974
436.8,98.762
437,98.695
437.2,98.618
437.4,98.551
437.6,98.551
437.8,98.603
438,98.571
438.2,98.622
438.4,98.671
438.6,98.793
438.8,98.847
439,98.978
439.2,98.911
439.4,99.054
439.6,99.063
439.8,98.998
440,99.048
440.2,99.034
440.4,98.914
440.6,98.912
440.8,98.857
441,98.878
441.2,98.782
441.4,98.775
441.6,98.836
441.8,98.783
442,98.704
442.2,98.714
442.4,98.572
442.6,98.5
442.8,98.264
443,98.069
443.2,97.924
443.4,97.671
443.6,97.633
443.8,97.539
444,97.703
444.2,97.86
444.4,98.085
444.6,98.254
444.8,98.482
445,98.574
445.2,98.373
445.4,98.081
445.6,97.599
445.8,96.89
446,95.985
446.2,95.121
446.4,94.257
446.6,93.57
446.8,93.054
447,92.862
447.2,92.986
447.4,93.234
447.6,93.777
447.8,94.476
448,95.239
448.2,96.002
448.4,96.537
448.6,97.122
448.8,97.556
449,97.969
449.2,98.266
449.4,98.478
449.6,98.712
449.8,98.754
450,98.873
450.2,98.61
450.4,98.315
450.6,97.71
450.8,96.856
451,96.144
451.2,95.371
451.4,94.85
451.6,94.688
451.8,95.03
452,95.581
452.2,96.283
452.4,97.13
452.6,97.815
452.8,98.24
453,98.398
453.2,98.395
453.4,98.408
453.6,98.358
453.8,97.831
454,96.498
454.2,93.765
454.4,90.528
454.6,88.31
454.8,89.813
455,94.092
455.2,87.538
455.4,69.658
455.6,32.674
455.8,11.8
456,4.419
456.2,1.936
456.4,1.001
456.6,0.36
456.8,0.174
457,0.090791
457.2,0.050702
457.4,0.029857
457.6,0.018691
457.8,0.011646
458,0.0062688
458.2,0.0037748
458.4,0.0024422
458.6,0.0016127
458.8,0.0011435
459,0.00081369
459.2,0.00055652
459.4,0.00039573
459.6,0.00033894
459.8,0.00024466
460,0.00020601
460.2,0.00017267
460.4,0.00011632
460.6,8.8236E-05
460.8,9.0396E-05
461,7.8097E-05
461.2,4.3168E-05
461.4,4.7462E-05
461.6,4.7958E-05
461.8,4.9637E-05
462,4.9905E-05
462.2,3.127E-05
462.4,2.9632E-05
462.6,2.6551E-05
462.8,2.1873E-05
463,1.4172E-05
463.2,1.6582E-05
463.4,1.1931E-05
463.6,9.9694E-06
463.8,3.4919E-05
464,3.0123E-05
464.2,2.9383E-05
464.4,1.9259E-05
464.6,6.216E-06
464.8,1.0737E-05
465,7.2678E-06
465.2,1.2343E-05
465.4,1.9112E-05
465.6,6.1376E-06
465.8,1.3273E-05
466,1.7775E-05
466.2,1.5815E-05
466.4,1.2448E-05
466.6,1.7233E-05
466.8,8.6061E-06
467,6.0641E-06
467.2,6.4688E-06
467.4,1.1143E-05
467.6,7.4393E-06
467.8,5.9125E-06
468,8.45E-06
468.2,2.4704E-05
468.4,9.7791E-06
468.6,5.6189E-06
468.8,5.538E-06
469,5.4623E-06
469.2,5.4124E-06
469.4,1.124E-05
469.6,1.3535E-05
469.8,1.186E-05
470,1.0434E-05
470.2,9.3081E-06
470.4,8.304E-06
470.6,9.3652E-06
470.8,1.1678E-05
471,1.4562E-05
471.2,1.8159E-05
471.4,2.2643E-05
471.6,2.8236E-05
471.8,3.5209E-05
472,4.3905E-05
472.2,4.7371E-05
472.4,4.7279E-05
472.6,4.7187E-05
472.8,4.7096E-05
473,4.7004E-05
473.2,4.6913E-05
473.4,4.6822E-05
473.6,4.6731E-05
473.8,4.664E-05
474,4.6549E-05
474.2,4.6459E-05
474.4,4.6369E-05
474.6,4.6279E-05
474.8,4.6189E-05
475,4.6099E-05
475.2,4.6009E-05
475.4,4.592E-05
475.6,4.5831E-05
475.8,4.5742E-05
476,4.5653E-05
476.2,4.594E-05
476.4,4.6254E-05
476.6,4.6569E-05
476.8,4.6887E-05
477,4.7207E-05
477.2,4.7529E-05
477.4,4.7853E-05
477.6,4.818E-05
477.8,4.8509E-05
478,4.8839E-05
478.2,4.9173E-05
478.4,4.9508E-05
478.6,4.9846E-05
478.8,5.0186E-05
479,5.0528E-05
479.2,5.0873E-05
479.4,5.122E-05
479.6,5.1546E-05
479.8,5.1814E-05
480,5.2084E-05
480.2,5.2356E-05
480.4,5.2628E-05
480.6,5.2903E-05
480.8,5.3178E-05
481,5.3455E-05
481.2,5.3734E-05
481.4,5.4014E-05
481.6,5.4295E-05
481.8,5.4578E-05
482,5.4863E-05
482.2,5.5148E-05
482.4,5.5436E-05
482.6,5.5725E-05
482.8,5.6015E-05
483,5.6307E-05
483.2,5.66E-05
483.4,5.6895E-05
483.6,5.1748E-05
483.8,4.3907E-05
484,3.7253E-05
484.2,3.1608E-05
484.4,2.6818E-05
484.6,2.2755E-05
484.8,1.9306E-05
485,1.6381E-05
485.2,1.0084E-05
485.4,4.643E-06
485.6,2.1379E-06
485.8,4.3326E-06
486,8.7804E-06
486.2,8.8646E-06
486.4,4.207E-06
486.6,5.5182E-06
486.8,7.2381E-06
487,9.9061E-06
487.2,1.4196E-05
487.4,2.0343E-05
487.6,1.4365E-05
487.8,1.0253E-05
488,3.022E-05
488.2,6.0902E-06
488.4,8.0324E-06
488.6,1.4016E-05
488.8,1.3518E-05
489,3.9886E-06
489.2,3.0152E-06
489.4,2.2794E-06
489.6,2.8801E-06
489.8,6.2111E-06
490,1.3395E-05
490.2,1.6124E-05
490.4,1.5638E-05
490.6,1.2344E-05
490.8,9.7432E-06
491,1.0335E-05
491.2,1.1063E-05
491.4,1.3874E-05
491.6,2.0804E-05
491.8,1.5126E-05
492,1.0997E-05
492.2,1.0727E-05
492.4,1.4038E-05
492.6,1.8372E-05
492.8,1.2163E-05
493,2.1893E-05
493.2,7.3051E-06
493.4,4.6064E-05
493.6,2.4578E-05
493.8,1.0782E-05
494,5.2958E-06
494.2,5.3406E-06
494.4,9.2231E-06
494.6,1.5928E-05
494.8,2.0423E-05
495,1.9671E-05
495.2,1.8946E-05
495.4,2.5296E-05
495.6,2.436E-05
495.8,1.7084E-05
496,1.1981E-05
496.2,1.607E-05
496.4,2.1698E-05
496.6,1.9876E-05
496.8,1.1858E-05
497,1.7011E-05
497.2,2.4621E-05
497.4,3.4021E-05
497.6,4.4617E-05
497.8,5.8513E-05
498,6.944E-05
498.2,8.6375E-05
498.4,0.0001127
498.6,0.00014704
498.8,0.00018474
499,0.00023211
499.2,0.00029409
499.4,0.00037594
499.6,0.00052561
499.8,0.00073486
500,0.0010297
500.2,0.0014463
500.4,0.0020314
500.6,0.0028921
500.8,0.0041924
501,0.006191
501.2,0.0091424
501.4,0.014058
501.6,0.021647
501.8,0.034424
502,0.055801
502.2,0.090626
502.4,0.147
502.6,0.252
502.8,0.45
503,0.825
503.2,1.523
503.4,2.792
503.6,5.64
503.8,11.838
504,24.546
504.2,46.238
504.4,71.245
504.6,95.202
504.8,97.524
505,97.956
505.2,98.116
505.4,98.219
505.6,97.965
505.8,97.309
506,96.498
506.2,95.731
506.4,95.248
506.6,95.11
506.8,95.352
507,95.901
507.2,96.587
507.4,97.324
507.6,97.869
507.8,98.247
508,98.426
508.2,98.381
508.4,98.235
508.6,97.929
508.8,97.746
509,97.552
509.2,97.573
509.4,97.53
509.6,97.676
509.8,97.809
510,97.991
510.2,98.039
510.4,98.011
510.6,97.808
510.8,97.519
511,97.108
511.2,96.561
511.4,95.96
511.6,95.391
511.8,94.855
512,94.44
512.2,94.117
512.4,93.91
512.6,93.863
512.8,93.994
513,94.245
513.2,94.634
513.4,95.055
513.6,95.558
513.8,96.053
514,96.507
514.2,96.88
514.4,97.168
514.6,97.417
514.8,97.504
515,97.545
515.2,97.443
515.4,97.352
515.6,97.172
515.8,97.107
516,96.988
516.2,96.957
516.4,97.02
516.6,97.098
516.8,97.26
517,97.387
517.2,97.538
517.4,97.791
517.6,98.036
517.8,98.229
518,98.371
518.2,98.489
518.4,98.582
518.6,98.6
518.8,98.495
519,98.503
519.2,98.437
519.4,98.344
519.6,98.313
519.8,98.291
520,98.289
520.2,98.341
520.4,98.41
520.6,98.512
520.8,98.603
521,98.607
521.2,98.602
521.4,98.524
521.6,98.315
521.8,97.967
522,97.597
522.2,97.042
522.4,96.469
522.6,95.885
522.8,95.203
523,94.594
523.2,94.1
523.4,93.614
523.6,93.355
523.8,93.245
524,93.294
524.2,93.488
524.4,93.851
524.6,94.33
524.8,94.958
525,95.638
525.2,96.301
525.4,97.031
525.6,97.662
525.8,98.244
526,98.749
526.2,99.039
526.4,99.282
526.6,99.393
526.8,99.466
527,99.345
527.2,99.26
527.4,99.038
527.6,98.86
527.8,98.692
528,98.483
528.2,98.319
528.4,98.115
528.6,98.003
528.8,97.879
529,97.898
529.2,97.89
529.4,97.95
529.6,98.101
529.8,98.19
530,98.346
530.2,98.511
530.4,98.59
530.6,98.669
530.8,98.645
531,98.548
531.2,98.44
531.4,98.389
531.6,98.395
531.8,98.483
532,98.508
532.2,98.407
532.4,98.049
532.6,97.236
532.8,95.911
533,94.341
533.2,92.972
533.4,92.535
533.6,93.611
533.8,95.596
534,93.952
534.2,79.885
534.4,52.823
534.6,28.119
534.8,13.433
535,6.347
535.2,3.151
535.4,1.657
535.6,0.932
535.8,0.549
536,0.287
536.2,0.155
536.4,0.095704
536.6,0.059957
536.8,0.038922
537,0.025206
537.2,0.017433
537.4,0.011079
537.6,0.0076391
537.8,0.0052671
538,0.0037047
538.2,0.0026429
538.4,0.0018856
538.6,0.0013462
538.8,0.00097597
539,0.00071448
539.2,0.00052499
539.4,0.00039969
539.6,0.00030429
539.8,0.00023371
540,0.00018137
540.2,0.00014757
540.4,0.00012007
540.6,9.458E-05
540.8,7.2666E-05
541,5.6573E-05
541.2,5.5288E-05
541.4,5.11E-05
541.6,4.5506E-05
541.8,4.0658E-05
542,3.756E-05
542.2,3.4698E-05
542.4,2.7904E-05
542.6,2.0804E-05
542.8,2.1102E-05
543,2.1404E-05
543.2,2.1506E-05
543.4,2.1454E-05
543.6,2.1402E-05
543.8,2.1337E-05
544,1.9312E-05
544.2,1.6411E-05
544.4,1.421E-05
544.6,1.4884E-05
544.8,1.559E-05
545,1.4001E-05
545.2,1.1646E-05
545.4,1.4093E-05
545.6,1.7054E-05
545.8,1.6859E-05
546,1.4353E-05
546.2,1.2373E-05
546.4,1.2967E-05
546.6,1.2987E-05
546.8,1.2626E-05
547,1.234E-05
547.2,1.2678E-05
547.4,1.3025E-05
547.6,1.1325E-05
547.8,1.0579E-05
548,9.8821E-06
548.2,8.6261E-06
548.4,7.197E-06
548.6,6.1612E-06
548.8,6.8413E-06
549,7.5966E-06
549.2,8.4352E-06
549.4,9.3665E-06
549.6,1.0401E-05
549.8,1.1549E-05
550,1.2824E-05
550.2,1.4239E-05
550.4,1.5811E-05
550.6,1.7557E-05
550.8,1.9495E-05
551,2.1647E-05
551.2,2.4037E-05
551.4,2.6691E-05
551.6,2.9637E-05
551.8,3.2909E-05
552,3.3433E-05
552.2,3.3458E-05
552.4,3.3482E-05
552.6,3.3506E-05
552.8,3.3531E-05
553,3.3555E-05
553.2,3.358E-05
553.4,3.3604E-05
553.6,3.3629E-05
553.8,3.3653E-05
554,3.3678E-05
554.2,3.3702E-05
554.4,3.3727E-05
554.6,3.3751E-05
554.8,3.3776E-05
555,3.3801E-05
555.2,3.3825E-05
555.4,3.3984E-05
555.6,3.4484E-05
555.8,3.4992E-05
556,3.5507E-05
556.2,3.603E-05
556.4,3.656E-05
556.6,3.7098E-05
556.8,3.7644E-05
557,3.8198E-05
557.2,3.7843E-05
557.4,3.5253E-05
557.6,3.284E-05
557.8,3.0592E-05
558,2.8498E-05
558.2,2.6547E-05
558.4,2.473E-05
558.6,2.3037E-05
558.8,2.146E-05
559,1.9991E-05
559.2,1.8622E-05
559.4,1.7348E-05
559.6,1.616E-05
559.8,1.5054E-05
560,1.4023E-05
560.2,1.3063E-05
560.4,1.2169E-05
560.6,1.1336E-05
560.8,1.056E-05
561,9.8373E-06
561.2,9.1639E-06
561.4,8.5366E-06
561.6,7.9523E-06
561.8,7.4079E-06
562,6.9008E-06
562.2,7.2111E-06
562.4,8.4725E-06
562.6,9.9546E-06
562.8,9.2854E-06
563,8.6308E-06
563.2,6.6435E-06
563.4,4.1688E-06
563.6,4.9895E-06
563.8,6.011E-06
564,6.6128E-06
564.2,6.606E-06
564.4,6.5992E-06
564.6,8.1007E-06
564.8,9.4506E-06
565,1.0375E-05
565.2,1.139E-05
565.4,7.6393E-06
565.6,5.0596E-06
565.8,4.8709E-06
566,7.2109E-06
566.2,6.2046E-06
566.4,5.265E-06
566.6,5.493E-06
566.8,7.2344E-06
567,9.528E-06
567.2,7.9505E-06
567.4,7.7799E-06
567.6,9.005E-06
567.8,1.0424E-05
568,1.2135E-05
568.2,1.4128E-05
568.4,1.4974E-05
568.6,1.4436E-05
568.8,1.2687E-05
569,1.115E-05
569.2,9.7156E-06
569.4,8.3937E-06
