Type,Emitter
365.5,-0.015
366,-0.02
366.5,-0.021
367,-0.016
367.5,-0.011
368,-0.0071
368.5,-0.0032
369,-0.0023
369.5,-0.0008
370,-0.0003
370.5,-0.00026
371,-8.6E-05
371.5,-0.00044
372,-0.00053
372.5,-0.00056
373,-0.00072
373.5,-0.00082
374,-0.0006
374.5,-0.00046
375,-0.0007
375.5,-0.0012
376,-0.0018
376.5,-0.0025
377,-0.0025
377.5,-0.0022
378,-0.0019
378.5,-0.0018
379,-0.0017
379.5,-0.0014
380,-0.0015
380.5,-0.00098
381,-0.00087
381.5,-0.0012
382,-0.0014
382.5,-0.0019
383,-0.0021
383.5,-0.0021
384,-0.002
384.5,-0.0015
385,-0.001
385.5,-0.00083
386,-0.00051
386.5,-0.00068
387,-0.00084
387.5,-0.00094
388,-0.0012
388.5,-0.0014
389,-0.0019
389.5,-0.0023
390,-0.0025
390.5,-0.0026
391,-0.0022
391.5,-0.0016
392,-0.0013
392.5,-0.00098
393,-0.0012
393.5,-0.0016
394,-0.0021
394.5,-0.0025
395,-0.0025
395.5,-0.0025
396,-0.0022
396.5,-0.0019
397,-0.0021
397.5,-0.002
398,-0.0021
398.5,-0.0022
399,-0.0022
399.5,-0.0024
400,-0.0025
400.5,-0.0025
401,-0.0025
401.5,-0.0025
402,-0.0024
402.5,-0.0022
403,-0.002
403.5,-0.0018
404,-0.0017
404.5,-0.0018
405,-0.0019
405.5,-0.0021
406,-0.0023
406.5,-0.0023
407,-0.0023
407.5,-0.0021
408,-0.0019
408.5,-0.0018
409,-0.0019
409.5,-0.0019
410,-0.002
410.5,-0.002
411,-0.0019
411.5,-0.0018
412,-0.0018
412.5,-0.0018
413,-0.0018
413.5,-0.0019
414,-0.002
414.5,-0.002
415,-0.0021
415.5,-0.0022
416,-0.0022
416.5,-0.0022
417,-0.0022
417.5,-0.0022
418,-0.0022
418.5,-0.0021
419,-0.002
419.5,-0.0018
420,-0.0017
420.5,-0.0016
421,-0.0017
421.5,-0.0018
422,-0.0019
422.5,-0.002
423,-0.002
423.5,-0.002
424,-0.0019
424.5,-0.0019
425,-0.0018
425.5,-0.0018
426,-0.0018
426.5,-0.0019
427,-0.002
427.5,-0.002
428,-0.002
428.5,-0.002
429,-0.0019
429.5,-0.0018
430,-0.0016
430.5,-0.0015
431,-0.0013
431.5,-0.0013
432,-0.0013
432.5,-0.0014
433,-0.0015
433.5,-0.0016
434,-0.0016
434.5,-0.0016
435,-0.0017
435.5,-0.0017
436,-0.0018
436.5,-0.0018
437,-0.0019
437.5,-0.0019
438,-0.0019
438.5,-0.0019
439,-0.0018
439.5,-0.0018
440,-0.0019
440.5,-0.0018
441,-0.0017
441.5,-0.0015
442,-0.0013
442.5,-0.0013
443,-0.0013
443.5,-0.0013
444,-0.0014
444.5,-0.0016
445,-0.0017
445.5,-0.0018
446,-0.0019
446.5,-0.0019
447,-0.0019
447.5,-0.0018
448,-0.0017
448.5,-0.0016
449,-0.0016
449.5,-0.0016
450,-0.0017
450.5,-0.0018
451,-0.0018
451.5,-0.0017
452,-0.0016
452.5,-0.0016
453,-0.0015
453.5,-0.0014
454,-0.0014
454.5,-0.0014
455,-0.0015
455.5,-0.0016
456,-0.0017
456.5,-0.0016
457,-0.0016
457.5,-0.0015
458,-0.0015
458.5,-0.0015
459,-0.0014
459.5,-0.0013
460,-0.0012
460.5,-0.001
461,-0.00098
461.5,-0.001
462,-0.0011
462.5,-0.0012
463,-0.0012
463.5,-0.0012
464,-0.0011
464.5,-0.00095
465,-0.00083
465.5,-0.00082
466,-0.0008
466.5,-0.00073
467,-0.00069
467.5,-0.0005
468,-0.00028
468.5,-0.00016
469,0.00016
469.5,0.00063
470,0.0013
470.5,0.0024
471,0.0036
471.5,0.0052
472,0.0071
472.5,0.0093
473,0.012
473.5,0.016
474,0.02
474.5,0.025
475,0.031
475.5,0.039
476,0.047
476.5,0.056
477,0.066
477.5,0.078
478,0.092
478.5,0.11
479,0.13
479.5,0.15
480,0.17
480.5,0.2
481,0.23
481.5,0.27
482,0.32
482.5,0.4
483,0.52
483.5,0.77
484,1.36
484.5,2.83
485,5.98
485.5,11.4
486,18.8
486.5,27.1
487,34.6
487.5,40.3
488,44.3
488.5,48
489,52.4
489.5,58.3
490,65.1
490.5,71.9
491,77.6
491.5,81.6
492,83.7
492.5,84.4
493,84.2
493.5,83.7
494,83.3
494.5,83.4
495,83.8
495.5,84.5
496,85.3
496.5,86
497,86.5
497.5,86.7
498,86.8
498.5,86.6
499,86.4
499.5,86.1
500,85.8
500.5,85
501,83.4
501.5,80.7
502,76.6
502.5,71.6
503,66.5
503.5,62.3
504,59.7
504.5,57.9
505,55.4
505.5,50
506,41.1
506.5,29.7
507,18.6
507.5,9.93
508,4.51
508.5,1.88
509,0.81
509.5,0.38
510,0.2
510.5,0.11
511,0.064
511.5,0.039
512,0.024
512.5,0.016
513,0.01
513.5,0.0063
514,0.0039
514.5,0.0023
515,0.0013
515.5,0.00066
516,0.0003
516.5,7.1E-05
517,-8.7E-05
517.5,-0.00029
518,-0.00048
518.5,-0.00065
519,-0.00078
519.5,-0.00084
520,-0.00091
520.5,-0.001
521,-0.0011
521.5,-0.0013
522,-0.0014
522.5,-0.0014
523,-0.0015
523.5,-0.0015
524,-0.0015
524.5,-0.0015
525,-0.0015
525.5,-0.0014
526,-0.0014
526.5,-0.0015
527,-0.0015
527.5,-0.0015
528,-0.0015
528.5,-0.0015
529,-0.0016
529.5,-0.0016
530,-0.0016
530.5,-0.0016
531,-0.0017
531.5,-0.0018
532,-0.0018
532.5,-0.0018
533,-0.0017
533.5,-0.0017
534,-0.0016
534.5,-0.0016
535,-0.0016
535.5,-0.0017
536,-0.0017
536.5,-0.0016
537,-0.0015
537.5,-0.0015
538,-0.0015
538.5,-0.0015
539,-0.0016
539.5,-0.0016
540,-0.0017
540.5,-0.0016
541,-0.0016
541.5,-0.0016
542,-0.0016
542.5,-0.0016
543,-0.0016
543.5,-0.0015
544,-0.0015
544.5,-0.0016
545,-0.0016
545.5,-0.0016
546,-0.0016
546.5,-0.0016
547,-0.0016
547.5,-0.0015
548,-0.0015
548.5,-0.0015
549,-0.0015
549.5,-0.0015
550,-0.0014
550.5,-0.0014
551,-0.0014
551.5,-0.0014
552,-0.0015
552.5,-0.0014
553,-0.0014
553.5,-0.0014
554,-0.0014
554.5,-0.0014
555,-0.0014
555.5,-0.0014
556,-0.0014
556.5,-0.0015
557,-0.0014
557.5,-0.0014
558,-0.0014
558.5,-0.0013
559,-0.0014
559.5,-0.0014
560,-0.0014
560.5,-0.0014
561,-0.0014
561.5,-0.0013
562,-0.0014
562.5,-0.0014
563,-0.0014
563.5,-0.0015
564,-0.0015
564.5,-0.0015
565,-0.0015
565.5,-0.0015
566,-0.0016
566.5,-0.0016
567,-0.0016
567.5,-0.0015
568,-0.0015
568.5,-0.0014
569,-0.0013
569.5,-0.0015
570,-0.0016
570.5,-0.0017
571,-0.0017
571.5,-0.0018
572,-0.0018
572.5,-0.0018
573,-0.0017
573.5,-0.0017
574,-0.0017
574.5,-0.0017
575,-0.0017
575.5,-0.0016
576,-0.0016
576.5,-0.0015
577,-0.0015
577.5,-0.0015
578,-0.0015
578.5,-0.0015
579,-0.0014
579.5,-0.0014
580,-0.0013
580.5,-0.0012
581,-0.0011
581.5,-0.0011
582,-0.00096
582.5,-0.00082
583,-0.00065
583.5,-0.00047
584,-0.00028
584.5,-7.9E-05
585,0.00019
585.5,0.00053
586,0.00096
586.5,0.0015
587,0.0021
587.5,0.0028
588,0.0036
588.5,0.0046
589,0.0059
589.5,0.0077
590,0.01
590.5,0.013
591,0.018
591.5,0.024
592,0.036
592.5,0.059
593,0.11
593.5,0.26
594,0.55
594.5,0.96
595,1.39
595.5,1.69
596,1.73
596.5,1.51
597,1.18
597.5,0.87
598,0.68
598.5,0.6
599,0.61
599.5,0.7
600,0.88
600.5,1.31
601,2.6
601.5,5.99
602,11.4
602.5,17.3
603,21.6
603.5,21.8
604,17.6
604.5,11.8
605,6.32
605.5,2.79
606,1.37
606.5,0.9
607,0.68
607.5,0.55
608,0.48
608.5,0.43
609,0.4
609.5,0.38
610,0.37
610.5,0.37
611,0.38
611.5,0.4
612,0.42
612.5,0.46
613,0.51
613.5,0.58
614,0.67
614.5,0.8
615,0.99
615.5,1.27
616,1.73
616.5,2.59
617,4.42
617.5,8.24
618,14.4
618.5,21.8
619,27.9
619.5,30.2
620,27.4
620.5,21.1
621,14
621.5,8.29
622,4.9
622.5,3.26
623,2.42
623.5,1.94
624,1.65
624.5,1.45
625,1.32
625.5,1.24
626,1.19
626.5,1.16
627,1.16
627.5,1.19
628,1.23
628.5,1.31
629,1.41
629.5,1.55
630,1.75
630.5,2.02
631,2.41
631.5,2.98
632,3.86
632.5,5.35
633,8.07
633.5,13.1
634,20.9
634.5,30.4
635,38.9
635.5,43.1
636,41
636.5,33.8
637,24.3
637.5,15.8
638,9.83
638.5,6.44
639,4.59
639.5,3.51
640,2.83
640.5,2.36
641,2.04
641.5,1.81
642,1.65
642.5,1.53
643,1.44
643.5,1.39
644,1.35
644.5,1.34
645,1.35
645.5,1.38
646,1.44
646.5,1.52
647,1.64
647.5,1.8
648,2.02
648.5,2.33
649,2.78
649.5,3.45
650,4.52
650.5,6.44
651,10.2
651.5,17
652,26.4
652.5,36.3
653,43.2
653.5,43.6
654,37.3
654.5,27.3
655,17.3
655.5,9.88
656,5.67
656.5,3.59
657,2.49
657.5,1.84
658,1.42
658.5,1.14
659,0.94
659.5,0.79
660,0.67
660.5,0.58
661,0.51
661.5,0.46
662,0.41
662.5,0.37
663,0.34
663.5,0.32
664,0.29
664.5,0.28
665,0.26
665.5,0.25
666,0.24
666.5,0.23
667,0.22
667.5,0.21
668,0.21
668.5,0.2
669,0.2
669.5,0.2
670,0.19
670.5,0.19
671,0.19
671.5,0.2
672,0.2
672.5,0.2
673,0.21
673.5,0.21
674,0.22
674.5,0.23
675,0.23
675.5,0.24
676,0.25
676.5,0.27
677,0.28
677.5,0.3
678,0.32
678.5,0.34
679,0.36
679.5,0.39
680,0.42
680.5,0.46
681,0.5
681.5,0.55
682,0.61
682.5,0.67
683,0.75
683.5,0.84
684,0.95
684.5,1.08
685,1.23
685.5,1.41
686,1.62
686.5,1.88
687,2.17
687.5,2.52
688,2.92
688.5,3.36
689,3.84
689.5,4.34
690,4.83
690.5,5.26
691,5.61
691.5,5.85
692,5.95
692.5,5.94
693,5.81
693.5,5.61
694,5.35
694.5,5.07
695,4.79
695.5,4.52
696,4.27
696.5,4.04
697,3.85
697.5,3.69
698,3.56
698.5,3.45
699,3.37
699.5,3.31
700,3.27
700.5,3.25
701,3.26
701.5,3.28
702,3.33
702.5,3.4
703,3.49
703.5,3.61
704,3.75
704.5,3.92
705,4.13
705.5,4.38
706,4.67
706.5,5.02
707,5.43
707.5,5.91
708,6.47
708.5,7.14
709,7.93
709.5,8.88
710,10
710.5,11.4
711,12.9
711.5,14.8
712,17
712.5,19.5
713,22.2
713.5,25.1
714,27.9
714.5,30.5
715,32.5
715.5,33.7
716,34
716.5,33.4
717,32
717.5,30.1
718,27.9
718.5,25.6
719,23.3
719.5,21.2
720,19.2
720.5,17.5
721,16
721.5,14.8
722,13.7
722.5,12.8
723,12
723.5,11.4
724,10.9
724.5,10.4
725,10
725.5,9.74
726,9.51
726.5,9.33
727,9.21
727.5,9.15
728,9.13
728.5,9.15
729,9.22
729.5,9.33
730,9.49
730.5,9.7
731,9.96
731.5,10.3
732,10.6
732.5,11.1
733,11.6
733.5,12.2
734,12.8
734.5,13.6
735,14.5
735.5,15.4
736,16.6
736.5,17.9
737,19.3
737.5,20.9
738,22.8
738.5,24.9
739,27.2
739.5,29.8
740,32.6
740.5,35.6
741,38.9
741.5,42.4
742,45.9
742.5,49.4
743,52.8
743.5,55.9
744,58.4
744.5,60.4
745,61.7
745.5,62.3
746,62.3
746.5,61.6
747,60.4
747.5,58.8
748,56.9
748.5,54.9
749,52.8
749.5,50.7
750,48.8
750.5,47
751,45.3
751.5,43.8
752,42.4
752.5,41.2
753,40.2
753.5,39.4
754,38.7
754.5,38.2
755,37.9
755.5,37.7
756,37.6
756.5,37.7
757,38
757.5,38.4
758,39
758.5,39.7
759,40.5
759.5,41.5
760,42.6
760.5,43.8
761,45.3
761.5,46.9
762,48.7
762.5,50.6
763,52.6
763.5,54.7
764,57
764.5,59.3
765,61.6
765.5,64
766,66.3
766.5,68.5
767,70.6
767.5,72.4
768,74
768.5,75.3
769,76.3
769.5,76.8
770,76.9
770.5,76.7
771,76.2
771.5,75.3
772,74.2
772.5,72.9
773,71.4
773.5,69.8
774,68.1
774.5,66.5
775,64.9
775.5,63.3
776,61.7
776.5,60.3
777,59
777.5,57.8
778,56.7
778.5,55.8
779,55.1
779.5,54.5
780,54.1
780.5,53.8
781,53.6
781.5,53.6
782,53.8
782.5,54.1
783,54.6
783.5,55.2
784,56
784.5,57
785,58.2
785.5,59.6
786,61.1
786.5,62.9
787,64.7
787.5,66.8
788,68.9
788.5,71.2
789,73.5
789.5,75.9
790,78.3
790.5,80.6
791,82.7
791.5,84.7
792,86.3
792.5,87.5
793,88.2
793.5,88.4
794,87.9
794.5,86.9
795,85.3
795.5,83.2
796,80.6
796.5,77.6
797,74.3
797.5,70.8
798,67.2
798.5,63.6
799,60.1
799.5,56.7
800,53.4
800.5,50.4
801,47.5
801.5,44.8
802,42.3
802.5,40.1
803,38
803.5,36.1
804,34.4
804.5,32.8
805,31.3
805.5,30.1
806,28.9
806.5,28
807,27.1
807.5,26.3
808,25.6
808.5,25
809,24.5
809.5,24.1
810,23.7
810.5,23.4
811,23.2
811.5,23
812,23
812.5,23
813,23.1
813.5,23.2
814,23.5
814.5,23.8
815,24.2
815.5,24.7
816,25.3
816.5,26
817,26.7
817.5,27.6
818,28.7
818.5,29.9
819,31.3
819.5,32.8
820,34.5
820.5,36.5
821,38.6
821.5,41
822,43.6
822.5,46.5
823,49.5
823.5,52.6
824,55.8
824.5,58.9
825,61.8
825.5,64.3
826,66.2
826.5,67.3
827,67.6
827.5,66.8
828,65.1
828.5,62.4
829,59
829.5,55
830,50.7
830.5,46.4
831,42.1
831.5,38
832,34.2
832.5,30.8
833,27.6
833.5,24.8
834,22.3
834.5,20.1
835,18.2
835.5,16.5
836,15
836.5,13.7
837,12.5
837.5,11.5
838,10.6
838.5,9.81
839,9.09
839.5,8.44
840,7.84
840.5,7.31
841,6.83
841.5,6.41
842,6.04
842.5,5.71
843,5.41
843.5,5.13
844,4.88
844.5,4.65
845,4.45
845.5,4.26
846,4.08
846.5,3.92
847,3.77
847.5,3.61
848,3.47
848.5,3.34
849,3.25
849.5,3.19
850,3.14
