Type,Emitter
489,85.1
490,86.21
491,87.18
492,88.01
493,88.83
494,89.43
495,89.81
496,90.33
497,90.51
498,90.68
499,90.7
500,90.81
501,90.85
502,90.83
503,90.84
504,90.93
505,91.01
506,91.06
507,91.29
508,91.42
509,91.65
510,91.86
511,91.94
512,92.31
513,92.44
514,92.71
515,92.95
516,93.09
517,93.23
518,93.52
519,93.58
520,93.68
521,93.75
522,93.69
523,93.56
524,93.54
525,93.36
526,93.12
527,93.12
528,92.93
529,92.76
530,92.6
531,92.53
532,92.36
533,92.15
534,92.04
535,91.97
536,91.93
537,91.92
538,91.89
539,91.93
540,91.92
541,92.05
542,92.2
543,92.3
544,92.39
545,92.54
546,92.65
547,92.75
548,92.95
549,93.08
550,93.45
551,93.53
552,93.59
553,93.81
554,93.95
555,94.09
556,94.17
557,94.27
558,94.4
559,94.43
560,94.45
561,94.58
562,94.49
563,94.47
564,94.34
565,94.47
566,94.34
567,94.3
568,94.31
569,94.15
570,94.05
571,94.1
572,94.08
573,93.93
574,93.86
575,93.78
576,93.76
577,93.82
578,93.57
579,93.65
580,93.62
581,93.53
582,93.49
583,93.45
584,93.54
585,93.5
586,93.47
587,93.53
588,93.63
589,93.57
590,93.67
591,93.64
592,93.74
593,93.73
594,93.74
595,93.87
596,93.95
597,94.01
598,94.01
599,94.08
600,94.08
601,94.08
602,94.05
603,94.2
604,94.15
605,94.15
606,94.19
607,94.2
608,94.21
609,94.17
610,94.11
611,94.17
612,94.05
613,93.94
614,93.96
615,93.89
616,93.84
617,93.79
618,93.79
619,93.86
620,93.69
621,93.68
622,93.59
623,93.52
624,93.6
625,93.42
626,93.41
627,93.33
628,93.35
629,93.32
630,93.33
631,93.3
632,93.32
633,93.29
634,93.24
635,93.32
636,93.27
637,93.26
638,93.3
639,93.31
640,93.4
641,93.42
642,93.44
643,93.47
644,93.48
645,93.56
646,93.54
647,93.69
648,93.71
649,93.67
650,93.76
651,93.85
652,93.83
653,93.93
654,93.9
655,93.92
656,94.05
657,93.96
658,94.02
659,94.02
660,94.11
661,94.16
662,94.16
663,94.03
664,94.14
665,94.16
666,94.11
667,94.08
668,94.12
669,94.04
670,93.98
671,94
672,93.91
673,93.92
674,93.92
675,93.86
676,93.75
677,93.72
678,93.6
679,93.55
680,93.48
681,93.43
682,93.28
683,93.25
684,93.15
685,93.11
686,92.95
687,92.88
688,92.88
689,92.75
690,92.69
691,92.68
692,92.54
693,92.48
694,92.53
695,92.44
696,92.38
697,92.34
698,92.25
699,92.07
700,92.07
701,92.12
702,91.98
703,91.98
704,91.9
705,91.8
706,91.88
707,92.04
708,91.83
709,91.87
710,91.83
711,91.78
712,91.84
713,91.83
714,91.84
715,92.04
716,91.96
717,91.89
718,91.93
719,91.95
720,91.83
721,91.94
722,91.83
723,92.02
724,92.02
725,92.07
726,92.12
727,92.14
728,92.12
729,92.11
730,92.1
731,92.34
732,92.35
733,92.21
734,92.34
735,92.33
736,92.42
737,92.39
738,92.49
739,92.61
740,92.49
741,92.6
742,92.39
743,92.38
744,92.67
745,92.61
746,92.43
747,92.54
748,92.53
749,92.54
750,92.49
751,92.54
752,92.51
753,92.53
754,92.37
755,92.37
756,92.33
757,92.38
758,92.21
759,92.36
760,92.21
761,92.06
762,92.06
763,92.12
764,91.88
765,91.83
766,91.94
767,91.66
768,91.7
769,91.69
770,91.62
771,91.4
772,91.51
773,91.4
774,91.37
775,91.17
776,90.93
777,91.11
778,90.92
779,91.07
780,90.81
781,90.76
782,90.7
783,90.51
784,90.43
785,90.49
786,90.34
787,90.44
788,89.98
789,90.26
790,90.25
791,89.95
792,89.9
793,89.86
794,89.91
795,89.85
796,89.63
797,89.63
798,89.71
799,89.53
800,89.49
801,89.38
802,89.32
803,89.45
804,89.49
805,89.14
806,89.32
807,89.2
808,89.17
809,89.26
810,89.11
811,89.19
812,89.07
813,89.14
814,88.99
815,89
816,89.07
817,89.13
818,89.01
819,89.09
820,88.82
821,89.2
822,89.2
823,89.23
824,89.23
825,89.04
826,88.78
827,88.8
828,89.27
829,89.2
830,89.2
831,88.92
832,89.18
833,89.35
834,89.21
835,89.39
836,89.08
837,89.08
838,89.44
839,89.31
840,89.23
841,89.64
842,89.79
843,89.68
844,89.46
845,89.53
846,89.22
847,89.28
848,89.61
849,89.72
850,89.93
851,89.47
852,89.79
853,89.45
854,89.66
855,90.3
856,89.84
857,89.67
858,89.49
859,89.56
860,89.62
861,89.6
862,89.57
863,89.62
864,89.67
865,89.69
866,89.7
867,89.72
868,89.73
869,89.72
870,89.72
871,89.71
872,89.71
873,89.74
874,89.77
875,89.76
876,89.75
877,89.75
878,89.76
879,89.78
880,89.81
881,89.81
882,89.8
883,89.77
884,89.74
885,89.77
886,89.79
887,89.75
888,89.71
889,89.73
890,89.75
891,89.74
892,89.73
893,89.71
894,89.69
895,89.7
896,89.71
897,89.64
898,89.56
899,89.59
900,89.62
901,89.6
902,89.58
903,89.59
904,89.6
905,89.58
906,89.55
907,89.56
908,89.57
909,89.54
910,89.52
911,89.47
912,89.41
913,89.42
914,89.42
915,89.43
916,89.44
917,89.38
918,89.31
919,89.29
920,89.26
921,89.28
922,89.31
923,89.26
924,89.2
925,89.19
926,89.18
927,89.12
928,89.05
929,89.06
930,89.06
931,89.08
932,89.1
933,89.04
934,88.98
935,88.97
936,88.96
937,88.96
938,88.95
939,88.92
940,88.88
941,88.88
942,88.88
943,88.83
944,88.78
945,88.77
946,88.76
947,88.76
948,88.76
949,88.74
950,88.72
951,88.69
952,88.65
953,88.62
954,88.58
955,88.58
956,88.58
957,88.54
958,88.49
959,88.46
960,88.42
961,88.43
962,88.44
963,88.38
964,88.31
965,88.33
966,88.34
967,88.34
968,88.35
969,88.27
970,88.2
971,88.21
972,88.23
973,88.18
974,88.14
975,88.13
976,88.11
977,88.1
978,88.08
979,88.07
980,88.06
981,88.05
982,88.05
983,87.99
984,87.93
985,87.94
986,87.96
987,87.9
988,87.84
989,87.81
990,87.79
991,87.82
992,87.84
993,87.81
994,87.78
995,87.75
996,87.73
997,87.72
998,87.71
999,87.68
1000,87.65
1001,87.64
1002,87.62
1003,87.58
1004,87.53
1005,87.53
1006,87.54
1007,87.49
1008,87.45
1009,87.44
1010,87.43
1011,87.4
1012,87.37
1013,87.37
1014,87.38
1015,87.38
1016,87.39
1017,87.33
1018,87.27
1019,87.25
1020,87.24
1021,87.22
1022,87.2
1023,87.18
1024,87.16
1025,87.14
1026,87.11
1027,87.07
1028,87.03
1029,87.06
1030,87.09
1031,87.08
1032,87.07
1033,86.99
1034,86.92
1035,86.95
1036,86.98
1037,86.99
1038,87
1039,86.99
1040,86.99
1041,86.95
1042,86.91
1043,86.92
1044,86.92
1045,86.87
1046,86.82
1047,86.84
1048,86.87
1049,86.9
1050,86.94
1051,86.89
1052,86.84
1053,86.83
1054,86.81
1055,86.85
1056,86.88
1057,86.87
1058,86.86
1059,86.84
1060,86.82
1061,86.84
1062,86.86
1063,86.85
1064,86.84
1065,86.84
1066,86.84
1067,86.84
1068,86.84
1069,86.84
1070,86.83
1071,86.85
1072,86.87
1073,86.84
1074,86.8
1075,86.88
1076,86.96
1077,86.96
1078,86.96
1079,86.94
1080,86.92
1081,86.96
1082,86.99
1083,86.98
1084,86.97
1085,87
1086,87.03
1087,87
1088,86.97
1089,87.04
1090,87.11
1091,87.12
1092,87.13
1093,87.12
1094,87.11
1095,87.14
1096,87.16
1097,87.21
1098,87.25
1099,87.29
1100,87.33
1101,87.33
1102,87.34
1103,87.33
1104,87.32
1105,87.37
1106,87.41
1107,87.42
1108,87.43
1109,87.5
1110,87.57
1111,87.58
1112,87.59
1113,87.59
1114,87.59
1115,87.63
1116,87.66
1117,87.69
1118,87.72
1119,87.75
1120,87.78
1121,87.82
1122,87.86
1123,87.84
1124,87.83
1125,87.84
1126,87.85
1127,87.92
1128,87.99
1129,88.02
1130,88.04
1131,88.05
1132,88.05
1133,88.09
1134,88.13
1135,88.17
1136,88.21
1137,88.22
1138,88.22
1139,88.28
1140,88.33
1141,88.34
1142,88.34
1143,88.38
1144,88.42
1145,88.46
1146,88.51
1147,88.51
1148,88.51
1149,88.54
1150,88.57
1151,88.6
1152,88.63
1153,88.61
1154,88.59
1155,88.64
1156,88.69
1157,88.68
1158,88.68
1159,88.73
1160,88.79
1161,88.8
1162,88.82
1163,88.82
1164,88.81
1165,88.86
1166,88.9
1167,88.94
1168,88.98
1169,88.99
1170,89
1171,89
1172,89
1173,89
1174,89.01
1175,89.03
1176,89.05
1177,89.08
1178,89.1
1179,89.1
1180,89.09
1181,89.08
1182,89.06
1183,89.11
1184,89.16
1185,89.16
1186,89.16
1187,89.13
1188,89.11
1189,89.13
1190,89.16
1191,89.18
1192,89.2
1193,89.17
1194,89.14
1195,89.13
1196,89.11
1197,89.12
1198,89.12
1199,89.13
1200,89.13
