Type,Emitter
Maker,"Semrock"
ProductName,"BLP01-488R-25"
Comment,""
Public,1
wavedataset
378.6,0.00018642
378.8,0.00018404
379,0.00018169
379.2,0.00017937
379.4,0.00017708
379.6,0.00017482
379.8,0.00017259
380,0.00017038
380.2,0.00016821
380.4,0.00016606
380.6,0.00016394
380.8,0.00016185
381,0.00015978
381.2,0.00015774
381.4,0.00015625
381.6,0.00015554
381.8,0.00015484
382,0.00015414
382.2,0.00015344
382.4,0.00015275
382.6,0.00015206
382.8,0.00015138
383,0.00015069
383.2,0.00015001
383.4,0.00014934
383.6,0.00014866
383.8,0.00014799
384,0.00014732
384.2,0.00014666
384.4,0.00014296
384.6,0.00012249
384.8,0.00010495
385,8.9923E-05
385.2,7.7047E-05
385.4,6.6014E-05
385.6,5.6561E-05
385.8,4.8462E-05
386,4.1522E-05
386.2,3.5576E-05
386.4,3.0482E-05
386.6,2.6117E-05
386.8,2.2377E-05
387,1.9173E-05
387.2,1.6427E-05
387.4,1.4075E-05
387.6,1.4301E-05
387.8,1.4856E-05
388,1.5432E-05
388.2,1.6031E-05
388.4,1.6653E-05
388.6,1.73E-05
388.8,1.7971E-05
389,1.8668E-05
389.2,1.9393E-05
389.4,2.0145E-05
389.6,2.0927E-05
389.8,2.1739E-05
390,2.2582E-05
390.2,2.3459E-05
390.4,2.4369E-05
390.6,2.4839E-05
390.8,2.5043E-05
391,2.5249E-05
391.2,2.5457E-05
391.4,2.5666E-05
391.6,2.5877E-05
391.8,2.609E-05
392,2.6305E-05
392.2,2.6521E-05
392.4,2.6739E-05
392.6,2.6959E-05
392.8,2.7181E-05
393,2.7404E-05
393.2,2.763E-05
393.4,2.7857E-05
393.6,2.7856E-05
393.8,2.7492E-05
394,2.7133E-05
394.2,2.6779E-05
394.4,2.6429E-05
394.6,2.6084E-05
394.8,2.5743E-05
395,2.5407E-05
395.2,2.5075E-05
395.4,2.4747E-05
395.6,2.4424E-05
395.8,2.4105E-05
396,2.379E-05
396.2,2.3479E-05
396.4,2.3173E-05
396.6,2.293E-05
396.8,2.3043E-05
397,2.3157E-05
397.2,2.3271E-05
397.4,2.3386E-05
397.6,2.3501E-05
397.8,2.3617E-05
398,2.3733E-05
398.2,2.385E-05
398.4,2.3968E-05
398.6,2.4086E-05
398.8,2.4205E-05
399,2.4324E-05
399.2,2.4444E-05
399.4,2.4564E-05
399.6,2.4685E-05
399.8,2.4665E-05
400,2.463E-05
400.2,2.4595E-05
400.4,2.456E-05
400.6,2.4526E-05
400.8,2.4491E-05
401,2.4456E-05
401.2,2.4422E-05
401.4,2.4387E-05
401.6,2.4353E-05
401.8,2.4319E-05
402,2.4284E-05
402.2,2.425E-05
402.4,2.4216E-05
402.6,2.4182E-05
402.8,2.4048E-05
403,2.3869E-05
403.2,2.3691E-05
403.4,2.3514E-05
403.6,2.3338E-05
403.8,2.3164E-05
404,2.2992E-05
404.2,2.282E-05
404.4,2.265E-05
404.6,2.2481E-05
404.8,2.2313E-05
405,2.2147E-05
405.2,2.1982E-05
405.4,2.1818E-05
405.6,2.1655E-05
405.8,2.1478E-05
406,2.1283E-05
406.2,2.109E-05
406.4,2.0899E-05
406.6,2.0709E-05
406.8,2.0521E-05
407,2.0335E-05
407.2,2.0151E-05
407.4,1.9968E-05
407.6,1.9787E-05
407.8,1.9608E-05
408,1.943E-05
408.2,1.9254E-05
408.4,1.9079E-05
408.6,1.8906E-05
408.8,1.8734E-05
409,1.856E-05
409.2,1.8388E-05
409.4,1.8217E-05
409.6,1.8048E-05
409.8,1.788E-05
410,1.7714E-05
410.2,1.755E-05
410.4,1.7387E-05
410.6,1.7225E-05
410.8,1.7065E-05
411,1.6907E-05
411.2,1.675E-05
411.4,1.6594E-05
411.6,1.644E-05
411.8,1.629E-05
412,1.6261E-05
412.2,1.6233E-05
412.4,1.6204E-05
412.6,1.6176E-05
412.8,1.6148E-05
413,1.6119E-05
413.2,1.6091E-05
413.4,1.6063E-05
413.6,1.6035E-05
413.8,1.6007E-05
414,1.5979E-05
414.2,1.5951E-05
414.4,1.5923E-05
414.6,1.5895E-05
414.8,1.5867E-05
415,1.6013E-05
415.2,1.6201E-05
415.4,1.6392E-05
415.6,1.6584E-05
415.8,1.6779E-05
416,1.6977E-05
416.2,1.7176E-05
416.4,1.7378E-05
416.6,1.7582E-05
416.8,1.7789E-05
417,1.7998E-05
417.2,1.821E-05
417.4,1.8424E-05
417.6,1.864E-05
417.8,1.886E-05
418,1.906E-05
418.2,1.9248E-05
418.4,1.9439E-05
418.6,1.9631E-05
418.8,1.9825E-05
419,2.0021E-05
419.2,2.0219E-05
419.4,2.0419E-05
419.6,2.0621E-05
419.8,2.0825E-05
420,2.1031E-05
420.2,2.1239E-05
420.4,2.145E-05
420.6,2.1662E-05
420.8,2.1876E-05
421,2.2774E-05
421.2,2.4768E-05
421.4,2.6937E-05
421.6,2.9296E-05
421.8,3.1861E-05
422,3.4651E-05
422.2,3.7685E-05
422.4,4.0985E-05
422.6,4.4574E-05
422.8,4.8477E-05
423,5.2721E-05
423.2,5.4179E-05
423.4,5.5677E-05
423.6,5.7216E-05
423.8,5.8798E-05
424,6.0424E-05
424.2,6.2094E-05
424.4,6.3811E-05
424.6,6.5575E-05
424.8,6.7388E-05
425,6.9251E-05
425.2,7.1166E-05
425.4,7.3133E-05
425.6,7.5155E-05
425.8,7.7233E-05
426,7.9369E-05
426.2,7.9625E-05
426.4,7.9761E-05
426.6,7.9896E-05
426.8,8.0032E-05
427,8.0168E-05
427.2,8.0304E-05
427.4,8.044E-05
427.6,8.0577E-05
427.8,8.0714E-05
428,8.0851E-05
428.2,8.0988E-05
428.4,8.1126E-05
428.6,8.1263E-05
428.8,8.1401E-05
429,8.154E-05
429.2,8.1678E-05
429.4,8.1817E-05
429.6,8.1956E-05
429.8,8.2095E-05
430,8.2234E-05
430.2,8.2222E-05
430.4,8.2137E-05
430.6,8.2053E-05
430.8,8.1969E-05
431,8.1885E-05
431.2,8.1801E-05
431.4,8.1717E-05
431.6,8.1633E-05
431.8,8.1549E-05
432,8.1465E-05
432.2,8.1382E-05
432.4,8.1298E-05
432.6,8.1215E-05
432.8,8.1131E-05
433,8.1048E-05
433.2,8.0426E-05
433.4,7.9809E-05
433.6,7.9196E-05
433.8,7.8588E-05
434,7.7985E-05
434.2,7.7387E-05
434.4,7.6793E-05
434.6,7.6203E-05
434.8,7.5619E-05
435,7.5038E-05
435.2,7.4462E-05
435.4,7.3891E-05
435.6,7.3324E-05
435.8,7.2761E-05
436,7.2203E-05
436.2,7.3165E-05
436.4,7.4204E-05
436.6,7.5259E-05
436.8,7.6328E-05
437,7.7413E-05
437.2,7.8513E-05
437.4,7.9629E-05
437.6,8.0761E-05
437.8,8.1908E-05
438,8.3072E-05
438.2,8.4253E-05
438.4,8.545E-05
438.6,8.6664E-05
438.8,8.7896E-05
439,8.9145E-05
439.2,9.0412E-05
439.4,9.1697E-05
439.6,9.3E-05
439.8,9.4322E-05
440,9.5662E-05
440.2,9.5522E-05
440.4,9.4778E-05
440.6,9.404E-05
440.8,9.3307E-05
441,9.258E-05
441.2,9.1859E-05
441.4,9.1144E-05
441.6,9.0434E-05
441.8,8.9729E-05
442,8.903E-05
442.2,8.8337E-05
442.4,8.7649E-05
442.6,8.6966E-05
442.8,8.6288E-05
443,8.5616E-05
443.2,8.5467E-05
443.4,8.5318E-05
443.6,8.5169E-05
443.8,8.502E-05
444,8.4872E-05
444.2,8.4723E-05
444.4,8.4575E-05
444.6,8.4428E-05
444.8,8.428E-05
445,8.4133E-05
445.2,8.3987E-05
445.4,8.384E-05
445.6,8.3694E-05
445.8,8.3547E-05
446,8.3402E-05
446.2,8.3742E-05
446.4,8.411E-05
446.6,8.448E-05
446.8,8.4851E-05
447,8.5223E-05
447.2,8.5598E-05
447.4,8.5974E-05
447.6,8.6352E-05
447.8,8.6731E-05
448,8.7112E-05
448.2,8.7495E-05
448.4,8.7879E-05
448.6,8.8265E-05
448.8,8.8653E-05
449,8.9042E-05
449.2,8.9433E-05
449.4,8.9826E-05
449.6,9.0221E-05
449.8,9.0617E-05
450,9.1015E-05
450.2,9.0551E-05
450.4,8.9742E-05
450.6,8.8939E-05
450.8,8.8144E-05
451,8.7356E-05
451.2,8.6574E-05
451.4,8.58E-05
451.6,8.5033E-05
451.8,8.4272E-05
452,8.3519E-05
452.2,8.2772E-05
452.4,8.2032E-05
452.6,8.1298E-05
452.8,8.0571E-05
453,7.9851E-05
453.2,7.9405E-05
453.4,7.8962E-05
453.6,7.8521E-05
453.8,7.8083E-05
454,7.7647E-05
