Type,Emitter
480.5,1E-06
481,0.002313
481.5,1E-06
482,1E-06
482.5,0.01177
483,0.00929
483.5,0.007344
484,0.007312
484.5,0.005245
485,0.007197
485.5,0.005017
486,0.01638
486.5,0.01248
487,0.008507
487.5,0.007826
488,0.002822
488.5,0.007074
489,0.006352
489.5,0.003788
490,0.007749
490.5,0.01156
491,0.008376
491.5,0.01353
492,0.0007603
492.5,0.007772
493,0.01132
493.5,0.004064
494,0.02005
494.5,0.005914
495,0.02231
495.5,0.008672
496,0.02977
496.5,1E-06
497,0.0002609
497.5,0.02016
498,0.008046
498.5,0.02041
499,0.02945
499.5,0.02006
500,0.02319
500.5,0.02452
501,0.04257
501.5,0.02188
502,0.03562
502.5,0.05438
503,0.05233
503.5,0.08936
504,0.06263
504.5,0.0746
505,0.068
505.5,0.07951
506,0.09562
506.5,0.07959
507,0.09541
507.5,0.1379
508,0.1314
508.5,0.1654
509,0.238
509.5,0.387
510,0.7957
510.5,2.018
511,7.168
511.5,18.27
512,29.57
512.5,39.37
513,41.02
513.5,43.34
514,49.27
514.5,62.02
515,74.09
515.5,77.3
516,73.81
516.5,70.15
517,62.67
517.5,60.51
518,60.13
518.5,62.07
519,65.93
519.5,70.63
520,76.15
520.5,80.23
521,84.37
521.5,84.46
522,82.87
522.5,81.31
523,78.74
523.5,76.71
524,76.03
524.5,76.35
525,76.82
525.5,79.09
526,80.32
526.5,82.32
527,83.9
527.5,84.57
528,84.83
528.5,84.7
529,84.37
529.5,84.09
530,84
530.5,84.15
531,84.58
531.5,85.39
532,86.06
532.5,86.41
533,87.19
533.5,87.19
534,86.41
534.5,85.53
535,84.36
535.5,82.49
536,81.85
536.5,81.13
537,81.04
537.5,81.52
538,82.55
538.5,83.56
539,84.89
539.5,85.14
540,84.02
540.5,81.48
541,78.64
541.5,74.06
542,72.31
542.5,68.05
543,65.64
543.5,63.6
544,63.5
544.5,64.6
545,67.54
545.5,69.52
546,70.62
546.5,68.13
547,63.81
547.5,55.55
548,48.19
548.5,37.81
549,33.48
549.5,31.4
550,33.17
550.5,34.91
551,36.83
551.5,31.09
552,21
552.5,8.549
553,4.671
553.5,1.402
554,0.861
554.5,0.4375
555,0.2798
555.5,0.2846
556,0.1612
556.5,0.1345
557,0.1237
557.5,0.09966
558,0.125
558.5,0.09534
559,0.05816
559.5,0.02576
560,0.0196
560.5,0.04533
561,0.02871
561.5,1E-06
562,0.02869
562.5,0.02825
563,0.03461
563.5,0.03894
564,0.04034
564.5,0.035
565,0.05498
565.5,0.05226
566,0.02486
566.5,0.05911
567,0.03203
567.5,0.0217
568,0.01471
568.5,0.03986
569,0.003447
569.5,0.01207
570,0.02919
570.5,0.02651
571,0.01027
571.5,0.007496
572,0.0174
572.5,0.01431
573,0.01206
573.5,0.009735
574,0.01659
574.5,0.0111
575,1E-06
575.5,0.005934
576,1E-06
576.5,0.006366
577,0.0153
577.5,0.008199
578,0.04369
578.5,0.02905
579,0.01674
579.5,0.008569
580,0.05032
580.5,0.002822
581,1E-06
581.5,0.01489
582,0.00932
582.5,1E-06
583,0.003837
583.5,0.007495
584,1E-06
584.5,0.03226
585,0.006344
585.5,0.0304
586,0.02478
586.5,1E-06
587,1E-06
587.5,0.05
588,0.004837
588.5,1E-06
589,0.003395
589.5,0.01138
590,0.001603
590.5,0.007131
591,1E-06
591.5,0.01721
592,0.01846
592.5,0.02517
593,1E-06
593.5,1E-06
594,0.01929
594.5,1E-06
595,1E-06
595.5,0.008682
596,0.03896
596.5,1E-06
597,0.01841
597.5,0.007822
598,0.01118
598.5,1E-06
599,1E-06
599.5,0.01659
600,0.01726
600.5,1E-06
601,0.01175
601.5,0.03804
602,0.02159
602.5,0.03703
603,0.02049
603.5,0.01845
604,1E-06
604.5,0.002859
605,0.01471
605.5,0.009501
606,0.01318
606.5,0.0007858
607,0.002305
607.5,1E-06
608,1E-06
608.5,0.02322
609,0.01054
609.5,0.01622
610,0.01766
610.5,0.008595
611,1E-06
611.5,0.01426
612,0.04702
612.5,0.02154
613,0.01208
613.5,0.02102
614,0.004483
614.5,0.02067
615,0.05713
615.5,0.0479
616,0.04729
616.5,0.06444
617,0.07293
617.5,0.03994
618,0.02497
618.5,0.01273
619,0.03683
619.5,0.008046
620,0.01755
620.5,0.01647
621,0.009541
621.5,1E-06
622,0.01387
622.5,0.018
623,0.02044
623.5,0.005219
624,0.02969
624.5,0.02316
625,0.0001704
625.5,1E-06
626,0.05192
626.5,0.001374
627,0.01831
627.5,0.009724
628,0.006166
628.5,0.03141
629,0.02004
629.5,0.01992
630,0.03264
630.5,0.08853
631,0.0574
631.5,0.0345
632,0.109
632.5,0.03391
633,0.04132
633.5,0.0195
634,0.03882
634.5,0.03063
635,0.07921
635.5,0.0507
636,0.07256
636.5,0.01432
637,0.02203
637.5,0.09183
638,0.1411
638.5,0.1932
639,0.3421
639.5,0.4519
640,0.8003
640.5,1.042
641,1.656
641.5,2.346
642,3.162
642.5,4.586
643,5.506
643.5,7.568
644,8.933
644.5,11.44
645,14.29
645.5,17.58
646,24.43
646.5,29.85
647,41.68
647.5,47.89
648,63.62
648.5,74.56
649,77.18
649.5,74.35
650,69.37
650.5,59.91
651,55.45
651.5,51.39
652,45.88
652.5,44.03
653,42.37
653.5,42.03
654,42.78
654.5,43.91
655,46.47
655.5,49.81
656,53.13
656.5,59.33
657,64.3
657.5,70.53
658,74.79
658.5,80.19
659,83.92
659.5,84.41
660,84.65
660.5,83.54
661,80.85
661.5,78
662,74.82
662.5,71.07
663,69.1
663.5,66
664,64.49
664.5,62.61
665,61.67
665.5,61.21
666,61.02
666.5,60.86
667,61.64
667.5,62.16
668,63.76
668.5,64.23
669,65.74
669.5,67.08
670,68.79
670.5,70.56
671,71.94
671.5,74.11
672,74.88
672.5,76.79
673,77.53
673.5,78.86
674,79.91
674.5,80.43
675,81.07
675.5,81.58
676,82.08
676.5,82.2
677,82.22
677.5,81.97
678,81.77
678.5,81.54
679,81.37
679.5,80.62
680,80.07
680.5,79.29
681,78.63
681.5,78.42
682,77.12
682.5,76.78
683,76.29
683.5,75.78
684,75.52
684.5,75.31
685,75.31
685.5,75.34
686,75.64
686.5,76.17
687,76.72
687.5,77.38
688,78.43
688.5,79.06
689,80.44
689.5,81.01
690,82.43
690.5,82.91
691,84.48
691.5,85.69
692,86.32
692.5,87.02
693,87.37
693.5,87.42
694,87.47
694.5,86.55
695,85.79
695.5,85
696,83.29
696.5,82.38
697,80.62
697.5,79.43
698,77.97
698.5,76.75
699,75.76
699.5,74.2
700,73.54
700.5,72.58
701,72.1
701.5,71.5
702,71.39
702.5,71.29
703,71.38
703.5,72.1
704,72.73
704.5,73.74
705,75.2
705.5,76.2
706,77.68
706.5,79.18
707,80.8
707.5,82.95
708,83.76
708.5,85.75
709,86.3
709.5,86.63
710,86.03
710.5,85.18
711,82.27
711.5,80.45
712,76.73
712.5,74.26
713,69.01
713.5,65.52
714,61.15
714.5,56.94
715,53.99
715.5,50.53
716,48.69
716.5,46.69
717,45.51
717.5,44.88
718,44.95
718.5,45.51
719,47.95
719.5,50.04
720,55.49
720.5,61.13
721,70.85
721.5,76.57
722,79.68
722.5,72.77
723,63.26
723.5,44.41
724,30.9
724.5,19.94
725,13.7
725.5,8.939
726,6.032
726.5,4.47
727,2.889
727.5,2.496
728,1.686
728.5,1.423
729,1.022
729.5,0.9011
730,0.7449
730.5,0.5878
731,0.4443
731.5,0.3621
732,0.243
732.5,0.1941
733,0.2346
733.5,0.1471
734,0.09573
734.5,0.1021
735,0.1076
735.5,0.1451
736,0.06107
736.5,0.02157
737,0.01614
737.5,0.05766
738,0.005028
738.5,0.02331
739,1E-06
739.5,0.04278
740,0.02934
740.5,1E-06
741,0.04986
741.5,0.0455
742,0.01123
742.5,1E-06
743,0.03251
743.5,0.02403
744,1E-06
744.5,1E-06
745,0.02154
745.5,0.02109
746,0.0816
746.5,0.05591
747,0.1064
747.5,0.01953
748,0.007734
748.5,0.01887
749,1E-06
749.5,0.04694
750,0.05459
750.5,0.04796
751,0.09294
751.5,0.05885
752,0.06744
752.5,0.05821
753,0.01293
753.5,1E-06
754,0.0118
754.5,0.02295
755,0.02653
755.5,0.04096
756,1E-06
756.5,1E-06
757,0.02505
757.5,1E-06
758,1E-06
758.5,1E-06
759,0.03589
759.5,0.05753
760,0.03974
760.5,0.02211
761,0.01904
761.5,0.05069
762,1E-06
762.5,0.06437
763,0.0066
763.5,0.0008207
764,0.07972
764.5,1E-06
765,1E-06
765.5,0.05998
766,0.03898
766.5,0.02261
767,0.00865
767.5,1E-06
768,0.04405
768.5,1E-06
769,1E-06
769.5,1E-06
770,1E-06
770.5,0.03242
771,0.02728
771.5,0.001424
772,1E-06
772.5,1E-06
773,0.04104
773.5,0.01412
774,0.0605
774.5,0.1122
775,1E-06
775.5,0.04844
776,1E-06
776.5,1E-06
777,0.0415
777.5,0.06221
778,0.09321
778.5,1E-06
779,1E-06
779.5,0.09886
780,1E-06
780.5,0.0055
781,0.1118
781.5,0.05346
782,1E-06
782.5,1E-06
783,1E-06
783.5,1E-06
784,0.00406
784.5,0.1299
785,0.09116
785.5,1E-06
786,0.0401
786.5,1E-06
787,1E-06
787.5,0.06412
788,0.1192
788.5,0.04618
789,0.007502
789.5,0.03175
790,1E-06
790.5,1E-06
791,0.03735
791.5,0.07515
792,0.03635
792.5,0.002453
793,1E-06
793.5,1E-06
794,1E-06
794.5,0.1275
795,1E-06
795.5,1E-06
796,1E-06
796.5,0.08062
797,0.03521
797.5,0.0387
798,1E-06
798.5,0.07339
799,0.08444
799.5,0.06427
800,0.0241
800.5,0.0577
801,1E-06
801.5,0.0605
802,1E-06
802.5,1E-06
803,0.04502
803.5,0.02305
804,0.06628
804.5,0.01853
805,0.02205
805.5,1E-06
806,1E-06
806.5,0.2416
807,1E-06
807.5,0.02482
808,0.02122
808.5,0.01871
809,0.0197
809.5,0.01438
810,1E-06
810.5,0.01319
811,1E-06
811.5,0.03026
812,1E-06
812.5,0.03423
813,0.05477
813.5,1E-06
814,0.09348
814.5,1E-06
815,0.06293
815.5,1E-06
816,0.03643
816.5,1E-06
817,1E-06
817.5,0.01501
818,1E-06
818.5,0.0001828
819,0.0662
819.5,0.02641
820,1E-06
820.5,0.023
821,1E-06
821.5,1E-06
822,0.003903
822.5,1E-06
823,0.02273
823.5,1E-06
824,0.01078
824.5,0.02129
825,0.02429
825.5,1E-06
826,1E-06
826.5,0.01692
827,0.008286
827.5,1E-06
828,0.003729
828.5,0.03559
829,0.001915
829.5,0.01922
830,0.01085
830.5,1E-06
831,1E-06
831.5,1E-06
832,0.01473
832.5,1E-06
833,0.005256
833.5,1E-06
834,0.08981
834.5,0.09921
835,1E-06
835.5,1E-06
836,0.04995
836.5,1E-06
837,0.002126
837.5,0.02204
838,1E-06
838.5,1E-06
839,1E-06
839.5,1E-06
840,1E-06
840.5,0.01541
841,1E-06
841.5,1E-06
842,1E-06
842.5,1E-06
843,0.002483
843.5,0.07416
844,0.05715
844.5,0.1169
845,0.03629
845.5,1E-06
846,1E-06
846.5,0.01511
847,1E-06
847.5,0.01702
848,0.005623
848.5,0.1453
849,1E-06
849.5,0.1677
850,0.3696
