Type,Emitter
389.5,-0.0017
390,-0.0015
390.5,-0.0013
391,-0.0012
391.5,-0.0012
392,-0.0013
392.5,-0.0014
393,-0.0014
393.5,-0.0014
394,-0.0014
394.5,-0.0014
395,-0.0015
395.5,-0.0016
396,-0.0018
396.5,-0.0018
397,-0.0018
397.5,-0.0017
398,-0.0016
398.5,-0.0016
399,-0.0016
399.5,-0.0017
400,-0.0018
400.5,-0.0017
401,-0.0017
401.5,-0.0016
402,-0.0015
402.5,-0.0014
403,-0.0014
403.5,-0.0014
404,-0.0014
404.5,-0.0015
405,-0.0016
405.5,-0.0016
406,-0.0016
406.5,-0.0015
407,-0.0013
407.5,-0.0012
408,-0.0011
408.5,-0.0011
409,-0.0011
409.5,-0.0011
410,-0.0011
410.5,-0.0011
411,-0.0012
411.5,-0.0012
412,-0.0013
412.5,-0.0014
413,-0.0014
413.5,-0.0013
414,-0.0012
414.5,-0.0012
415,-0.0013
415.5,-0.0013
416,-0.0013
416.5,-0.0013
417,-0.0012
417.5,-0.0012
418,-0.0012
418.5,-0.0012
419,-0.0012
419.5,-0.0012
420,-0.0012
420.5,-0.0012
421,-0.0012
421.5,-0.0012
422,-0.0012
422.5,-0.0013
423,-0.0013
423.5,-0.0014
424,-0.0013
424.5,-0.0012
425,-0.0012
425.5,-0.0011
426,-0.0012
426.5,-0.0012
427,-0.0012
427.5,-0.0012
428,-0.0011
428.5,-0.0011
429,-0.0012
429.5,-0.0013
430,-0.0015
430.5,-0.0017
431,-0.0017
431.5,-0.0016
432,-0.0015
432.5,-0.0014
433,-0.0014
433.5,-0.0014
434,-0.0014
434.5,-0.0014
435,-0.0016
435.5,-0.0016
436,-0.0017
436.5,-0.0017
437,-0.0016
437.5,-0.0016
438,-0.0017
438.5,-0.0018
439,-0.0018
439.5,-0.0017
440,-0.0016
440.5,-0.0015
441,-0.0014
441.5,-0.0015
442,-0.0015
442.5,-0.0015
443,-0.0015
443.5,-0.0014
444,-0.0014
444.5,-0.0014
445,-0.0014
445.5,-0.0015
446,-0.0015
446.5,-0.0015
447,-0.0015
447.5,-0.0014
448,-0.0014
448.5,-0.0014
449,-0.0015
449.5,-0.0015
450,-0.0015
450.5,-0.0015
451,-0.0014
451.5,-0.0014
452,-0.0013
452.5,-0.0013
453,-0.0013
453.5,-0.0014
454,-0.0015
454.5,-0.0016
455,-0.0017
455.5,-0.0016
456,-0.0016
456.5,-0.0015
457,-0.0015
457.5,-0.0015
458,-0.0014
458.5,-0.0014
459,-0.0014
459.5,-0.0014
460,-0.0014
460.5,-0.0014
461,-0.0014
461.5,-0.0014
462,-0.0014
462.5,-0.0015
463,-0.0015
463.5,-0.0015
464,-0.0015
464.5,-0.0015
465,-0.0014
465.5,-0.0013
466,-0.0013
466.5,-0.0012
467,-0.0012
467.5,-0.0013
468,-0.0013
468.5,-0.0014
469,-0.0014
469.5,-0.0014
470,-0.0014
470.5,-0.0013
471,-0.0013
471.5,-0.0013
472,-0.0012
472.5,-0.0013
473,-0.0013
473.5,-0.0013
474,-0.0013
474.5,-0.0012
475,-0.0012
475.5,-0.0011
476,-0.0011
476.5,-0.0011
477,-0.0012
477.5,-0.0013
478,-0.0014
478.5,-0.0014
479,-0.0013
479.5,-0.0012
480,-0.0011
480.5,-0.0011
481,-0.0012
481.5,-0.0012
482,-0.0013
482.5,-0.0014
483,-0.0014
483.5,-0.0013
484,-0.0013
484.5,-0.0012
485,-0.0011
485.5,-0.0011
486,-0.001
486.5,-0.001
487,-0.001
487.5,-0.001
488,-0.0011
488.5,-0.0011
489,-0.0011
489.5,-0.0011
490,-0.0011
490.5,-0.001
491,-0.001
491.5,-0.001
492,-0.001
492.5,-0.001
493,-0.0011
493.5,-0.0011
494,-0.0011
494.5,-0.001
495,-0.00098
495.5,-0.00096
496,-0.00097
496.5,-0.001
497,-0.0011
497.5,-0.0012
498,-0.0012
498.5,-0.0012
499,-0.0012
499.5,-0.0011
500,-0.0011
500.5,-0.0011
501,-0.0011
501.5,-0.001
502,-0.001
502.5,-0.00094
503,-0.00095
503.5,-0.00093
504,-0.00089
504.5,-0.00086
505,-0.00077
505.5,-0.00066
506,-0.00053
506.5,-0.00028
507,1.9E-05
507.5,0.00036
508,0.0008
508.5,0.0014
509,0.0021
509.5,0.0033
510,0.0048
510.5,0.0067
511,0.0092
511.5,0.012
512,0.017
512.5,0.023
513,0.031
513.5,0.042
514,0.057
514.5,0.08
515,0.11
515.5,0.17
516,0.25
516.5,0.39
517,0.62
517.5,1.03
518,1.79
518.5,3.2
519,5.83
519.5,10.5
520,17.8
520.5,28.2
521,41
521.5,54.6
522,66.9
522.5,76.4
523,82.5
523.5,85.6
524,86.6
524.5,86.3
525,85.4
525.5,84.1
526,82.8
526.5,81.5
527,80.5
527.5,79.9
528,79.7
528.5,80
529,80.7
529.5,81.8
530,83.1
530.5,84.5
531,85.9
531.5,87.3
532,88.4
532.5,89.4
533,90.1
533.5,90.6
534,91
534.5,91.2
535,91.3
535.5,91.4
536,91.4
536.5,91.5
537,91.5
537.5,91.6
538,91.6
538.5,91.6
539,91.6
539.5,91.6
540,91.6
540.5,91.6
541,91.5
541.5,91.3
542,91.2
542.5,91
543,90.7
543.5,90.3
544,89.8
544.5,89.3
545,88.7
545.5,88.1
546,87.6
546.5,87.3
547,87
547.5,86.9
548,87
548.5,87.2
549,87.6
549.5,87.9
550,88.3
550.5,88.6
551,88.7
551.5,88.6
552,88.2
552.5,87.1
553,85
553.5,81.1
554,75
554.5,66.4
555,55.7
555.5,44
556,32.6
556.5,22.8
557,15.1
557.5,9.65
558,6.07
558.5,3.81
559,2.42
559.5,1.56
560,1.03
560.5,0.69
561,0.47
561.5,0.33
562,0.23
562.5,0.17
563,0.12
563.5,0.087
564,0.064
564.5,0.048
565,0.036
565.5,0.027
566,0.021
566.5,0.016
567,0.012
567.5,0.0093
568,0.0073
568.5,0.0056
569,0.0044
569.5,0.0033
570,0.0024
570.5,0.0017
571,0.0011
571.5,0.00069
572,0.00032
572.5,3.4E-05
573,-0.00016
573.5,-0.00032
574,-0.00041
574.5,-0.00049
575,-0.00059
575.5,-0.00065
576,-0.00072
576.5,-0.00081
577,-0.00084
577.5,-0.00085
578,-0.00086
578.5,-0.00085
579,-0.00086
579.5,-0.00092
580,-0.001
580.5,-0.0011
581,-0.0011
581.5,-0.0011
582,-0.001
582.5,-0.001
583,-0.001
583.5,-0.001
584,-0.001
584.5,-0.001
585,-0.001
585.5,-0.001
586,-0.00099
586.5,-0.00095
587,-0.00093
587.5,-0.00093
588,-0.00093
588.5,-0.00095
589,-0.00093
589.5,-0.00094
590,-0.00095
590.5,-0.00096
591,-0.00099
591.5,-0.00099
592,-0.001
592.5,-0.001
593,-0.0011
593.5,-0.0011
594,-0.0011
594.5,-0.0011
595,-0.001
595.5,-0.00099
596,-0.00097
596.5,-0.00097
597,-0.00097
597.5,-0.001
598,-0.00099
598.5,-0.001
599,-0.001
599.5,-0.00097
600,-0.00095
600.5,-0.00092
601,-0.00088
601.5,-0.00085
602,-0.00086
602.5,-0.00086
603,-0.00089
603.5,-0.00093
604,-0.00094
604.5,-0.00093
605,-0.00092
605.5,-0.00092
606,-0.00093
606.5,-0.00095
607,-0.00096
607.5,-0.00098
608,-0.001
608.5,-0.001
609,-0.001
609.5,-0.0011
610,-0.0011
610.5,-0.0011
611,-0.001
611.5,-0.001
612,-0.00097
612.5,-0.00097
613,-0.00098
613.5,-0.00099
614,-0.00098
614.5,-0.00096
615,-0.00093
615.5,-0.00091
616,-0.00094
616.5,-0.00096
617,-0.00097
617.5,-0.00097
618,-0.00094
618.5,-0.00091
619,-0.0009
619.5,-0.00091
620,-0.00093
620.5,-0.00095
621,-0.00096
621.5,-0.00096
622,-0.00097
622.5,-0.00096
623,-0.00095
623.5,-0.00094
624,-0.00094
624.5,-0.00094
625,-0.00093
625.5,-0.00093
626,-0.00091
626.5,-0.00089
627,-0.00089
627.5,-0.00088
628,-0.00088
628.5,-0.00089
629,-0.0009
629.5,-0.00092
630,-0.00094
630.5,-0.00096
631,-0.00096
631.5,-0.00097
632,-0.00097
632.5,-0.00096
633,-0.00097
633.5,-0.00095
634,-0.00091
634.5,-0.00089
635,-0.00087
635.5,-0.00086
636,-0.00087
636.5,-0.00088
637,-0.00091
637.5,-0.00094
638,-0.00095
638.5,-0.00094
639,-0.00092
639.5,-0.00091
640,-0.00091
640.5,-0.00092
641,-0.00093
641.5,-0.00093
642,-0.00091
642.5,-0.00089
643,-0.00089
643.5,-0.0009
644,-0.00095
644.5,-0.00099
645,-0.001
645.5,-0.001
646,-0.00099
646.5,-0.00096
647,-0.00095
647.5,-0.00094
648,-0.00094
648.5,-0.00095
649,-0.00096
649.5,-0.00095
650,-0.00095
650.5,-0.00095
651,-0.00097
651.5,-0.001
652,-0.001
652.5,-0.0011
653,-0.0011
653.5,-0.001
654,-0.00098
654.5,-0.00094
655,-0.00089
655.5,-0.00088
656,-0.00087
656.5,-0.00088
657,-0.00092
657.5,-0.00095
658,-0.00099
658.5,-0.001
659,-0.001
659.5,-0.00097
660,-0.00092
660.5,-0.00088
661,-0.00087
661.5,-0.00086
662,-0.00086
662.5,-0.00088
663,-0.00087
663.5,-0.00089
664,-0.0009
664.5,-0.00091
665,-0.00093
665.5,-0.00094
666,-0.00094
666.5,-0.00092
667,-0.00088
667.5,-0.00081
668,-0.00076
668.5,-0.0007
669,-0.00064
669.5,-0.0006
670,-0.00052
670.5,-0.00041
671,-0.00027
671.5,-5.9E-05
672,0.00014
672.5,0.00035
673,0.00059
673.5,0.00084
674,0.0012
674.5,0.0016
675,0.002
675.5,0.0025
676,0.0032
676.5,0.0039
677,0.0048
677.5,0.006
678,0.0074
678.5,0.0095
679,0.012
679.5,0.016
680,0.021
680.5,0.028
681,0.037
681.5,0.052
682,0.075
682.5,0.12
683,0.22
683.5,0.69
684,2.44
684.5,5.58
685,9.14
685.5,12
686,12.4
686.5,9.95
687,6.48
687.5,3.21
688,1.14
688.5,0.47
689,0.32
689.5,0.25
690,0.2
690.5,0.18
691,0.16
691.5,0.14
692,0.13
692.5,0.13
693,0.12
693.5,0.12
694,0.12
694.5,0.12
695,0.12
695.5,0.13
696,0.13
696.5,0.14
697,0.15
697.5,0.15
698,0.16
698.5,0.18
699,0.19
699.5,0.21
700,0.23
700.5,0.26
701,0.29
701.5,0.33
702,0.38
702.5,0.45
703,0.53
703.5,0.63
704,0.77
704.5,0.96
705,1.22
705.5,1.61
706,2.22
706.5,3.27
707,5.28
707.5,9.45
708,16.9
708.5,26.9
709,37
709.5,43.3
710,42.8
710.5,35.9
711,26.1
711.5,16.7
712,10
712.5,6.36
713,4.49
713.5,3.42
714,2.74
714.5,2.28
715,1.96
715.5,1.72
716,1.54
716.5,1.4
717,1.29
717.5,1.21
718,1.14
718.5,1.09
719,1.05
719.5,1.02
720,0.99
720.5,0.98
721,0.96
721.5,0.96
722,0.96
722.5,0.97
723,0.98
723.5,0.99
724,1.02
724.5,1.05
725,1.08
725.5,1.12
726,1.17
726.5,1.22
727,1.29
727.5,1.36
728,1.44
728.5,1.54
729,1.65
729.5,1.78
730,1.93
730.5,2.1
731,2.3
731.5,2.53
732,2.81
732.5,3.12
733,3.5
733.5,3.96
734,4.5
734.5,5.16
735,5.97
735.5,6.96
736,8.2
736.5,9.74
737,11.7
737.5,14.2
738,17.3
738.5,21.2
739,26.1
739.5,31.9
740,38.6
740.5,45.5
741,51.8
741.5,56.8
742,59.5
742.5,59.7
743,57.5
743.5,53.4
744,48.3
744.5,43
745,38
745.5,33.5
746,29.7
746.5,26.6
747,24
747.5,21.8
748,20.1
748.5,18.6
749,17.5
749.5,16.5
750,15.7
750.5,15.1
751,14.6
751.5,14.2
752,13.9
752.5,13.7
753,13.6
753.5,13.5
754,13.6
754.5,13.7
755,13.8
755.5,14.1
756,14.4
756.5,14.8
757,15.3
757.5,15.8
758,16.4
758.5,17.2
759,18
759.5,19
760,20.1
760.5,21.3
761,22.7
761.5,24.3
762,26.1
762.5,28
763,30.2
763.5,32.6
764,35.3
764.5,38.3
765,41.5
765.5,44.9
766,48.4
766.5,52.2
767,55.9
767.5,59.7
768,63.2
768.5,66.5
769,69.2
769.5,71.4
770,72.9
770.5,73.8
771,73.9
771.5,73.4
772,72.3
772.5,70.7
773,68.8
773.5,66.6
774,64.3
774.5,61.9
775,59.5
775.5,57.2
776,55
776.5,53
777,51.2
777.5,49.5
778,48
778.5,46.6
779,45.4
779.5,44.4
780,43.6
780.5,42.9
781,42.4
781.5,42
782,41.8
782.5,41.6
783,41.6
783.5,41.8
784,42
784.5,42.4
785,42.9
785.5,43.5
786,44.3
786.5,45.3
787,46.3
787.5,47.5
788,48.9
788.5,50.4
789,52
789.5,53.8
790,55.7
790.5,57.8
791,59.9
791.5,62.2
792,64.5
792.5,66.9
793,69.4
793.5,71.8
794,74.1
794.5,76.2
795,78.1
795.5,79.8
796,81.2
796.5,82.2
797,82.8
797.5,83
798,82.7
798.5,82
799,80.8
799.5,79.3
800,77.5
800.5,75.5
801,73.3
801.5,70.9
802,68.4
802.5,65.9
803,63.5
803.5,61
804,58.7
804.5,56.4
805,54.2
805.5,52.1
806,50.1
806.5,48.4
807,46.7
807.5,45.2
808,43.7
808.5,42.5
809,41.2
809.5,40.2
810,39.2
810.5,38.3
811,37.5
811.5,36.9
812,36.3
812.5,35.8
813,35.4
813.5,35.1
814,34.8
814.5,34.7
815,34.6
815.5,34.6
816,34.6
816.5,34.8
817,35
817.5,35.3
818,35.7
818.5,36.1
819,36.6
819.5,37.2
820,37.9
820.5,38.7
821,39.6
821.5,40.6
822,41.7
822.5,42.9
823,44.3
823.5,45.7
824,47.2
824.5,48.8
825,50.6
825.5,52.4
826,54.4
826.5,56.3
827,58.4
827.5,60.5
828,62.5
828.5,64.6
829,66.6
829.5,68.5
830,70.3
830.5,71.8
831,73.1
831.5,74
832,74.6
832.5,74.9
833,74.7
833.5,74.2
834,73.2
834.5,71.7
835,70
835.5,67.9
836,65.6
836.5,63.2
837,60.7
837.5,58.2
838,55.6
838.5,53
839,50.4
839.5,47.9
840,45.5
840.5,43.2
841,41
841.5,39
842,37.1
842.5,35.4
843,33.7
843.5,32.2
844,30.8
844.5,29.5
845,28.2
845.5,27.1
846,26.1
846.5,25.1
847,24.2
847.5,23.4
848,22.6
848.5,21.9
849,21.4
849.5,21
850,20.7
