Type,Emitter
425,0.0023
425.5,0.0023
426,0.0023
426.5,0.0024
427,0.0023
427.5,0.0018
428,0.00092
428.5,5.9E-05
429,-0.00062
429.5,-0.00086
430,-0.00098
430.5,-0.001
431,-0.0011
431.5,-0.0011
432,-0.0011
432.5,-0.0012
433,-0.0015
433.5,-0.0017
434,-0.002
434.5,-0.002
435,-0.0019
435.5,-0.0016
436,-0.0015
436.5,-0.0015
437,-0.0016
437.5,-0.0016
438,-0.0016
438.5,-0.0016
439,-0.0017
439.5,-0.0016
440,-0.0014
440.5,-0.0014
441,-0.0017
441.5,-0.002
442,-0.0022
442.5,-0.002
443,-0.0019
443.5,-0.0018
444,-0.002
444.5,-0.0021
445,-0.0021
445.5,-0.002
446,-0.0019
446.5,-0.0018
447,-0.0018
447.5,-0.002
448,-0.002
448.5,-0.0022
449,-0.0023
449.5,-0.0023
450,-0.0022
450.5,-0.0021
451,-0.0021
451.5,-0.0021
452,-0.0021
452.5,-0.002
453,-0.0018
453.5,-0.0016
454,-0.0015
454.5,-0.0016
455,-0.0018
455.5,-0.0018
456,-0.0018
456.5,-0.0016
457,-0.0016
457.5,-0.0017
458,-0.0018
458.5,-0.0017
459,-0.0018
459.5,-0.0018
460,-0.0018
460.5,-0.0018
461,-0.0018
461.5,-0.0019
462,-0.0019
462.5,-0.0019
463,-0.0016
463.5,-0.0015
464,-0.0014
464.5,-0.0015
465,-0.0015
465.5,-0.0017
466,-0.0017
466.5,-0.0015
467,-0.0014
467.5,-0.0014
468,-0.0018
468.5,-0.002
469,-0.0022
469.5,-0.0022
470,-0.0022
470.5,-0.0022
471,-0.0021
471.5,-0.0021
472,-0.0021
472.5,-0.0021
473,-0.002
473.5,-0.0019
474,-0.0019
474.5,-0.002
475,-0.002
475.5,-0.0021
476,-0.0021
476.5,-0.0021
477,-0.0021
477.5,-0.0021
478,-0.0021
478.5,-0.0021
479,-0.002
479.5,-0.0019
480,-0.0019
480.5,-0.002
481,-0.0021
481.5,-0.0021
482,-0.002
482.5,-0.0019
483,-0.002
483.5,-0.002
484,-0.0021
484.5,-0.0022
485,-0.0021
485.5,-0.002
486,-0.0018
486.5,-0.0017
487,-0.0018
487.5,-0.0019
488,-0.002
488.5,-0.002
489,-0.0019
489.5,-0.0018
490,-0.0018
490.5,-0.0018
491,-0.0018
491.5,-0.0018
492,-0.0018
492.5,-0.0019
493,-0.002
493.5,-0.0021
494,-0.0022
494.5,-0.0022
495,-0.0022
495.5,-0.002
496,-0.0019
496.5,-0.0018
497,-0.0018
497.5,-0.0018
498,-0.0018
498.5,-0.0018
499,-0.0018
499.5,-0.0018
500,-0.0016
500.5,-0.0016
501,-0.0015
501.5,-0.0016
502,-0.0017
502.5,-0.0019
503,-0.0019
503.5,-0.0018
504,-0.0018
504.5,-0.0018
505,-0.0019
505.5,-0.0018
506,-0.0018
506.5,-0.0018
507,-0.0019
507.5,-0.0018
508,-0.0018
508.5,-0.0017
509,-0.0017
509.5,-0.0017
510,-0.0017
510.5,-0.0016
511,-0.0016
511.5,-0.0016
512,-0.0016
512.5,-0.0017
513,-0.0017
513.5,-0.0018
514,-0.0017
514.5,-0.0017
515,-0.0017
515.5,-0.0016
516,-0.0016
516.5,-0.0016
517,-0.0017
517.5,-0.0017
518,-0.0018
518.5,-0.0019
519,-0.0019
519.5,-0.0019
520,-0.0019
520.5,-0.0018
521,-0.0017
521.5,-0.0017
522,-0.0017
522.5,-0.0017
523,-0.0017
523.5,-0.0015
524,-0.0015
524.5,-0.0017
525,-0.0019
525.5,-0.002
526,-0.002
526.5,-0.0019
527,-0.0018
527.5,-0.0018
528,-0.0018
528.5,-0.0018
529,-0.0017
529.5,-0.0017
530,-0.0017
530.5,-0.0017
531,-0.0016
531.5,-0.0016
532,-0.0017
532.5,-0.0018
533,-0.0018
533.5,-0.0018
534,-0.0017
534.5,-0.0017
535,-0.0017
535.5,-0.0019
536,-0.002
536.5,-0.0022
537,-0.0021
537.5,-0.0019
538,-0.0017
538.5,-0.0017
539,-0.0017
539.5,-0.0018
540,-0.0018
540.5,-0.0019
541,-0.0019
541.5,-0.002
542,-0.0019
542.5,-0.0019
543,-0.0019
543.5,-0.0019
544,-0.0018
544.5,-0.0018
545,-0.0018
545.5,-0.0018
546,-0.0018
546.5,-0.0018
547,-0.0017
547.5,-0.0016
548,-0.0016
548.5,-0.0017
549,-0.0016
549.5,-0.0016
550,-0.0015
550.5,-0.0015
551,-0.0016
551.5,-0.0017
552,-0.0018
552.5,-0.0019
553,-0.0019
553.5,-0.0019
554,-0.0018
554.5,-0.0018
555,-0.0017
555.5,-0.0016
556,-0.0016
556.5,-0.0017
557,-0.0017
557.5,-0.0018
558,-0.0018
558.5,-0.0017
559,-0.0017
559.5,-0.0017
560,-0.0017
560.5,-0.0017
561,-0.0017
561.5,-0.0017
562,-0.0017
562.5,-0.0018
563,-0.0018
563.5,-0.0019
564,-0.0018
564.5,-0.0018
565,-0.0016
565.5,-0.0016
566,-0.0016
566.5,-0.0017
567,-0.0017
567.5,-0.0015
568,-0.0012
568.5,-0.00095
569,-0.00096
569.5,-0.0013
570,-0.0016
570.5,-0.0016
571,-0.0016
571.5,-0.0015
572,-0.0016
572.5,-0.0017
573,-0.0018
573.5,-0.0018
574,-0.0018
574.5,-0.0017
575,-0.0017
575.5,-0.0016
576,-0.0016
576.5,-0.0015
577,-0.0016
577.5,-0.0016
578,-0.0017
578.5,-0.0016
579,-0.0016
579.5,-0.0015
580,-0.0015
580.5,-0.0016
581,-0.0016
581.5,-0.0017
582,-0.0017
582.5,-0.0017
583,-0.0016
583.5,-0.0016
584,-0.0016
584.5,-0.0016
585,-0.0015
585.5,-0.0015
586,-0.0015
586.5,-0.0015
587,-0.0016
587.5,-0.0016
588,-0.0016
588.5,-0.0015
589,-0.0014
589.5,-0.0013
590,-0.0013
590.5,-0.0014
591,-0.0015
591.5,-0.0015
592,-0.0014
592.5,-0.0014
593,-0.0015
593.5,-0.0015
594,-0.0015
594.5,-0.0015
595,-0.0015
595.5,-0.0015
596,-0.0015
596.5,-0.0014
597,-0.0014
597.5,-0.0013
598,-0.0014
598.5,-0.0014
599,-0.0014
599.5,-0.0014
600,-0.0015
600.5,-0.0015
601,-0.0015
601.5,-0.0015
602,-0.0015
602.5,-0.0015
603,-0.0015
603.5,-0.0015
604,-0.0014
604.5,-0.0014
605,-0.0015
605.5,-0.0015
606,-0.0016
606.5,-0.0016
607,-0.0016
607.5,-0.0016
608,-0.0016
608.5,-0.0016
609,-0.0016
609.5,-0.0015
610,-0.0014
610.5,-0.0014
611,-0.0013
611.5,-0.0014
612,-0.0014
612.5,-0.0015
613,-0.0016
613.5,-0.0016
614,-0.0016
614.5,-0.0016
615,-0.0016
615.5,-0.0016
616,-0.0016
616.5,-0.0015
617,-0.0015
617.5,-0.0016
618,-0.0015
618.5,-0.0015
619,-0.0014
619.5,-0.0014
620,-0.0014
620.5,-0.0014
621,-0.0014
621.5,-0.0015
622,-0.0014
622.5,-0.0014
623,-0.0014
623.5,-0.0015
624,-0.0015
624.5,-0.0015
625,-0.0014
625.5,-0.0013
626,-0.0013
626.5,-0.0013
627,-0.0013
627.5,-0.0012
628,-0.0011
628.5,-0.001
629,-0.00085
629.5,-0.00073
630,-0.00055
630.5,-0.00032
631,5.3E-05
631.5,0.00049
632,0.001
632.5,0.0016
633,0.0024
633.5,0.0033
634,0.0046
634.5,0.0059
635,0.0077
635.5,0.0099
636,0.013
636.5,0.016
637,0.019
637.5,0.023
638,0.028
638.5,0.035
639,0.042
639.5,0.051
640,0.061
640.5,0.074
641,0.09
641.5,0.11
642,0.14
642.5,0.18
643,0.24
643.5,0.32
644,0.46
644.5,0.7
645,1.12
645.5,1.91
646,3.42
646.5,6.31
647,11.4
647.5,18.9
648,28.1
648.5,36.8
649,43
649.5,46.3
650,47.8
650.5,49.1
651,51.4
651.5,55.1
652,60.1
652.5,65.9
653,71.9
653.5,77.5
654,81.9
654.5,84.9
655,86.2
655.5,86.2
656,85.3
656.5,83.9
657,82.6
657.5,81.4
658,80.6
658.5,80.1
659,80
659.5,80.3
660,80.9
660.5,81.7
661,82.7
661.5,83.8
662,84.9
662.5,85.9
663,86.7
663.5,87.4
664,87.8
664.5,88.1
665,88.3
665.5,88.3
666,88.1
666.5,88
667,87.9
667.5,87.8
668,87.8
668.5,87.8
669,87.9
669.5,87.9
670,87.9
670.5,87.7
671,87
671.5,85.7
672,83.8
672.5,81.2
673,77.9
673.5,74.1
674,70.2
674.5,66.3
675,62.9
675.5,60.2
676,58.2
676.5,56.9
677,55.4
677.5,52.7
678,47.8
678.5,40.2
679,31
679.5,21.7
680,14
680.5,8.54
681,5.09
681.5,3.03
682,1.84
682.5,1.14
683,0.73
683.5,0.48
684,0.32
684.5,0.22
685,0.15
685.5,0.1
686,0.075
686.5,0.054
687,0.039
687.5,0.028
688,0.021
688.5,0.016
689,0.012
689.5,0.0086
690,0.0064
690.5,0.0047
691,0.0035
691.5,0.0027
692,0.0021
692.5,0.0016
693,0.00099
693.5,0.0004
694,-0.00014
694.5,-0.00057
695,-0.00087
695.5,-0.0011
696,-0.0011
696.5,-0.0012
697,-0.0011
697.5,-0.0011
698,-0.0012
698.5,-0.0012
699,-0.0013
699.5,-0.0014
700,-0.0014
700.5,-0.0013
701,-0.0013
701.5,-0.0013
702,-0.0013
702.5,-0.0013
703,-0.0013
703.5,-0.0014
704,-0.0015
704.5,-0.0015
705,-0.0015
705.5,-0.0014
706,-0.0014
706.5,-0.0015
707,-0.0015
707.5,-0.0017
708,-0.0017
708.5,-0.0018
709,-0.0019
709.5,-0.002
710,-0.002
710.5,-0.002
711,-0.0018
711.5,-0.0018
712,-0.0019
712.5,-0.0019
713,-0.002
713.5,-0.0019
714,-0.002
714.5,-0.0019
715,-0.0019
715.5,-0.0019
716,-0.0017
716.5,-0.0016
717,-0.0017
717.5,-0.0017
718,-0.0015
718.5,-0.0013
719,-0.001
719.5,-0.0011
720,-0.0013
720.5,-0.0014
721,-0.0015
721.5,-0.0015
722,-0.0016
722.5,-0.0016
723,-0.0016
723.5,-0.0016
724,-0.0016
724.5,-0.0017
725,-0.0017
725.5,-0.0016
726,-0.0015
726.5,-0.0015
727,-0.0015
727.5,-0.0014
728,-0.0014
728.5,-0.0015
729,-0.0015
729.5,-0.0016
730,-0.0016
730.5,-0.0016
731,-0.0017
731.5,-0.0017
732,-0.0017
732.5,-0.0016
733,-0.0016
733.5,-0.0014
734,-0.0014
734.5,-0.0014
735,-0.0014
735.5,-0.0015
736,-0.0015
736.5,-0.0014
737,-0.0013
737.5,-0.0014
738,-0.0015
738.5,-0.0017
739,-0.0018
739.5,-0.0017
740,-0.0016
740.5,-0.0015
741,-0.0014
741.5,-0.0014
742,-0.0014
742.5,-0.0015
743,-0.0016
743.5,-0.0017
744,-0.0018
744.5,-0.0019
745,-0.0018
745.5,-0.0017
746,-0.0015
746.5,-0.0014
747,-0.0014
747.5,-0.0015
748,-0.0016
748.5,-0.0015
749,-0.0015
749.5,-0.0016
750,-0.0017
750.5,-0.0016
751,-0.0014
751.5,-0.0013
752,-0.0012
752.5,-0.0011
753,-0.0011
753.5,-0.0012
754,-0.0014
754.5,-0.0017
755,-0.0017
755.5,-0.0017
756,-0.0016
756.5,-0.0015
757,-0.0015
757.5,-0.0016
758,-0.0017
758.5,-0.0019
759,-0.0019
759.5,-0.0018
760,-0.0016
760.5,-0.0016
761,-0.0015
761.5,-0.0016
762,-0.0014
762.5,-0.0014
763,-0.0015
763.5,-0.0017
764,-0.0017
764.5,-0.0016
765,-0.0015
765.5,-0.0015
766,-0.0018
766.5,-0.0018
767,-0.0017
767.5,-0.0014
768,-0.0012
768.5,-0.0013
769,-0.0015
769.5,-0.0017
770,-0.0017
770.5,-0.0018
771,-0.0016
771.5,-0.0016
772,-0.0015
772.5,-0.0016
773,-0.0017
773.5,-0.0017
774,-0.0018
774.5,-0.0019
775,-0.0019
775.5,-0.0019
776,-0.0018
776.5,-0.002
777,-0.002
777.5,-0.002
778,-0.0018
778.5,-0.0016
779,-0.0017
779.5,-0.0018
780,-0.0019
780.5,-0.0019
781,-0.0016
781.5,-0.0015
782,-0.0013
782.5,-0.0014
783,-0.0014
783.5,-0.0017
784,-0.0018
784.5,-0.0018
785,-0.0017
785.5,-0.0015
786,-0.0016
786.5,-0.0017
787,-0.0018
787.5,-0.0018
788,-0.0017
788.5,-0.0016
789,-0.0014
789.5,-0.0014
790,-0.0013
790.5,-0.0012
791,-0.00071
791.5,-0.00041
792,-0.00032
792.5,-0.00047
793,-0.00038
793.5,-8.9E-05
794,0.00012
794.5,0.00021
795,0.00027
795.5,0.00057
796,0.00089
796.5,0.0011
797,0.0013
797.5,0.0017
798,0.0023
798.5,0.0031
799,0.004
799.5,0.0048
800,0.0058
800.5,0.0067
801,0.0086
801.5,0.011
802,0.015
802.5,0.018
803,0.022
803.5,0.027
804,0.035
804.5,0.047
805,0.067
805.5,0.1
806,0.16
806.5,0.28
807,0.61
807.5,1.83
808,5.01
808.5,9.59
809,13
809.5,12.6
810,8.81
810.5,4.63
811,2.11
811.5,1.2
812,0.89
812.5,0.73
813,0.65
813.5,0.6
814,0.58
814.5,0.58
815,0.59
815.5,0.62
816,0.67
816.5,0.73
817,0.82
817.5,0.93
818,1.08
818.5,1.31
819,1.61
819.5,2.06
820,2.76
820.5,3.96
821,6.16
821.5,10.7
822,19.6
822.5,32.9
823,45.9
823.5,51.3
824,45.3
824.5,32.4
825,19.9
825.5,11.9
826,7.81
826.5,5.64
827,4.37
827.5,3.57
828,3.04
828.5,2.68
829,2.42
829.5,2.23
830,2.1
830.5,2.01
831,1.96
831.5,1.93
832,1.94
832.5,1.97
833,2.03
833.5,2.11
834,2.22
834.5,2.37
835,2.56
835.5,2.82
836,3.15
836.5,3.59
837,4.14
837.5,4.87
838,5.84
838.5,7.21
839,9.19
839.5,12.2
840,16.7
840.5,23.9
841,34.4
841.5,47.8
842,60.8
842.5,68.2
843,66.3
843.5,56.4
844,43.2
844.5,31.3
845,22.6
845.5,16.9
846,13.1
846.5,10.5
847,8.68
847.5,7.4
848,6.45
848.5,5.7
849,5.14
849.5,4.82
850,4.63
