Type,Emitter
313.6,4.5793E-05
313.8,5.3021E-05
314,6.1391E-05
314.2,7.1081E-05
314.4,8.2301E-05
314.6,9.5292E-05
314.8,0.00011033
315,0.00012775
315.2,0.00014791
315.4,0.00017126
315.6,0.00019829
315.8,0.00022959
316,0.00026584
316.2,0.0003078
316.4,0.00035638
316.6,0.00041263
316.8,0.00044426
317,0.00037994
317.2,0.00032493
317.4,0.00027789
317.6,0.00023765
317.8,0.00020324
318,0.00017382
318.2,0.00014865
318.4,0.00012713
318.6,0.00010872
318.8,9.2982E-05
319,7.9519E-05
319.2,6.8006E-05
319.4,5.816E-05
319.6,4.9739E-05
319.8,4.2538E-05
320,3.6379E-05
320.2,3.1112E-05
320.4,2.6607E-05
320.6,2.7344E-05
320.8,3.1845E-05
321,3.7086E-05
321.2,4.3189E-05
321.4,5.0297E-05
321.6,5.8575E-05
321.8,6.8215E-05
322,7.9442E-05
322.2,9.2517E-05
322.4,0.00010774
322.6,0.00012548
322.8,0.00014613
323,0.00017018
323.2,0.00019818
323.4,0.0002308
323.6,0.00026879
323.8,0.00031302
324,0.00036454
324.2,0.00042454
324.4,0.00040612
324.6,0.00038491
324.8,0.00036481
325,0.00034577
325.2,0.00032771
325.4,0.0003106
325.6,0.00029438
325.8,0.00027901
326,0.00026444
326.2,0.00025064
326.4,0.00023755
326.6,0.00022515
326.8,0.00021339
327,0.00020225
327.2,0.00019169
327.4,0.00018168
327.6,0.00017219
327.8,0.0001632
328,0.00015684
328.2,0.00015502
328.4,0.00015323
328.6,0.00015146
328.8,0.0001497
329,0.00014797
329.2,0.00014626
329.4,0.00014457
329.6,0.0001429
329.8,0.00014124
330,0.00013961
330.2,0.00013799
330.4,0.0001364
330.6,0.00013482
330.8,0.00013326
331,0.00013172
331.2,0.00013019
331.4,0.00012869
331.6,0.0001272
331.8,0.00012641
332,0.0001259
332.2,0.00012539
332.4,0.00012489
332.6,0.00012439
332.8,0.00012389
333,0.00012339
333.2,0.00012289
333.4,0.0001224
333.6,0.00012191
333.8,0.00012142
334,0.00012093
334.2,0.00012045
334.4,0.00011996
334.6,0.00011948
334.8,0.000119
335,0.00011852
335.2,0.00015276
335.4,0.0001969
335.6,0.00023488
335.8,0.00022726
336,0.0002199
336.2,0.00021277
336.4,0.00020588
336.6,0.00019921
336.8,0.00019275
337,0.0001865
337.2,0.00018046
337.4,0.00017461
337.6,0.00016895
337.8,0.00016348
338,0.00015818
338.2,0.00015306
338.4,0.0001481
338.6,0.0001433
338.8,0.00013865
339,0.00013416
339.2,0.00012981
339.4,0.00011983
339.6,0.0001076
339.8,9.662E-05
340,8.676E-05
340.2,7.7906E-05
340.4,6.9955E-05
340.6,6.2816E-05
340.8,5.6405E-05
341,5.0649E-05
341.2,4.548E-05
341.4,4.0838E-05
341.6,3.6671E-05
341.8,3.2928E-05
342,2.9568E-05
342.2,2.655E-05
342.4,2.3841E-05
342.6,2.1408E-05
342.8,1.9223E-05
343,1.7275E-05
343.2,1.8277E-05
343.4,1.9336E-05
343.6,2.0457E-05
343.8,2.1643E-05
344,2.2897E-05
344.2,2.4225E-05
344.4,2.5629E-05
344.6,2.7114E-05
344.8,2.8686E-05
345,3.0349E-05
345.2,3.2108E-05
345.4,3.3969E-05
345.6,3.5939E-05
345.8,3.8022E-05
346,4.0226E-05
346.2,4.2558E-05
346.4,4.5025E-05
346.6,4.7635E-05
346.8,4.7563E-05
347,4.33E-05
347.2,3.9419E-05
347.4,3.5886E-05
347.6,3.267E-05
347.8,2.9742E-05
348,2.7076E-05
348.2,2.4649E-05
348.4,2.244E-05
348.6,2.0429E-05
348.8,1.8598E-05
349,1.6931E-05
349.2,1.5413E-05
349.4,1.4032E-05
349.6,1.2774E-05
349.8,1.1629E-05
350,1.0587E-05
350.2,9.6381E-06
350.4,8.7742E-06
350.6,8.5933E-06
350.8,8.6017E-06
351,8.6101E-06
351.2,8.6186E-06
351.4,8.6271E-06
351.6,8.6355E-06
351.8,8.644E-06
352,8.6525E-06
352.2,8.661E-06
352.4,8.6695E-06
352.6,8.678E-06
352.8,8.6865E-06
353,8.695E-06
353.2,8.7036E-06
353.4,8.7121E-06
353.6,8.7207E-06
353.8,8.7292E-06
354,8.7378E-06
354.2,8.9148E-06
354.4,9.9829E-06
354.6,1.1179E-05
354.8,1.2518E-05
355,1.4018E-05
355.2,1.5698E-05
355.4,1.7578E-05
355.6,1.9685E-05
355.8,2.2043E-05
356,2.4684E-05
356.2,2.7641E-05
356.4,3.0953E-05
356.6,3.4662E-05
356.8,3.8815E-05
357,4.3465E-05
357.2,4.8673E-05
357.4,5.4504E-05
357.6,6.1035E-05
357.8,6.8347E-05
358,6.7726E-05
358.2,6.1197E-05
358.4,5.5297E-05
358.6,4.9966E-05
358.8,4.5148E-05
359,4.0796E-05
359.2,3.6863E-05
359.4,3.3309E-05
359.6,3.0097E-05
359.8,2.7196E-05
360,2.4574E-05
360.2,2.2205E-05
360.4,2.0064E-05
360.6,1.8129E-05
360.8,1.6382E-05
361,1.4802E-05
361.2,1.3375E-05
361.4,1.2086E-05
361.6,1.092E-05
361.8,1.6411E-05
362,2.492E-05
362.2,3.784E-05
362.4,5.7458E-05
362.6,8.7248E-05
362.8,0.00013248
363,0.00020117
363.2,0.00030547
363.4,0.00046385
363.6,0.00070434
363.8,0.0010695
364,0.001624
364.2,0.002466
364.4,0.0037446
364.6,0.005686
364.8,0.008634
365,0.01311
365.2,0.022147
365.4,0.021711
365.6,0.024082
365.8,0.0246
366,0.023666
366.2,0.026189
366.4,0.024345
366.6,0.024733
366.8,0.027175
367,0.029661
367.2,0.028842
367.4,0.028741
367.6,0.031088
367.8,0.031272
368,0.029524
368.2,0.031579
368.4,0.0326
368.6,0.030153
368.8,0.032465
369,0.035122
369.2,0.033676
369.4,0.031625
369.6,0.030595
369.8,0.033127
370,0.034393
370.2,0.034204
370.4,0.035706
370.6,0.034262
370.8,0.034327
371,0.03655
371.2,0.035897
371.4,0.044349
371.6,0.049845
371.8,0.043855
372,0.043696
372.2,0.045346
372.4,0.051747
372.6,0.077404
372.8,0.106
373,0.101
373.2,0.083553
373.4,0.074966
373.6,0.0672
373.8,0.069083
374,0.09406
374.2,0.144
374.4,0.221
374.6,0.262
374.8,0.216
375,0.162
375.2,0.12
375.4,0.1
375.6,0.096774
375.8,0.111
376,0.175
376.2,0.356
376.4,0.783
376.6,1.046
376.8,0.679
377,0.333
377.2,0.203
377.4,0.163
377.6,0.164
377.8,0.211
378,0.343
378.2,0.751
378.4,1.432
378.6,1.526
378.8,0.972
379,0.566
379.2,0.384
379.4,0.317
379.6,0.324
379.8,0.409
380,0.664
380.2,1.264
380.4,1.9
380.6,1.808
380.8,1.357
381,1.059
381.2,0.931
381.4,0.938
381.6,1.159
381.8,1.762
382,3.196
382.2,5.073
382.4,4.51
382.6,2.551
382.8,1.594
383,1.236
383.2,1.172
383.4,1.317
383.6,1.89
383.8,3.603
384,7.137
384.2,7.827
384.4,4.327
384.6,2.194
384.8,1.473
385,1.247
385.2,1.302
385.4,1.671
385.6,2.765
385.8,4.813
386,4.795
386.2,2.614
386.4,1.291
386.6,0.805
386.8,0.64
387,0.631
387.2,0.736
387.4,1.069
387.6,2.062
387.8,4.625
388,5.346
388.2,2.648
388.4,1.112
388.6,0.61
388.8,0.434
389,0.372
389.2,0.387
389.4,0.467
389.6,0.716
389.8,1.44
390,2.945
390.2,3.048
390.4,1.75
390.6,0.956
390.8,0.645
391,0.529
391.2,0.507
391.4,0.573
391.6,0.78
391.8,1.325
392,2.258
392.2,2.969
392.4,3.586
392.6,3.032
392.8,1.613
393,0.982
393.2,0.798
393.4,0.718
393.6,0.947
393.8,1.293
394,2.403
394.2,4.466
394.4,3.375
394.6,2.516
394.8,1.414
395,0.763
395.2,0.615
395.4,0.56
395.6,0.686
395.8,0.985
396,1.456
396.2,2.206
396.4,2.226
396.6,1.309
396.8,0.763
397,0.435
397.2,0.269
397.4,0.225
397.6,0.193
397.8,0.21
398,0.229
398.2,0.324
398.4,0.459
398.6,0.615
398.8,0.817
399,0.747
399.2,0.609
399.4,0.474
399.6,0.361
399.8,0.318
400,0.315
400.2,0.347
400.4,0.437
400.6,0.547
400.8,0.678
401,0.771
401.2,0.638
401.4,0.523
401.6,0.398
401.8,0.303
402,0.282
402.2,0.262
402.4,0.301
402.6,0.354
402.8,0.455
403,0.598
403.2,0.654
403.4,0.651
403.6,0.56
403.8,0.43
404,0.351
404.2,0.309
404.4,0.294
404.6,0.323
404.8,0.371
405,0.49
405.2,0.639
405.4,0.75
405.6,0.876
405.8,0.717
406,0.586
406.2,0.474
406.4,0.383
406.6,0.373
406.8,0.38
407,0.444
407.2,0.553
407.4,0.638
407.6,0.698
407.8,0.653
408,0.515
408.2,0.407
408.4,0.324
408.6,0.271
408.8,0.262
409,0.262
409.2,0.32
409.4,0.391
409.6,0.523
409.8,0.699
410,0.631
410.2,0.556
410.4,0.398
410.6,0.273
410.8,0.217
411,0.182
411.2,0.177
411.4,0.188
411.6,0.227
411.8,0.31
412,0.419
412.2,0.561
412.4,0.639
412.6,0.501
412.8,0.383
413,0.261
413.2,0.182
413.4,0.155
413.6,0.133
413.8,0.145
414,0.16
414.2,0.222
414.4,0.319
414.6,0.41
414.8,0.51
415,0.433
415.2,0.304
415.4,0.21
415.6,0.143
415.8,0.109
416,0.093883
416.2,0.087892
416.4,0.095734
416.6,0.111
416.8,0.155
417,0.219
417.2,0.341
417.4,0.519
417.6,0.425
417.8,0.349
418,0.222
418.2,0.138
418.4,0.107
418.6,0.087347
418.8,0.082605
419,0.082838
419.2,0.096519
419.4,0.124
419.6,0.186
419.8,0.325
420,0.501
420.2,0.646
420.4,0.664
420.6,0.406
420.8,0.255
421,0.178
421.2,0.129
421.4,0.125
421.6,0.121
421.8,0.16
422,0.213
422.2,0.372
422.4,0.673
422.6,0.764
422.8,0.767
423,0.503
423.2,0.271
423.4,0.171
423.6,0.121
423.8,0.097387
424,0.090125
424.2,0.091449
424.4,0.108
424.6,0.141
424.8,0.244
425,0.414
425.2,0.642
425.4,0.931
425.6,0.546
425.8,0.32
426,0.194
426.2,0.118
426.4,0.098122
426.6,0.085463
426.8,0.091406
427,0.104
427.2,0.153
427.4,0.26
427.6,0.595
427.8,1.17
428,1.018
428.2,0.442
428.4,0.192
428.6,0.112
428.8,0.077426
429,0.061992
429.2,0.055481
429.4,0.053003
429.6,0.055877
429.8,0.065066
430,0.086113
430.2,0.127
430.4,0.233
430.6,0.56
430.8,1.277
431,1.182
431.2,0.525
431.4,0.232
431.6,0.136
431.8,0.096383
432,0.079778
432.2,0.071243
432.4,0.070638
432.6,0.074559
432.8,0.087305
433,0.115
433.2,0.173
433.4,0.309
433.6,0.655
433.8,1.203
434,1.091
434.2,0.596
434.4,0.325
434.6,0.21
434.8,0.161
435,0.136
435.2,0.135
435.4,0.143
435.6,0.169
435.8,0.218
436,0.321
436.2,0.546
436.4,0.901
436.6,1.097
436.8,0.846
437,0.513
437.2,0.326
437.4,0.236
437.6,0.193
437.8,0.175
438,0.174
438.2,0.188
438.4,0.227
438.6,0.305
438.8,0.455
439,0.72
439.2,1.018
439.4,0.974
439.6,0.683
439.8,0.435
440,0.293
440.2,0.219
440.4,0.183
440.6,0.164
440.8,0.162
441,0.172
441.2,0.197
441.4,0.251
441.6,0.349
441.8,0.528
442,0.799
442.2,1.034
442.4,0.984
442.6,0.711
442.8,0.495
443,0.367
443.2,0.296
443.4,0.261
443.6,0.254
443.8,0.264
444,0.301
444.2,0.371
444.4,0.498
444.6,0.705
444.8,0.951
445,1.064
445.2,0.924
445.4,0.681
445.6,0.486
445.8,0.371
446,0.308
446.2,0.274
446.4,0.263
446.6,0.273
446.8,0.303
447,0.363
447.2,0.462
447.4,0.613
447.6,0.813
447.8,0.959
448,0.951
448.2,0.814
448.4,0.649
448.6,0.523
448.8,0.445
449,0.405
449.2,0.398
449.4,0.417
449.6,0.468
449.8,0.56
450,0.694
450.2,0.825
450.4,0.883
450.6,0.816
450.8,0.671
451,0.523
451.2,0.418
451.4,0.354
451.6,0.321
451.8,0.307
452,0.321
452.2,0.36
452.4,0.433
452.6,0.552
452.8,0.704
453,0.814
453.2,0.751
453.4,0.578
453.6,0.409
453.8,0.291
454,0.219
454.2,0.179
454.4,0.155
454.6,0.143
454.8,0.141
455,0.151
455.2,0.175
455.4,0.22
455.6,0.306
455.8,0.463
456,0.683
456.2,0.799
456.4,0.63
456.6,0.405
456.8,0.256
457,0.175
457.2,0.13
457.4,0.108
457.6,0.095348
457.8,0.090692
458,0.092115
458.2,0.1
458.4,0.12
458.6,0.161
458.8,0.241
459,0.405
459.2,0.654
459.4,0.717
459.6,0.482
459.8,0.269
460,0.156
460.2,0.103
460.4,0.078186
460.6,0.063326
460.8,0.055523
461,0.05123
461.2,0.050618
461.4,0.053105
461.6,0.059218
461.8,0.071796
462,0.096017
462.2,0.143
462.4,0.251
462.6,0.519
462.8,0.913
463,0.883
463.2,0.5
463.4,0.257
463.6,0.159
463.8,0.114
464,0.092137
464.2,0.081519
464.4,0.077593
464.6,0.081449
464.8,0.093471
465,0.119
465.2,0.171
465.4,0.291
465.6,0.599
465.8,1.02
466,0.891
466.2,0.463
466.4,0.225
466.6,0.132
466.8,0.092856
467,0.071935
467.2,0.060973
467.4,0.056316
467.6,0.054423
467.8,0.055708
468,0.075454
468.2,0.126
468.4,0.22
468.6,0.482
468.8,1.015
469,1.04
469.2,0.491
469.4,0.224
469.6,0.128
469.8,0.087809
470,0.069511
470.2,0.059178
470.4,0.055102
470.6,0.055616
470.8,0.060558
471,0.074092
471.2,0.104
471.4,0.178
471.6,0.414
471.8,0.971
472,0.999
472.2,0.392
472.4,0.15
472.6,0.078528
472.8,0.051543
473,0.037731
473.2,0.030967
473.4,0.025999
473.6,0.023287
473.8,0.022809
474,0.024101
474.2,0.026244
474.4,0.032375
474.6,0.044265
474.8,0.071015
475,0.156
475.2,0.593
475.4,1.298
475.6,0.604
475.8,0.16
476,0.065567
476.2,0.038989
476.4,0.028391
476.6,0.022134
476.8,0.019168
477,0.017026
477.2,0.015918
477.4,0.016513
477.6,0.018201
477.8,0.022169
478,0.029421
478.2,0.048707
478.4,0.107
478.6,0.385
478.8,0.622
479,0.257
479.2,0.074261
479.4,0.033219
479.6,0.020426
479.8,0.014503
480,0.011503
480.2,0.0098029
480.4,0.0087216
480.6,0.0080247
480.8,0.0077315
481,0.0083017
481.2,0.0098785
481.4,0.012781
481.6,0.018108
481.8,0.035628
482,0.108
482.2,0.274
482.4,0.197
482.6,0.054459
482.8,0.019559
483,0.01117
483.2,0.0072218
483.4,0.0056288
483.6,0.0046315
483.8,0.0037354
484,0.0032939
484.2,0.0030928
484.4,0.0030195
484.6,0.002969
484.8,0.0033653
485,0.0037063
485.2,0.0047016
485.4,0.0067607
485.6,0.011872
485.8,0.031807
486,0.084275
486.2,0.075529
486.4,0.025947
486.6,0.009318
486.8,0.0049152
487,0.0032083
487.2,0.0023861
487.4,0.0019776
487.6,0.0015947
487.8,0.0015182
488,0.0011926
488.2,0.0012593
488.4,0.0012
488.6,0.0012988
488.8,0.0011671
489,0.0012585
489.2,0.0016525
489.4,0.0019625
489.6,0.0029313
489.8,0.0050327
490,0.012324
490.2,0.031877
490.4,0.032601
490.6,0.013169
490.8,0.0047414
491,0.0027165
491.2,0.0017256
491.4,0.0012786
491.6,0.00099435
491.8,0.0010352
492,0.00082322
492.2,0.00075508
492.4,0.00066671
492.6,0.00067027
492.8,0.00072487
493,0.00083177
493.2,0.00069772
493.4,0.00081589
493.6,0.00093399
493.8,0.0011733
494,0.0016698
494.2,0.0029951
494.4,0.0066463
494.6,0.015135
494.8,0.018538
495,0.0093615
495.2,0.0036457
495.4,0.0019971
495.6,0.0014163
495.8,0.0011291
496,0.0008236
496.2,0.00063657
496.4,0.00071799
496.6,0.00057806
496.8,0.00057074
497,0.00060489
497.2,0.00054707
497.4,0.00050625
497.6,0.00053828
497.8,0.00062504
498,0.000695
498.2,0.00091008
498.4,0.0011019
498.6,0.0018643
498.8,0.0034052
499,0.0073376
499.2,0.0129
499.4,0.010812
499.6,0.0055932
499.8,0.0028063
500,0.001522
500.2,0.00094037
500.4,0.00071046
500.6,0.00072542
500.8,0.00058338
501,0.00058921
501.2,0.00070057
501.4,0.00071674
501.6,0.00076678
501.8,0.00070995
502,0.00065982
502.2,0.00081268
502.4,0.00092449
502.6,0.0013912
502.8,0.0023692
503,0.0031671
503.2,0.004366
503.4,0.0077864
503.6,0.014159
503.8,0.016684
504,0.011766
504.2,0.0065662
504.4,0.0043063
504.6,0.0031929
504.8,0.00225
505,0.0017002
505.2,0.0015509
505.4,0.0013202
505.6,0.0011176
505.8,0.00096844
506,0.0011596
506.2,0.0013237
506.4,0.0013563
506.6,0.0013397
506.8,0.0015437
507,0.0019491
507.2,0.0024001
507.4,0.0033221
507.6,0.0047539
507.8,0.0077174
508,0.012177
508.2,0.015838
508.4,0.014976
508.6,0.010594
508.8,0.0066896
509,0.0043761
509.2,0.0031918
509.4,0.0024823
509.6,0.0018471
509.8,0.0016865
510,0.0014915
510.2,0.0014094
510.4,0.0013375
510.6,0.0012411
510.8,0.001296
511,0.0015349
511.2,0.001587
511.4,0.0018377
511.6,0.0023529
511.8,0.0028565
512,0.003679
512.2,0.0047592
512.4,0.0051302
512.6,0.0045813
512.8,0.0035143
513,0.0023495
513.2,0.001712
513.4,0.0012694
513.6,0.00087568
513.8,0.00071368
514,0.00058921
514.2,0.00050503
514.4,0.00051425
514.6,0.00045069
514.8,0.00037466
515,0.00032783
515.2,0.0003094
515.4,0.00036152
515.6,0.00037845
515.8,0.00043878
516,0.00048011
516.2,0.00055141
516.4,0.00064976
516.6,0.00069163
516.8,0.00093442
517,0.00089186
517.2,0.0010497
517.4,0.00095065
517.6,0.0007512
517.8,0.00059855
518,0.00053002
518.2,0.00045157
518.4,0.00031377
518.6,0.00030447
518.8,0.00028562
519,0.00033695
519.2,0.00020108
519.4,0.00023388
519.6,0.00022835
519.8,0.00024018
520,0.00019699
520.2,0.00019216
520.4,0.0003716
520.6,0.00046618
520.8,0.00055067
521,0.00077464
521.2,0.00090174
521.4,0.0008648
521.6,0.00079478
521.8,0.00060802
522,0.00049534
522.2,0.0002894
522.4,0.00027528
522.6,0.00024969
522.8,0.00018326
523,8.2885E-05
523.2,0.00010209
523.4,0.00014565
523.6,9.2136E-05
523.8,0.00010235
524,0.00010571
524.2,6.8107E-05
524.4,9.4293E-05
524.6,9.0853E-05
524.8,0.00014325
525,0.00012508
525.2,0.00027441
525.4,0.00041388
525.6,0.00053372
525.8,0.00055088
526,0.00041466
526.2,0.00036325
526.4,0.00020113
526.6,0.0001287
526.8,8.121E-05
527,6.0005E-05
527.2,6.3443E-05
527.4,7.2419E-05
527.6,1.4531E-05
527.8,1.9073E-05
528,1.0653E-05
528.2,1.0632E-05
528.4,3.3548E-05
528.6,5.0199E-05
528.8,2.5205E-05
529,7.3941E-05
529.2,4.6192E-05
529.4,1.0973E-05
529.6,4.42E-05
529.8,5.6586E-05
530,9.6209E-05
530.2,0.00015827
530.4,0.00015702
530.6,0.00035952
530.8,0.00039589
531,0.00034881
531.2,0.00022429
531.4,0.00010357
531.6,0.00013726
531.8,9.4532E-05
532,2.3362E-05
532.2,2.3496E-05
532.4,1.051E-05
532.6,1.0072E-05
532.8,1.0058E-05
533,1.0031E-05
533.2,1.6813E-05
533.4,1.0404E-05
533.6,3.2892E-05
533.8,1.5826E-05
534,4.9257E-05
534.2,2.685E-05
534.4,2.8807E-05
534.6,1.2277E-05
534.8,6.7532E-05
535,0.00010307
535.2,0.00017011
535.4,0.00032758
535.6,0.00047069
535.8,0.00027793
536,0.00017459
536.2,9.5314E-05
536.4,6.9419E-05
536.6,5.0596E-05
536.8,5.2971E-05
537,2.6873E-05
537.2,3.1889E-05
537.4,1.1143E-05
537.6,5.1234E-05
537.8,1.1478E-05
538,1.9093E-05
538.2,4.7085E-05
538.4,5.1007E-05
538.6,9.4982E-06
538.8,9.4749E-06
539,9.4616E-06
539.2,1.912E-05
539.4,1.1354E-05
539.6,5.3658E-05
539.8,1.2117E-05
540,3.5209E-05
540.2,8.5569E-05
540.4,0.00015278
540.6,0.00029321
540.8,0.00033305
541,0.0001998
541.2,5.9512E-05
541.4,3.7567E-05
541.6,4.6796E-05
541.8,2.8195E-05
542,9.3206E-06
542.2,2.9806E-05
542.4,1.3781E-05
542.6,9.2516E-06
542.8,9.2347E-06
543,2.5017E-05
543.2,2.5589E-05
543.4,2.6174E-05
543.6,2.6773E-05
543.8,2.777E-05
544,2.9216E-05
544.2,3.0738E-05
544.4,3.234E-05
544.6,3.4025E-05
544.8,3.5797E-05
545,3.7662E-05
545.2,3.9624E-05
545.4,4.1688E-05
545.6,4.386E-05
545.8,4.6145E-05
546,4.8549E-05
546.2,5.1079E-05
546.4,5.374E-05
546.6,5.6539E-05
546.8,5.9485E-05
547,6.2584E-05
547.2,6.5844E-05
547.4,6.9195E-05
547.6,6.9518E-05
547.8,6.9843E-05
548,7.017E-05
548.2,7.0498E-05
548.4,7.0827E-05
548.6,7.1158E-05
548.8,7.1491E-05
549,7.1825E-05
549.2,7.2161E-05
549.4,7.2498E-05
549.6,7.2837E-05
549.8,7.3177E-05
550,7.3519E-05
550.2,7.3863E-05
550.4,7.4208E-05
550.6,7.4555E-05
550.8,7.4904E-05
551,7.5254E-05
551.2,7.5704E-05
551.4,7.6231E-05
551.6,7.6762E-05
551.8,7.7297E-05
552,7.7836E-05
552.2,7.8378E-05
552.4,7.8924E-05
552.6,7.9474E-05
552.8,8.0028E-05
553,8.0586E-05
553.2,8.1147E-05
553.4,8.1712E-05
553.6,8.2282E-05
553.8,8.2855E-05
554,8.3432E-05
554.2,8.4014E-05
554.4,8.4599E-05
554.6,8.5189E-05
554.8,8.5637E-05
555,8.5026E-05
555.2,8.4419E-05
555.4,8.3816E-05
555.6,8.3218E-05
555.8,8.2623E-05
556,8.2034E-05
556.2,8.1448E-05
556.4,8.0866E-05
556.6,8.0289E-05
556.8,7.9716E-05
557,7.9147E-05
557.2,7.8582E-05
557.4,7.8021E-05
557.6,7.7464E-05
557.8,7.6911E-05
558,7.6362E-05
558.2,7.5816E-05
558.4,7.5275E-05
558.6,7.3592E-05
558.8,7.1436E-05
559,6.9344E-05
559.2,6.7313E-05
559.4,6.5341E-05
559.6,6.3428E-05
559.8,6.157E-05
560,5.9767E-05
560.2,5.8016E-05
560.4,5.6317E-05
560.6,5.4668E-05
560.8,5.3066E-05
561,5.1512E-05
