Type,Emitter
Maker,"Chroma"
ProductName,"ET620/60m"
Comment,""
Public,1
wavedataset
733,4.343E-05
734,4.925E-05
735,3.737E-05
736,4.579E-05
737,8.484E-06
738,1E-06
739,1.519E-05
740,6.847E-05
741,2.759E-06
742,4.59E-05
743,5.447E-05
744,2.222E-05
745,9.307E-06
746,6.473E-06
747,2.477E-05
748,4.699E-05
749,5.536E-05
750,3.183E-05
751,6.385E-06
752,1.944E-05
753,8.79E-06
754,5.83E-05
755,1E-06
756,2.813E-05
757,3.544E-05
758,2.992E-05
759,1E-06
760,2.47E-05
761,2.409E-05
762,6.925E-05
763,0.0001038
764,1.482E-05
765,1E-06
766,2.125E-05
767,5.336E-05
768,1E-06
769,8.519E-05
770,2.396E-05
771,4.155E-05
772,1E-06
773,8.17E-05
774,3.042E-05
775,7.62E-05
776,0.0001197
777,0.0003486
778,0.001262
779,0.01041
780,0.7557
781,0.5818
782,0.01284
783,0.007505
784,0.008673
785,0.01285
786,0.02793
787,0.1109
788,2.918
789,4
790,0.1904
791,0.06986
792,0.04845
793,0.04491
794,0.04951
795,0.06583
796,0.109
797,0.2473
798,1.53
799,10.4
800,2.972
801,2.153
802,1.254
803,0.4476
804,0.1404
805,0.1147
806,0.1305
807,0.234
808,1.086
809,2.395
810,3.748
811,4.965
812,4.754
813,3.449
814,2.05
815,0.6795
816,0.1217
817,0.06265
818,0.7944
819,0.5682
820,0.3421
821,0.1325
822,0.04394
823,0.03354
824,0.03076
825,0.03083
826,0.03274
827,0.03651
828,0.0423
829,0.05124
830,0.06498
831,0.08617
832,0.1218
833,0.1867
834,0.3114
835,0.5196
836,0.7941
837,0.2233
838,0.3369
839,0.5457
840,0.9767
841,1.802
842,3.168
843,4.768
844,5.778
845,5.669
846,4.486
847,3.037
848,1.891
849,1.237
850,0.8926
851,0.6829
852,0.5495
853,0.8481
854,0.6365
855,0.496
856,0.4113
857,0.3599
858,0.3269
859,0.3054
860,0.2934
861,0.2877
862,0.2884
863,0.2947
864,0.307
865,0.3271
866,0.3541
867,0.3917
868,0.4448
869,0.5139
870,0.6111
871,0.7511
872,0.9534
873,0.6235
874,0.7507
875,0.9224
876,1.163
877,1.507
878,2.025
879,2.806
880,4.083
881,6.383
882,10.45
883,18.53
884,34.67
885,56.28
886,71.94
887,67.62
888,51.26
889,36.49
890,27.42
891,22.6
892,20.02
893,18.9
894,18.88
895,19.83
896,21.85
897,25.2
898,30.32
899,38.04
900,49.3
901,63.7
902,79.47
903,90.67
904,90.52
905,80.18
906,65.22
907,52.54
908,42.79
909,35.72
910,31.2
911,28.2
912,26.41
913,25.66
914,25.78
915,26.8
916,28.77
917,31.93
918,36.61
919,43.28
920,52.27
921,64.08
922,77.97
923,89.83
924,95.44
925,91.14
926,79.89
927,66.19
928,53.46
929,44.04
930,36.92
931,31.67
932,28.15
933,25.68
934,24.08
935,23.24
936,23.03
937,23.43
938,24.46
939,26.19
940,28.77
941,32.47
942,37.37
943,43.97
944,52.72
945,62.65
946,73.21
947,82.07
948,85.41
949,82.36
950,73.93
951,64.01
952,54.35
953,46.11
954,39.9
955,35.1
956,31.54
957,29.05
958,27.36
959,26.36
960,25.96
961,26.11
962,26.79
963,28.02
964,29.76
965,32.06
966,34.95
967,38.02
968,41.18
969,43.91
970,45.34
971,45.13
972,43.03
973,39.66
974,35.5
975,31.15
976,27.3
977,23.91
978,21.08
979,18.81
980,17.01
981,15.58
982,14.46
983,13.63
984,13.01
985,12.55
986,12.26
987,12.09
988,12
989,11.99
990,12
991,12.02
992,12.01
993,11.91
994,11.7
995,11.38
996,10.92
997,10.34
998,9.688
999,8.976
1000,8.256
