Type,Emitter
Maker,"Semrock"
ProductName,"FF01-496/LP-25"
Comment,""
Public,1
wavedataset
513,98.341
513.2,98.476
513.4,98.566
513.6,98.663
513.8,98.722
514,98.858
514.2,98.901
514.4,98.977
514.6,99.102
514.8,99.16
515,99.201
515.2,99.338
515.4,99.273
515.6,99.256
515.8,99.247
516,99.123
516.2,99.11
516.4,99.026
516.6,98.992
516.8,98.935
517,98.884
517.2,98.893
517.4,98.898
517.6,98.935
517.8,98.902
518,99.022
518.2,99.074
518.4,99.174
518.6,99.251
518.8,99.209
519,99.293
519.2,99.427
519.4,99.458
519.6,99.466
519.8,99.468
520,99.482
520.2,99.466
520.4,99.436
520.6,99.435
520.8,99.393
521,99.34
521.2,99.28
521.4,99.216
521.6,99.217
521.8,99.162
522,99.085
522.2,99.061
522.4,99.089
522.6,99.096
522.8,99.228
523,99.169
523.2,99.237
523.4,99.336
523.6,99.339
523.8,99.454
524,99.517
524.2,99.574
524.4,99.624
524.6,99.702
524.8,99.796
525,99.79
525.2,99.831
525.4,99.82
525.6,99.826
525.8,99.832
526,99.783
526.2,99.759
526.4,99.681
526.6,99.563
526.8,99.518
527,99.42
527.2,99.4
527.4,99.255
527.6,99.133
527.8,99.092
528,99.084
528.2,98.966
528.4,98.989
528.6,98.923
528.8,98.92
529,98.956
529.2,99.009
529.4,99.064
529.6,99.154
529.8,99.109
530,99.244
530.2,99.345
530.4,99.379
530.6,99.497
530.8,99.569
531,99.685
531.2,99.765
531.4,99.834
531.6,99.897
531.8,99.905
532,99.96
532.2,99.845
532.4,99.904
532.6,99.837
532.8,99.808
533,99.775
533.2,99.74
533.4,99.582
533.6,99.508
533.8,99.415
534,99.365
534.2,99.287
534.4,99.171
534.6,99.058
534.8,98.99
535,98.997
535.2,98.942
535.4,98.876
535.6,98.828
535.8,98.884
536,98.916
536.2,98.961
536.4,98.969
536.6,99.065
536.8,99.027
537,99.165
537.2,99.254
537.4,99.354
537.6,99.436
537.8,99.511
538,99.566
538.2,99.654
538.4,99.741
538.6,99.794
538.8,99.784
539,99.864
539.2,99.87
539.4,99.88
539.6,99.931
539.8,99.873
540,99.847
540.2,99.813
540.4,99.745
540.6,99.657
540.8,99.596
541,99.516
541.2,99.446
541.4,99.349
541.6,99.274
541.8,99.173
542,99.153
542.2,99.048
542.4,98.992
542.6,98.929
542.8,98.908
543,98.918
543.2,98.935
543.4,98.888
543.6,98.972
543.8,98.96
544,98.949
544.2,98.942
544.4,98.976
544.6,99.06
544.8,99.071
545,99.18
545.2,99.207
545.4,99.259
545.6,99.349
545.8,99.487
546,99.569
546.2,99.59
546.4,99.655
546.6,99.725
546.8,99.774
547,99.867
547.2,99.875
547.4,99.949
547.6,99.904
547.8,99.928
548,99.937
548.2,99.926
548.4,99.889
548.6,99.839
548.8,99.819
