Type,Emitter
460,-0.00051
461,-0.0012
462,-0.0013
463,-0.0014
464,-0.001
465,-0.00096
466,-0.0014
467,-0.0013
468,-0.0018
469,-0.0024
470,-0.0021
471,-0.0019
472,-0.0012
473,-0.00023
474,-1.5E-05
475,-0.00023
476,-0.00032
477,-0.00046
478,-0.00038
479,-0.00065
480,-0.001
481,-0.0019
482,-0.0029
483,-0.0031
484,-0.0037
485,-0.0037
486,-0.0033
487,-0.003
488,-0.002
489,-0.0012
490,-0.00088
491,-0.0011
492,-0.0016
493,-0.0018
494,-0.0008
495,0.00082
496,0.0021
497,0.0031
498,0.0022
499,0.00074
500,-0.00032
501,-0.0016
502,-0.0021
503,-0.002
504,-0.0019
505,-0.0012
506,-0.00023
507,-6.1E-05
508,-0.00049
509,-0.00097
510,-0.0017
511,-0.0019
512,-0.0015
513,-0.0014
514,-0.0014
515,-0.0022
516,-0.003
517,-0.0032
518,-0.0034
519,-0.0023
520,-0.0017
521,-0.0013
522,-0.00092
523,-0.0016
524,-0.0015
525,-0.0014
526,-0.0017
527,-0.00078
528,-0.00048
529,-7.1E-05
530,0.00061
531,0.00046
532,0.00068
533,0.00072
534,0.00054
535,0.00041
536,-0.00012
537,-0.00025
538,-0.00027
539,0.00024
540,0.0011
541,0.0017
542,0.0026
543,0.0028
544,0.0026
545,0.0022
546,0.00077
547,-7.7E-05
548,-0.0011
549,-0.0019
550,-0.0017
551,-0.0016
552,-0.0011
553,-0.00046
554,-0.00039
555,-0.00021
556,1.7E-05
557,2E-06
558,0.00047
559,0.0012
560,0.0015
561,0.002
562,0.0022
563,0.0014
564,0.00051
565,-0.00087
566,-0.0026
567,-0.0034
568,-0.0038
569,-0.0035
570,-0.0025
571,-0.002
572,-0.0015
573,-0.00059
574,5.6E-05
575,0.00093
576,0.0019
577,0.0023
578,0.0023
579,0.0024
580,0.0022
581,0.0023
582,0.0031
583,0.0042
584,0.0065
585,0.01
586,0.017
587,0.03
588,0.055
589,0.11
590,0.23
591,0.52
592,1.33
593,3.78
594,10.1
595,21.2
596,36.1
597,52.3
598,65.2
599,72.7
600,76.3
601,78
602,80
603,83
604,86
605,88.2
606,89.5
607,90.1
608,90.4
609,90.6
610,90.8
611,91.1
612,91.2
613,91.2
614,91.2
615,91.1
616,91
617,90.9
618,90.8
619,90.7
620,90.6
621,90.6
622,90.5
623,90.5
624,90.6
625,90.7
626,90.8
627,90.7
628,90.5
629,90
630,89.4
631,88.6
632,87.9
633,87.3
634,86.8
635,86.2
636,85.8
637,85.4
638,85.3
639,85
640,82.9
641,77
642,66.2
643,51.3
644,35.1
645,21.1
646,11
647,5.13
648,2.34
649,1.11
650,0.56
651,0.3
652,0.17
653,0.1
654,0.061
655,0.038
656,0.023
657,0.015
658,0.0098
659,0.0068
660,0.0047
661,0.004
662,0.0033
663,0.0026
664,0.0021
665,0.0006
666,-0.00064
667,-0.0012
668,-0.0016
669,-0.00073
670,-6.2E-05
671,9.3E-05
672,0.00041
673,8.1E-05
674,0.00016
675,9.1E-05
676,-0.00048
677,-0.00064
678,-0.00097
679,-0.00041
680,0.00032
681,0.00068
682,0.00064
683,0.00024
684,0.00035
685,0.00075
686,0.0013
687,0.0013
688,6.3E-05
689,-0.0012
690,-0.0021
691,-0.002
692,-0.00093
693,-7.6E-05
694,0.001
695,0.0011
696,0.00089
697,0.0011
698,0.00026
699,-0.0002
700,-0.00042
701,-0.0013
702,-0.0013
703,-0.0012
704,-0.0011
705,-0.00023
706,0.00029
707,0.00088
708,0.0008
709,-0.00023
710,-0.00096
711,-0.0015
712,-0.0015
713,-0.0006
714,-2E-05
715,0.00032
716,0.00057
717,0.00018
718,-9.4E-05
719,-0.00015
720,-0.00065
721,-0.00074
722,-0.00096
723,-0.0018
724,-0.0022
725,-0.0033
726,-0.0044
727,-0.0047
728,-0.0045
729,-0.0031
730,-0.0015
731,0.00017
732,0.00085
733,0.00075
734,0.00063
735,-0.0002
736,-0.00044
737,-0.00066
738,-0.001
739,-0.0011
740,-0.0014
741,-0.0014
742,-0.0013
743,-0.0013
744,-0.0013
745,-0.0016
746,-0.0019
747,-0.0021
748,-0.002
749,-0.0015
750,-0.00053
751,0.00025
752,0.00078
753,0.00091
754,0.0002
755,1.5E-05
756,-0.00052
757,-0.00036
758,0.00027
759,0.00034
760,0.00089
761,0.00072
762,4.8E-05
763,-0.00041
764,-0.0011
765,-0.0014
766,-0.0014
767,-0.0012
768,-0.0012
769,-0.0013
770,-0.00096
771,-0.00089
772,-0.00052
773,-0.00041
774,-0.00072
775,-0.0011
776,-0.001
777,-0.00063
778,-3.9E-05
779,0.00061
780,0.00055
781,0.00019
782,-0.00024
783,-0.00069
784,-0.0012
785,-0.0013
786,-0.0014
787,-0.0013
788,-0.00059
789,-0.00023
790,0.00017
791,0.00065
792,0.0012
793,0.0016
794,0.002
795,0.0025
796,0.0031
797,0.0044
798,0.0065
799,0.0089
800,0.011
801,0.015
802,0.019
803,0.026
804,0.037
805,0.057
806,0.095
807,0.17
808,0.39
809,1.36
810,5.01
811,9.82
812,14.7
813,18.1
814,16.2
815,12
816,7.35
817,3.26
818,1.74
819,1.38
820,1.27
821,1.28
822,1.38
823,1.58
824,1.95
825,2.62
826,4
827,7.22
828,13.8
829,22.5
830,30.7
831,35.3
832,32.9
833,25.4
834,16.6
835,9.02
836,4.75
837,2.96
838,2.1
839,1.61
840,1.31
841,1.11
842,0.96
843,0.86
844,0.78
845,0.72
846,0.68
847,0.65
848,0.63
849,0.62
850,0.61
