Type,Emitter
Maker,"Semrock"
ProductName,"FF01-527/645-25"
Comment,""
Public,1
wavedataset
400.4,5.5148E-06
400.6,5.7314E-06
400.8,5.9565E-06
401,6.1905E-06
401.2,6.4336E-06
401.4,6.6863E-06
401.6,6.949E-06
401.8,7.2219E-06
402,7.3914E-06
402.2,7.5491E-06
402.4,7.7102E-06
402.6,7.8748E-06
402.8,8.0428E-06
403,8.2144E-06
403.2,8.3897E-06
403.4,8.5687E-06
403.6,8.7515E-06
403.8,8.9383E-06
404,8.0746E-06
404.2,6.9943E-06
404.4,6.0585E-06
404.6,5.2479E-06
404.8,4.5458E-06
405,3.9376E-06
405.2,3.4108E-06
405.4,2.9545E-06
405.6,2.5592E-06
405.8,2.2168E-06
406,2.0884E-06
406.2,2.0759E-06
406.4,2.0634E-06
406.6,2.0511E-06
406.8,2.0388E-06
407,2.0266E-06
407.2,2.0144E-06
407.4,2.0024E-06
407.6,1.9904E-06
407.8,1.9785E-06
408,1.9674E-06
408.2,1.9573E-06
408.4,1.9472E-06
408.6,1.9372E-06
408.8,1.9272E-06
409,1.9173E-06
409.2,1.9074E-06
409.4,1.8976E-06
409.6,1.8878E-06
409.8,1.8781E-06
410,1.8683E-06
410.2,1.8583E-06
410.4,1.8484E-06
410.6,1.8385E-06
410.8,1.8286E-06
411,1.8188E-06
411.2,1.8091E-06
411.4,1.7994E-06
411.6,1.7898E-06
411.8,1.7802E-06
412,1.7726E-06
412.2,1.7655E-06
412.4,1.7583E-06
412.6,1.7512E-06
412.8,1.7441E-06
413,1.7371E-06
413.2,1.7301E-06
413.4,1.7231E-06
413.6,1.7161E-06
413.8,1.7092E-06
414,1.7035E-06
414.2,1.6984E-06
414.4,1.6933E-06
414.6,1.6881E-06
414.8,1.6831E-06
415,1.678E-06
415.2,1.6729E-06
415.4,1.6679E-06
415.6,1.6628E-06
415.8,1.6578E-06
416,1.6526E-06
416.2,1.6472E-06
416.4,1.6419E-06
416.6,1.6365E-06
416.8,1.6312E-06
417,1.6259E-06
417.2,1.6207E-06
417.4,1.6154E-06
417.6,1.6101E-06
417.8,1.6049E-06
418,1.7513E-06
418.2,2.1348E-06
418.4,2.6023E-06
418.6,3.1722E-06
418.8,3.8668E-06
419,4.7135E-06
419.2,5.7456E-06
419.4,7.0038E-06
419.6,8.5374E-06
419.8,1.0407E-05
420,1.2207E-05
420.2,1.1785E-05
420.4,1.1378E-05
420.6,1.0985E-05
420.8,1.0606E-05
421,1.0239E-05
421.2,9.8856E-06
421.4,9.5441E-06
421.6,9.2144E-06
421.8,8.8961E-06
422,8.022E-06
422.2,7.1538E-06
422.4,6.3796E-06
422.6,5.6891E-06
422.8,5.0734E-06
423,4.5243E-06
423.2,4.0347E-06
423.4,3.598E-06
423.6,3.2086E-06
423.8,2.8614E-06
424,2.5517E-06
424.2,2.2756E-06
424.4,2.0293E-06
424.6,1.9064E-06
424.8,1.805E-06
425,1.709E-06
425.2,1.6181E-06
425.4,1.5321E-06
425.6,1.4506E-06
425.8,1.3734E-06
426,1.3004E-06
426.2,1.2312E-06
426.4,1.2148E-06
426.6,1.3706E-06
426.8,1.5464E-06
427,1.7447E-06
427.2,1.9685E-06
427.4,2.221E-06
427.6,2.5059E-06
427.8,2.8273E-06
428,3.19E-06
428.2,3.5992E-06
428.4,4.0442E-06
428.6,4.4027E-06
428.8,4.793E-06
429,5.2179E-06
429.2,5.6804E-06
429.4,6.184E-06
429.6,6.7322E-06
429.8,7.329E-06
430,7.9787E-06
430.2,8.686E-06
430.4,9.456E-06
430.6,7.9003E-06
430.8,6.5918E-06
431,5.5001E-06
431.2,4.5891E-06
431.4,3.829E-06
431.6,3.1949E-06
431.8,2.6657E-06
432,2.2242E-06
432.2,1.8558E-06
432.4,1.5485E-06
432.6,1.292E-06
432.8,1.078E-06
433,1.1034E-06
433.2,1.3853E-06
433.4,1.7393E-06
433.6,2.1838E-06
433.8,2.7419E-06
434,3.4426E-06
434.2,4.3223E-06
434.4,5.4269E-06
434.6,6.8138E-06
434.8,8.555E-06
435,1.2463E-06
435.2,1.0841E-06
435.4,9.4301E-07
435.6,8.2028E-07
435.8,7.1352E-07
436,6.2066E-07
436.2,5.3988E-07
436.4,4.6961E-07
436.6,4.0849E-07
436.8,3.5533E-07
437,3.0951E-07
437.2,3.0969E-07
437.4,3.0987E-07
437.6,3.1005E-07
437.8,3.1023E-07
438,3.104E-07
438.2,3.1058E-07
438.4,3.1076E-07
438.6,3.1094E-07
438.8,3.1112E-07
439,3.113E-07
439.2,3.1182E-07
439.4,3.1239E-07
439.6,3.1295E-07
439.8,3.1352E-07
440,3.1409E-07
440.2,3.1466E-07
440.4,3.1523E-07
440.6,3.1581E-07
440.8,3.1638E-07
441,3.1695E-07
441.2,3.1764E-07
441.4,3.1835E-07
441.6,3.1907E-07
441.8,3.1978E-07
442,3.205E-07
442.2,3.2122E-07
442.4,3.2195E-07
442.6,3.2267E-07
442.8,3.234E-07
443,3.2413E-07
443.2,3.6436E-07
443.4,4.357E-07
443.6,5.2101E-07
443.8,6.2301E-07
444,7.45E-07
444.2,8.9086E-07
444.4,1.0653E-06
444.6,1.2739E-06
444.8,1.5233E-06
445,1.8215E-06
445.2,1.5144E-06
445.4,1.2591E-06
445.6,1.0469E-06
445.8,8.7039E-07
446,7.2366E-07
446.2,6.0166E-07
446.4,5.0023E-07
446.6,4.159E-07
446.8,3.4579E-07
447,2.875E-07
447.2,2.8579E-07
447.4,2.8593E-07
447.6,2.8608E-07
447.8,2.8623E-07
448,2.8638E-07
448.2,2.8653E-07
448.4,2.8668E-07
448.6,2.8682E-07
448.8,2.8697E-07
449,2.8712E-07
449.2,3.4872E-07
449.4,4.3826E-07
449.6,5.508E-07
449.8,6.9224E-07
450,8.7E-07
450.2,1.0934E-06
450.4,1.3742E-06
450.6,1.727E-06
450.8,2.1705E-06
451,2.7279E-06
451.2,2.5629E-06
451.4,2.1681E-06
451.6,1.8342E-06
451.8,1.5516E-06
452,1.3126E-06
452.2,1.1104E-06
452.4,9.3938E-07
452.6,7.9468E-07
452.8,6.7227E-07
453,5.6872E-07
453.2,5.3303E-07
453.4,5.3127E-07
453.6,5.2952E-07
453.8,5.2777E-07
454,5.2603E-07
454.2,5.243E-07
454.4,5.2257E-07
454.6,5.2084E-07
454.8,5.1912E-07
455,5.1741E-07
455.2,4.8234E-07
455.4,4.4966E-07
455.6,4.1918E-07
455.8,3.9078E-07
456,3.643E-07
456.2,3.3961E-07
456.4,3.1659E-07
456.6,2.9514E-07
456.8,2.7514E-07
457,2.5649E-07
457.2,2.5746E-07
457.4,2.5853E-07
457.6,2.5961E-07
457.8,2.6069E-07
458,2.6177E-07
458.2,2.6286E-07
458.4,2.6395E-07
458.6,2.6505E-07
458.8,2.6615E-07
459,2.6726E-07
459.2,2.6572E-07
459.4,2.6384E-07
459.6,2.6198E-07
459.8,2.6013E-07
460,2.583E-07
460.2,2.5648E-07
460.4,2.5467E-07
460.6,2.5287E-07
460.8,2.5108E-07
461,2.4931E-07
461.2,2.4795E-07
461.4,2.4672E-07
461.6,2.4549E-07
461.8,2.4426E-07
462,2.4305E-07
462.2,2.4183E-07
462.4,2.4063E-07
462.6,2.3943E-07
462.8,2.3823E-07
463,2.3705E-07
463.2,2.8157E-07
463.4,3.6493E-07
463.6,4.7299E-07
463.8,6.1303E-07
464,7.9455E-07
464.2,1.0298E-06
464.4,1.3347E-06
