Type,Exciter
Maker,"OLYMPUS"
ProductName,"BP360-370(U-FUN,U-FUNA)"
Comment,""
Public,1
wavedataset
874,0.00101995
875,0.00740949
876,-0.00880106
877,0.0100324
878,-0.00134837
879,-0.00196763
880,-0.00254649
881,0.00498652
882,-0.00710246
883,-0.01007
884,-0.00141718
885,-0.00417439
886,-0.00749663
887,0.00414102
888,0.00035073
889,-0.00535704
890,0.000432353
891,0.0106641
892,-0.00311411
893,-0.00277231
894,-0.000124699
895,0.000529891
896,-0.000851936
897,0.00184216
898,0.00104921
899,0.00383432
900,-0.000158655
901,0.000765215
902,-0.00129394
903,-5.6E-05
904,0.00335257
905,0.00508565
906,-0.00353813
907,0.000991896
908,-0.00506459
909,-0.000519145
910,0.00139327
911,0.00122429
912,0.00627326
913,0.000819553
914,-0.00247559
915,-0.00055372
916,0.00141135
917,-0.00237462
918,-0.00181608
919,-0.000587007
920,-0.00144957
921,-0.00301852
922,0.00129808
923,-0.000534564
924,0.00138285
925,0.00163703
926,-0.000865605
927,-0.000843854
928,-0.00112866
929,0.00149913
930,0.00299433
931,-0.000442921
932,0.000813608
933,0.00077882
934,-0.00254026
935,-0.000106282
936,-0.000876877
937,-1.1235E-05
938,-0.000766279
939,9.86E-05
940,0.000342673
941,-0.000307445
942,-0.000414303
943,0.00313728
944,0.00172418
945,-0.000828394
946,0.000433568
947,0.000561029
948,0.000657619
949,0.000205741
950,0.00125695
951,0.00104197
952,-0.00123692
953,0.00112056
954,0.000462034
955,-2.74E-05
956,-0.000141847
957,-0.000701614
958,0.00010404
959,0.000261654
960,-9.67E-05
961,0.000347338
962,-0.000362596
963,0.000413578
964,-0.000316745
965,0.000498888
966,0.00157972
967,0.000175116
968,0.00158471
969,-0.00015238
970,-0.000110559
971,-0.000700011
972,0.000762258
973,0.000631559
974,0.00100601
975,0.00197796
976,0.000759148
977,0.000338671
978,0.000864928
979,-0.000533128
980,0.00177764
981,0.00174546
982,0.00208656
983,0.00262676
984,0.00318115
985,0.00269984
986,0.00286225
987,0.00281465
988,0.00293207
989,0.00382061
990,0.00315943
991,0.00408192
992,0.00419006
993,0.00362218
994,0.0022854
995,0.00316542
996,0.00250204
997,0.00401127
998,0.00431448
999,0.00346148
1000,0.00480632
1001,0.00255122
1002,0.00387111
1003,0.00373323
1004,0.00221194
1005,0.00415447
1006,0.00372097
1007,0.00316969
1008,0.00506823
1009,0.00477929
1010,0.00621198
1011,0.00571466
1012,0.00604192
1013,0.00765294
1014,0.00874431
1015,0.00867277
1016,0.00980812
1017,0.0120664
1018,0.0133754
1019,0.0144927
1020,0.016285
1021,0.0201494
1022,0.0230987
1023,0.0283044
1024,0.0324416
1025,0.0374013
1026,0.0476523
1027,0.0575535
1028,0.0688954
1029,0.0885034
1030,0.109798
1031,0.138662
1032,0.180472
1033,0.232032
1034,0.301049
1035,0.410719
1036,0.558468
1037,0.773291
1038,1.10457
1039,1.61877
1040,2.4396
1041,3.77047
1042,6.13246
1043,10.2729
1044,17.0246
1045,26.9113
1046,38.0759
1047,46.7295
1048,47.3751
1049,41.3171
1050,35.0368
1051,30.4935
1052,27.8627
1053,26.6175
1054,26.1659
1055,26.6888
1056,27.7546
1057,29.4218
1058,31.5898
1059,34.1923
1060,37.3103
1061,40.6105
1062,43.9962
1063,47.0898
1064,49.7545
1065,51.5183
1066,52.2618
1067,52.1168
1068,51.2908
1069,50.2496
1070,49.0063
1071,47.949
1072,47.2137
1073,46.6877
1074,46.5409
1075,46.8287
1076,47.4159
1077,48.3311
1078,49.5434
1079,51.0227
1080,52.5972
1081,54.1895
1082,55.6715
1083,56.8236
1084,57.4666
1085,57.5411
1086,56.8352
1087,55.4647
1088,53.5451
1089,51.1102
1090,48.541
1091,45.9253
1092,43.3077
1093,41.0216
1094,38.857
1095,36.9729
1096,35.3861
1097,34.1293
1098,33.0271
1099,32.2473
1100,31.7034
1101,31.3345
1102,31.3293
1103,31.3549
1104,31.7678
1105,32.3051
1106,33.0513
1107,34.1107
1108,35.2011
1109,36.6905
1110,38.2826
1111,40.2287
1112,42.1523
1113,44.41
1114,46.7681
1115,49.0644
1116,51.1541
1117,53.0572
1118,54.4408
1119,55.2725
1120,55.4861
1121,55.0445
1122,54.131
