Type,Exciter
309.4,6.7119E-06
309.6,6.6918E-06
309.8,6.6718E-06
310,6.6519E-06
310.2,6.632E-06
310.4,6.6121E-06
310.6,6.5923E-06
310.8,6.5726E-06
311,6.553E-06
311.2,6.5334E-06
311.4,6.5138E-06
311.6,6.4943E-06
311.8,6.4749E-06
312,6.4555E-06
312.2,6.4362E-06
312.4,6.417E-06
312.6,6.3978E-06
312.8,6.3787E-06
313,6.3596E-06
313.2,6.3358E-06
313.4,6.3117E-06
313.6,6.2876E-06
313.8,6.2637E-06
314,6.2399E-06
314.2,6.2161E-06
314.4,6.1925E-06
314.6,6.1689E-06
314.8,6.1454E-06
315,6.1221E-06
315.2,6.0988E-06
315.4,6.0756E-06
315.6,6.0524E-06
315.8,6.0294E-06
316,6.0065E-06
316.2,5.9836E-06
316.4,5.9608E-06
316.6,5.9382E-06
316.8,5.9167E-06
317,5.8982E-06
317.2,5.8798E-06
317.4,5.8615E-06
317.6,5.8432E-06
317.8,5.825E-06
318,5.8068E-06
318.2,5.7887E-06
318.4,5.7707E-06
318.6,5.7527E-06
318.8,5.7347E-06
319,5.7168E-06
319.2,5.699E-06
319.4,5.6812E-06
319.6,5.6635E-06
319.8,5.6459E-06
320,5.6283E-06
320.2,5.6107E-06
320.4,5.5932E-06
320.6,5.5761E-06
320.8,5.5592E-06
321,5.5423E-06
321.2,5.5255E-06
321.4,5.5088E-06
321.6,5.4921E-06
321.8,5.4754E-06
322,5.4588E-06
322.2,5.4423E-06
322.4,5.4258E-06
322.6,5.4093E-06
322.8,5.393E-06
323,5.3766E-06
323.2,5.3603E-06
323.4,5.3441E-06
323.6,5.3279E-06
323.8,5.3117E-06
324,5.2956E-06
324.2,5.2796E-06
324.4,5.2164E-06
324.6,5.1541E-06
324.8,5.0925E-06
325,5.0316E-06
325.2,4.9715E-06
325.4,4.912E-06
325.6,4.8533E-06
325.8,4.7953E-06
326,4.738E-06
326.2,4.6813E-06
326.4,4.6254E-06
326.6,4.5701E-06
326.8,4.5155E-06
327,4.4615E-06
327.2,4.4082E-06
327.4,4.3555E-06
327.6,4.3034E-06
327.8,4.252E-06
328,4.2027E-06
328.2,4.1567E-06
328.4,4.1112E-06
328.6,4.0662E-06
328.8,4.0217E-06
329,3.9777E-06
329.2,3.9342E-06
329.4,3.8911E-06
329.6,3.8485E-06
329.8,3.8064E-06
330,3.7647E-06
330.2,3.7235E-06
330.4,3.6828E-06
330.6,3.6425E-06
330.8,3.6026E-06
331,3.5632E-06
331.2,3.5242E-06
331.4,3.4856E-06
331.6,3.4474E-06
331.8,3.4185E-06
332,3.3926E-06
332.2,3.3669E-06
332.4,3.3414E-06
332.6,3.3161E-06
332.8,3.2909E-06
333,3.266E-06
333.2,3.2413E-06
333.4,3.2167E-06
333.6,3.1923E-06
333.8,3.1681E-06
334,3.1441E-06
334.2,3.1203E-06
334.4,3.0966E-06
334.6,3.0732E-06
334.8,3.0499E-06
335,3.0268E-06
335.2,2.9869E-06
335.4,2.9476E-06
335.6,2.9111E-06
335.8,2.8808E-06
336,2.8507E-06
336.2,2.821E-06
336.4,2.7916E-06
336.6,2.7625E-06
336.8,2.7337E-06
337,2.7052E-06
337.2,2.6771E-06
337.4,2.6492E-06
337.6,2.6215E-06
337.8,2.5942E-06
338,2.5672E-06
338.2,2.5404E-06
338.4,2.5139E-06
338.6,2.4877E-06
338.8,2.4618E-06
339,2.4362E-06
339.2,2.4108E-06
339.4,2.3902E-06
339.6,2.3721E-06
339.8,2.3542E-06
340,2.3364E-06
340.2,2.3187E-06
340.4,2.3012E-06
340.6,2.2838E-06
340.8,2.2665E-06
341,2.2494E-06
341.2,2.2324E-06
341.4,2.2155E-06
341.6,2.1988E-06
341.8,2.1822E-06
342,2.1657E-06
342.2,2.1493E-06
342.4,2.1331E-06
342.6,2.1169E-06
342.8,2.1009E-06
343,2.0953E-06
343.2,2.4469E-06
343.4,2.8575E-06
343.6,3.3371E-06
343.8,3.8971E-06
344,4.5511E-06
344.2,5.3148E-06
344.4,6.2068E-06
344.6,7.2484E-06
344.8,8.4648E-06
345,9.8853E-06
345.2,1.1544E-05
345.4,1.3482E-05
345.6,1.5744E-05
345.8,1.8386E-05
346,2.1472E-05
346.2,2.5075E-05
346.4,2.9283E-05
346.6,3.4197E-05
346.8,3.5157E-05
347,3.0085E-05
347.2,2.5746E-05
347.4,2.2032E-05
347.6,1.8854E-05
347.8,1.6134E-05
348,1.3807E-05
348.2,1.1815E-05
348.4,1.0111E-05
348.6,8.6526E-06
348.8,7.4045E-06
349,6.3365E-06
349.2,5.4225E-06
349.4,4.6403E-06
349.6,3.9709E-06
349.8,3.3982E-06
350,2.908E-06
350.2,2.4885E-06
350.4,2.1296E-06
350.6,2.0672E-06
350.8,2.0709E-06
351,2.0746E-06
351.2,2.0783E-06
351.4,2.082E-06
351.6,2.0857E-06
351.8,2.0894E-06
352,2.0931E-06
352.2,2.0969E-06
352.4,2.1006E-06
352.6,2.1043E-06
352.8,2.1081E-06
353,2.1118E-06
353.2,2.1156E-06
353.4,2.1194E-06
353.6,2.1232E-06
353.8,2.127E-06
354,2.1307E-06
354.2,2.1974E-06
354.4,2.5549E-06
354.6,2.9704E-06
354.8,3.4535E-06
355,4.0153E-06
355.2,4.6683E-06
355.4,5.4276E-06
355.6,6.3105E-06
355.8,7.3369E-06
356,8.5302E-06
356.2,9.9176E-06
356.4,1.1531E-05
356.6,1.3406E-05
356.8,1.5587E-05
357,1.8122E-05
357.2,2.1069E-05
357.4,2.4496E-05
357.6,2.8481E-05
357.8,3.3113E-05
358,3.2369E-05
358.2,2.8187E-05
358.4,2.4545E-05
358.6,2.1374E-05
358.8,1.8612E-05
359,1.6208E-05
359.2,1.4114E-05
359.4,1.229E-05
359.6,1.0702E-05
359.8,9.3194E-06
360,8.1153E-06
360.2,7.0668E-06
360.4,6.1537E-06
360.6,5.3587E-06
360.8,4.6663E-06
361,4.0634E-06
361.2,3.5384E-06
361.4,3.0812E-06
361.6,2.699E-06
361.8,3.4861E-06
362,4.5026E-06
362.2,5.8155E-06
362.4,7.5113E-06
362.6,9.7015E-06
362.8,1.253E-05
363,1.6184E-05
363.2,2.0903E-05
363.4,2.6999E-05
363.6,3.4871E-05
363.8,4.5039E-05
364,5.8172E-05
364.2,7.5135E-05
364.4,9.7044E-05
364.6,0.00012534
364.8,0.00016189
365,0.0002091
365.2,0.00019727
365.4,0.00018612
365.6,0.00017559
365.8,0.00016566
366,0.0001563
366.2,0.00014746
366.4,0.00013912
366.6,0.00013125
366.8,0.00012383
367,0.00011674
367.2,0.00010993
367.4,0.00010351
367.6,9.7467E-05
367.8,9.1778E-05
368,8.6421E-05
368.2,8.1377E-05
368.4,7.6627E-05
368.6,7.2154E-05
368.8,6.7943E-05
369,6.3977E-05
369.2,6.0243E-05
369.4,5.6726E-05
369.6,5.3415E-05
369.8,5.0298E-05
370,4.7362E-05
370.2,4.4597E-05
370.4,4.1994E-05
370.6,3.9543E-05
370.8,4.1415E-05
371,4.4738E-05
371.2,4.8326E-05
371.4,5.2202E-05
371.6,5.639E-05
371.8,6.0913E-05
372,6.5799E-05
372.2,7.1077E-05
372.4,7.6778E-05
372.6,8.2937E-05
372.8,8.9589E-05
373,9.6776E-05
373.2,0.00010454
373.4,0.00011292
373.6,0.00012198
373.8,0.00013177
374,0.00014234
374.2,0.00015375
374.4,0.00016381
374.6,0.0001623
374.8,0.00016082
375,0.00015934
375.2,0.00015788
375.4,0.00015644
375.6,0.000155
375.8,0.00015358
376,0.00015217
376.2,0.00015078
376.4,0.0001494
376.6,0.00014803
376.8,0.00014667
377,0.00014533
377.2,0.00014399
377.4,0.00014267
377.6,0.00014137
377.8,0.00014007
378,0.00013879
378.2,0.00014168
378.4,0.00014814
378.6,0.00015489
378.8,0.00016195
379,0.00016934
379.2,0.00017706
379.4,0.00018513
379.6,0.00019357
379.8,0.00020239
380,0.00021162
380.2,0.00022126
380.4,0.00023135
380.6,0.0002419
380.8,0.00025292
381,0.00026445
381.2,0.00027651
381.4,0.00028911
381.6,0.00030229
381.8,0.00031607
382,0.00031939
382.2,0.00032222
382.4,0.00032507
382.6,0.00032795
382.8,0.00033086
383,0.00033379
383.2,0.00033675
383.4,0.00033973
383.6,0.00034274
383.8,0.00034578
384,0.00034884
384.2,0.00035193
384.4,0.00035505
384.6,0.00035819
384.8,0.00036137
385,0.00036457
385.2,0.0003678
385.4,0.00037106
385.6,0.00037451
385.8,0.0003783
386,0.00038213
386.2,0.000386
386.4,0.0003899
386.6,0.00039385
386.8,0.00039783
387,0.00040186
387.2,0.00040592
387.4,0.00041003
387.6,0.00041418
387.8,0.00041837
388,0.0004226
388.2,0.00042688
388.4,0.0004312
388.6,0.00043556
388.8,0.00043997
389,0.00044442
389.2,0.00044892
389.4,0.00033802
389.6,0.00023428
389.8,0.00016237
390,0.00011254
390.2,7.7999E-05
390.4,5.406E-05
390.6,3.7468E-05
390.8,2.5968E-05
391,1.7998E-05
391.2,1.2474E-05
391.4,8.6458E-06
391.6,5.9923E-06
391.8,4.1532E-06
392,2.8785E-06
392.2,2.848E-06
392.4,2.8178E-06
392.6,2.7879E-06
392.8,2.7583E-06
393,2.7295E-06
393.2,2.7013E-06
393.4,2.6734E-06
393.6,2.6458E-06
393.8,2.6185E-06
394,2.5915E-06
394.2,2.5647E-06
394.4,2.5382E-06
394.6,2.512E-06
394.8,2.4861E-06
395,2.4604E-06
395.2,2.435E-06
395.4,2.4099E-06
395.6,2.385E-06
395.8,2.3604E-06
396,2.336E-06
396.2,2.3119E-06
396.4,2.288E-06
396.6,2.2644E-06
396.8,2.2438E-06
397,2.2234E-06
397.2,2.2032E-06
397.4,2.1831E-06
397.6,2.1633E-06
397.8,2.1436E-06
398,2.1241E-06
398.2,2.1048E-06
398.4,2.0857E-06
398.6,2.0667E-06
398.8,2.0479E-06
399,2.0293E-06
399.2,2.0108E-06
399.4,1.9926E-06
399.6,1.9744E-06
399.8,1.9565E-06
400,1.9387E-06
400.2,1.9211E-06
400.4,1.9037E-06
400.6,1.8866E-06
400.8,1.8696E-06
401,1.8528E-06
401.2,1.8362E-06
401.4,1.8197E-06
401.6,1.8033E-06
401.8,1.7871E-06
402,1.7711E-06
402.2,1.7551E-06
402.4,1.7394E-06
402.6,1.7237E-06
402.8,1.7082E-06
403,1.6929E-06
403.2,1.6777E-06
403.4,1.6626E-06
403.6,1.6477E-06
403.8,1.6328E-06
404,1.6182E-06
404.2,1.6049E-06
404.4,1.5918E-06
404.6,1.5789E-06
404.8,1.5661E-06
405,1.5534E-06
405.2,1.5408E-06
405.4,1.5283E-06
405.6,1.516E-06
405.8,1.5037E-06
406,1.4915E-06
406.2,1.4794E-06
406.4,1.4674E-06
406.6,1.4555E-06
406.8,1.4437E-06
407,1.432E-06
407.2,1.4204E-06
407.4,1.4088E-06
407.6,1.3974E-06
407.8,1.3865E-06
408,1.3764E-06
408.2,1.3663E-06
408.4,1.3564E-06
408.6,1.3465E-06
408.8,1.3367E-06
409,1.327E-06
409.2,1.3173E-06
409.4,1.3077E-06
409.6,1.2982E-06
409.8,1.2888E-06
410,1.2794E-06
410.2,1.2701E-06
410.4,1.2608E-06
410.6,1.2516E-06
410.8,1.2425E-06
411,1.2335E-06
411.2,1.2245E-06
411.4,1.2156E-06
411.6,1.208E-06
411.8,1.2008E-06
412,1.1936E-06
412.2,1.1865E-06
412.4,1.1794E-06
412.6,1.1724E-06
412.8,1.1654E-06
413,1.1584E-06
413.2,1.1515E-06
413.4,1.1447E-06
413.6,1.1378E-06
413.8,1.131E-06
414,1.1243E-06
414.2,1.1176E-06
414.4,1.1109E-06
414.6,1.1043E-06
414.8,1.0977E-06
415,1.0912E-06
415.2,1.0849E-06
415.4,1.0793E-06
415.6,1.0737E-06
415.8,1.0681E-06
416,1.0626E-06
416.2,1.0571E-06
416.4,1.0516E-06
416.6,1.0462E-06
416.8,1.0408E-06
417,1.0354E-06
417.2,1.0301E-06
417.4,1.0247E-06
417.6,1.0194E-06
417.8,1.0142E-06
418,1.0089E-06
418.2,1.0037E-06
418.4,9.9851E-07
418.6,9.9334E-07
418.8,9.882E-07
419,9.8351E-07
419.2,9.7897E-07
419.4,9.7445E-07
419.6,9.6996E-07
419.8,9.6548E-07
420,9.6102E-07
420.2,9.5659E-07
420.4,9.5217E-07
420.6,9.4778E-07
420.8,9.434E-07
421,9.3905E-07
421.2,9.3471E-07
421.4,9.304E-07
421.6,9.261E-07
421.8,9.2183E-07
422,9.1758E-07
422.2,9.1334E-07
422.4,9.0912E-07
422.6,9.0349E-07
422.8,8.9395E-07
423,8.8451E-07
423.2,8.7517E-07
423.4,8.6593E-07
423.6,8.5679E-07
423.8,8.4774E-07
424,8.3879E-07
424.2,8.2993E-07
424.4,8.2117E-07
424.6,8.1249E-07
424.8,8.0392E-07
425,7.9543E-07
425.2,7.8703E-07
425.4,7.7872E-07
425.6,7.7049E-07
425.8,7.6236E-07
426,7.5431E-07
426.2,7.4634E-07
426.4,2.3575E-06
426.6,1.0431E-05
426.8,4.6155E-05
427,0.00020422
427.2,0.00020827
427.4,0.0002124
427.6,0.00021661
427.8,0.00022091
428,0.00022529
428.2,0.00022976
428.4,0.00023432
428.6,0.00023896
428.8,0.0002437
429,0.00024854
429.2,0.00025347
429.4,0.00025849
429.6,0.00026362
429.8,0.00026885
430,0.00027418
430.2,0.00027799
430.4,0.00026566
430.6,0.00025387
430.8,0.00024261
431,0.00023185
431.2,0.00022157
431.4,0.00021174
431.6,0.00020235
431.8,0.00019337
432,0.00018479
432.2,0.00017659
432.4,0.00016876
432.6,0.00016128
432.8,0.00015412
433,0.00014728
433.2,0.00014075
433.4,0.00013451
433.6,0.00012854
433.8,0.00012284
434,0.00012179
434.2,0.00012436
434.4,0.00012698
434.6,0.00012966
434.8,0.00013239
435,0.00013518
435.2,0.00013804
435.4,0.00014095
435.6,0.00014392
435.8,0.00014696
436,0.00015006
436.2,0.00015322
436.4,0.00015645
436.6,0.00015975
436.8,0.00016312
437,0.00016656
437.2,0.00017008
437.4,0.00017366
437.6,0.00017741
437.8,0.00018451
438,0.0001919
438.2,0.00019958
438.4,0.00020758
438.6,0.00021589
438.8,0.00022453
439,0.00023352
439.2,0.00024288
439.4,0.0002526
439.6,0.00026272
439.8,0.00027324
440,0.00028418
440.2,0.00029556
440.4,0.00030739
440.6,0.0003197
440.8,0.0003325
441,0.00034582
441.2,0.00035966
441.4,0.00036898
441.6,0.00037348
441.8,0.00037804
442,0.00038266
442.2,0.00038733
442.4,0.00039206
442.6,0.00039685
442.8,0.0004017
443,0.0004066
443.2,0.00041157
443.4,0.00041659
443.6,0.00042168
443.8,0.00042683
444,0.00043204
444.2,0.00043732
444.4,0.00044266
444.6,0.00044806
444.8,0.00045353
445,0.00045907
445.2,0.0004679
445.4,0.00047689
445.6,0.00048606
445.8,0.00049541
446,0.00050493
446.2,0.00051464
446.4,0.00052453
446.6,0.00053462
446.8,0.0005449
447,0.00055537
447.2,0.00056605
447.4,0.00057693
447.6,0.00058802
447.8,0.00059933
448,0.00061085
448.2,0.0006226
448.4,0.00063457
448.6,0.00064677
448.8,0.0006351
449,0.00060085
449.2,0.00056845
449.4,0.00053779
449.6,0.00050879
449.8,0.00048135
450,0.00045539
450.2,0.00043083
450.4,0.0004076
450.6,0.00038561
450.8,0.00036482
451,0.00034514
451.2,0.00032653
451.4,0.00030892
451.6,0.00029226
451.8,0.0002765
452,0.00026159
452.2,0.00024748
452.4,0.0002339
452.6,0.00020719
452.8,0.00018352
453,0.00016256
453.2,0.00014399
453.4,0.00012755
453.6,0.00011298
453.8,0.00010008
454,8.8645E-05
454.2,7.8521E-05
454.4,6.9552E-05
454.6,6.1608E-05
454.8,5.4571E-05
455,4.8339E-05
455.2,4.2817E-05
455.4,3.7927E-05
455.6,3.3595E-05
455.8,2.9758E-05
456,2.6359E-05
456.2,2.2118E-05
456.4,1.7707E-05
456.6,1.4175E-05
456.8,1.1348E-05
457,9.0845E-06
457.2,7.2725E-06
457.4,5.822E-06
457.6,4.6608E-06
457.8,3.7312E-06
458,2.987E-06
458.2,2.3912E-06
458.4,1.9143E-06
458.6,1.5325E-06
458.8,1.2268E-06
459,9.8213E-07
459.2,7.8624E-07
459.4,6.2943E-07
459.6,5.0388E-07
459.8,4.0958E-07
460,4.0771E-07
460.2,4.0584E-07
460.4,4.0398E-07
460.6,4.0213E-07
460.8,4.0029E-07
461,3.9846E-07
461.2,3.9663E-07
461.4,3.9482E-07
461.6,3.9301E-07
461.8,3.9121E-07
462,3.8942E-07
462.2,3.8764E-07
462.4,3.8586E-07
462.6,3.8409E-07
462.8,3.8234E-07
463,3.8059E-07
463.2,3.7884E-07
463.4,3.7711E-07
463.6,4.9775E-07
463.8,7.8393E-07
464,1.2346E-06
464.2,1.9445E-06
464.4,3.0625E-06
464.6,4.8232E-06
464.8,7.5962E-06
465,1.1964E-05
465.2,1.8842E-05
465.4,2.9675E-05
465.6,4.6736E-05
465.8,7.3606E-05
466,0.00011593
466.2,0.00018257
466.4,0.00028754
466.6,0.00045286
466.8,0.00071323
467,0.0011233
467.2,0.0016083
467.4,0.0014215
467.6,0.0012563
467.8,0.0011104
468,0.00098142
468.2,0.00098019
468.4,0.00097895
468.6,0.00097772
468.8,0.00097648
469,0.00097525
469.2,0.00097402
469.4,0.00097279
469.6,0.00097157
469.8,0.00097034
470,0.00096912
470.2,0.0009679
470.4,0.00096668
470.6,0.00093681
470.8,0.00060845
471,0.00039519
471.2,0.00025667
471.4,0.00016671
471.6,0.00010827
471.8,7.0324E-05
472,4.5675E-05
472.2,2.9666E-05
472.4,1.9268E-05
472.6,1.2514E-05
472.8,8.1279E-06
473,5.279E-06
473.2,3.4287E-06
473.4,2.2269E-06
473.6,1.4464E-06
473.8,9.394E-07
474,6.1014E-07
474.2,3.9628E-07
474.4,3.786E-07
474.6,4.7563E-07
474.8,5.9752E-07
475,7.5065E-07
475.2,9.4301E-07
475.4,1.1847E-06
475.6,1.4883E-06
475.8,1.8697E-06
476,2.3488E-06
476.2,2.9508E-06
476.4,3.707E-06
476.6,4.657E-06
476.8,5.8504E-06
477,7.3497E-06
477.2,9.2332E-06
477.4,1.1599E-05
477.6,1.4572E-05
477.8,1.8306E-05
478,2.1804E-05
478.2,1.7227E-05
478.4,1.3611E-05
478.6,1.0754E-05
478.8,8.4963E-06
479,6.7128E-06
479.2,5.3037E-06
479.4,4.1904E-06
479.6,3.3108E-06
479.8,2.6158E-06
480,2.0667E-06
480.2,1.6329E-06
480.4,1.2901E-06
480.6,1.0193E-06
480.8,8.0535E-07
481,6.363E-07
481.2,5.0273E-07
481.4,3.972E-07
481.6,3.1383E-07
481.8,3.7215E-07
482,5.4916E-07
482.2,8.1036E-07
482.4,1.1958E-06
482.6,1.7646E-06
482.8,2.6039E-06
483,3.8425E-06
483.2,5.6702E-06
483.4,8.3672E-06
483.6,1.2347E-05
483.8,1.822E-05
484,2.6886E-05
484.2,3.9674E-05
484.4,5.8546E-05
484.6,8.6393E-05
484.8,0.00012749
485,0.00018812
485.2,0.0002776
485.4,0.00038443
485.6,0.0004129
485.8,0.00044348
486,0.00047632
486.2,0.0005116
486.4,0.00054948
486.6,0.00059018
486.8,0.00063388
487,0.00068083
487.2,0.00073125
487.4,0.0007854
487.6,0.00084357
487.8,0.00090604
488,0.00097314
488.2,0.0010452
488.4,0.0011226
488.6,0.0012057
488.8,0.001295
489,0.0013909
489.2,0.0011683
489.4,0.00090603
489.6,0.00070264
489.8,0.0005449
490,0.00042258
490.2,0.00032771
490.4,0.00025415
490.6,0.00019709
490.8,0.00015285
491,0.00011854
491.2,9.1926E-05
491.4,7.129E-05
491.6,5.5286E-05
491.8,4.2875E-05
492,3.325E-05
492.2,2.5786E-05
492.4,1.9997E-05
492.6,1.5508E-05
492.8,1.3763E-05
493,1.616E-05
493.2,1.8976E-05
493.4,2.2281E-05
493.6,2.6163E-05
493.8,3.0721E-05
494,3.6073E-05
494.2,4.2358E-05
494.4,4.9737E-05
494.6,5.8402E-05
494.8,6.8576E-05
495,8.0523E-05
495.2,9.4552E-05
495.4,0.00011102
495.6,0.00013037
495.8,0.00015308
496,0.00017975
496.2,0.00021106
496.4,0.00024783
496.6,0.00024527
496.8,0.00023842
497,0.00023176
497.2,0.00022528
497.4,0.00021899
497.6,0.00021287
497.8,0.00020692
498,0.00020114
498.2,0.00019552
498.4,0.00019006
498.6,0.00018475
498.8,0.00017959
499,0.00017457
499.2,0.00016969
499.4,0.00016495
499.6,0.00016034
499.8,0.00015586
500,0.00015151
500.2,0.00014723
500.4,0.00014307
500.6,0.00013902
500.8,0.00013509
501,9.4885E-05
501.2,6.6203E-05
501.4,4.6192E-05
501.6,3.2229E-05
501.8,2.2487E-05
502,1.569E-05
502.2,1.0947E-05
502.4,7.6381E-06
502.6,5.3293E-06
502.8,3.7184E-06
503,2.5944E-06
503.2,1.8102E-06
503.4,1.263E-06
503.6,8.8124E-07
503.8,6.1486E-07
504,4.2901E-07
504.2,2.9933E-07
504.4,2.0885E-07
504.6,1.9658E-07
504.8,2.4813E-07
505,3.1321E-07
505.2,3.9535E-07
505.4,4.9903E-07
505.6,6.2991E-07
505.8,7.9511E-07
506,1.0036E-06
506.2,1.2668E-06
506.4,1.5991E-06
506.6,2.0185E-06
506.8,2.5478E-06
507,3.216E-06
507.2,4.0594E-06
507.4,5.1241E-06
507.6,6.4679E-06
507.8,8.1642E-06
508,1.0305E-05
508.2,1.2897E-05
508.4,1.3141E-05
508.6,1.339E-05
508.8,1.3644E-05
509,1.3902E-05
509.2,1.4165E-05
509.4,1.4433E-05
509.6,1.4707E-05
509.8,1.4985E-05
510,1.5269E-05
510.2,1.5558E-05
510.4,1.5852E-05
510.6,1.6153E-05
510.8,1.6458E-05
511,1.677E-05
511.2,1.7088E-05
511.4,1.7411E-05
511.6,1.7741E-05
511.8,1.8077E-05
512,1.839E-05
512.2,1.8689E-05
512.4,1.8992E-05
512.6,1.9301E-05
512.8,1.9614E-05
513,1.9932E-05
513.2,2.0256E-05
513.4,2.0585E-05
513.6,2.0919E-05
513.8,2.1258E-05
514,2.1603E-05
514.2,2.1954E-05
514.4,2.231E-05
514.6,2.2672E-05
514.8,2.304E-05
515,2.3414E-05
515.2,2.3794E-05
515.4,2.4181E-05
515.6,2.4673E-05
515.8,2.5813E-05
516,2.7006E-05
516.2,2.8254E-05
516.4,2.956E-05
516.6,3.0926E-05
516.8,3.2355E-05
517,3.385E-05
517.2,3.5414E-05
517.4,3.705E-05
517.6,3.8762E-05
517.8,4.0554E-05
518,4.2427E-05
518.2,4.4388E-05
518.4,4.6439E-05
518.6,4.8585E-05
518.8,5.083E-05
519,5.3179E-05
519.2,5.5636E-05
519.4,5.5134E-05
519.6,5.3411E-05
519.8,5.1742E-05
520,5.0125E-05
520.2,4.8559E-05
520.4,4.7041E-05
520.6,4.5571E-05
520.8,4.4147E-05
521,4.2767E-05
521.2,4.1431E-05
521.4,4.0136E-05
521.6,3.8882E-05
521.8,3.7666E-05
522,3.6489E-05
522.2,3.5349E-05
522.4,3.4244E-05
522.6,3.3174E-05
522.8,3.2137E-05
523,3.0858E-05
523.2,2.8962E-05
523.4,2.7183E-05
523.6,2.5513E-05
523.8,2.3945E-05
524,2.2474E-05
524.2,2.1093E-05
