Type,Exciter
687,-0.09
686,0.02
685,-0.09
684,-0.08
683,-0.04
682,0.07
681,0
680,0
679,0.09
678,-0.09
677,-0.02
676,-0.03
675,-0.07
674,-0.18
673,-0.11
672,-0.07
671,-0.15
670,-0.05
669,0
668,-0.09
667,-0.13
666,-0.02
665,-0.16
664,-0.08
663,-0.1
662,-0.07
661,-0.07
660,-0.11
659,-0.09
658,-0.02
657,-0.03
656,-0.09
655,-0.03
654,-0.1
653,-0.08
652,-0.16
651,-0.06
650,-0.2
649,-0.15
648,0
647,-0.08
646,-0.17
645,-0.04
644,-0.01
643,-0.03
642,0
641,-0.05
640,-0.13
639,-0.02
638,0.01
637,-0.02
636,0.03
635,-0.11
634,-0.01
633,-0.05
632,-0.08
631,-0.09
630,-0.07
629,-0.04
628,-0.12
627,-0.13
626,-0.11
625,-0.06
624,-0.07
623,-0.08
622,-0.12
621,-0.08
620,-0.03
619,-0.07
618,-0.08
617,-0.03
616,-0.17
615,-0.12
614,-0.04
613,-0.12
612,-0.04
611,-0.06
610,-0.07
609,-0.04
608,-0.03
607,-0.07
606,-0.06
605,-0.04
604,-0.01
603,0
602,-0.07
601,0.01
600,0.02
599,-0.06
598,-0.04
597,-0.04
596,-0.05
595,-0.01
594,-0.04
593,-0.08
592,0.02
591,-0.06
590,0.05
589,-0.04
588,-0.06
587,-0.15
586,-0.01
585,-0.09
584,-0.11
583,0.01
582,-0.1
581,0.01
580,-0.07
579,-0.03
578,0.07
577,-0.05
576,-0.08
575,-0.04
574,-0.07
573,-0.07
572,-0.06
571,-0.08
570,-0.07
569,-0.05
568,-0.05
567,-0.05
566,-0.1
565,-0.03
564,-0.09
563,-0.02
562,-0.05
561,-0.11
560,-0.02
559,-0.07
558,0.01
557,-0.02
556,0.03
555,-0.04
554,-0.07
553,-0.14
552,-0.08
551,-0.06
550,-0.07
549,-0.07
548,-0.07
547,-0.11
546,-0.05
545,-0.04
544,-0.04
543,-0.09
542,-0.08
541,-0.05
540,-0.06
539,-0.01
538,-0.02
537,-0.05
536,-0.06
535,-0.05
534,-0.04
533,-0.06
532,-0.07
531,-0.04
530,-0.04
529,-0.03
528,-0.03
527,-0.08
526,-0.04
525,-0.04
524,-0.05
523,-0.02
522,-0.04
521,-0.07
520,-0.05
519,-0.07
518,-0.03
517,-0.07
516,-0.05
515,-0.06
514,-0.03
513,-0.01
512,-0.04
511,0.01
510,-0.01
509,0.02
508,-0.02
507,0
506,0.04
505,0.06
504,0.05
503,0.11
502,0.22
501,0.48
500,1.07
499,3.3
498,12.14
497,34.61
496,63.98
495,72.5
494,73.2
493,73.35
492,74.28
491,76.85
490,77.48
489,76.93
488,76
487,75.65
486,77.56
485,78.6
484,79.58
483,78.25
482,78.09
481,76.74
480,76.4
479,75.64
478,75.78
477,74.96
476,74.53
475,72.67
474,72.82
473,72.28
472,72.12
471,73.34
470,73
469,73.91
468,74.42
467,73.19
466,73.29
465,72.99
464,73.3
463,73.54
462,73.73
461,73.19
460,73.69
459,73.01
458,72.55
457,72.03
456,72.2
455,72.26
454,72.54
453,72.33
452,71.61
451,71.25
450,69.63
449,69.44
448,65.89
447,58.1
446,41.68
445,25.14
444,12.46
443,5.83
442,2.88
441,1.24
440,0.58
439,0.26
438,0.16
437,0.08
436,0.03
435,0
434,0
433,-0.03
432,-0.05
431,-0.05
430,-0.06
429,-0.04
428,-0.05
427,-0.05
426,-0.04
425,-0.03
424,-0.06
423,-0.03
422,-0.05
421,-0.05
420,-0.05
419,-0.1
418,-0.06
417,-0.05
416,-0.03
415,-0.04
414,-0.01
413,-0.02
412,-0.03
411,-0.07
410,-0.04
409,-0.01
408,-0.04
407,-0.02
406,-0.03
405,-0.03
404,-0.05
403,-0.11
402,0
401,-0.04
400,-0.01
399,-0.04
398,-0.05
397,-0.06
396,-0.05
395,-0.05
394,-0.01
393,-0.05
392,-0.07
391,-0.05
390,-0.06
389,-0.02
388,-0.06
387,-0.05
386,-0.04
385,-0.02
384,-0.05
383,-0.05
382,-0.07
381,-0.05
380,-0.01
379,-0.04
378,-0.03
377,-0.04
376,-0.03
375,-0.05
374,-0.04
373,-0.07
372,-0.07
371,-0.06
370,-0.06
369,-0.06
368,-0.06
367,-0.07
366,-0.04
365,-0.03
364,-0.04
363,-0.06
362,-0.07
361,-0.07
360,0
359,0
358,-0.05
357,0.01
356,-0.08
355,-0.05
354,-0.04
353,-0.04
352,-0.05
351,-0.05
350,-0.03
349,-0.1
348,-0.08
347,-0.06
346,-0.07
345,-0.06
344,-0.07
343,-0.11
342,-0.05
341,-0.11
340,-0.05
339,-0.05
338,-0.07
337,-0.06
336,-0.06
335,-0.02
334,-0.07
333,-0.04
332,-0.08
331,-0.09
330,-0.05
329,-0.06
328,-0.07
327,-0.03
326,-0.03
325,-0.04
324,-0.05
323,-0.03
322,-0.04
321,-0.06
320,-0.06
319,-0.05
318,-0.06
317,-0.09
316,-0.05
315,-0.07
314,-0.05
313,-0.05
312,-0.06
311,-0.04
310,-0.09
309,-0.1
308,-0.04
307,-0.08
306,-0.08
305,-0.06
304,-0.05
303,-0.07
302,-0.05
301,-0.05
300,-0.04
