Type,Exciter
543,9.9E-05
544,6.5E-05
545,4.6E-05
546,2E-05
547,1E-05
548,1.4E-05
549,2.8E-05
550,4.5E-05
551,4.7E-05
552,4.3E-05
553,3.3E-05
554,2E-05
555,9E-06
556,2E-06
557,1.1E-05
558,2.3E-05
559,3.2E-05
560,2.5E-05
561,2.1E-05
562,1.9E-05
563,2.9E-05
564,3E-05
565,4E-05
566,3.9E-05
567,4E-05
568,2.2E-05
569,1.7E-05
570,1.5E-05
571,2.7E-05
572,2.4E-05
573,2.1E-05
574,1.1E-05
575,1.4E-05
576,3.2E-05
577,5.1E-05
578,6.3E-05
579,5E-05
580,3.9E-05
581,2.9E-05
582,2.8E-05
583,3E-05
584,3.3E-05
585,3.3E-05
586,3.3E-05
587,3.2E-05
588,2.9E-05
589,2E-05
590,1E-05
591,5E-06
592,3E-06
593,3E-06
594,4E-06
595,5E-06
596,4E-06
597,3E-06
598,6E-06
599,8E-06
600,1.2E-05
601,1E-05
602,9E-06
603,5E-06
604,9E-06
605,1.2E-05
606,1.5E-05
607,1E-05
608,5E-06
609,1E-06
610,1E-06
611,1E-06
612,1E-06
613,1E-06
614,1E-06
615,1E-06
616,1E-06
617,1E-06
618,1E-06
619,1E-06
620,1E-06
621,1E-06
622,1E-06
623,3E-06
624,5E-06
625,9E-06
626,1.1E-05
627,2E-05
628,2.5E-05
629,2.9E-05
630,1.8E-05
631,8E-06
632,1E-06
633,2E-06
634,3E-06
635,4E-06
636,5E-06
637,7E-06
638,8E-06
639,9E-06
640,1.1E-05
641,1.3E-05
642,9E-06
643,7E-06
644,5E-06
645,8E-06
646,7E-06
647,1.2E-05
648,1.4E-05
649,1.7E-05
650,1.1E-05
651,6E-06
652,1E-06
653,1E-06
654,1E-06
655,2E-06
656,4E-06
657,7E-06
658,7E-06
659,9E-06
660,1E-05
661,1.4E-05
662,1.9E-05
663,2.6E-05
664,3E-05
665,2.7E-05
666,1.8E-05
667,1E-05
668,8E-06
669,2E-05
670,3.3E-05
671,4.3E-05
672,2.9E-05
673,1.4E-05
674,1E-06
675,1E-06
676,3E-06
677,4E-06
678,6E-06
679,9E-06
680,1.5E-05
681,2.1E-05
682,2E-05
683,1.4E-05
684,8E-06
685,6E-06
686,9E-06
687,1.2E-05
688,1.5E-05
689,1.6E-05
690,2.3E-05
691,3E-05
692,3.1E-05
693,1.9E-05
694,7E-06
695,1E-06
696,5E-06
697,1E-05
698,1.4E-05
699,1.3E-05
700,2.4E-05
701,3.6E-05
702,4.6E-05
703,3E-05
704,2E-05
705,1.3E-05
706,2.7E-05
707,2.9E-05
708,3.1E-05
709,1.8E-05
710,2.4E-05
711,3.1E-05
712,4.5E-05
713,3.1E-05
714,1.6E-05
715,3E-06
716,1.1E-05
717,3.2E-05
718,5E-05
719,6.1E-05
720,4.6E-05
721,3.6E-05
722,2.1E-05
723,1.8E-05
724,9E-06
725,5E-06
726,1.1E-05
727,2E-05
728,3.6E-05
729,5.7E-05
730,7.7E-05
731,8.8E-05
732,8E-05
733,7.2E-05
734,6.4E-05
735,5.7E-05
736,5.1E-05
737,4.8E-05
738,3.3E-05
739,4.4E-05
740,5.5E-05
741,8.1E-05
742,5.8E-05
743,4.1E-05
744,6.4E-05
745,0.00011
746,0.00014
747,9.2E-05
748,5.8E-05
749,3.1E-05
750,3.4E-05
751,2.9E-05
752,2.4E-05
753,2.4E-05
754,5.8E-05
755,9.3E-05
756,0.00013
757,0.00012
758,0.00011
759,0.0001
760,9.5E-05
761,0.00013
762,0.00015
763,0.0002
764,0.00016
765,0.00016
766,0.00012
767,0.00013
768,7.7E-05
769,8.1E-05
770,0.0001
771,0.00014
772,0.00018
773,0.0002
774,0.00022
775,0.00014
776,0.0001
777,6.8E-05
778,4.7E-05
779,4.7E-05
780,7.2E-05
781,9.8E-05
782,0.0001
783,0.00011
784,8E-05
785,4.6E-05
786,2.4E-05
787,1E-06
788,5E-06
789,8E-06
790,4E-05
791,9.6E-05
792,0.00015
793,0.00021
794,0.00022
795,0.00018
796,0.00017
797,0.00016
798,0.00018
799,0.00023
800,0.00023
801,0.00019
802,0.00016
803,0.00012
804,0.0001
805,0.00014
806,0.00016
807,0.00019
808,0.00019
809,0.00016
810,0.0001
811,7.8E-05
812,8.5E-05
813,0.00011
814,0.00014
815,0.00013
816,0.0001
817,0.00017
818,0.00025
819,0.00035
820,0.00046
821,0.00039
822,0.00028
823,0.00018
824,8.8E-05
825,8.5E-05
826,9.8E-05
827,9.3E-05
828,8.9E-05
829,8.1E-05
830,7.6E-05
831,0.0001
832,0.00013
833,0.00013
834,0.00013
835,8.6E-05
836,4.4E-05
837,2.3E-05
838,1.5E-05
839,7.6E-05
840,0.00014
841,0.00026
842,0.00036
843,0.00038
844,0.00054
845,0.00059
846,0.00066
847,0.00076
848,0.00064
849,0.00055
850,0.00051
851,0.0005
852,0.00041
853,0.00047
854,0.00048
855,0.0005
856,0.0006
857,0.00076
858,0.00086
859,0.001
860,0.0011
861,0.001
862,0.00088
863,0.00073
864,0.00058
865,0.00041
866,0.0004
867,0.00039
868,0.00031
869,0.00023
870,0.00032
871,0.00042
872,0.0007
873,0.0014
874,0.002
875,0.0028
876,0.0035
877,0.0039
878,0.0036
879,0.0037
880,0.0034
881,0.003
882,0.0029
883,0.0031
884,0.0025
885,0.002
886,0.0015
887,0.00095
888,0.0004
889,0.00022
890,0.00021
891,0.00021
892,0.00021
893,0.00023
894,0.00027
895,0.00029
896,0.0003
897,0.00032
898,0.00033
899,0.00031
900,0.00026
901,0.00022
902,0.00018
903,0.00016
904,0.00015
905,0.00017
906,0.00019
907,0.00021
908,0.0002
909,0.00021
910,0.00021
911,0.0002
912,0.00018
913,0.00018
914,0.0002
915,0.0002
916,0.00023
917,0.00025
918,0.00023
919,0.00019
920,0.00016
921,0.0001
922,5.8E-05
923,5.2E-05
924,5.5E-05
925,6E-05
926,5.8E-05
927,6.7E-05
928,6E-05
929,5.4E-05
930,4.9E-05
931,4.6E-05
932,5E-05
933,5.5E-05
934,6.5E-05
935,7.6E-05
936,9E-05
937,0.00011
938,0.00011
939,0.00011
940,0.00012
941,0.00014
942,0.00015
943,0.00016
944,0.00018
945,0.0002
946,0.00021
947,0.00022
948,0.00022
949,0.00021
950,0.0002
951,0.00017
952,0.00014
953,0.00012
954,0.00011
955,0.00011
956,0.0001
957,0.00011
958,0.00011
959,0.00012
960,0.00011
961,9.8E-05
962,9.5E-05
963,9.2E-05
964,8.4E-05
965,7.7E-05
966,8E-05
967,8.3E-05
968,7.7E-05
969,7.7E-05
970,8E-05
971,8.6E-05
972,8.7E-05
973,9E-05
974,9.7E-05
975,9.5E-05
976,9E-05
977,8.4E-05
978,7.7E-05
979,6.7E-05
980,6E-05
981,5.8E-05
982,6E-05
983,6.4E-05
984,6.6E-05
985,7.1E-05
986,7.1E-05
987,7.4E-05
988,7.9E-05
989,7.8E-05
990,8.1E-05
991,8.2E-05
992,8.8E-05
993,9.2E-05
994,9E-05
995,9.4E-05
996,9.4E-05
997,9.6E-05
998,9E-05
999,7.9E-05
1000,7.3E-05
1001,6.9E-05
1002,6.5E-05
1003,6.1E-05
1004,6.1E-05
1005,6.2E-05
1006,6.5E-05
1007,6.4E-05
1008,6.6E-05
1009,7.1E-05
1010,7.8E-05
1011,8.1E-05
1012,8.3E-05
1013,8.9E-05
1014,9.6E-05
1015,0.0001
1016,0.0001
1017,0.0001
1018,0.0001
1019,0.0001
1020,9.9E-05
1021,0.0001
1022,0.0001
1023,9.8E-05
1024,9.5E-05
1025,9.1E-05
1026,8.5E-05
1027,7.8E-05
1028,6.9E-05
1029,6.1E-05
1030,5.8E-05
1031,5.8E-05
1032,6.2E-05
1033,7E-05
1034,7.7E-05
1035,8.5E-05
1036,9.4E-05
1037,0.0001
1038,0.00011
1039,0.00011
1040,0.00011
1041,0.00011
1042,0.00011
1043,0.0001
1044,0.0001
1045,9.6E-05
1046,9.3E-05
1047,9E-05
1048,8.9E-05
1049,8.8E-05
1050,8.7E-05
1051,8.9E-05
1052,9.3E-05
1053,9.5E-05
1054,9.8E-05
1055,0.0001
1056,0.00011
1057,0.00011
1058,0.00012
1059,0.00012
1060,0.00013
1061,0.00014
1062,0.00015
1063,0.00015
1064,0.00016
1065,0.00016
1066,0.00016
1067,0.00016
1068,0.00016
1069,0.00017
1070,0.00017
1071,0.00017
1072,0.00018
1073,0.00019
1074,0.0002
1075,0.0002
1076,0.00021
1077,0.00022
1078,0.00023
1079,0.00023
1080,0.00024
1081,0.00024
1082,0.00025
1083,0.00026
1084,0.00027
1085,0.00028
1086,0.00028
1087,0.0003
1088,0.00031
1089,0.00032
1090,0.00033
1091,0.00034
1092,0.00035
1093,0.00037
1094,0.00038
1095,0.0004
1096,0.00042
1097,0.00044
1098,0.00046
1099,0.00048
1100,0.00049
1101,0.00051
1102,0.00052
1103,0.00053
1104,0.00055
1105,0.00056
1106,0.00058
1107,0.0006
1108,0.00062
1109,0.00065
1110,0.00068
1111,0.0007
1112,0.00073
1113,0.00075
1114,0.00078
1115,0.0008
1116,0.00083
1117,0.00085
1118,0.00087
1119,0.0009
1120,0.00093
1121,0.00095
1122,0.00098
1123,0.001
1124,0.001
1125,0.0011
1126,0.0011
1127,0.0011
1128,0.0012
1129,0.0012
1130,0.0012
1131,0.0012
1132,0.0013
1133,0.0013
1134,0.0013
1135,0.0013
1136,0.0014
1137,0.0014
1138,0.0014
1139,0.0015
1140,0.0015
1141,0.0016
1142,0.0016
1143,0.0016
1144,0.0017
1145,0.0017
1146,0.0017
1147,0.0018
1148,0.0018
1149,0.0019
1150,0.0019
1151,0.002
1152,0.002
1153,0.0021
1154,0.0021
1155,0.0022
1156,0.0022
1157,0.0023
1158,0.0024
1159,0.0024
1160,0.0025
1161,0.0026
1162,0.0026
1163,0.0027
1164,0.0028
1165,0.0029
1166,0.003
1167,0.0031
1168,0.0032
1169,0.0033
1170,0.0034
1171,0.0036
1172,0.0036
1173,0.0037
1174,0.0038
1175,0.0039
1176,0.004
1177,0.0041
1178,0.0043
1179,0.0044
1180,0.0046
1181,0.0047
1182,0.0049
1183,0.005
1184,0.0051
1185,0.0053
1186,0.0054
1187,0.0055
1188,0.0057
1189,0.0058
1190,0.006
1191,0.0061
1192,0.0062
1193,0.0063
1194,0.0064
1195,0.0065
1196,0.0066
1197,0.0067
1198,0.0068
1199,0.0069
1200,0.0069
