Type,Exciter
369,-0.0013
369.5,-0.00069
370,0.00011
370.5,0.0014
371,-0.00038
371.5,0.0015
372,-0.00011
372.5,0.0011
373,0.00091
373.5,0.0016
374,0.0032
374.5,-0.00063
375,0.0019
375.5,0.00033
376,0.0021
376.5,0.00023
377,-1.1E-05
377.5,0.00048
378,-3E-06
378.5,0.00028
379,-0.00017
379.5,0.0022
380,2.3E-05
380.5,-0.00031
381,-0.0015
381.5,0.00092
382,0.00099
382.5,-0.00048
383,-0.0033
383.5,-0.00041
384,0.00063
384.5,-8.9E-05
385,7.7E-05
385.5,0.0011
386,0.0063
386.5,0.0044
387,0.00064
387.5,0.0028
388,0.0075
388.5,-0.0001
389,0.0016
389.5,0.0013
390,-0.0006
390.5,0.0012
391,0.0014
391.5,-0.00053
392,0.00013
392.5,0.0014
393,0.0024
393.5,0.00091
394,0.0022
394.5,0.0015
395,0.0023
395.5,0.0033
396,0.0078
396.5,0.0036
397,0.0044
397.5,0.00043
398,0.0026
398.5,0.0017
399,0.0027
399.5,0.0035
400,-0.00089
400.5,-0.00069
401,0.00086
401.5,0.0023
402,-0.0031
402.5,0.002
403,2E-06
403.5,0.0019
404,0.0021
404.5,0.00061
405,0.0039
405.5,-0.00045
406,0.0023
406.5,0.0015
407,-0.00092
407.5,-0.00031
408,0.0019
408.5,0.0021
409,0.0021
409.5,0.0028
410,0.001
410.5,0.0033
411,0.00056
411.5,0.0022
412,0.0028
412.5,0.0043
413,0.00073
413.5,0.0043
414,0.003
414.5,0.00014
415,0.0021
415.5,0.0025
416,-0.00031
416.5,-0.00068
417,0.0029
417.5,0.0025
418,0.00062
418.5,0.0017
419,-0.0014
419.5,0.0023
420,0.0002
420.5,-0.0005
421,0.0004
421.5,0.0037
422,0.00034
422.5,0.0028
423,0.002
423.5,0.00091
424,0.0043
424.5,0.0049
425,-2.1E-05
425.5,0.00063
426,0.00049
426.5,0.0019
427,0.00087
427.5,0.0021
428,0.0037
428.5,0.0014
429,-0.0025
429.5,0.00051
430,0.00043
430.5,0.00088
431,0.0031
431.5,0.0016
432,0.0012
432.5,-0.00035
433,0.00027
433.5,0.0044
434,0.0023
434.5,0.0022
435,0.0021
435.5,0.0025
436,0.0011
436.5,0.0054
437,0.0044
437.5,0.0024
438,0.00082
438.5,0.00084
439,0.0018
439.5,0.00029
440,0.0036
440.5,-0.0035
441,-0.001
441.5,-0.0014
442,0.0027
442.5,0.0036
443,0.0046
443.5,0.0019
444,0.0029
444.5,0.0015
445,0.0021
445.5,-0.00052
446,-0.0021
446.5,0.00093
447,-8.2E-05
447.5,0.0044
448,-6.3E-05
448.5,-5.4E-05
449,0.0024
449.5,0.006
450,0.0022
450.5,0.0016
451,0.0022
451.5,0.0042
452,0.0024
452.5,0.0018
453,0.00023
453.5,-0.00076
454,0.0044
454.5,0.0018
455,0.00066
455.5,0.0028
456,0.0011
456.5,0.0034
457,0.0036
457.5,0.0029
458,0.00031
458.5,0.0064
459,0.0011
459.5,0.0015
460,0.0037
460.5,0.0021
461,0.0052
461.5,0.0035
462,0.0025
462.5,0.0037
463,0.0023
463.5,0.005
464,0.00068
464.5,0.0024
465,0.00091
465.5,0.0017
466,0.0018
466.5,0.0024
467,0.0036
467.5,0.003
468,0.003
468.5,0.002
469,-0.0017
469.5,0.003
470,0.0026
470.5,0.0022
471,-0.0012
471.5,0.0018
472,0.00045
472.5,0.0011
473,0.0017
473.5,0.00028
474,-0.0003
474.5,0.0019
475,0.0025
475.5,0.0011
476,0.0017
476.5,0.0015
477,0.0017
477.5,0.0017
478,0.0017
478.5,4.6E-05
479,0.0017
479.5,0.0017
480,0.00071
480.5,0.0018
481,-0.00072
481.5,0.00095
482,0.002
482.5,-0.0037
483,0.002
483.5,0.00079
484,0.0014
484.5,0.0014
485,0.00042
485.5,0.0016
486,0.0019
486.5,0.0027
487,0.00067
487.5,0.0025
488,0.00049
488.5,0.0021
489,0.00071
489.5,0.0035
490,-5.5E-05
490.5,0.0013
491,0.0021
491.5,0.00057
492,0.0021
492.5,0.0012
493,0.0011
493.5,0.0011
494,-0.00099
494.5,-0.0014
495,0.0043
495.5,0.0026
496,0.0024
496.5,0.0022
497,0.0016
497.5,0.0018
498,0.0053
498.5,0.0037
499,0.0018
499.5,0.003
500,0.002
500.5,0.0029
501,0.00041
501.5,0.00083
502,-0.0022
502.5,0.0021
503,0.0039
503.5,0.00046
504,0.0031
504.5,0.0013
505,0.0019
505.5,0.00049
506,0.0019
506.5,0.0013
507,0.0023
507.5,0.0013
508,-0.00066
508.5,-0.002
509,0.0017
509.5,0.0025
510,0.0029
510.5,0.0029
511,0.0016
511.5,0.00097
512,-0.00098
512.5,0.0035
513,0.0047
513.5,0.0024
514,-0.0011
514.5,0.00062
515,0.002
515.5,0.0034
516,0.0026
516.5,0.0074
517,0.0036
517.5,0.0059
518,0.011
518.5,0.014
519,0.017
519.5,0.024
520,0.031
520.5,0.035
521,0.041
521.5,0.05
522,0.058
522.5,0.075
523,0.099
523.5,0.14
524,0.18
524.5,0.26
525,0.38
525.5,0.57
526,0.86
526.5,1.31
527,2.01
527.5,3.07
528,4.71
528.5,7.33
529,11.4
529.5,17.5
530,26.5
530.5,38.2
531,51.3
531.5,64.1
532,74.3
532.5,81.2
533,85.5
533.5,87.8
534,89
534.5,89.8
535,90.4
535.5,91
536,91.6
536.5,92.2
537,93
537.5,93.5
538,94
538.5,94.3
539,94.5
539.5,94.5
540,94.6
540.5,94.6
541,94.5
541.5,94.5
542,94.4
542.5,94.3
543,93.9
543.5,93.9
544,93.8
544.5,93.7
545,93.8
545.5,93.9
546,94.1
546.5,94.2
547,94.5
547.5,94.5
548,94.4
548.5,94.4
549,94.3
549.5,94.2
550,94.1
550.5,93.9
551,93.8
551.5,93.6
552,93.6
552.5,93.6
553,93.9
553.5,94.1
554,94.4
554.5,94.5
555,94.5
555.5,94.4
556,94.1
556.5,93.7
557,93.5
557.5,93.2
558,93.2
558.5,93.2
559,93.4
559.5,93.6
560,93.8
560.5,94.1
561,94.2
561.5,94.3
562,94.2
562.5,94.1
563,94
563.5,93.8
564,93.8
564.5,93.8
565,93.9
565.5,94
566,94.2
566.5,94.1
567,94
567.5,93.5
568,92.7
568.5,91.5
569,90.3
569.5,89.1
570,88.2
570.5,87.8
571,88
571.5,88.7
572,89.5
572.5,90.2
573,90.5
573.5,90.3
574,89.6
574.5,89
575,88.6
575.5,88.9
576,89.7
576.5,90.6
577,90.3
577.5,87.1
578,79.9
578.5,68.1
579,51.6
579.5,32.9
580,16.6
580.5,6.75
581,2.33
581.5,0.78
582,0.29
582.5,0.11
583,0.043
583.5,0.02
584,0.007
584.5,0.005
585,0.0065
585.5,0.0019
586,0.0026
586.5,-0.0014
587,0.0027
587.5,0.0033
588,0.0017
588.5,0.00092
589,0.0067
589.5,0.0019
590,0.0011
590.5,0.0026
591,0.0017
591.5,0.0003
592,-0.00064
592.5,-0.0016
593,-0.001
593.5,0.0016
594,0.0022
594.5,0.0012
595,0.0009
595.5,-0.00072
596,0.00095
596.5,0.0004
597,-0.0012
597.5,0.00077
598,-0.0041
598.5,0.0027
599,0.0019
599.5,0.0019
600,0.0034
600.5,0.0014
601,0.0038
601.5,0.0066
602,-0.0017
602.5,0.00049
603,0.0038
603.5,-0.00085
604,0.0033
604.5,0.00091
605,0.0034
605.5,0.0023
606,0.00028
606.5,-0.00074
607,0.0012
607.5,0.0018
608,0.0015
608.5,0.0063
609,-0.00011
609.5,0.0025
610,0.0029
610.5,0.00013
611,0.0019
611.5,2.5E-05
612,0.003
612.5,0.002
613,0.001
613.5,0.00024
614,-0.00019
614.5,0.0041
615,0.009
615.5,0.0021
616,0.0022
616.5,0.002
617,0.0014
617.5,-0.00064
618,0.0024
618.5,0.0034
619,0.0011
619.5,0.00072
620,0.0034
620.5,0.0017
621,8.9E-05
621.5,0.00092
622,0.005
622.5,-0.0026
623,0.0028
623.5,0.0038
624,0.0016
624.5,-0.0012
625,0.0004
625.5,0.0044
626,0.0024
626.5,0.005
627,0.00077
627.5,0.0012
628,0.0015
628.5,0.0011
629,6.5E-05
629.5,0.0011
630,0.0036
630.5,-0.00022
631,0.0037
631.5,-0.0012
632,0.0035
632.5,0.0038
633,0.00039
633.5,-0.0017
634,-0.00037
634.5,0.0015
635,-0.0007
635.5,-0.00025
636,0.0038
636.5,0.0016
637,-0.00056
637.5,-0.00013
638,0.0025
638.5,0.0019
639,-0.00028
639.5,-7E-05
640,-0.0011
640.5,0.0035
641,-0.0018
641.5,0.0021
642,0.00012
642.5,0.0007
643,-0.00091
643.5,-0.00073
644,0.0019
644.5,2.3E-05
645,0.0041
645.5,0.0024
646,0.0039
646.5,0.0036
647,0.002
647.5,0.0022
648,-0.00082
648.5,0.0017
649,0.00086
649.5,0.0028
650,0.0026
650.5,-0.00011
651,0.0032
651.5,0.0027
652,-0.0028
652.5,0.0024
653,-0.0016
653.5,0.0032
654,-3.6E-05
654.5,0.0039
655,0.0015
655.5,0.0022
656,0.0018
656.5,0.00036
657,-0.0028
657.5,0.00087
658,0.00033
658.5,-0.00034
659,0.0016
659.5,-0.00032
660,-0.00075
660.5,0.0007
661,0.00062
661.5,0.0066
662,0.001
662.5,-0.0014
663,0.00047
663.5,0.0024
664,9.3E-05
664.5,-0.0015
665,0.0034
665.5,-0.00035
666,-0.00085
666.5,0.00028
667,0.00061
667.5,-0.00073
668,0.0044
668.5,0.00065
669,-0.00042
669.5,0.0019
670,0.00022
670.5,0.0036
671,0.0034
671.5,-1.6E-05
672,0.0038
672.5,0.0021
673,0.0056
673.5,0.00066
674,0.0026
674.5,-9E-05
675,0.0029
675.5,-0.00061
676,0.0032
676.5,0.0022
677,0.004
677.5,0.0015
678,0.00099
678.5,0.0027
679,0.0038
679.5,0.00061
680,0.004
680.5,-0.00054
681,0.0021
681.5,-5.2E-05
682,0.0022
682.5,-0.00019
683,-6.3E-05
683.5,0.0038
684,0.00097
684.5,0.0017
685,0.0026
685.5,-0.0014
686,-0.0011
686.5,0.0042
687,0.0025
687.5,0.0017
688,0.0017
688.5,0.0034
689,-4.2E-05
689.5,0.0001
690,0.00087
690.5,0.00066
691,-0.0012
691.5,0.0042
692,0.0026
692.5,0.00037
693,-0.0015
693.5,0.0027
694,0.0023
694.5,-0.00025
695,0.0017
695.5,-0.0014
696,-0.00084
696.5,-0.0007
697,0.00088
697.5,0.0062
698,-0.0018
698.5,0.00047
699,0.0028
699.5,-0.00043
700,-0.00049
700.5,0.0011
701,0.00041
701.5,0.0035
702,-8.6E-05
702.5,-0.00074
703,0.00021
703.5,0.00077
704,0.00052
704.5,-0.0031
705,2.1E-05
705.5,0.0011
706,0.0025
706.5,0.0017
707,0.00041
707.5,-0.00045
708,0.0013
708.5,0.0044
709,0.0018
709.5,0.0023
710,0.00069
710.5,4.5E-05
711,0.0055
711.5,-5.5E-05
712,0.0032
712.5,-0.00078
713,0.00097
713.5,-0.00025
714,-0.0007
714.5,0.0013
715,0.003
715.5,0.00056
716,0.0032
716.5,-0.00099
717,0.0002
717.5,-0.0014
718,9.9E-05
718.5,0.0011
719,0.0033
719.5,0.0057
720,0.0028
720.5,0.0013
721,0.002
721.5,-0.00043
722,-0.00048
722.5,0.0011
723,0.0014
723.5,-0.0011
724,0.0018
724.5,0.002
725,0.0026
725.5,-0.001
726,0.0017
726.5,0.00029
727,-0.0022
727.5,-0.0021
728,-0.0021
728.5,-0.00073
729,0.00026
729.5,-0.0044
730,-0.00026
730.5,0.0021
731,0.00065
731.5,-0.00083
732,0.0028
732.5,-0.0016
733,0.0028
733.5,0.0023
734,-3.7E-05
734.5,-0.00089
735,-0.00013
735.5,0.00064
736,0.0004
736.5,0.00097
737,-0.0022
737.5,5.1E-05
738,-0.0014
738.5,0.003
739,0.0023
739.5,0.00068
740,0.00023
740.5,-0.00064
741,0.0018
741.5,-0.00012
742,-0.00016
742.5,0.0015
743,0.00095
743.5,-0.0015
744,-0.0028
744.5,-0.00081
745,0.0029
745.5,0.0022
746,0.0028
746.5,0.0039
747,0.00018
747.5,-0.0019
748,0.0025
748.5,0.00025
749,0.0054
749.5,0.0025
750,-0.00031
750.5,0.0041
751,-0.0052
751.5,0.003
752,-9.2E-05
752.5,-0.0024
753,-0.0029
753.5,0.0031
754,0.0016
754.5,0.0003
755,0.003
755.5,-0.0024
756,-0.00064
756.5,-0.00049
757,0.0017
757.5,0.00086
758,0.0027
758.5,0.00057
759,-0.0012
759.5,0.0019
760,0.00078
760.5,0.0016
761,0.0021
761.5,-0.00098
762,-0.00019
762.5,0.0023
763,0.00012
763.5,0.00093
764,-0.00079
764.5,0.002
765,-0.00048
765.5,0.00051
766,-0.00077
766.5,0.0021
767,-0.0045
767.5,0.0012
768,0.00074
768.5,0.0052
769,-0.00082
769.5,0.0012
770,-0.00031
770.5,-0.00015
771,-0.00083
771.5,-0.0019
772,-0.00072
772.5,-0.0016
773,-0.0028
773.5,0.00048
774,0.0014
774.5,0.00053
775,0.00027
775.5,-0.0019
776,0.0017
776.5,-0.00071
777,0.00075
777.5,0.00049
778,0.0035
778.5,-0.0015
779,-0.0011
779.5,9E-05
780,-0.002
780.5,-0.0011
781,-0.0043
781.5,0.0036
782,-0.0014
782.5,-0.00011
783,0.00018
783.5,0.003
784,0.0013
784.5,0.00089
785,0.00022
785.5,-0.00025
786,-8.6E-05
786.5,0.00052
787,0.0016
787.5,-0.0012
788,0.0041
788.5,-0.00091
789,-0.00054
789.5,-0.001
790,1E-06
790.5,-0.0015
791,0.0016
791.5,-0.00013
792,0.0031
792.5,-0.00014
793,0.00017
793.5,-8.4E-05
794,0.0015
794.5,0.0019
795,-0.00065
795.5,-0.00048
796,0.0058
796.5,0.002
797,0.0007
797.5,-0.00088
798,0.00018
798.5,-0.00052
799,-0.00035
799.5,-0.0027
800,0.00035
800.5,0.0016
801,0.00012
801.5,0.00054
802,0.0033
802.5,-0.0012
803,-0.0021
803.5,0.002
804,-0.002
804.5,0.00067
805,0.0021
805.5,-0.00083
806,0.00038
806.5,0.002
807,0.0026
807.5,-0.0047
808,0.00093
808.5,0.0005
809,-0.00057
809.5,0.0013
810,-0.00084
810.5,-0.0013
811,0.0012
811.5,0.0042
812,-0.0001
812.5,0.0023
813,-0.0015
813.5,0.0022
814,0.00061
814.5,0.0016
815,-0.0013
815.5,0.0026
816,0.00027
816.5,0.0013
817,0.0011
817.5,0.0012
818,0.00055
818.5,0.0034
819,-0.00041
819.5,-0.0012
820,-0.00047
820.5,0.00031
821,-0.00099
821.5,0.00086
822,0.0015
822.5,0.0021
823,-0.0017
823.5,0.002
824,0.0012
824.5,0.00073
825,-0.00059
825.5,-0.00066
826,-0.0016
826.5,0.0016
827,-0.0012
827.5,-0.00052
828,-0.00018
828.5,0.0027
829,-0.0015
829.5,0.0015
830,-9.8E-05
830.5,-0.00041
831,-0.00052
831.5,0.00031
832,-8.1E-05
832.5,0.00065
833,-0.0012
833.5,0.0036
834,0.0022
834.5,0.0015
835,0.0021
835.5,0.00014
836,0.0017
836.5,0.0022
837,-6E-05
837.5,0.0015
838,-0.00035
838.5,-0.00093
839,-0.00048
839.5,-0.00055
840,0.00066
840.5,0.00016
841,0.0018
841.5,0.0016
842,-0.00099
842.5,0.00065
843,-0.0019
843.5,-0.00011
844,0.00032
844.5,0.0011
845,0.00035
845.5,0.0011
846,0.0033
846.5,0.0013
847,-0.0004
847.5,0.00069
848,0.0012
848.5,0.00049
849,0.0024
849.5,0.0011
850,0.0013
