Type,Exciter
601,-0.0037
602,-0.004
603,-0.0037
604,-0.0043
605,-0.0039
606,-0.0042
607,-0.0043
608,-0.0045
609,-0.0043
610,-0.0046
611,-0.0044
612,-0.0042
613,-0.0047
614,-0.0046
615,-0.0047
616,-0.005
617,-0.005
618,-0.0047
619,-0.005
620,-0.005
621,-0.0048
622,-0.0049
623,-0.005
624,-0.0053
625,-0.0051
626,-0.0053
627,-0.0055
628,-0.0057
629,-0.0054
630,-0.0053
631,-0.0054
632,-0.0058
633,-0.0059
634,-0.0062
635,-0.0056
636,-0.006
637,-0.0062
638,-0.0065
639,-0.0061
640,-0.0061
641,-0.0064
642,-0.0065
643,-0.006
644,-0.0064
645,-0.0069
646,-0.0066
647,-0.0073
648,-0.007
649,-0.0071
650,-0.0071
651,-0.0077
652,-0.0079
653,-0.008
654,-0.008
655,-0.0082
656,-0.0081
657,-0.0082
658,-0.0084
659,-0.0084
660,-0.0082
661,-0.0085
662,-0.009
663,-0.0092
664,-0.0095
665,-0.0093
666,-0.0094
667,-0.0099
668,-0.01
669,-0.011
670,-0.01
671,-0.01
672,-0.01
673,-0.011
674,-0.011
675,-0.011
676,-0.012
677,-0.011
678,-0.012
679,-0.012
680,-0.013
681,-0.012
682,-0.013
683,-0.014
684,-0.014
685,-0.013
686,-0.014
687,-0.014
688,-0.015
689,-0.015
690,-0.015
691,-0.027
692,-0.016
693,-0.0065
694,-0.013
695,0.01
696,-0.011
697,0.017
698,0.02
699,0.0032
700,0.02
701,-0.0024
702,0.0019
703,-0.0057
704,-0.0066
705,0.019
706,0.002
707,-0.008
708,0.0062
709,0.0018
710,-0.0061
711,0.0049
712,-0.0031
713,0.017
714,-0.012
715,0.0052
716,0.0095
717,-0.02
718,0.019
719,0.0087
720,0.0094
721,0.011
722,-0.0072
723,0.0065
724,-0.0077
725,-0.0045
726,-0.0013
727,-0.012
728,-0.021
729,-0.0082
730,-0.0094
731,-0.0026
732,-0.011
733,-0.0055
734,2.7E-05
735,-0.00051
736,0.011
737,0.017
738,0.0088
739,0.0079
740,0.0051
741,0.0056
742,0.016
743,0.011
744,0.0013
745,-0.0037
746,-0.0042
747,0.016
748,-0.0045
749,-0.0039
750,-0.01
751,0.0046
752,0.0037
753,0.0014
754,-0.011
755,0.017
756,-0.00031
757,0.0045
758,0.021
759,-0.0074
760,0.0092
761,0.0053
762,0.014
763,0.0072
764,-0.0021
765,0.015
766,0.0041
767,0.0031
768,0.011
769,-0.0024
770,-0.0029
771,0.0008
772,0.0029
773,0.0049
774,-0.0065
775,-0.0016
776,0.013
777,-0.014
778,0.00049
779,0.0047
780,0.0091
781,0.015
782,0.005
783,0.012
784,0.011
785,0.0033
786,0.023
787,-0.0084
788,-0.00035
789,0.0095
790,-0.012
791,-0.02
792,0.0035
793,-0.0095
794,-0.0031
795,0.0053
796,0.011
797,0.019
798,-0.018
799,0.0052
800,0.019
801,0.0017
802,0.0086
803,0.0069
804,0.0039
805,4.7E-05
806,0.0085
807,0.0068
808,0.0085
809,0.0075
810,0.013
811,-0.0025
812,-0.014
813,-0.0096
814,-0.0016
815,0.012
816,0.0033
817,-0.00087
818,0.01
819,-0.018
820,-0.0098
821,-0.00064
822,0.0072
823,0.01
824,0.0042
825,0.011
826,0.0027
827,-0.013
828,0.0089
829,0.00078
830,-0.0046
831,0.015
832,0.0024
833,-0.0022
834,-0.0099
835,-0.012
836,0.011
837,-0.0031
838,0.0088
839,0.016
840,0.019
841,0.021
842,0.017
843,0.02
844,0.028
845,0.022
846,0.016
847,0.0053
848,-0.012
849,0.024
850,-0.0074
851,0.0051
852,0.017
853,0.015
854,0.0041
855,0.011
856,0.0045
857,0.014
858,0.0016
859,0.0056
860,0.018
861,0.0063
862,0.014
863,0.023
864,0.015
865,0.029
866,0.015
867,0.017
868,0.024
869,0.013
870,0.014
871,0.017
872,0.007
873,0.029
874,0.0053
875,0.0032
876,0.013
877,0.0095
878,-0.00059
879,-0.0097
880,0.0055
881,0.0059
882,0.011
883,-0.0032
884,0.02
885,0.0018
886,0.018
887,0.016
888,0.0058
889,0.02
890,0.017
891,0.021
892,0.018
893,0.0076
894,0.016
895,0.0003
896,0.00085
897,0.0067
898,0.0018
899,-0.0051
900,0.0053
901,-0.002
902,0.012
903,-0.004
904,-0.0062
905,0.011
906,0.0044
907,0.0021
908,0.013
909,-0.007
910,0.012
911,0.016
912,0.015
913,0.028
914,0.0062
915,0.015
916,0.02
917,0.0076
918,0.014
919,0.015
920,0.0012
921,0.016
922,0.0011
923,0.00011
924,0.0032
925,-0.0013
926,-0.0085
927,0.007
928,0.0053
929,0.0073
930,-0.0022
931,0.0017
932,0.0094
933,0.0002
934,0.0057
935,0.018
936,0.0021
937,0.00024
938,0.013
939,0.011
940,0.006
941,-0.00018
942,0.015
943,0.01
944,0.0091
945,0.0083
946,0.0043
947,0.0063
948,0.015
949,0.012
950,-0.0048
951,0.0017
952,-0.0031
953,-0.0081
954,0.0085
955,0.00071
956,0.0047
957,-0.0021
958,0.0064
959,0.019
960,-0.0035
961,0.016
962,0.019
963,0.011
964,0.0073
965,-0.00012
966,0.015
967,0.0069
968,0.0045
969,0.015
970,0.0037
971,0.0017
972,-0.00038
973,0.0014
974,-0.0051
975,-0.0028
976,-0.015
977,-0.0084
978,0.0085
979,0.011
980,0.0045
981,0.014
982,0.01
983,-0.003
984,0.00011
985,-0.0078
986,-0.013
987,-0.0041
988,-0.0076
989,-0.011
990,-0.0011
991,-0.0056
992,0.0066
993,-0.0015
994,-0.0034
995,0.0017
996,-0.0023
997,-0.0018
998,0.02
999,-0.0035
1000,0.0056
1001,-0.0034
1002,0.0075
1003,0.0098
1004,0.0063
1005,0.015
1006,0.0055
1007,0.00063
1008,0.0095
1009,-0.0074
1010,-0.0044
1011,0.003
1012,-0.0012
1013,-0.0056
1014,-0.0015
1015,-0.0088
1016,0.0019
1017,-0.00098
1018,0.0072
1019,0.0024
1020,0.00098
1021,0.0087
1022,0.0056
1023,0.0042
1024,0.0053
1025,-0.0009
1026,0.0085
1027,-0.0015
1028,-0.008
1029,-0.003
1030,-0.013
1031,-0.007
1032,-0.0012
1033,-0.0092
1034,0.00081
1035,-0.0082
1036,-0.0072
1037,0.0084
1038,-0.005
1039,0.00066
1040,0.012
1041,-0.0012
1042,-0.004
1043,0.0018
1044,0.0035
1045,0.0027
1046,0.0014
1047,0.0044
1048,0.00086
1049,-0.0008
1050,0.0064
1051,0.0055
1052,0.0039
1053,0.0043
1054,-0.0026
1055,-0.0059
1056,-0.011
1057,-0.001
1058,0.006
1059,-0.009
1060,-0.0078
1061,0.0034
1062,-0.011
1063,-0.0062
1064,0.0048
1065,-0.0095
1066,0.0035
1067,0.0028
1068,0.0028
1069,0.0029
1070,0.0035
1071,0.0038
1072,0.0082
1073,0.0055
1074,0.008
1075,0.0027
1076,0.0029
1077,0.022
1078,-0.0027
1079,-0.012
1080,0.0054
1081,-0.0077
1082,-0.012
1083,0.0012
1084,0.00075
1085,-0.00047
1086,-0.011
1087,-0.018
1088,0.00048
1089,-0.00038
1090,0.0014
1091,0.011
1092,0.0074
1093,0.0098
1094,0.0013
1095,0.0013
1096,0.015
1097,0.0051
1098,0.0093
1099,0.016
1100,-0.0028
1101,0.018
1102,0.0075
1103,0.0065
1104,0.0024
1105,-0.00067
1106,-0.0064
1107,-0.0079
1108,-0.0035
1109,-0.0081
1110,-0.015
1111,-0.0076
1112,0.0077
1113,-0.0058
1114,0.0035
1115,0.0085
1116,-0.0045
1117,0.011
1118,0.019
1119,0.0039
1120,0.012
1121,0.011
1122,0.0045
1123,-0.00085
1124,-0.0022
1125,0.0064
1126,-0.0031
1127,0.0013
1128,-0.0029
1129,-0.008
1130,-0.012
1131,-0.0083
1132,-0.009
1133,0.0066
1134,-0.0004
1135,0.0039
1136,-0.00087
1137,-0.023
1138,0.0079
1139,0.015
1140,-0.0033
1141,-0.0021
1142,0.0042
1143,0.024
1144,0.0058
1145,0.002
1146,0.011
1147,0.0001
1148,-0.011
1149,-0.0017
1150,-0.0033
1151,-0.011
1152,-0.012
1153,0.0052
1154,0.0021
1155,-0.014
1156,-0.0013
1157,0.0082
1158,0.0056
1159,0.0089
1160,0.01
1161,0.0077
1162,0.016
1163,0.0058
1164,3.8E-05
1165,-0.0042
1166,0.0001
1167,0.0077
1168,-0.003
1169,-0.0093
1170,-0.013
1171,0.0068
1172,-0.0091
1173,-0.01
1174,-0.01
1175,-0.004
1176,0.0025
1177,-0.0034
1178,-0.0012
1179,-0.018
1180,0.0013
1181,0.013
1182,0.0043
1183,0.016
1184,0.016
1185,0.0091
1186,0.017
1187,0.0067
1188,0.02
1189,0.013
1190,0.0026
1191,0.017
1192,0.023
1193,-0.003
1194,0.0083
1195,0.0036
1196,0.0015
1197,-0.0096
1198,-0.0069
1199,-0.0087
1200,-0.0034
1201,-0.013
1202,0.0049
1203,-0.0044
1204,0.0018
1205,0.011
1206,-0.0072
1207,0.011
1208,0.016
1209,0.0097
1210,0.011
1211,0.0082
1212,0.0078
1213,-0.0027
1214,0.0009
1215,0.0031
1216,-0.0037
1217,-0.0065
1218,0.0037
1219,0.0072
1220,0.0097
1221,-0.018
1222,-0.0065
1223,0.0071
1224,-0.012
1225,-0.0055
1226,0.021
1227,-0.0058
1228,-0.0063
1229,0.0099
1230,0.026
1231,0.026
1232,0.012
1233,0.017
1234,-0.011
1235,0.017
1236,0.031
1237,0.0099
1238,-0.0066
1239,-0.015
1240,-0.016
1241,-0.015
1242,-0.013
1243,0.014
1244,-0.0088
1245,0.0073
1246,0.013
1247,0.032
1248,0.02
1249,0.012
1250,-0.00091
1251,0.039
1252,0.021
1253,-0.0017
1254,0.021
1255,0.0033
1256,-0.0077
1257,0.0019
1258,-0.00065
1259,0.00021
1260,0.0051
1261,-0.0028
1262,-0.0014
1263,0.018
1264,0.0052
1265,0.0021
1266,0.025
1267,0.026
1268,0.033
1269,0.018
1270,0.046
1271,0.038
1272,0.042
1273,0.027
1274,0.021
1275,0.016
1276,-0.00029
1277,-0.012
1278,0.005
1279,0.014
1280,-0.0079
1281,0.00027
1282,-0.023
1283,-0.00042
1284,-0.0073
1285,-0.013
1286,0.027
1287,0.047
1288,-0.0062
1289,0.022
1290,0.013
1291,-0.025
1292,0.082
1293,0.0082
1294,0.044
1295,0.036
1296,0.075
1297,0.042
1298,0.032
1299,0.037
1300,0.037
