Type,Exciter
483,1.33
484,0.52
485,0.23
486,0.1
487,0.047
488,0.02
489,0.0098
490,0.0051
491,0.0028
492,0.0016
493,0.001
494,0.00064
495,0.00043
496,0.00031
497,0.00022
498,0.00017
499,0.00013
500,0.00011
501,9.5E-05
502,8.6E-05
503,7E-05
504,6.4E-05
505,5.9E-05
506,5.9E-05
507,5.3E-05
508,5.2E-05
509,5.1E-05
510,5.3E-05
511,5.1E-05
512,5.1E-05
513,4.8E-05
514,4.9E-05
515,5.2E-05
516,5.5E-05
517,5.6E-05
518,5.3E-05
519,5E-05
520,4.5E-05
521,4.5E-05
522,4.4E-05
523,4.9E-05
524,5.1E-05
525,5.4E-05
526,5.4E-05
527,5.6E-05
528,5.2E-05
529,5.4E-05
530,5.4E-05
531,5.7E-05
532,5.4E-05
533,5.2E-05
534,4.9E-05
535,5.1E-05
536,5.4E-05
537,5.5E-05
538,5.2E-05
539,4.9E-05
540,4.8E-05
541,5.2E-05
542,5.4E-05
543,5.4E-05
544,5E-05
545,5E-05
546,5.3E-05
547,5.9E-05
548,6.3E-05
549,6.3E-05
550,6E-05
551,5.7E-05
552,5.7E-05
553,5.4E-05
554,5E-05
555,4.9E-05
556,5.2E-05
557,5.4E-05
558,5.6E-05
559,5.2E-05
560,5.2E-05
561,5E-05
562,5.2E-05
563,5.3E-05
564,5.7E-05
565,5.8E-05
566,5.9E-05
567,5.4E-05
568,5.2E-05
569,5.1E-05
570,5.5E-05
571,5.7E-05
572,5.5E-05
573,5.3E-05
574,5.2E-05
575,5.3E-05
576,5.1E-05
577,5.1E-05
578,5.1E-05
579,5.2E-05
580,5.5E-05
581,5.6E-05
582,5.7E-05
583,5.3E-05
584,5.2E-05
585,5E-05
586,5.3E-05
587,5.4E-05
588,5.5E-05
589,5.5E-05
590,5.5E-05
591,5.6E-05
592,5.6E-05
593,5.7E-05
594,5.9E-05
595,6.4E-05
596,7E-05
597,8.3E-05
598,0.00012
599,0.00022
600,0.00035
601,0.00046
602,0.00048
603,0.0004
604,0.00029
605,0.00021
606,0.00016
607,0.00015
608,0.00015
609,0.00016
610,0.00019
611,0.00024
612,0.00032
613,0.00041
614,0.00049
615,0.00053
616,0.00051
617,0.00043
618,0.00034
619,0.00026
620,0.0002
621,0.00017
622,0.00015
623,0.00013
624,0.00012
625,0.00011
626,0.00011
627,0.00011
628,0.00011
629,0.00011
630,0.00011
631,0.00011
632,0.00011
633,0.00012
634,0.00012
635,0.00013
636,0.00014
637,0.00015
638,0.00016
639,0.00017
640,0.00018
641,0.00019
642,0.00021
643,0.00022
644,0.00023
645,0.00023
646,0.00023
647,0.00022
648,0.00022
649,0.00021
650,0.00021
651,0.00021
652,0.00021
653,0.0002
654,0.0002
655,0.00019
656,0.00019
657,0.00019
658,0.00019
659,0.00019
660,0.00019
661,0.00019
662,0.00019
663,0.00019
664,0.00019
665,0.00019
666,0.00018
667,0.00018
668,0.00017
669,0.00017
670,0.00016
671,0.00016
672,0.00015
673,0.00015
674,0.00014
675,0.00013
676,0.00013
677,0.00013
678,0.00013
679,0.00013
680,0.00013
681,0.00013
682,0.00013
683,0.00014
684,0.00013
685,0.00013
686,0.00012
687,0.00012
688,0.00013
689,0.00014
690,0.00014
691,0.00013
692,0.00013
693,0.00013
694,0.00013
695,0.00013
696,0.00012
697,0.00011
698,0.00011
699,0.00011
700,0.00012
701,0.00012
702,0.00012
703,0.00012
704,0.00011
705,9.3E-05
706,7.5E-05
707,5.5E-05
708,5.9E-05
709,6.6E-05
710,8.4E-05
711,8.5E-05
712,8.7E-05
713,8.3E-05
714,9.1E-05
715,9.9E-05
716,0.00011
717,0.00011
718,9.9E-05
719,8.7E-05
720,6.9E-05
721,5.6E-05
722,5.8E-05
723,6.8E-05
724,8.6E-05
725,8.8E-05
726,8.7E-05
727,7.4E-05
728,6.3E-05
729,5.6E-05
730,5.6E-05
731,5.5E-05
732,5.8E-05
733,6.4E-05
734,7.8E-05
735,8.4E-05
736,8.7E-05
737,8.2E-05
738,8.1E-05
739,7.3E-05
740,7.9E-05
741,7.6E-05
742,8.1E-05
743,7.7E-05
744,8.3E-05
745,8.1E-05
746,7.7E-05
747,7.2E-05
748,8.4E-05
749,9.6E-05
750,9.5E-05
751,7.8E-05
752,6.3E-05
753,5.9E-05
754,6.1E-05
755,7E-05
756,8.5E-05
757,0.0001
758,0.00012
759,0.00013
760,0.00013
761,0.0001
762,6E-05
763,2E-05
764,1E-05
765,1.2E-05
766,2.9E-05
767,3.7E-05
768,5E-05
769,4E-05
770,3.8E-05
771,4.4E-05
772,8.1E-05
773,0.00011
774,0.00012
775,8.5E-05
776,6.9E-05
777,6.1E-05
778,6.4E-05
779,8.2E-05
780,0.0001
781,0.00013
782,0.00015
783,0.00014
784,0.00013
785,9.2E-05
786,5.9E-05
787,5.4E-05
788,6.7E-05
789,9E-05
790,0.00011
791,0.00012
792,0.00011
793,9.6E-05
794,8.4E-05
795,8.7E-05
796,9.7E-05
797,0.00011
798,0.00012
799,0.00012
800,0.00013
801,0.00014
802,0.00015
803,0.00016
804,0.00016
805,0.00013
806,0.00011
807,0.00011
808,0.00012
809,0.00015
810,0.00019
811,0.0002
812,0.00021
813,0.00019
814,0.00016
815,0.00014
816,0.00011
817,0.00011
818,0.00011
819,9.8E-05
820,0.0001
821,0.00011
822,0.00013
823,0.00019
824,0.00022
825,0.00022
826,0.0002
827,0.00018
828,0.00016
829,0.00017
830,0.00018
831,0.00014
832,0.00012
833,9.7E-05
834,0.00011
835,0.00016
836,0.00021
837,0.00026
838,0.00026
839,0.00022
840,0.00016
841,9.8E-05
842,6.9E-05
843,5.4E-05
844,9.7E-05
845,0.0002
846,0.00033
847,0.00045
848,0.00051
849,0.00046
850,0.00036
851,0.00031
852,0.00026
853,0.00018
854,0.00018
855,0.0002
856,0.00028
857,0.00037
858,0.00048
859,0.00051
860,0.00061
861,0.00062
862,0.00065
863,0.00089
864,0.0012
865,0.0014
866,0.0016
867,0.0017
868,0.0016
869,0.0014
870,0.0012
871,0.0011
872,0.001
873,0.00079
874,0.00059
875,0.0011
876,0.0026
877,0.0042
878,0.0059
879,0.0076
880,0.0079
881,0.0062
882,0.0045
883,0.0028
884,0.001
885,4.7E-05
886,6.2E-05
887,6.7E-05
888,7.2E-05
889,7E-05
890,6.2E-05
891,6.8E-05
892,7.3E-05
893,7.8E-05
894,8.6E-05
895,0.00011
896,0.00011
897,0.00011
898,0.00012
899,0.00014
900,0.00014
901,0.00014
902,0.00014
903,0.00016
904,0.00017
905,0.00018
906,0.0002
907,0.00023
908,0.00021
909,0.00017
910,0.00014
911,0.00013
912,0.00014
913,0.00017
914,0.00022
915,0.00027
916,0.00027
917,0.00024
918,0.00021
919,0.00017
920,0.00014
921,0.00011
922,8.8E-05
923,7E-05
924,6.2E-05
925,6.9E-05
926,6.8E-05
927,8.1E-05
928,9.4E-05
929,9.9E-05
930,0.0001
931,0.00011
932,0.00011
933,0.00011
934,9.9E-05
935,9.4E-05
936,8.9E-05
937,8.4E-05
938,8.2E-05
939,7.7E-05
940,7.4E-05
941,7E-05
942,6.5E-05
943,6.1E-05
944,5.7E-05
945,4.9E-05
946,4.6E-05
947,4.6E-05
948,4.6E-05
949,4.7E-05
950,5.3E-05
951,6.8E-05
952,8E-05
953,9.2E-05
954,0.00011
955,0.00013
956,0.00013
957,0.00013
958,0.00012
959,0.00011
960,8.9E-05
961,7.2E-05
962,7.2E-05
963,8.9E-05
964,0.00011
965,0.00013
966,0.00016
967,0.00017
968,0.00016
969,0.00014
970,0.00012
971,0.0001
972,9.3E-05
973,8.6E-05
974,8.9E-05
975,0.0001
976,9.7E-05
977,9.1E-05
978,8.4E-05
979,8.5E-05
980,8.6E-05
981,8E-05
982,7.9E-05
983,8.1E-05
984,8E-05
985,6.7E-05
986,6E-05
987,6.1E-05
988,6.5E-05
989,6.7E-05
990,7.2E-05
991,8.5E-05
992,9.1E-05
993,9.3E-05
994,8.8E-05
995,9E-05
996,9.8E-05
997,0.00011
998,0.00011
999,0.00013
1000,0.00014
1001,0.00015
1002,0.00014
1003,0.00013
1004,0.00012
1005,0.00011
1006,9.3E-05
1007,7.9E-05
1008,6.8E-05
1009,6.6E-05
1010,6.4E-05
1011,6E-05
1012,6E-05
1013,5.6E-05
1014,5.3E-05
1015,5.3E-05
1016,5.7E-05
1017,6.2E-05
1018,6.9E-05
1019,7.4E-05
1020,8.2E-05
1021,9E-05
1022,9.2E-05
1023,8.7E-05
1024,8.1E-05
1025,7E-05
1026,6.1E-05
1027,5.4E-05
1028,5.2E-05
1029,5.8E-05
1030,6.8E-05
1031,7.5E-05
1032,8.5E-05
1033,9.6E-05
1034,0.0001
1035,9.7E-05
1036,8.8E-05
1037,8.1E-05
1038,8.2E-05
1039,8.3E-05
1040,8.3E-05
1041,8.7E-05
1042,9.3E-05
1043,0.0001
1044,0.0001
1045,9.4E-05
1046,8.8E-05
1047,8.1E-05
1048,7.6E-05
1049,7.2E-05
1050,6.5E-05
1051,6.2E-05
1052,6.6E-05
1053,7.2E-05
1054,7.9E-05
1055,8.5E-05
1056,9E-05
1057,9.7E-05
1058,0.00011
1059,0.00011
1060,0.00011
1061,0.0001
1062,9.8E-05
1063,9.4E-05
1064,8.9E-05
1065,8.1E-05
1066,7.3E-05
1067,6.9E-05
1068,6.5E-05
1069,6.4E-05
1070,6.2E-05
1071,6.1E-05
1072,6.3E-05
1073,6.4E-05
1074,6.3E-05
1075,6.3E-05
1076,6E-05
1077,6E-05
1078,6.3E-05
1079,6.5E-05
1080,6.8E-05
1081,7.3E-05
1082,7.6E-05
1083,7.9E-05
1084,7.8E-05
1085,7.4E-05
1086,7.3E-05
1087,7.3E-05
1088,7.1E-05
1089,7.1E-05
1090,7.2E-05
1091,7.1E-05
1092,7.2E-05
1093,6.8E-05
1094,6.6E-05
1095,6.4E-05
1096,6.2E-05
1097,6.1E-05
1098,6.4E-05
1099,6.5E-05
1100,6.8E-05
1101,6.6E-05
1102,6.5E-05
1103,6.4E-05
1104,6.3E-05
1105,6.3E-05
1106,6.4E-05
1107,6.5E-05
1108,6.9E-05
1109,7.4E-05
1110,8.4E-05
1111,9.2E-05
1112,9.3E-05
1113,9.2E-05
1114,8.8E-05
1115,8.5E-05
1116,8.3E-05
1117,7.4E-05
1118,6.5E-05
1119,6.1E-05
1120,6E-05
1121,6.3E-05
1122,6.4E-05
1123,6.6E-05
1124,6.7E-05
1125,6.9E-05
1126,6.9E-05
1127,6.8E-05
1128,6.7E-05
1129,6.7E-05
1130,6E-05
1131,5.5E-05
1132,5.4E-05
1133,5.9E-05
1134,5.9E-05
1135,5.8E-05
1136,6E-05
1137,6.8E-05
1138,7.7E-05
1139,7.8E-05
1140,7.2E-05
1141,7E-05
1142,7.2E-05
1143,6.8E-05
1144,6.3E-05
1145,5.7E-05
1146,5.5E-05
1147,5.9E-05
1148,5.9E-05
1149,5.4E-05
1150,5E-05
1151,4.5E-05
1152,4.3E-05
1153,4.3E-05
1154,3.9E-05
1155,3.6E-05
1156,3.6E-05
1157,3.8E-05
1158,4.1E-05
1159,4E-05
1160,3.5E-05
1161,3.2E-05
1162,3.1E-05
1163,3.1E-05
1164,3.2E-05
1165,3.2E-05
1166,3.3E-05
1167,3.8E-05
1168,4.1E-05
1169,4.3E-05
1170,4.5E-05
1171,4.7E-05
1172,5E-05
1173,5.2E-05
1174,5.7E-05
1175,6E-05
1176,6.3E-05
1177,6.4E-05
1178,6.6E-05
1179,7.1E-05
1180,7.6E-05
1181,7.5E-05
1182,7.6E-05
1183,8.1E-05
1184,8.4E-05
1185,8.5E-05
1186,7.9E-05
1187,7.6E-05
1188,8E-05
1189,8.4E-05
1190,8.3E-05
1191,8.2E-05
1192,8.6E-05
1193,9.3E-05
1194,9.5E-05
1195,8.9E-05
1196,8.2E-05
1197,7.8E-05
1198,7.3E-05
1199,6.3E-05
1200,5.2E-05
