Type,Exciter
389.5,0.02252
390,0.07422
390.5,0.07892
391,0.2374
391.5,0.4249
392,0.8596
392.5,1.584
393,2.062
393.5,2.879
394,3.381
394.5,4.451
395,5.303
395.5,5.884
396,6.673
396.5,7.147
397,8.087
397.5,8.89
398,9.668
398.5,10.34
399,10.55
399.5,10.67
400,10.61
400.5,10.65
401,10.94
401.5,11.74
402,13.37
402.5,15.53
403,17.01
403.5,18.16
404,18.28
404.5,17.51
405,17.29
405.5,17.74
406,19
406.5,19.5
407,18.55
407.5,16.05
408,13.81
408.5,9.939
409,7.338
409.5,2.877
410,1.252
410.5,0.3629
411,0.06681
411.5,0.07505
412,0.02206
412.5,0.03418
413,0.0168
413.5,0.01727
414,0.008371
414.5,0.01555
415,0.02713
415.5,0.02536
416,0.019
416.5,0.01738
417,0.01078
417.5,0.003019
418,0.005221
418.5,0.00668
419,0.006685
419.5,0.005348
420,0.009199
420.5,0.005347
421,0.01764
421.5,1E-06
422,0.007807
422.5,1E-06
423,0.00619
423.5,0.008005
424,0.01006
424.5,0.006702
425,0.006385
425.5,0.006514
426,0.008876
426.5,0.006682
427,0.006514
427.5,0.00347
428,0.004401
428.5,0.01251
429,0.003647
429.5,0.009759
430,0.003948
430.5,0.009633
431,0.005168
431.5,0.005096
432,0.005993
432.5,1E-06
433,0.01069
433.5,0.006216
434,1E-06
434.5,0.002013
435,0.01373
435.5,0.001485
436,0.0042
436.5,1E-06
437,0.008494
437.5,0.007234
438,0.01134
438.5,1E-06
439,0.004843
439.5,1E-06
440,0.002028
440.5,0.00476
441,0.001922
441.5,0.006495
442,0.006156
442.5,0.003607
443,0.01454
443.5,1E-06
444,0.006964
444.5,0.002035
445,0.00671
445.5,0.005
446,0.005
446.5,0.003321
447,0.007839
447.5,1E-06
448,0.003098
448.5,0.01308
449,0.01532
449.5,0.001738
450,0.01513
450.5,0.01222
451,0.02226
451.5,0.005348
452,0.008084
452.5,0.0001641
453,0.01368
453.5,0.01221
454,0.003903
454.5,0.003163
455,0.01492
455.5,0.0239
456,0.01226
456.5,0.0218
457,0.02646
457.5,0.02937
458,0.06096
458.5,0.01846
459,0.04099
459.5,0.04073
460,0.04987
460.5,0.06372
461,0.07505
461.5,0.07053
462,0.1136
462.5,0.1322
463,0.1634
463.5,0.3252
464,0.5601
464.5,1.995
465,10.3
465.5,19.72
466,34.25
466.5,38.95
467,41.03
467.5,48.11
468,57.14
468.5,64.93
469,66.12
469.5,64.32
470,62.41
470.5,62.88
471,66.76
471.5,68.49
472,72.49
472.5,74.35
473,74.86
473.5,74.04
474,73.51
474.5,73.06
475,73.19
475.5,74.06
476,75.74
476.5,76.56
477,77.35
477.5,77.45
478,77.46
478.5,76.9
479,76.78
479.5,76.71
480,77.09
480.5,77.49
481,77.41
481.5,76.87
482,74.6
482.5,73.33
483,71.84
483.5,72.23
484,72.54
484.5,74.2
485,72.84
485.5,65.1
486,54.82
486.5,47.45
487,45.44
487.5,44.77
488,35.61
488.5,25.98
489,11.92
489.5,1.965
490,0.8981
490.5,0.3566
491,0.2309
491.5,0.187
492,0.1214
492.5,0.1099
493,0.1023
493.5,0.1047
494,0.09351
494.5,0.08692
495,0.07961
495.5,0.05858
496,0.08412
496.5,0.05839
497,0.05902
497.5,0.03745
498,0.02931
498.5,0.05056
499,0.0311
499.5,0.02951
500,0.01364
500.5,0.06192
501,0.01747
501.5,0.03083
502,0.0208
502.5,0.01124
503,0.01667
503.5,0.007159
504,0.01294
504.5,1E-06
505,0.01981
505.5,0.01449
506,0.026
506.5,0.01388
507,0.005496
507.5,0.02756
508,0.01687
508.5,0.02072
509,0.02952
509.5,0.001073
510,0.02917
510.5,0.00182
511,0.02583
511.5,1E-06
512,0.005359
512.5,0.01526
513,0.0177
513.5,0.03003
514,0.01725
514.5,0.01895
515,0.02213
515.5,0.02037
516,0.0174
516.5,0.001102
517,0.01407
517.5,0.007531
518,0.005384
518.5,0.01209
519,0.009179
519.5,0.01236
520,0.001761
520.5,0.01413
521,0.00746
521.5,0.007437
522,0.005253
522.5,0.002985
523,0.0009625
523.5,0.004513
524,0.01053
524.5,0.007004
525,0.00984
525.5,0.01749
526,0.008831
526.5,0.01411
527,0.00432
527.5,0.009162
528,0.007431
528.5,0.004239
529,0.003019
529.5,0.002411
530,0.0003413
530.5,0.007647
531,0.01152
531.5,0.002968
532,0.004869
532.5,0.009945
533,0.002706
533.5,0.008606
534,0.007647
534.5,0.003887
535,0.006529
535.5,0.01073
536,0.006461
536.5,0.003509
537,0.01545
537.5,0.01038
538,1E-06
538.5,1E-06
539,0.02269
539.5,1E-06
540,0.003049
540.5,0.005374
541,0.009332
541.5,1E-06
542,0.01536
542.5,0.0046
543,0.004963
543.5,0.006321
544,1E-06
544.5,0.01119
545,0.002424
545.5,0.002566
546,0.00374
546.5,0.006949
547,0.01476
547.5,1E-06
548,0.01402
548.5,0.01122
549,1E-06
549.5,0.01134
550,0.02956
550.5,0.0324
551,1E-06
551.5,0.01391
552,0.02169
552.5,0.002904
553,1E-06
553.5,0.01509
554,1E-06
554.5,1E-06
555,0.0003044
555.5,0.01461
556,0.000703
556.5,0.02133
557,0.00259
557.5,1E-06
558,0.02006
558.5,0.008374
559,1E-06
559.5,0.01348
560,1E-06
560.5,0.02796
561,0.02006
561.5,1E-06
562,0.02631
562.5,0.02819
563,0.019
563.5,0.02704
564,1E-06
564.5,0.01999
565,0.03222
565.5,0.02821
566,0.018
566.5,0.07123
567,0.07895
567.5,0.09537
568,0.1782
568.5,0.268
569,0.41
569.5,0.6353
570,1.345
570.5,2.765
571,6.011
571.5,18.66
572,30.86
572.5,52.63
573,57.44
573.5,54.04
574,45.55
574.5,43.47
575,45
575.5,47.42
576,53.51
576.5,58.39
577,65.02
577.5,71.7
578,74.16
578.5,76.39
579,76.72
579.5,76.68
580,76.51
580.5,76.13
581,76.59
581.5,76.94
582,77.6
582.5,78.12
583,78.59
583.5,78.87
584,78.87
584.5,78.81
585,78.58
585.5,78.17
586,77.65
586.5,77.27
587,76.76
587.5,76.62
588,76.55
588.5,76.43
589,76.4
589.5,76.78
590,77.01
590.5,77.61
591,77.81
591.5,78.26
592,78.92
592.5,79.25
593,80.06
593.5,80.4
594,80.43
594.5,80.7
595,80.65
595.5,80.52
596,80.2
596.5,79.36
597,78.89
597.5,77.88
598,76.98
598.5,75.95
599,74.5
599.5,73.63
600,72.17
600.5,71.16
601,69.79
601.5,68.52
602,67.53
602.5,66.12
603,65.42
603.5,64
604,63.37
604.5,62.5
605,61.96
605.5,61.54
606,61.2
606.5,61.22
607,61.36
607.5,61.5
608,62.4
608.5,63.57
609,64.72
609.5,66.49
610,67.06
610.5,69.19
611,70.45
611.5,71.05
612,70.89
612.5,69.92
613,66.84
613.5,64.35
614,59.87
614.5,56.79
615,52.15
615.5,47.27
616,45.06
616.5,42.74
617,42
617.5,42.5
618,44.85
618.5,48.22
619,55.21
619.5,57.6
620,58.4
620.5,52.25
621,36.8
621.5,20.79
622,13.91
622.5,7.669
623,4.908
623.5,2.711
624,2.088
624.5,1.338
625,0.8811
625.5,0.7105
626,0.388
626.5,0.3156
627,0.2023
627.5,0.1997
628,0.1602
628.5,0.1113
629,0.126
629.5,0.1304
630,0.1101
630.5,0.1141
631,0.01912
631.5,0.05665
632,0.02082
632.5,0.02197
633,0.03108
633.5,0.02284
634,1E-06
634.5,1E-06
635,0.01683
635.5,0.03571
636,0.008347
636.5,1E-06
637,0.02752
637.5,0.02356
638,0.008642
638.5,0.01033
639,0.0213
639.5,0.01383
640,0.02558
640.5,0.03578
641,0.03243
641.5,1E-06
642,0.02266
642.5,0.03684
643,0.02496
643.5,0.02811
644,0.052
644.5,0.02429
645,0.03512
645.5,1E-06
646,0.01525
646.5,0.04987
647,0.03125
647.5,0.06033
648,0.05078
648.5,0.02928
649,0.01761
649.5,0.02283
650,1E-06
650.5,0.01953
651,0.0356
651.5,0.01871
652,0.003938
652.5,0.002392
653,1E-06
653.5,0.03111
654,1E-06
654.5,1E-06
655,0.03171
655.5,0.04194
656,1E-06
656.5,1E-06
657,1E-06
657.5,0.002326
658,0.02911
658.5,0.04785
659,0.02454
659.5,1E-06
660,0.01072
660.5,1E-06
661,0.03918
661.5,0.01414
662,0.04343
662.5,0.04018
663,1E-06
663.5,0.02973
664,0.03586
664.5,0.07534
665,0.0002914
665.5,0.06677
666,0.008349
666.5,0.03725
667,0.01907
667.5,1E-06
668,0.03834
668.5,1E-06
669,1E-06
669.5,0.05473
670,0.04204
670.5,0.03175
671,0.04776
671.5,0.03909
672,0.03816
672.5,0.05247
673,0.007891
673.5,1E-06
674,0.002508
674.5,0.03706
675,0.007339
675.5,0.02173
676,1E-06
676.5,1E-06
677,0.03909
677.5,0.01256
678,0.01882
678.5,1E-06
679,0.01731
679.5,1E-06
680,0.004048
680.5,0.0209
681,1E-06
681.5,1E-06
682,1E-06
682.5,0.01989
683,1E-06
683.5,0.07444
684,1E-06
684.5,1E-06
685,0.007195
685.5,1E-06
686,1E-06
686.5,1E-06
687,1E-06
687.5,1E-06
688,0.002923
688.5,0.002923
689,0.02269
689.5,0.03762
690,0.01328
690.5,0.03582
691,1E-06
691.5,1E-06
692,0.03181
692.5,0.05278
693,1E-06
693.5,0.0007372
694,0.008934
694.5,0.003593
695,0.006805
695.5,0.02927
696,1E-06
696.5,1E-06
697,0.02522
697.5,0.01255
698,0.02511
698.5,1E-06
699,0.02359
699.5,0.0259
700,0.0123
700.5,0.03188
701,0.02035
701.5,0.01142
702,1E-06
702.5,1E-06
703,0.04252
703.5,0.002275
704,1E-06
704.5,1E-06
705,0.01221
705.5,1E-06
706,1E-06
706.5,1E-06
707,0.01925
707.5,0.03104
708,1E-06
708.5,1E-06
709,0.03843
709.5,0.02289
710,1E-06
710.5,0.004563
711,0.02006
711.5,0.001182
712,0.02471
712.5,0.008066
713,1E-06
713.5,0.04137
714,1E-06
714.5,1E-06
715,0.03798
715.5,0.01684
716,0.03842
716.5,0.005317
717,0.0007483
717.5,1E-06
718,0.001171
718.5,0.03196
719,0.003765
719.5,0.04521
720,1E-06
720.5,1E-06
721,0.001675
721.5,0.04717
722,0.02133
722.5,0.00986
723,1E-06
723.5,0.01543
724,0.02247
724.5,1E-06
725,0.04071
725.5,1E-06
726,1E-06
726.5,0.01999
727,0.006996
727.5,0.001689
728,0.01105
728.5,0.003936
729,0.03716
729.5,0.0355
730,1E-06
730.5,1E-06
731,0.004605
731.5,1E-06
732,0.04749
732.5,0.01918
733,0.01009
733.5,0.03409
734,1E-06
734.5,0.01698
735,1E-06
735.5,0.01706
736,0.01492
736.5,0.01924
737,0.04065
737.5,0.1147
738,0.1256
738.5,0.115
739,0.04159
739.5,0.04055
740,0.07098
740.5,0.06582
741,1E-06
741.5,1E-06
742,1E-06
742.5,0.03114
743,0.03001
743.5,1E-06
744,0.02636
744.5,1E-06
745,0.02731
745.5,1E-06
746,1E-06
746.5,0.0202
747,0.01526
747.5,0.0364
748,1E-06
748.5,1E-06
749,0.001595
749.5,1E-06
750,1E-06
750.5,1E-06
751,0.01733
751.5,0.06183
752,1E-06
752.5,1E-06
753,0.067
753.5,0.02679
754,0.04479
754.5,0.06851
755,0.01462
755.5,0.01222
756,1E-06
756.5,0.004872
757,1E-06
757.5,0.05099
758,1E-06
758.5,1E-06
759,1E-06
759.5,0.01458
760,1E-06
760.5,0.028
761,1E-06
761.5,0.01513
762,1E-06
762.5,1E-06
763,0.01463
763.5,1E-06
764,0.06464
764.5,0.004789
765,1E-06
765.5,1E-06
766,0.02902
766.5,0.07942
767,0.02536
767.5,0.02826
768,0.009431
768.5,1E-06
769,0.02939
769.5,1E-06
770,1E-06
770.5,0.07534
771,0.01102
771.5,1E-06
772,0.04448
772.5,1E-06
773,0.04899
773.5,0.002434
774,0.0203
774.5,0.09166
775,0.1326
775.5,0.04032
776,0.01607
776.5,1E-06
777,0.01141
777.5,1E-06
778,0.03957
778.5,1E-06
779,0.01876
779.5,0.07815
780,0.06078
780.5,0.05995
781,1E-06
781.5,1E-06
782,0.1337
782.5,0.02003
783,0.005658
783.5,0.01147
784,1E-06
784.5,1E-06
785,1E-06
785.5,1E-06
786,1E-06
786.5,0.04163
787,0.08099
787.5,0.03159
788,1E-06
788.5,0.07392
789,0.01621
789.5,0.0308
790,1E-06
790.5,1E-06
791,0.05722
791.5,0.04848
792,0.06721
792.5,0.05236
793,1E-06
793.5,0.01772
794,1E-06
794.5,0.01416
795,1E-06
795.5,1E-06
796,1E-06
796.5,1E-06
797,0.05752
797.5,0.03274
798,0.02045
798.5,0.008559
799,0.05655
799.5,0.0636
800,1E-06
800.5,1E-06
801,0.03326
801.5,0.04776
802,1E-06
802.5,0.02603
803,1E-06
803.5,1E-06
804,1E-06
804.5,1E-06
805,0.04727
805.5,0.07477
806,0.03618
806.5,0.01148
807,0.06918
807.5,0.001626
808,1E-06
808.5,0.07295
809,1E-06
809.5,1E-06
810,0.0002703
810.5,0.1559
811,0.1149
811.5,1E-06
812,0.03869
812.5,0.03185
813,1E-06
813.5,1E-06
814,0.06538
814.5,0.02911
815,1E-06
815.5,0.03204
816,0.0675
816.5,1E-06
817,0.03264
817.5,1E-06
818,0.1033
818.5,1E-06
819,1E-06
819.5,1E-06
820,1E-06
820.5,0.01007
821,1E-06
821.5,0.006033
822,1E-06
822.5,1E-06
823,1E-06
823.5,0.01179
824,1E-06
824.5,0.01925
825,1E-06
825.5,1E-06
826,0.06368
826.5,1E-06
827,0.04253
827.5,0.08221
828,0.006941
828.5,1E-06
829,0.004645
829.5,0.023
830,0.03134
830.5,1E-06
831,1E-06
831.5,1E-06
832,1E-06
832.5,0.05077
833,0.07217
833.5,0.05511
834,1E-06
834.5,0.03809
835,1E-06
835.5,1E-06
836,0.02528
836.5,0.01486
837,1E-06
837.5,1E-06
838,0.03334
838.5,0.01464
839,1E-06
839.5,0.04455
840,1E-06
840.5,0.06709
841,0.07758
841.5,1E-06
842,1E-06
842.5,1E-06
843,0.05849
843.5,1E-06
844,0.0663
844.5,0.06257
845,0.05723
845.5,1E-06
846,0.06275
846.5,1E-06
847,1E-06
847.5,0.03526
848,0.02724
848.5,0.06492
849,0.02193
849.5,1E-06
850,1E-06
