Type,Exciter
608,5.5E-05
609,8.4E-05
610,0.000123
611,5.8E-05
612,1.9E-05
613,3.8E-05
614,5.8E-05
615,5.2E-05
616,5.8E-05
617,4.5E-05
618,3.6E-05
619,2.8E-05
620,-1.4E-05
621,1.5E-05
622,2.9E-05
623,1.1E-05
624,4.1E-05
625,3.6E-05
626,5.8E-05
627,4.7E-05
628,5.8E-05
629,6.2E-05
630,4.9E-05
631,4.3E-05
632,4.6E-05
633,6.5E-05
634,3.9E-05
635,6.2E-05
636,5.8E-05
637,4.5E-05
638,2.3E-05
639,2.6E-05
640,4.2E-05
641,3.1E-05
642,3.9E-05
643,3.6E-05
644,2.7E-05
645,2.7E-05
646,2.8E-05
647,1.7E-05
648,4.4E-05
649,6.4E-05
650,4.6E-05
651,4.8E-05
652,0.000121
653,8.5E-05
654,0.000145
655,0.000234
656,0.000576
657,0.000977
658,0.001124
659,0.001025
660,0.000863
661,0.000582
662,0.000507
663,0.000617
664,0.00068
665,0.000622
666,0.000729
667,0.000747
668,0.000871
669,0.000942
670,0.001024
671,0.00108
672,0.00115
673,0.00112
674,0.001138
675,0.001037
676,0.00109
677,0.000987
678,0.001024
679,0.000976
680,0.000972
681,0.000924
682,0.000946
683,0.00092
684,0.000942
685,0.000934
686,0.000952
687,0.000943
688,0.000942
689,0.000911
690,0.000853
691,0.000825
692,0.000805
693,0.000698
694,0.000582
695,0.000489
696,0.000487
697,0.000364
698,0.000332
699,0.000286
700,0.000232
701,0.000204
702,0.000201
703,0.000166
704,0.000161
705,0.000209
706,0.000148
707,0.000163
708,8.1E-05
709,0.000133
710,0.000134
711,0.000128
712,0.00012
713,0.000117
714,0.000171
715,0.000156
716,0.000184
717,0.000162
718,0.000153
719,0.000151
720,0.000166
721,0.000133
722,0.000117
723,9.9E-05
724,8E-05
725,7.9E-05
726,7.7E-05
727,6.1E-05
728,5.5E-05
729,5.9E-05
730,5.6E-05
731,4.3E-05
732,3.2E-05
733,3.1E-05
734,5.6E-05
735,1.6E-05
736,-5.1E-05
737,0.0001
738,4.8E-05
739,2.5E-05
740,7.7E-05
741,6.3E-05
742,3.1E-05
743,7.4E-05
744,7.2E-05
745,4.7E-05
746,4.5E-05
747,3.4E-05
748,5.7E-05
749,0.0001
750,0.000106
751,7.8E-05
752,9.9E-05
753,0.0001
754,8.9E-05
755,0.000137
756,0.000196
757,0.000206
758,0.000131
759,7.8E-05
760,0.000108
761,0.000106
762,4.5E-05
763,4.4E-05
764,4.1E-05
765,-9E-06
766,5.2E-05
767,7.6E-05
768,4.7E-05
769,3.3E-05
770,5.7E-05
771,0.000101
772,5.3E-05
773,2.6E-05
774,6E-05
775,5.8E-05
776,6E-05
777,7.7E-05
778,7.5E-05
779,2.3E-05
780,9E-06
781,4.2E-05
782,8.6E-05
783,9.4E-05
784,9.2E-05
785,0.000156
786,0.000164
787,0.000144
788,0.000185
789,0.000212
790,0.000225
791,0.000227
792,0.000204
793,0.000182
794,0.000151
795,0.000123
796,9.9E-05
797,8.6E-05
798,1.4E-05
799,2.8E-05
800,7.3E-05
801,5.2E-05
802,1.7E-05
803,-9E-06
804,-2E-06
805,2.8E-05
806,1.8E-05
807,8E-06
808,3.8E-05
809,3.7E-05
810,-8E-06
811,2.8E-05
812,4E-05
813,3.4E-05
814,3.8E-05
815,2E-05
816,3.4E-05
817,4.8E-05
818,1.4E-05
819,9.1E-05
820,0.000175
821,0.000208
822,0.000231
823,0.000131
824,7.9E-05
825,8.4E-05
826,8.8E-05
827,4.3E-05
828,0.00011
829,7.7E-05
830,-2E-05
831,-2.3E-05
832,-3E-05
833,-3.5E-05
834,2.2E-05
835,4.1E-05
836,-2.5E-05
837,7.4E-05
838,6.1E-05
839,0.000109
840,-4E-06
841,9.2E-05
842,-3.7E-05
843,6.1E-05
844,0.000162
845,-3E-05
846,-5.8E-05
847,-0.000127
848,0.000125
849,0.000281
850,-2.6E-05
851,-0.000212
852,8.9E-05
853,6.6E-05
854,0.00036
855,-0.000319
856,-2E-05
857,-0.000151
858,0.000987
859,0.00027
860,-0.000566
861,6.8E-05
862,0.00068
863,-0.000845
864,-0.001208
865,0.00031
866,-0.000386
867,-0.000271
868,0.000553
869,-0.001189
870,-0.000224
871,0.001827
872,0.001926
873,0.000617
874,-0.000211
875,-0.001474
876,-0.004415
877,0.000946
878,0.003864
879,-0.002757
880,0.002926
881,0.002125
882,-0.00442
883,0.007607
884,0.003237
885,0.002452
886,0.012204
887,0.004629
888,0.007298
889,0.003998
890,-0.018843
891,0.007764
892,0.018355
893,-0.011574
894,0.013751
895,-0.001113
896,-0.012956
897,0.008524
898,0.002457
899,-0.015468
