Type,Exciter
425,9.99999993923E-07
426,9.99999993923E-07
427,9.99999993923E-07
428,1.89149007568E-07
429,9.99999993923E-07
430,9.99999993923E-07
431,9.99999993923E-07
432,9.99999993923E-07
433,9.99999993923E-07
434,3.84218985516E-06
435,9.99999993923E-07
436,1.6899900146E-06
437,5.61596991133E-06
438,1.27388005922E-05
439,8.99580001601E-06
440,7.12421979188E-06
441,9.99999993923E-07
442,9.99999993923E-07
443,3.01919982348E-06
444,1.62331005527E-05
445,5.86989983731E-05
446,2.47674989851E-05
447,3.2732501154E-06
448,1.92569999058E-05
449,2.87579013047E-05
450,6.42384975436E-05
451,2.50926007084E-05
452,4.42050982485E-06
453,9.99999993923E-07
454,3.3318400483E-06
455,9.99999993923E-07
456,3.03505984789E-06
457,1.05054001054E-06
458,9.99999993923E-07
459,9.99999993923E-07
460,9.99999993923E-07
461,9.99999993923E-07
462,9.82312986508E-07
463,9.99999993923E-07
464,9.99999993923E-07
465,4.92816987219E-07
466,9.99999993923E-07
467,9.99999993923E-07
468,9.99999993923E-07
469,9.99999993923E-07
470,9.99999993923E-07
471,8.4283001911E-06
472,1.05767000491E-05
473,1.49566005803E-05
474,3.22038005152E-05
475,7.08473010036E-05
476,0.000148394997268
477,0.000313730993184
478,0.000902584997675
479,0.00287566999759
480,0.0113435002277
481,0.0606123008765
482,0.503680016845
483,9.23336967826
484,60.8142018318
485,81.6181004047
486,85.9180986881
487,86.6998016834
488,87.3538970947
489,90.2242004871
490,91.6894972324
491,92.7632987499
492,93.6286985874
493,93.8558995724
494,94.4305002689
495,93.8506007195
496,92.8391993046
497,93.4270977974
498,95.0074017048
499,95.2826023102
500,94.8108971119
501,91.3577020168
502,36.1835002899
503,3.19844000041
504,0.621771998703
505,0.0693507026881
506,0.0119762997201
507,0.002717210009
508,0.000786269993114
509,0.000276043010672
510,9.8956002148E-05
511,4.01703999842E-05
512,2.46848003371E-05
513,7.51812976318E-06
514,7.65138992165E-06
515,3.49453017634E-06
516,9.99999993923E-07
517,9.99999993923E-07
518,3.61667993332E-06
519,9.99999993923E-07
520,1.86775999111E-06
521,9.99999993923E-07
522,9.99999993923E-07
523,9.99999993923E-07
524,2.85196000149E-07
525,9.99999993923E-07
526,7.2896597203E-06
527,9.99999993923E-07
528,9.99999993923E-07
529,1.91701996499E-06
530,9.99999993923E-07
531,9.99999993923E-07
532,9.99999993923E-07
533,4.57490010319E-06
534,2.3219099532E-06
535,9.99999993923E-07
536,9.99999993923E-07
537,1.81137007615E-06
538,9.99999993923E-07
539,9.99999993923E-07
540,9.99999993923E-07
541,8.00469024398E-06
542,9.99999993923E-07
543,9.99999993923E-07
544,9.99999993923E-07
545,5.50324017468E-06
546,2.17746993769E-06
547,2.27882002157E-07
548,3.60257992327E-06
549,6.93258002116E-06
550,1.23836997545E-05
551,3.25617008912E-05
552,6.0693901105E-05
553,0.000135493996822
554,0.000340603992299
555,0.000849264961289
556,0.00233263999689
557,0.00743436030461
558,0.0276278005913
559,0.132346001919
560,0.943974964321
561,10.9483003616
562,60.9444975853
563,86.8960976601
564,90.801602602
565,93.8215017319
566,91.3433015347
567,93.2129979134
568,95.734000206
569,94.1874980927
570,91.8928027153
571,92.925298214
572,95.2890992165
573,95.0601994991
574,92.0996010303
575,90.314000845
576,91.4973020554
577,94.2537009716
578,96.1721003056
579,96.293002367
580,95.5664992332
581,94.6045994759
582,92.5740003586
583,90.4039978981
584,91.05219841
585,91.4882004261
586,88.596200943
587,87.8266990185
588,37.2330993414
589,3.44563983381
590,1.06293000281
591,0.197403994389
592,0.0491820974275
593,0.0148912993609
594,0.00520930989296
595,0.00207985995075
596,0.000915128021006
597,0.000415690010414
598,0.0002173240091
599,0.000103220997971
600,5.83232974805E-05
601,3.53169014033E-05
602,1.03407998608E-05
603,1.38469999911E-05
604,4.33211013728E-06
605,9.07110973003E-06
606,2.57950993898E-06
607,9.99999993923E-07
608,9.99999993923E-07
609,9.99999993923E-07
610,7.54489004606E-07
611,9.99999993923E-07
612,9.99999993923E-07
613,9.99999993923E-07
614,9.99999993923E-07
615,4.85782010173E-06
616,9.99999993923E-07
617,2.26555996186E-07
618,9.99999993923E-07
619,9.99999993923E-07
620,9.99999993923E-07
621,8.4531500022E-06
622,9.99999993923E-07
623,9.99999993923E-07
624,9.99999993923E-07
625,5.50184009462E-08
626,9.99999993923E-07
627,9.99999993923E-07
628,9.99999993923E-07
629,9.99999993923E-07
630,9.99999993923E-07
631,9.99999993923E-07
632,9.99999993923E-07
633,9.99999993923E-07
634,9.99999993923E-07
635,9.99999993923E-07
636,9.99999993923E-07
637,9.99999993923E-07
638,9.99999993923E-07
639,9.99999993923E-07
640,9.99999993923E-07
641,9.99999993923E-07
642,9.99999993923E-07
643,9.99999993923E-07
644,9.99999993923E-07
645,9.99999993923E-07
646,9.99999993923E-07
647,9.99999993923E-07
648,9.99999993923E-07
649,9.99999993923E-07
650,9.99999993923E-07
651,9.99999993923E-07
652,9.99999993923E-07
653,1.04969997139E-06
654,9.99999993923E-07
655,9.9263897102E-08
656,9.99999993923E-07
657,9.99999993923E-07
658,9.99999993923E-07
659,9.99999993923E-07
660,9.99999993923E-07
661,9.99999993923E-07
662,9.99999993923E-07
663,9.99999993923E-07
664,6.2422799374E-06
665,6.02347016709E-07
666,2.01176995063E-06
667,6.21442008963E-08
668,9.99999993923E-07
669,3.87715992645E-06
670,1.29176996211E-05
671,2.09397992279E-06
672,4.6937799425E-06
673,1.23868000301E-06
674,3.34358993825E-06
675,8.12645026826E-06
676,9.99999993923E-07
677,9.99999993923E-07
678,4.66474006089E-06
679,1.33243005962E-05
680,3.77837992005E-06
681,7.70874990508E-06
682,6.61288979131E-07
683,8.72041994171E-06
684,9.99999993923E-07
685,1.182470033E-06
686,1.10876996473E-05
687,4.88970997026E-07
688,9.99999993923E-07
689,9.99999993923E-07
690,1.10986000834E-05
691,3.32988997487E-08
692,9.99999993923E-07
693,8.5647599235E-06
694,3.15402992612E-06
695,9.99999993923E-07
696,1.25893002689E-06
697,9.25549983322E-06
698,9.99999993923E-07
699,2.938189958E-06
700,8.49494981026E-06
701,1.1460600291E-05
702,9.99999993923E-07
703,9.99999993923E-07
704,9.99999993923E-07
705,1.51356999822E-05
706,1.17379002518E-05
707,6.86340984046E-07
708,9.85689965205E-06
709,2.49747991177E-06
710,9.99999993923E-07
711,5.00319998764E-06
712,9.29489996082E-07
713,9.99999993923E-07
714,9.99999993923E-07
715,9.99999993923E-07
716,9.99999993923E-07
717,6.89895998107E-06
718,9.99999993923E-07
719,9.99999993923E-07
720,4.65500988867E-06
721,1.30359993022E-05
722,3.1775101661E-06
723,9.99999993923E-07
724,9.99999993923E-07
725,1.32237005346E-05
726,9.99999993923E-07
727,4.88003983889E-06
728,3.53791982377E-06
729,2.47611012583E-05
730,7.79371021054E-06
731,9.99999993923E-07
732,9.99999993923E-07
733,1.31479993115E-05
734,9.99999993923E-07
735,9.99999993923E-07
736,9.99999993923E-07
737,8.32746991364E-06
738,3.09439002422E-05
739,9.99999993923E-07
740,9.99999993923E-07
741,1.44010002145E-05
742,9.99999993923E-07
743,1.03754999259E-05
744,9.99999993923E-07
745,9.10834003776E-06
746,7.50504014491E-06
747,3.76072017971E-07
748,1.9850999422E-05
749,9.99999993923E-07
750,3.08202992017E-06
751,9.99999993923E-07
752,9.99999993923E-07
753,6.11624031421E-06
754,5.58158985697E-07
755,3.87305014726E-06
756,2.01698995284E-05
757,1.5402899578E-05
758,1.03327998602E-05
759,9.99999993923E-07
760,9.99999993923E-07
761,2.56318998026E-05
762,1.44016993886E-05
763,9.99999993923E-07
764,5.85853001667E-06
765,9.99999993923E-07
766,1.30399996578E-05
767,8.60336957231E-07
768,4.4527800469E-05
769,9.99999993923E-07
770,1.2260899851E-06
771,9.99999993923E-07
772,9.99999993923E-07
773,3.61221992762E-05
774,2.27521994134E-05
775,9.99999993923E-07
776,9.99999993923E-07
777,2.56099013995E-05
778,4.2751798901E-05
779,5.20858982611E-06
780,9.99999993923E-07
781,2.21551999857E-05
782,9.99999993923E-07
783,4.00575004278E-05
784,9.99999993923E-07
785,9.99999993923E-07
786,9.99999993923E-07
787,9.99999993923E-07
788,9.99999993923E-07
789,9.99999993923E-07
790,2.86626999468E-05
791,4.29238014021E-05
792,6.65685995216E-07
793,1.91779001568E-06
794,9.99999993923E-07
795,9.99999993923E-07
796,4.59879998971E-05
797,9.99999993923E-07
798,9.99999993923E-07
799,4.29701003668E-05
800,9.99999993923E-07
801,2.58504996964E-05
802,9.99999993923E-07
803,4.91823008986E-06
804,9.99999993923E-07
805,5.96403992859E-05
806,1.79162995551E-05
807,4.79188997815E-05
808,9.99999993923E-07
809,9.99999993923E-07
810,2.38733008473E-05
811,2.2797499355E-05
812,4.60760986698E-05
813,1.78077002033E-06
814,9.99999993923E-07
815,9.99999993923E-07
816,3.62607011084E-05
817,9.99999993923E-07
818,9.99999993923E-07
819,9.99999993923E-07
820,9.99999993923E-07
821,9.99999993923E-07
822,2.04965004968E-05
823,9.99999993923E-07
824,3.59504014114E-05
825,9.99999993923E-07
826,8.83838026766E-05
827,7.45648023326E-06
828,9.99999993923E-07
829,6.76996990023E-05
830,3.40035995805E-05
831,1.81999002535E-06
832,5.71847010633E-05
833,3.58583989168E-06
834,2.96950986467E-05
835,9.99999993923E-07
836,3.73678005872E-05
837,2.87484994033E-05
838,9.95736968434E-05
839,0.000108486995032
840,9.99999993923E-07
841,0.000113633996079
842,9.99999993923E-07
843,9.99999993923E-07
844,0.000100684997051
845,0.000175549996584
846,2.05084006666E-05
847,0.000200578006115
848,0.00015616200244
849,0.000262338994617
850,8.01994985977E-05
851,9.99999993923E-07
852,9.99999993923E-07
853,3.05576008941E-05
854,2.20474007051E-05
855,9.99999993923E-07
856,0.00015824100501
857,9.99999993923E-07
858,9.99999993923E-07
859,9.99999993923E-07
860,9.99999993923E-07
861,6.30636009191E-05
862,0.000136342998758
863,9.99999993923E-07
864,9.99999993923E-07
865,9.99999993923E-07
866,9.99999993923E-07
867,0.00016801500351
868,9.99999993923E-07
869,9.99999993923E-07
870,9.99999993923E-07
871,1.02157997617E-05
872,9.99999993923E-07
873,9.99999993923E-07
874,7.74910006385E-05
875,9.99999993923E-07
876,9.8640498436E-06
877,9.99999993923E-07
878,3.98675013003E-06
879,9.99999993923E-07
880,0.00014068599512
881,9.99999993923E-07
882,9.99999993923E-07
883,9.99999993923E-07
884,9.99999993923E-07
885,0.000107127004867
886,9.99999993923E-07
887,9.99999993923E-07
888,0.000140718998409
889,9.99999993923E-07
890,9.82429014584E-05
891,9.99999993923E-07
892,9.99999993923E-07
893,8.82481998588E-07
894,1.37450996363E-05
895,9.99999993923E-07
896,3.10909996415E-05
897,9.99999993923E-07
898,4.89361980271E-05
899,2.2790699461E-05
900,0.000120461004371
901,9.99999993923E-07
902,9.99999993923E-07
903,9.99999993923E-07
904,9.99999993923E-07
905,0.000140881002153
906,5.20361993495E-05
907,9.99999993923E-07
908,9.99999993923E-07
909,9.99999993923E-07
910,9.99999993923E-07
911,9.99999993923E-07
912,0.000201671991817
913,9.99999993923E-07
914,9.99999993923E-07
915,9.99999993923E-07
916,5.13441989369E-05
917,9.99999993923E-07
918,9.99999993923E-07
919,1.36683002694E-06
920,9.99999993923E-07
921,9.99999993923E-07
922,5.98161989274E-05
923,9.99999993923E-07
924,9.99999993923E-07
925,9.99999993923E-07
926,9.99999993923E-07
927,4.31001012657E-05
928,8.9516800017E-05
929,9.99999993923E-07
930,9.99999993923E-07
931,9.99999993923E-07
932,9.99999993923E-07
933,2.86866992383E-06
934,9.99999993923E-07
935,9.99999993923E-07
936,9.99999993923E-07
937,0.000137645997711
938,9.99999993923E-07
939,9.99999993923E-07
940,9.32926980113E-05
941,9.99999993923E-07
942,7.23335006114E-05
943,0.000135986999794
944,9.99999993923E-07
945,3.11738006076E-05
946,9.99999993923E-07
947,9.99999993923E-07
948,9.99999993923E-07
949,9.99999993923E-07
950,9.99999993923E-07
951,9.99999993923E-07
952,9.99999993923E-07
953,6.88584975705E-05
954,1.91121998228E-05
955,9.99999993923E-07
956,9.99999993923E-07
957,9.99999993923E-07
958,9.99999993923E-07
959,9.99999993923E-07
960,9.99999993923E-07
961,9.99999993923E-07
962,0.000107278003725
963,9.99999993923E-07
964,9.99999993923E-07
965,9.99999993923E-07
966,9.99999993923E-07
967,9.99999993923E-07
968,9.99999993923E-07
969,9.99999993923E-07
970,9.99999993923E-07
971,9.36501010074E-06
972,1.9512900451E-05
973,9.99999993923E-07
974,4.57412994592E-05
975,9.99999993923E-07
976,9.99999993923E-07
977,9.99999993923E-07
978,9.99999993923E-07
979,0.000109545999294
980,9.99999993923E-07
981,9.99999993923E-07
982,0.000146927004607
983,9.99999993923E-07
984,5.36203003776E-05
985,0.000112464999802
986,0.000225602002502
987,0.000308029007101
988,0.000142920998769
989,0.000302263993035
990,9.52111008701E-05
991,0.000232411002798
992,0.000401729994337
993,0.000343612009601
994,0.000246087006417
995,0.000489528019898
996,0.000363559001926
997,0.000309676988763
998,0.000507094000568
999,0.000463345986645
1000,0.000504058016304
