Type,Exciter
402.2,8.2213E-06
402.4,9.1136E-06
402.6,1.0103E-05
402.8,1.1199E-05
403,1.2415E-05
403.2,1.3762E-05
403.4,1.5256E-05
403.6,1.6671E-05
403.8,1.5832E-05
404,1.5035E-05
404.2,1.4279E-05
404.4,1.356E-05
404.6,1.2877E-05
404.8,1.2229E-05
405,1.1614E-05
405.2,1.1029E-05
405.4,1.0474E-05
405.6,1.0095E-05
405.8,1.107E-05
406,1.2139E-05
406.2,1.3312E-05
406.4,1.4597E-05
406.6,1.6007E-05
406.8,1.7553E-05
407,1.9248E-05
407.2,2.1107E-05
407.4,2.3145E-05
407.6,2.4264E-05
407.8,1.7889E-05
408,1.3189E-05
408.2,9.724E-06
408.4,7.1692E-06
408.6,5.2856E-06
408.8,3.8969E-06
409,2.8731E-06
409.2,2.1182E-06
409.4,1.5617E-06
409.6,1.2196E-06
409.8,1.4329E-06
410,1.6834E-06
410.2,1.9778E-06
410.4,2.3236E-06
410.6,2.7298E-06
410.8,3.2071E-06
411,3.7679E-06
411.2,4.4266E-06
411.4,5.2006E-06
411.6,5.994E-06
411.8,6.1042E-06
412,6.2164E-06
412.2,6.3307E-06
412.4,6.4471E-06
412.6,6.5656E-06
412.8,6.6863E-06
413,6.8092E-06
413.2,6.9344E-06
413.4,7.0618E-06
413.6,7.1013E-06
413.8,6.6251E-06
414,6.1808E-06
414.2,5.7664E-06
414.4,5.3797E-06
414.6,5.019E-06
414.8,4.6824E-06
415,4.3684E-06
415.2,4.0755E-06
415.4,3.8022E-06
415.6,3.6404E-06
415.8,4.0156E-06
416,4.4296E-06
416.2,4.8862E-06
416.4,5.3898E-06
416.6,5.9454E-06
416.8,6.5583E-06
417,7.2343E-06
417.2,7.98E-06
417.4,8.8026E-06
417.6,9.5612E-06
417.8,9.6049E-06
418,9.6489E-06
418.2,9.6931E-06
418.4,9.7375E-06
418.6,9.782E-06
418.8,9.8268E-06
419,9.8718E-06
419.2,9.917E-06
419.4,9.9624E-06
419.6,1.0194E-05
419.8,1.1373E-05
420,1.2689E-05
420.2,1.4158E-05
420.4,1.5796E-05
420.6,1.7624E-05
420.8,1.9663E-05
421,2.1938E-05
421.2,2.4476E-05
421.4,2.7309E-05
421.6,2.9493E-05
421.8,2.7621E-05
422,2.5868E-05
422.2,2.4227E-05
422.4,2.2689E-05
422.6,2.1249E-05
422.8,1.99E-05
423,1.8637E-05
423.2,1.7454E-05
423.4,1.6346E-05
423.6,1.5571E-05
423.8,1.5898E-05
424,1.6232E-05
424.2,1.6573E-05
424.4,1.6921E-05
424.6,1.7277E-05
424.8,1.764E-05
425,1.8011E-05
425.2,1.839E-05
425.4,1.8776E-05
425.6,1.9135E-05
425.8,1.9361E-05
426,1.959E-05
426.2,1.9822E-05
426.4,2.0057E-05
426.6,2.0294E-05
426.8,2.0534E-05
427,2.0777E-05
427.2,2.1022E-05
427.4,2.1271E-05
427.6,2.1413E-05
427.8,2.1162E-05
428,2.0913E-05
428.2,2.0667E-05
428.4,2.0425E-05
428.6,2.0185E-05
428.8,1.9948E-05
429,1.9713E-05
429.2,1.9482E-05
429.4,1.9253E-05
429.6,1.8657E-05
429.8,1.6911E-05
430,1.5329E-05
430.2,1.3895E-05
430.4,1.2595E-05
430.6,1.1417E-05
430.8,1.0349E-05
431,9.3806E-06
431.2,8.503E-06
431.4,7.7075E-06
431.6,7.2387E-06
431.8,7.6182E-06
432,8.0176E-06
432.2,8.4378E-06
432.4,8.8802E-06
432.6,9.3457E-06
432.8,9.8356E-06
433,1.0351E-05
433.2,1.0894E-05
433.4,1.1465E-05
433.6,1.1711E-05
433.8,1.0926E-05
434,1.0193E-05
434.2,9.5095E-06
434.4,8.8719E-06
434.6,8.277E-06
434.8,7.722E-06
435,7.2043E-06
435.2,6.7212E-06
435.4,4.9502E-06
435.6,2.7467E-06
435.8,2.7399E-06
436,2.7331E-06
436.2,2.728E-06
436.4,2.7242E-06
436.6,3.6215E-06
436.8,6.8299E-06
437,1.2881E-05
437.2,1.5283E-05
437.4,1.7417E-05
437.6,1.4932E-05
437.8,8.2024E-06
438,5.8255E-06
438.2,7.645E-06
438.4,1.0033E-05
438.6,8.6536E-06
438.8,6.5611E-06
439,6.4798E-06
439.2,1.4781E-05
439.4,2.8769E-05
439.6,2.6508E-05
439.8,2.4424E-05
440,1.3478E-05
440.2,5.6434E-06
440.4,2.7928E-06
440.6,4.7074E-06
440.8,7.8837E-06
441,9.6267E-06
441.2,1.1755E-05
441.4,1.387E-05
441.6,1.5804E-05
441.8,1.8006E-05
442,7.4068E-06
442.2,2.9362E-06
442.4,4.1232E-06
442.6,7.1137E-06
442.8,1.0243E-05
443,1.0216E-05
443.2,1.019E-05
443.4,1.3879E-05
443.6,2.0385E-05
443.8,1.2435E-05
444,5.2056E-06
444.2,2.5256E-06
444.4,2.5183E-06
444.6,2.5111E-06
444.8,2.5064E-06
445,2.5032E-06
445.2,3.3597E-06
445.4,5.8004E-06
445.6,9.9561E-06
445.8,1.1659E-05
446,1.3653E-05
446.2,1.534E-05
446.4,1.6512E-05
446.6,1.5659E-05
446.8,1.2512E-05
447,9.9974E-06
447.2,1.1259E-05
447.4,1.3173E-05
447.6,1.198E-05
447.8,7.0957E-06
448,4.8247E-06
448.2,4.8107E-06
448.4,4.7967E-06
448.6,6.9012E-06
448.8,1.1295E-05
449,1.7725E-05
449.2,2.3752E-05
449.4,2.9992E-05
449.6,2.3406E-05
449.8,1.8266E-05
450,1.5206E-05
450.2,1.3266E-05
450.4,1.118E-05
450.6,5.2045E-06
450.8,2.4228E-06
451,6.5353E-06
451.2,1.9527E-05
451.4,3.343E-05
451.6,2.6526E-05
451.8,2.1047E-05
452,2.2375E-05
452.2,2.4616E-05
452.4,1.1405E-05
452.6,4.3982E-06
452.8,2.8417E-06
453,6.1206E-06
453.2,1.3183E-05
453.4,2.0191E-05
453.6,2.8011E-05
453.8,3.9997E-05
454,5.793E-05
454.2,8.4087E-05
454.4,0.00012365
454.6,0.00018182
454.8,0.00026456
455,0.00038246
455.2,0.00055897
455.4,0.00082571
455.6,0.0012197
455.8,0.001952
456,0.0031289
456.2,0.0052415
456.4,0.0092572
456.6,0.015241
456.8,0.026045
457,0.045589
457.2,0.082118
457.4,0.159
457.6,0.317
457.8,0.675
458,1.634
458.2,3.623
458.4,8.164
458.6,17.505
458.8,32.331
459,49.729
459.2,64.792
459.4,75.965
459.6,83.898
459.8,88.039
460,89.411
460.2,88.96
460.4,88.012
460.6,87.474
460.8,87.884
461,88.846
461.2,90.246
461.4,91.736
461.6,93.155
461.8,94.166
462,94.859
462.2,95.227
462.4,95.267
462.6,95.109
462.8,95.056
463,94.926
463.2,94.888
463.4,94.858
463.6,94.917
463.8,94.864
464,94.772
464.2,94.573
464.4,94.421
464.6,94.322
464.8,94.176
465,94.247
465.2,94.376
465.4,94.573
465.6,94.869
465.8,95.207
466,95.494
466.2,95.784
466.4,96.034
466.6,96.377
466.8,96.593
467,96.698
467.2,96.962
467.4,97.018
467.6,97.208
467.8,97.226
468,97.283
468.2,97.236
468.4,97.221
468.6,96.978
468.8,96.742
469,96.345
469.2,95.935
469.4,95.333
469.6,94.62
469.8,93.984
470,93.38
470.2,92.903
470.4,92.573
470.6,92.364
470.8,92.447
471,92.663
471.2,93.077
471.4,93.751
471.6,94.447
471.8,95.37
472,96.273
472.2,97.103
472.4,97.828
472.6,98.401
472.8,98.697
473,98.765
473.2,98.639
473.4,98.224
473.6,97.705
473.8,96.914
474,96.275
474.2,95.549
474.4,95.037
474.6,94.624
474.8,94.433
475,94.369
475.2,94.594
475.4,94.828
475.6,95.28
475.8,95.9
476,96.541
476.2,97.164
476.4,97.766
476.6,98.234
476.8,98.532
477,98.52
477.2,98.423
477.4,98.22
477.6,97.794
477.8,97.401
478,96.96
478.2,96.534
478.4,96.119
478.6,96.018
478.8,95.882
479,95.92
479.2,96.214
479.4,96.456
479.6,96.83
479.8,97.279
480,97.71
480.2,98.052
480.4,98.306
480.6,98.278
480.8,98.246
481,98.007
481.2,97.729
481.4,97.346
481.6,96.942
481.8,96.558
482,96.155
482.2,95.855
482.4,95.76
482.6,95.759
482.8,95.877
483,96.012
483.2,96.389
483.4,96.774
483.6,97.148
483.8,97.537
484,97.86
484.2,98.024
484.4,98.049
484.6,97.97
484.8,97.849
485,97.686
485.2,97.327
485.4,96.986
485.6,96.761
485.8,96.616
486,96.47
486.2,96.38
486.4,96.403
486.6,96.447
486.8,96.499
487,96.572
487.2,96.7
487.4,96.699
487.6,96.567
487.8,96.421
488,96.199
488.2,95.989
488.4,95.694
488.6,95.46
488.8,95.246
489,95.218
489.2,95.245
489.4,95.404
489.6,95.811
489.8,96.276
490,96.825
490.2,97.428
490.4,97.874
490.6,98.337
490.8,98.503
491,98.577
491.2,98.517
491.4,98.188
491.6,97.809
491.8,97.396
492,96.944
492.2,96.544
492.4,96.226
492.6,95.905
492.8,95.724
493,95.585
493.2,95.498
493.4,95.251
493.6,95.026
493.8,94.674
494,94.257
494.2,93.929
494.4,93.629
494.6,93.44
494.8,93.484
495,93.644
495.2,93.975
495.4,94.396
495.6,94.7
495.8,94.939
496,95.026
496.2,95.115
496.4,95.276
496.6,95.448
496.8,95.819
497,96.089
497.2,95.749
497.4,94.628
497.6,92.513
497.8,89.913
498,87.588
498.2,84.456
498.4,74.295
498.6,51.185
498.8,25.502
499,10.608
499.2,3.622
499.4,1.519
499.6,0.686
499.8,0.33
500,0.171
500.2,0.096873
500.4,0.057751
500.6,0.030992
500.8,0.014085
501,0.0081254
501.2,0.0048673
501.4,0.0030209
501.6,0.0018966
501.8,0.0012101
502,0.00077208
502.2,0.00051256
502.4,0.00034556
502.6,0.00023659
502.8,0.00017229
503,0.00012546
503.2,0.0001126
503.4,0.0001115
503.6,9.7451E-05
503.8,7.8498E-05
504,6.3688E-05
504.2,5.5571E-05
504.4,4.8489E-05
504.6,4.8026E-05
504.8,5.2339E-05
505,5.0285E-05
505.2,4.3393E-05
505.4,3.7493E-05
505.6,3.4058E-05
505.8,3.0937E-05
506,3.0632E-05
506.2,3.3002E-05
506.4,3.3229E-05
506.6,3.0587E-05
506.8,2.8156E-05
507,2.6519E-05
507.2,2.5035E-05
507.4,2.4867E-05
507.6,2.6705E-05
507.8,2.6156E-05
508,2.1069E-05
508.2,1.6971E-05
508.4,1.5946E-05
508.6,1.557E-05
508.8,1.6138E-05
509,1.943E-05
509.2,2.1834E-05
509.4,1.9072E-05
509.6,1.6658E-05
509.8,1.4472E-05
510,1.2542E-05
510.2,1.1841E-05
510.4,1.6512E-05
510.6,2.0126E-05
510.8,1.1237E-05
511,3.774E-06
511.2,1.5997E-06
511.4,5.7132E-06
511.6,1.2531E-05
511.8,1.238E-05
512,1.0719E-05
512.2,1.3955E-05
512.4,1.4561E-05
512.6,1.8201E-05
512.8,7.9568E-06
513,9.5116E-06
513.2,1.053E-05
513.4,2.4153E-06
513.6,7.302E-06
513.8,1.2875E-05
514,1.0241E-05
514.2,1.8206E-05
514.4,1.7613E-05
514.6,2.34E-06
514.8,4.1357E-06
515,6.5531E-06
515.2,2.8268E-06
515.4,1.6275E-06
515.6,3.1225E-06
515.8,3.6876E-06
516,3.738E-06
516.2,5.5337E-06
516.4,4.7384E-06
516.6,5.5024E-06
516.8,1.8215E-06
517,1.4462E-06
517.2,3.6708E-06
517.4,1.0716E-05
517.6,7.7209E-06
517.8,1.175E-05
518,8.4604E-06
518.2,3.5253E-06
518.4,5.8415E-06
518.6,7.8827E-06
518.8,5.8602E-06
519,8.0528E-06
519.2,1.3154E-05
519.4,9.8903E-06
519.6,3.7961E-06
519.8,2.7694E-06
520,2.7681E-06
520.2,2.5404E-06
520.4,1.7921E-06
520.6,3.0084E-06
520.8,5.1963E-06
521,5.4861E-06
521.2,6.1249E-06
521.4,7.2044E-06
521.6,7.8321E-06
521.8,4.9991E-06
522,1.5752E-06
522.2,7.3838E-06
522.4,9.3436E-06
522.6,3.7547E-06
522.8,2.2806E-06
523,1.0192E-05
523.2,6.4368E-06
523.4,6.5357E-06
523.6,6.5154E-06
523.8,7.2915E-06
524,4.8431E-06
524.2,3.4295E-06
524.4,8.8932E-06
524.6,4.9897E-06
524.8,5.1422E-06
525,4.0791E-06
525.2,1.9987E-06
525.4,2.3982E-06
525.6,6.1286E-06
525.8,5.1218E-06
526,2.9019E-06
526.2,7.3223E-06
526.4,4.4865E-06
526.6,5.0382E-06
526.8,6.7109E-06
527,7.5277E-06
527.2,7.5058E-06
527.4,6.3157E-06
527.6,5.0758E-06
527.8,5.8371E-06
528,3.8336E-06
528.2,1.9794E-06
528.4,1.4718E-06
528.6,5.2919E-06
528.8,4.138E-06
529,9.8631E-07
529.2,2.5626E-06
529.4,4.3299E-06
529.6,3.7848E-06
529.8,4.9079E-06
530,7.2163E-06
530.2,5.89E-06
530.4,4.9759E-06
530.6,4.8254E-06
530.8,4.2331E-06
531,4.0735E-06
531.2,5.9835E-06
531.4,5.9763E-06
531.6,3.0762E-06
531.8,4.0894E-06
532,2.0332E-06
532.2,2.6057E-06
532.4,7.3651E-06
532.6,4.7117E-06
532.8,1.5614E-06
533,1.4777E-06
533.2,1.2817E-06
533.4,1.165E-06
533.6,1.9415E-06
533.8,4.636E-06
534,4.627E-06
534.2,2.735E-06
534.4,4.419E-06
534.6,8.2302E-06
534.8,8.1904E-06
535,7.8861E-06
535.2,8.3937E-06
535.4,4.1393E-06
535.6,1.0459E-06
535.8,1.3097E-06
536,2.5605E-06
536.2,4.8611E-06
536.4,4.0459E-06
536.6,1.1393E-06
536.8,1.1371E-06
537,4.6834E-06
537.2,6.4081E-06
537.4,6.449E-06
537.6,3.2135E-06
537.8,1.7061E-06
538,5.3262E-06
538.2,2.5671E-06
538.4,1.4258E-06
538.6,1.9901E-06
538.8,3.8174E-06
539,9.1183E-06
539.2,7.8716E-06
539.4,2.1172E-06
539.6,9.4313E-06
539.8,2.342E-06
540,7.4914E-06
540.2,3.696E-06
540.4,3.1222E-06
540.6,1.408E-06
540.8,5.0705E-06
541,2.7842E-06
541.2,3.2039E-06
541.4,3.7426E-06
541.6,3.3957E-06
541.8,5.7183E-06
542,2.9356E-06
542.2,4.284E-06
542.4,1.8679E-06
542.6,1.6336E-06
542.8,2.0908E-06
543,5.0928E-06
543.2,2.9148E-06
543.4,1.1406E-06
543.6,1.9759E-06
543.8,5.466E-06
544,6.8831E-06
544.2,6.0056E-06
544.4,5.1833E-06
544.6,2.3643E-06
544.8,3.2084E-06
545,3.2086E-06
545.2,1.5987E-06
545.4,1.7128E-06
545.6,2.8623E-06
545.8,1.7907E-06
546,1.2362E-06
546.2,2.164E-06
546.4,8.4169E-06
546.6,2.7897E-06
546.8,2.1626E-06
547,5.4868E-06
547.2,2.6098E-06
547.4,1.4094E-06
547.6,5.0774E-06
547.8,5.3083E-06
548,7.8549E-06
548.2,9.3238E-06
548.4,6.1916E-06
548.6,3.0015E-06
548.8,4.5639E-06
549,7.1182E-06
549.2,4.8872E-06
549.4,2.0157E-06
549.6,1.0493E-06
549.8,1.3254E-06
550,5.3419E-06
550.2,7.2297E-06
550.4,6.3865E-06
550.6,8.3348E-06
550.8,5.4759E-06
551,3.4166E-06
551.2,4.1151E-06
551.4,3.2953E-06
551.6,1.049E-06
551.8,1.0492E-06
552,3.0436E-06
552.2,5.7087E-06
552.4,6.3016E-06
552.6,6.2247E-06
552.8,5.1717E-06
553,4.1945E-06
553.2,4.1862E-06
553.4,7.1711E-06
553.6,4.2796E-06
553.8,1.4858E-06
554,7.0057E-06
554.2,5.56E-06
554.4,6.1775E-06
554.6,7.7021E-06
554.8,8.2364E-06
555,8.2214E-06
555.2,7.4143E-06
555.4,4.2595E-06
555.6,6.4553E-06
555.8,6.1827E-06
556,5.3634E-06
556.2,5.6091E-06
556.4,4.313E-06
556.6,2.1386E-06
556.8,2.9487E-06
557,6.0495E-06
557.2,4.3745E-06
557.4,5.3712E-06
557.6,6.1042E-06
557.8,8.0307E-06
558,1.6051E-05
558.2,1.3609E-05
558.4,8.9791E-06
558.6,8.1648E-06
558.8,7.4752E-06
559,6.1341E-06
559.2,5.0908E-06
559.4,5.2368E-06
559.6,9.1056E-06
559.8,9.7111E-06
560,8.4854E-06
560.2,8.1843E-06
560.4,1.1416E-05
560.6,1.8622E-05
