Type,Emitter
381,-0.0026
381.5,-0.0018
382,0.00071
382.5,0.00036
383,-0.00041
383.5,-0.00059
384,0.00052
384.5,-0.003
385,-0.0028
385.5,-0.0014
386,-0.00067
386.5,0.00086
387,-0.0033
387.5,-0.0014
388,-0.0008
388.5,-0.00077
389,-0.0012
389.5,-0.0011
390,0.00033
390.5,-0.0013
391,-0.00081
391.5,-0.00071
392,-0.0015
392.5,-0.00068
393,-0.00076
393.5,-0.0014
394,-0.0012
394.5,-0.0022
395,-0.0011
395.5,-0.00022
396,-0.0011
396.5,-0.001
397,-0.0012
397.5,-0.001
398,0.0008
398.5,-0.00035
399,-0.0014
399.5,-0.0012
400,-0.00087
400.5,-0.00033
401,-0.00098
401.5,-0.0013
402,-0.0011
402.5,-0.0015
403,-0.00084
403.5,-0.00097
404,-0.0015
404.5,-0.0011
405,0.00079
405.5,-0.0014
406,-0.00092
406.5,-0.0013
407,-0.0011
407.5,-0.0011
408,-0.00087
408.5,-0.0012
409,-0.0011
409.5,-0.00038
410,-0.00087
410.5,-0.0012
411,-0.00028
411.5,-0.00077
412,-0.0014
412.5,-0.00081
413,-0.00097
413.5,-0.00084
414,-0.00048
414.5,-0.0011
415,-0.00088
415.5,-0.00084
416,-0.0012
416.5,-0.00099
417,-0.00088
417.5,-0.00082
418,-0.00085
418.5,-0.001
419,-0.00058
419.5,-0.0011
420,-0.0012
420.5,-0.00097
421,-0.00061
421.5,-0.00069
422,-0.0006
422.5,-0.00097
423,-0.0013
423.5,-0.00052
424,-0.00066
424.5,-0.0011
425,-0.00048
425.5,-0.0012
426,-0.00086
426.5,-0.0013
427,-0.0012
427.5,-0.00095
428,-0.00074
428.5,-0.00076
429,-0.00066
429.5,-0.00044
430,-0.001
430.5,-0.0012
431,-0.0009
431.5,-0.00039
432,-0.0011
432.5,-0.00051
433,-0.0011
433.5,-0.00078
434,-0.00075
434.5,-0.001
435,-0.0012
435.5,-0.0009
436,-0.0013
436.5,-0.001
437,-0.00061
437.5,-0.00032
438,-0.00084
438.5,-0.00087
439,-0.00067
439.5,-0.0012
440,-0.0011
440.5,-0.0011
441,-0.00062
441.5,-0.00074
442,-0.00092
442.5,-0.00072
443,-0.00079
443.5,-0.00056
444,-0.00083
444.5,-0.00058
445,-0.00075
445.5,-0.0009
446,-0.00067
446.5,-0.0013
447,-0.00076
447.5,-0.001
448,-0.001
448.5,-0.00072
449,-0.0011
449.5,-0.00053
450,-0.00098
450.5,-0.00082
451,-0.00066
451.5,-0.00087
452,-0.00061
452.5,-0.00091
453,-0.00068
453.5,-0.00057
454,-0.001
454.5,-0.00093
455,-0.00043
455.5,-0.001
456,-0.00062
456.5,-0.001
457,-0.0013
457.5,-0.00058
458,-0.00081
458.5,-0.001
459,-0.00092
459.5,-0.00067
460,-0.001
460.5,-0.00098
461,-0.00083
461.5,-0.00087
462,-0.001
462.5,-0.00084
463,-0.00041
463.5,-0.00076
464,-0.00077
464.5,-0.00072
465,-0.00078
465.5,-0.00045
466,-0.00092
466.5,-0.00085
467,-0.00099
467.5,-0.00057
468,-0.001
468.5,-0.00096
469,-0.0012
469.5,-0.00079
470,-0.00098
470.5,-0.00078
471,-0.00042
471.5,-0.00056
472,-0.00022
472.5,-0.0013
473,-0.0015
473.5,-0.001
474,-0.0011
474.5,-0.00099
475,-0.0012
475.5,-0.00096
476,-0.0009
476.5,-0.0011
477,-0.001
477.5,-0.0015
478,-0.00089
478.5,-0.00084
479,-0.0015
479.5,-0.0015
480,-0.00077
480.5,-0.0013
481,-0.0012
481.5,-0.0014
482,-0.00051
482.5,-0.0014
483,-0.0011
483.5,-0.0006
484,-0.00078
484.5,-0.001
485,-0.00093
485.5,-0.0012
486,-0.00082
486.5,-0.00057
487,-0.0011
487.5,-0.0012
488,-0.00078
488.5,-0.00095
489,-0.00091
489.5,-0.0011
490,-0.00062
490.5,-0.0006
491,-0.0005
491.5,-0.00075
492,-0.0012
492.5,-0.0012
493,-0.001
493.5,-0.001
494,-0.0011
494.5,-0.0012
495,-0.0014
495.5,-0.001
496,-0.00093
496.5,-0.00093
497,-0.00073
497.5,-0.0007
498,-0.00058
498.5,-0.00097
499,-0.0011
499.5,-0.0012
500,-0.0012
500.5,-0.00086
501,-0.00086
501.5,-0.0011
502,-0.00092
502.5,-0.00085
503,-0.001
503.5,-0.00095
504,-0.0011
504.5,-0.0011
505,-0.00095
505.5,-0.00091
506,-0.0013
506.5,-0.00077
507,-0.00097
507.5,-0.00078
508,-0.00036
508.5,-0.00087
509,-0.00083
509.5,-0.00064
510,-0.0011
510.5,-0.0012
511,-0.0014
511.5,-0.001
512,-0.00079
512.5,-0.0009
513,-0.00097
513.5,-0.00066
514,-0.0011
514.5,-0.0012
515,-0.00062
515.5,-0.00061
516,-0.00099
516.5,-0.00077
517,-0.0011
517.5,-0.00087
518,-0.001
518.5,-0.00081
519,-0.0013
519.5,-0.00061
520,-0.0014
520.5,-0.00065
521,-0.0012
521.5,-0.0011
522,-0.0012
522.5,-0.00082
523,-0.00099
523.5,-0.00091
524,-0.0011
524.5,-0.00098
525,-0.00071
525.5,-0.00086
526,-0.00074
526.5,-0.00083
527,-0.00053
527.5,-0.00079
528,-0.00063
528.5,-0.0008
529,-0.0007
529.5,-0.00094
530,-0.00095
530.5,-0.00071
531,-0.001
531.5,-0.00079
532,-0.00068
532.5,-0.0011
533,-0.00039
533.5,-0.00075
534,-0.0012
534.5,-0.00076
535,-0.0011
535.5,-0.0011
536,-0.00067
536.5,-0.0012
537,-0.00066
537.5,-0.001
538,-0.00088
538.5,-0.00078
539,-0.001
539.5,-0.00089
540,-0.001
540.5,-0.00088
541,-0.0011
541.5,-0.00082
542,-0.00063
542.5,-0.00094
543,-0.001
543.5,-0.00071
544,-0.00065
544.5,-0.00046
545,-0.00073
545.5,-0.0005
546,-0.00052
546.5,-0.00077
547,-0.00059
547.5,-0.00046
548,-0.00034
548.5,-0.0008
549,-0.00071
549.5,-0.00055
550,-0.00049
550.5,-0.00049
551,-0.00052
551.5,-0.00065
552,-0.00069
552.5,-0.00076
553,-0.00024
553.5,-0.00059
554,-0.00062
554.5,-0.0007
555,-0.00066
555.5,-0.00066
556,-0.00072
556.5,-0.00065
557,-0.0011
557.5,-0.00041
558,-0.00067
558.5,-0.00053
559,-0.0008
559.5,-0.0005
560,-0.00081
560.5,-0.00042
561,-0.00064
561.5,-0.00055
562,-0.00037
562.5,-0.00065
563,-0.00084
563.5,-0.00092
564,-0.00081
564.5,-0.00066
565,-0.00079
565.5,-0.00099
566,-0.00068
566.5,-0.00032
567,-0.0005
567.5,-0.00038
568,-0.00021
568.5,0.00037
569,-0.00024
569.5,-0.00058
570,-0.00076
570.5,-0.00052
571,-0.0005
571.5,-0.00061
572,-0.00075
572.5,-0.00044
573,-0.00072
573.5,-0.00058
574,-0.00069
574.5,-0.00067
575,-0.00046
575.5,-0.00069
576,-0.00071
576.5,-0.00045
577,-0.00078
577.5,-0.00072
578,-0.00034
578.5,-0.00053
579,-0.00064
579.5,-0.00065
580,-0.00048
580.5,-0.00088
581,-0.00075
581.5,-0.00077
582,-0.00046
582.5,-0.0006
583,-0.0005
583.5,-0.00036
584,-0.00079
584.5,-0.00082
585,-0.00036
585.5,-0.0005
586,-0.00063
586.5,-0.00042
587,-0.0005
587.5,-0.00057
588,-0.00013
588.5,-0.00066
589,-0.00043
589.5,-0.00065
590,-0.00045
590.5,-0.00044
591,-0.00056
591.5,-0.00048
592,-0.00063
592.5,-0.00043
593,-0.00056
593.5,-0.00071
594,-0.00049
594.5,-0.00051
595,-0.00059
595.5,-0.00037
596,-0.00067
596.5,-0.00056
597,-0.00046
597.5,-0.00032
598,-0.00049
598.5,-0.00048
599,-0.00037
599.5,-0.00057
600,-0.00062
600.5,-0.00058
601,-0.00061
601.5,-0.00045
602,-0.00056
602.5,-0.0007
603,-0.00048
603.5,-0.00052
604,-0.0007
604.5,-0.00053
605,-0.00041
605.5,-0.0004
606,-0.00048
606.5,-0.00061
607,-0.00056
607.5,-0.00059
608,-0.00067
608.5,-0.00065
609,-0.00047
609.5,-0.00051
610,-0.00069
610.5,-0.0005
611,-0.00079
611.5,-0.0006
612,-0.00046
612.5,-0.00062
613,-0.00058
613.5,-0.00074
614,-0.00073
614.5,-0.0008
615,-0.00054
615.5,-0.0007
616,-0.00072
616.5,-0.00066
617,-0.00069
617.5,-0.00071
618,-0.00067
618.5,-0.00081
619,-0.00044
619.5,-0.00055
620,-0.00072
620.5,-0.0004
621,-0.00064
621.5,-0.00051
622,-0.0006
622.5,-0.00043
623,-0.00055
623.5,-0.00061
624,-0.00062
624.5,-0.00089
625,-0.001
625.5,-0.0005
626,-0.00089
626.5,-0.00072
627,-0.00056
627.5,-0.00082
628,-0.0005
628.5,-0.00056
629,-0.00062
629.5,-0.00071
630,-0.00047
630.5,-0.00073
631,-0.00072
631.5,-0.00061
632,-0.00077
632.5,-0.00058
633,-0.00057
633.5,-0.00064
634,-0.00073
634.5,-0.00045
635,-0.00085
635.5,-0.00077
636,-0.00081
636.5,-0.00074
637,-0.00076
637.5,-0.00086
638,-0.00072
638.5,-0.0007
639,-0.00079
639.5,-0.00079
640,-0.00084
640.5,-0.00087
641,-0.00052
641.5,-0.0007
642,-0.00083
642.5,-0.00077
643,-0.00074
643.5,-0.00074
644,-0.00069
644.5,-0.00081
645,-0.00065
645.5,-0.00055
646,-0.00044
646.5,-0.00081
647,-0.00074
647.5,-0.00089
648,-0.001
648.5,-0.00085
649,-0.00039
649.5,-0.00082
650,-0.00083
650.5,-0.00085
651,-0.00073
651.5,-0.00071
652,-0.00094
652.5,-0.00041
653,-3.3E-05
653.5,-0.00032
654,5.6E-05
654.5,0.00011
655,0.00076
655.5,0.00076
656,0.0014
656.5,0.0023
657,0.0032
657.5,0.0041
658,0.006
658.5,0.0077
659,0.0093
659.5,0.011
660,0.015
660.5,0.019
661,0.023
661.5,0.028
662,0.035
662.5,0.044
663,0.053
663.5,0.064
664,0.079
664.5,0.1
665,0.13
665.5,0.19
666,0.3
666.5,0.51
667,1
667.5,2.28
668,5.69
668.5,14.5
669,33.5
669.5,60.4
670,82.5
670.5,92.6
671,94.5
671.5,94.5
672,94.7
672.5,94.8
673,95.2
673.5,95.4
674,95.2
674.5,95.2
675,95.1
675.5,95.2
676,95
676.5,94.9
677,94.7
677.5,94.6
678,94.7
678.5,94.9
679,95
679.5,95.4
680,95.6
680.5,95.7
681,95.7
681.5,95.4
682,95.2
682.5,94.8
683,94.6
683.5,94
684,93.9
684.5,93.6
685,93.5
685.5,93.9
686,94
686.5,94.3
687,94.5
687.5,95
688,95.2
688.5,95.3
689,95.6
689.5,95.3
690,95
690.5,95.1
691,94.5
691.5,94.3
692,94.1
692.5,93.8
693,93.6
693.5,93.6
694,93.4
694.5,93.6
695,93.9
695.5,94
696,94.3
696.5,94.6
697,95
697.5,95.2
698,95.5
698.5,95.9
699,95.7
699.5,95.8
700,95.8
700.5,95.6
701,95.2
701.5,95.1
702,95
702.5,94.6
703,94.4
703.5,94.5
704,94.6
704.5,94.5
705,94.5
705.5,94.6
706,94.9
706.5,95
707,95.3
707.5,95.3
708,95.6
708.5,95.9
709,95.7
709.5,95.8
710,95.8
710.5,95.9
711,95.4
711.5,95.4
712,95.1
712.5,95
713,94.8
713.5,94.5
714,94.5
714.5,94.4
715,94.6
715.5,94.6
716,94.8
716.5,95
717,95.3
717.5,95.4
718,95.4
718.5,95.4
719,95.7
719.5,95.8
720,95.7
720.5,95.7
721,95.3
721.5,95.3
722,95.2
722.5,95
723,94.9
723.5,94.6
724,94.6
724.5,94.6
725,94.6
725.5,94.8
726,94.6
726.5,94.8
727,94.7
727.5,94.9
728,94.9
728.5,95.1
729,95
729.5,94.8
730,94.8
730.5,94.9
731,94.8
731.5,94.6
732,94.8
732.5,94.8
733,94.7
733.5,95
734,95.1
734.5,95.2
735,95.3
735.5,95.3
736,95.2
736.5,95.1
737,95.2
737.5,94.9
738,94.8
738.5,94.7
739,94.4
739.5,94.1
740,93.9
740.5,94
741,93.6
741.5,93.4
742,93.1
742.5,92.8
743,92.5
743.5,92.1
744,91.4
744.5,90.5
745,89
745.5,86.7
746,82.6
746.5,76.4
747,67.1
747.5,55.5
748,43.1
748.5,31.5
749,22.1
749.5,15.1
750,10.3
750.5,6.95
751,4.75
751.5,3.26
752,2.34
752.5,1.65
753,1.19
753.5,0.87
754,0.65
754.5,0.49
755,0.38
755.5,0.29
756,0.23
756.5,0.18
757,0.15
757.5,0.12
758,0.092
758.5,0.079
759,0.063
759.5,0.056
760,0.051
760.5,0.041
761,0.035
761.5,0.031
762,0.026
762.5,0.022
763,0.018
763.5,0.017
764,0.017
764.5,0.012
765,0.013
765.5,0.01
766,0.0087
766.5,0.0066
767,0.0073
767.5,0.0075
768,0.0052
768.5,0.0049
769,0.0037
769.5,0.0037
770,0.0022
770.5,0.0014
771,0.0013
771.5,0.00076
772,0.00086
772.5,-9.5E-05
773,0.0014
773.5,-8.3E-05
774,0.00042
774.5,-0.00016
775,0.00047
775.5,-0.00032
776,-0.0005
776.5,-0.00059
777,-0.0007
777.5,-0.00043
778,-0.00058
778.5,-0.00069
779,-0.0008
779.5,-0.00063
780,-0.00089
780.5,-0.0006
781,-0.00068
781.5,0.00024
782,-0.0003
782.5,-0.00049
783,-0.00023
783.5,-0.00067
784,-0.00082
784.5,-0.00075
785,-0.00017
785.5,-0.00032
786,-0.001
786.5,-0.0017
787,-0.00069
787.5,-0.00046
788,-0.00083
788.5,-0.00086
789,-0.00089
789.5,-0.0012
790,-0.0015
790.5,-0.00092
791,-8.1E-05
791.5,-0.0011
792,-0.00044
792.5,-0.0004
793,-0.00045
793.5,-0.0013
794,-0.00061
794.5,-0.00027
795,-0.00094
795.5,-0.00023
796,-7.4E-05
796.5,-0.00068
797,-0.00027
797.5,-0.0014
798,-0.0011
798.5,-0.00012
799,-0.00043
799.5,-0.00022
800,-0.00016
800.5,-0.0014
801,-0.00026
801.5,-0.00037
802,-0.0011
802.5,-0.00044
803,-0.00057
803.5,-0.00079
804,-0.0009
804.5,-0.00095
805,-0.0015
805.5,-0.00081
806,-0.00023
806.5,-0.0006
807,-0.0015
807.5,-0.0018
808,-0.00093
808.5,-0.00039
809,-0.0011
809.5,-0.00075
810,-0.00045
810.5,-0.0001
811,-0.00083
811.5,-0.00041
812,-0.00068
812.5,-0.0002
813,-0.0011
813.5,-0.00074
814,-0.00035
814.5,0.00027
815,-0.00044
815.5,-0.0015
816,-0.0018
816.5,-0.0015
817,-0.0015
817.5,-0.00061
818,-0.00049
818.5,0.0003
819,-0.00073
819.5,0.00027
820,-0.00015
820.5,-0.0013
821,-0.00083
821.5,-0.00077
822,-0.00044
822.5,-0.0015
823,9.4E-05
823.5,-0.00055
824,-0.00087
824.5,4.9E-05
825,-0.00027
825.5,-0.00096
826,-0.0016
826.5,-0.00081
827,-0.0019
827.5,0.00059
828,-0.0012
828.5,0.00015
829,-0.0013
829.5,-0.00071
830,-0.0016
830.5,-0.001
831,-0.0012
831.5,-0.00061
832,-0.00076
832.5,-0.00056
833,-0.00058
833.5,0.00025
834,-0.0021
834.5,-9.6E-05
835,0
835.5,-0.00096
836,-0.00053
836.5,-0.002
837,-0.0025
837.5,4.1E-05
838,0.00018
838.5,0.0003
839,-0.001
839.5,0.00069
840,-0.00054
840.5,-0.0018
841,-0.00072
841.5,-0.0015
842,0.00016
842.5,-0.0011
843,0.0014
843.5,0.001
844,-0.00076
844.5,-0.00071
845,0.003
845.5,0.0008
846,-0.0017
846.5,-0.0014
847,-0.00021
847.5,-0.00049
848,-0.0042
848.5,0.0041
849,-0.0022
849.5,0.002
850,-0.00073
