Type,Emitter
435.25,0.0005
435.5,0.00047
435.75,0.00045
436,0.00044
436.25,0.00044
436.5,0.00043
436.75,0.00046
437,0.00046
437.25,0.00045
437.5,0.00048
437.75,0.00049
438,0.00051
438.25,0.00053
438.5,0.00055
438.75,0.00055
439,0.00057
439.25,0.00058
439.5,0.00059
439.75,0.00062
440,0.00065
440.25,0.00066
440.5,0.00069
440.75,0.00067
441,0.00065
441.25,0.00066
441.5,0.00067
441.75,0.00072
442,0.00078
442.25,0.00084
442.5,0.00091
442.75,0.00098
443,0.0011
443.25,0.0012
443.5,0.0013
443.75,0.0015
444,0.0017
444.25,0.0019
444.5,0.0023
444.75,0.0027
445,0.0032
445.25,0.0039
445.5,0.0047
445.75,0.0059
446,0.0076
446.25,0.01
446.5,0.013
446.75,0.018
447,0.025
447.25,0.034
447.5,0.048
447.75,0.069
448,0.1
448.25,0.15
448.5,0.23
448.75,0.36
449,0.59
449.25,0.95
449.5,1.57
449.75,2.53
450,3.97
450.25,6
450.5,8.68
450.75,12.1
451,16.2
451.25,21
451.5,26.3
451.75,32
452,37.9
452.25,43.5
452.5,48.9
452.75,53.8
453,58.2
453.25,62
453.5,65.2
453.75,67.8
454,69.9
454.25,71.6
454.5,72.8
454.75,73.8
455,74.6
455.25,75.1
455.5,75.4
455.75,75.6
456,75.7
456.25,75.6
456.5,75.5
456.75,75.2
457,74.7
457.25,74.1
457.5,73.2
457.75,72.1
458,70.8
458.25,69.2
458.5,67.6
458.75,65.9
459,64.2
459.25,62.6
459.5,61.2
459.75,60
460,59.2
460.25,58.7
460.5,58.6
460.75,58.9
461,59.6
461.25,60.6
461.5,61.8
461.75,63.3
462,64.9
462.25,66.5
462.5,68.2
462.75,69.8
463,71.2
463.25,72.5
463.5,73.6
463.75,74.6
464,75.4
464.25,76
464.5,76.5
464.75,76.8
465,77
465.25,77
465.5,76.8
465.75,76.4
466,75.7
466.25,74.6
466.5,73.1
466.75,71.2
467,68.9
467.25,66.2
467.5,63.2
467.75,59.9
468,56.6
468.25,53.3
468.5,50.1
468.75,47.2
469,44.6
469.25,42.5
469.5,41
469.75,40.2
470,40.1
470.25,40.7
470.5,42.2
470.75,44.3
471,47.1
471.25,50.2
471.5,53.5
471.75,56.7
472,59.4
472.25,61.3
472.5,62.3
472.75,62.1
473,60.9
473.25,58.7
473.5,55.7
473.75,52.6
474,49.5
474.25,46.7
474.5,44.6
474.75,43
475,41.8
475.25,40.9
475.5,39.9
475.75,38.5
476,36.4
476.25,33.6
476.5,30
476.75,25.7
477,21.2
477.25,16.8
477.5,12.6
477.75,9.04
478,6.09
478.25,3.85
478.5,2.3
478.75,1.3
479,0.73
479.25,0.43
479.5,0.26
479.75,0.17
480,0.12
480.25,0.084
480.5,0.06
480.75,0.044
481,0.033
481.25,0.025
481.5,0.019
481.75,0.015
482,0.012
482.25,0.0097
482.5,0.0079
482.75,0.0065
483,0.0055
483.25,0.0046
483.5,0.0039
483.75,0.0034
484,0.003
484.25,0.0027
484.5,0.0024
484.75,0.0022
485,0.002
485.25,0.0018
485.5,0.0016
485.75,0.0015
486,0.0014
486.25,0.0013
486.5,0.0012
486.75,0.0012
487,0.0012
487.25,0.0011
487.5,0.0011
487.75,0.001
488,0.00097
488.25,0.00091
488.5,0.00088
488.75,0.00086
489,0.00086
489.25,0.00088
489.5,0.00087
489.75,0.00086
490,0.00085
490.25,0.00084
490.5,0.00083
490.75,0.00082
491,0.0008
491.25,0.0008
491.5,0.00079
491.75,0.0008
492,0.00082
492.25,0.00082
492.5,0.00082
492.75,0.00079
493,0.00078
493.25,0.00076
493.5,0.00077
493.75,0.00079
494,0.00079
494.25,0.0008
494.5,0.00079
494.75,0.00077
495,0.00076
495.25,0.00076
495.5,0.00076
495.75,0.00078
496,0.00079
496.25,0.00078
496.5,0.00079
496.75,0.00078
497,0.00077
497.25,0.00079
497.5,0.00078
497.75,0.00078
498,0.0008
498.25,0.0008
498.5,0.00082
498.75,0.00082
499,0.00079
499.25,0.00076
499.5,0.00073
499.75,0.00071
500,0.00069
500.25,0.0007
500.5,0.00071
500.75,0.00071
501,0.00073
501.25,0.00074
501.5,0.00074
501.75,0.00075
502,0.00074
502.25,0.00072
502.5,0.0007
502.75,0.00068
503,0.00067
503.25,0.00067
503.5,0.00068
503.75,0.0007
504,0.0007
504.25,0.00068
504.5,0.00066
504.75,0.00063
505,0.00061
505.25,0.0006
505.5,0.00059
505.75,0.0006
506,0.00062
506.25,0.00065
506.5,0.00068
506.75,0.00071
507,0.0007
507.25,0.00069
507.5,0.00069
507.75,0.00069
508,0.00071
508.25,0.00074
508.5,0.00078
508.75,0.0008
509,0.0008
509.25,0.00079
509.5,0.00078
509.75,0.00077
510,0.00077
510.25,0.00075
510.5,0.00072
510.75,0.00069
511,0.00068
511.25,0.00069
511.5,0.00073
511.75,0.00078
512,0.0008
512.25,0.00081
512.5,0.0008
512.75,0.00078
513,0.00076
513.25,0.00076
513.5,0.00077
513.75,0.00079
514,0.00081
514.25,0.00083
514.5,0.00082
514.75,0.0008
515,0.00078
515.25,0.00078
515.5,0.0008
515.75,0.00083
516,0.00087
516.25,0.00088
516.5,0.00089
516.75,0.0009
517,0.00091
517.25,0.00094
517.5,0.00097
517.75,0.00099
518,0.001
518.25,0.001
518.5,0.001
518.75,0.001
519,0.0011
519.25,0.0011
519.5,0.0011
519.75,0.0012
520,0.0012
520.25,0.0013
520.5,0.0013
520.75,0.0014
521,0.0015
521.25,0.0016
521.5,0.0017
521.75,0.0018
522,0.002
522.25,0.0022
522.5,0.0024
522.75,0.0026
523,0.0029
523.25,0.0032
523.5,0.0036
523.75,0.004
524,0.0046
524.25,0.0052
524.5,0.006
524.75,0.0069
525,0.008
525.25,0.0093
525.5,0.011
525.75,0.013
526,0.015
526.25,0.018
526.5,0.021
526.75,0.026
527,0.032
527.25,0.039
527.5,0.048
527.75,0.06
528,0.075
528.25,0.096
528.5,0.12
528.75,0.16
529,0.21
529.25,0.29
529.5,0.39
529.75,0.54
530,0.77
530.25,1.12
530.5,1.67
530.75,2.55
531,3.9
531.25,5.91
531.5,8.73
531.75,12.4
532,17
532.25,22.4
532.5,28.4
532.75,34.7
533,41
533.25,46.6
533.5,51.4
533.75,54.9
534,57.1
534.25,58.1
534.5,58.2
534.75,57.5
535,56.7
535.25,55.9
535.5,55.5
535.75,55.8
536,56.9
536.25,58.7
536.5,61.3
536.75,64.4
537,67.8
537.25,71.3
537.5,74.8
537.75,78
538,80.8
538.25,83
538.5,84.7
538.75,85.7
539,86.1
539.25,86.1
539.5,85.6
539.75,84.9
540,84
540.25,83.1
540.5,82.2
540.75,81.5
541,81
541.25,80.8
541.5,80.9
541.75,81.2
542,81.8
542.25,82.6
542.5,83.6
542.75,84.6
543,85.7
543.25,86.8
543.5,87.8
543.75,88.7
544,89.4
544.25,90
544.5,90.3
544.75,90.4
545,90.2
545.25,89.9
545.5,89.3
545.75,88.7
546,87.9
546.25,87
546.5,86.2
546.75,85.3
547,84.5
547.25,83.8
547.5,83.2
547.75,82.8
548,82.5
548.25,82.4
548.5,82.4
548.75,82.6
549,82.9
549.25,83.4
549.5,83.9
549.75,84.6
550,85.3
550.25,86.1
550.5,86.9
550.75,87.6
551,88.4
551.25,89.1
551.5,89.8
551.75,90.3
552,90.8
552.25,91.3
552.5,91.6
552.75,91.8
553,92
553.25,92.1
553.5,92.1
553.75,92.2
554,92.2
554.25,92.1
554.5,92.1
554.75,92.1
555,92.1
555.25,92
555.5,92
555.75,92
556,91.9
556.25,91.8
556.5,91.7
556.75,91.5
557,91.2
557.25,90.8
557.5,90.3
557.75,89.7
558,88.9
558.25,88.1
558.5,87.2
558.75,86.2
559,85.1
559.25,84
559.5,82.9
559.75,81.9
560,80.9
560.25,80
560.5,79.3
560.75,78.7
561,78.4
561.25,78.2
561.5,78.3
561.75,78.6
562,79.2
562.25,80
562.5,80.9
562.75,82
563,83.2
563.25,84.4
563.5,85.5
563.75,86.4
564,86.9
564.25,87.1
564.5,86.8
564.75,85.9
565,84.5
565.25,82.5
565.5,80
565.75,77.1
566,73.9
566.25,70.4
566.5,66.9
566.75,63.5
567,60.4
567.25,57.7
567.5,55.5
567.75,53.9
568,53.1
568.25,53
568.5,53.7
568.75,54.9
569,56.6
569.25,58.4
569.5,59.9
569.75,60.7
570,60.6
570.25,59.3
570.5,56.5
570.75,52.4
571,47.2
571.25,41.1
571.5,34.7
571.75,28.3
572,22.4
572.25,17.1
572.5,12.6
572.75,9.02
573,6.31
573.25,4.37
573.5,3.03
573.75,2.13
574,1.52
574.25,1.11
574.5,0.82
574.75,0.62
575,0.48
575.25,0.37
575.5,0.29
575.75,0.23
576,0.19
576.25,0.15
576.5,0.12
576.75,0.1
577,0.084
577.25,0.07
577.5,0.059
577.75,0.05
578,0.042
578.25,0.036
578.5,0.031
578.75,0.027
579,0.023
579.25,0.02
579.5,0.017
579.75,0.015
580,0.013
580.25,0.012
580.5,0.011
580.75,0.0094
581,0.0084
581.25,0.0075
581.5,0.0067
581.75,0.0061
582,0.0055
582.25,0.005
582.5,0.0045
582.75,0.0041
583,0.0038
583.25,0.0035
583.5,0.0032
583.75,0.0029
584,0.0027
584.25,0.0026
584.5,0.0024
584.75,0.0023
585,0.0022
585.25,0.0021
585.5,0.0019
585.75,0.0018
586,0.0017
586.25,0.0016
586.5,0.0015
586.75,0.0015
587,0.0014
587.25,0.0013
587.5,0.0012
587.75,0.0012
588,0.0012
588.25,0.0012
588.5,0.0012
588.75,0.0012
589,0.0012
589.25,0.0011
589.5,0.001
589.75,0.001
590,0.00098
590.25,0.00096
590.5,0.00097
590.75,0.00096
591,0.00093
591.25,0.00093
591.5,0.00091
591.75,0.0009
592,0.00089
592.25,0.00086
592.5,0.00083
592.75,0.00079
593,0.00078
593.25,0.00076
593.5,0.00075
593.75,0.00076
594,0.00075
594.25,0.00078
594.5,0.00079
594.75,0.00078
595,0.00075
595.25,0.0007
595.5,0.00067
595.75,0.00067
596,0.00069
596.25,0.00071
596.5,0.00074
596.75,0.00074
597,0.00074
597.25,0.00071
597.5,0.00068
597.75,0.00064
598,0.00064
598.25,0.00067
598.5,0.00071
598.75,0.00075
599,0.00077
599.25,0.00078
599.5,0.0008
599.75,0.00081
600,0.0008
600.25,0.00079
600.5,0.00076
600.75,0.00074
601,0.00076
601.25,0.00075
601.5,0.00073
601.75,0.00071
602,0.00068
602.25,0.00068
602.5,0.0007
602.75,0.00072
603,0.00075
603.25,0.00075
603.5,0.00076
603.75,0.00076
604,0.00077
604.25,0.00077
604.5,0.00077
604.75,0.00076
605,0.00075
605.25,0.00075
605.5,0.00075
605.75,0.00075
606,0.00074
606.25,0.00074
606.5,0.00074
606.75,0.00075
607,0.00077
607.25,0.00077
607.5,0.00078
607.75,0.00078
608,0.00078
608.25,0.00078
608.5,0.00077
608.75,0.00076
609,0.00074
609.25,0.00072
609.5,0.00071
609.75,0.00068
610,0.00069
610.25,0.00071
610.5,0.00073
610.75,0.00075
611,0.00075
611.25,0.00074
611.5,0.00074
611.75,0.00073
612,0.00071
612.25,0.00071
612.5,0.0007
612.75,0.00071
613,0.00075
613.25,0.00077
613.5,0.00079
613.75,0.00081
614,0.0008
614.25,0.0008
614.5,0.00082
614.75,0.00083
615,0.00083
615.25,0.00083
615.5,0.00079
615.75,0.00077
616,0.00077
616.25,0.00078
616.5,0.00082
616.75,0.00085
617,0.00085
617.25,0.00084
617.5,0.0008
617.75,0.00077
618,0.00075
618.25,0.00075
618.5,0.00076
618.75,0.00078
619,0.00079
619.25,0.00079
619.5,0.00079
619.75,0.00077
620,0.00076
620.25,0.00076
620.5,0.00076
620.75,0.00077
621,0.00078
621.25,0.00079
621.5,0.0008
621.75,0.00081
622,0.00082
622.25,0.00082
622.5,0.00082
622.75,0.00082
623,0.00081
623.25,0.0008
623.5,0.00079
623.75,0.00078
624,0.00079
624.25,0.0008
624.5,0.00082
624.75,0.00084
625,0.00084
625.25,0.00084
625.5,0.00084
625.75,0.00084
626,0.00084
626.25,0.00084
626.5,0.00082
626.75,0.00081
627,0.0008
627.25,0.0008
627.5,0.00082
627.75,0.00084
628,0.00086
628.25,0.00087
628.5,0.00088
628.75,0.00089
629,0.00089
629.25,0.00085
629.5,0.00081
629.75,0.00077
630,0.00075
630.25,0.00078
630.5,0.00081
630.75,0.00085
631,0.00088
631.25,0.00089
631.5,0.00091
631.75,0.0009
632,0.0009
632.25,0.00092
632.5,0.00092
632.75,0.00093
633,0.00096
633.25,0.00098
633.5,0.001
633.75,0.001
634,0.001
634.25,0.001
634.5,0.001
634.75,0.001
635,0.0011
635.25,0.0011
635.5,0.0012
635.75,0.0012
636,0.0012
636.25,0.0012
636.5,0.0012
636.75,0.0012
637,0.0013
637.25,0.0013
637.5,0.0013
637.75,0.0013
638,0.0014
638.25,0.0014
638.5,0.0014
638.75,0.0015
639,0.0016
639.25,0.0016
639.5,0.0017
639.75,0.0018
640,0.0018
640.25,0.0019
640.5,0.002
640.75,0.0021
641,0.0022
641.25,0.0023
641.5,0.0024
641.75,0.0025
642,0.0027
642.25,0.0028
642.5,0.003
642.75,0.0032
643,0.0034
643.25,0.0036
643.5,0.0039
643.75,0.0041
644,0.0045
644.25,0.0048
644.5,0.0052
644.75,0.0057
645,0.0062
645.25,0.0067
645.5,0.0073
645.75,0.0079
646,0.0086
646.25,0.0094
646.5,0.01
646.75,0.011
647,0.013
647.25,0.014
647.5,0.015
647.75,0.017
648,0.019
648.25,0.021
648.5,0.024
648.75,0.026
649,0.03
649.25,0.034
649.5,0.037
649.75,0.04
650,0.042
