Type,Emitter
Maker,"Semrock"
ProductName,"CFW-BP01-Clin-25"
Comment,""
Public,1
wavedataset
312.2,1E-05
312.4,1.6858E-05
312.6,5.5565E-05
312.8,1E-05
313,2.9456E-05
313.2,1.4975E-05
313.4,1E-05
313.6,2.1869E-05
313.8,0.00016271
314,9.5792E-06
314.2,9.8681E-06
314.4,6.3796E-05
314.6,0.00020617
314.8,1E-05
315,1E-05
315.2,1E-05
315.4,2.8901E-05
315.6,1E-05
315.8,1E-05
316,0.00010912
316.2,2.043E-05
316.4,1E-05
316.6,1E-05
316.8,4.85E-05
317,0.00018013
317.2,1E-05
317.4,1E-05
317.6,0.00012367
317.8,0.0001152
318,2.0789E-05
318.2,2.526E-05
318.4,1E-05
318.6,1E-05
318.8,0.00012285
319,1E-05
319.2,1E-05
319.4,0.00014762
319.6,3.695E-05
319.8,0.00024344
320,9.8223E-05
320.2,9.5745E-05
320.4,9.333E-05
320.6,9.3038E-05
320.8,9.3579E-05
321,0.0002002
321.2,0.00023758
321.4,0.00028195
321.6,0.00026442
321.8,0.00023113
322,0.00023414
322.2,0.00039416
322.4,0.00066353
322.6,0.00022262
322.8,0.00038089
323,0.00046633
323.2,0.00024148
323.4,0.00012505
323.6,0.0001025
323.8,9.9156E-05
324,0.00052312
324.2,0.00023679
324.4,0.00010718
324.6,0.00012838
324.8,0.00021454
325,0.00028988
325.2,0.00016737
325.4,9.6632E-05
325.6,8.0304E-05
325.8,8.0326E-05
326,8.0279E-05
326.2,8.0032E-05
326.4,7.9786E-05
326.6,7.961E-05
326.8,7.9463E-05
327,0.00020742
327.2,0.00031611
327.4,0.00048175
327.6,0.00054279
327.8,0.00055737
328,0.00047349
328.2,0.00020535
328.4,8.9062E-05
328.6,6.7522E-05
328.8,6.6175E-05
329,6.4892E-05
329.2,6.373E-05
329.4,6.2587E-05
329.6,0.00012021
329.8,0.00029591
330,0.00017075
330.2,0.00010732
330.4,6.7454E-05
330.6,9.9664E-05
330.8,0.00019884
331,0.00034639
331.2,0.00034474
331.4,0.0003431
331.6,7.1932E-05
331.8,9.2005E-05
332,0.00010328
332.2,7.7545E-05
332.4,5.8222E-05
332.6,5.3351E-05
332.8,5.3245E-05
333,5.3239E-05
333.2,5.2878E-05
333.4,5.2518E-05
333.6,5.2203E-05
333.8,5.1903E-05
334,6.2711E-05
334.2,0.00016135
334.4,0.00041512
334.6,0.00011449
334.8,7.2055E-05
335,5.0696E-05
335.2,4.9833E-05
335.4,4.8985E-05
335.6,5.8691E-05
335.8,7.624E-05
336,8.159E-05
336.2,0.00014987
336.4,0.00027528
336.6,0.00017589
336.8,8.052E-05
337,4.3772E-05
337.2,4.376E-05
337.4,4.3748E-05
337.6,4.3683E-05
337.8,4.3378E-05
338,4.3047E-05
338.2,4.2637E-05
338.4,4.2231E-05
338.6,4.201E-05
338.8,4.1861E-05
339,0.00029837
339.2,0.00012158
339.4,4.9541E-05
