Type,Emitter
481,0.00919
481.5,1E-06
482,0.008371
482.5,0.009361
483,0.005512
483.5,0.002916
484,0.006983
484.5,0.006259
485,0.001332
485.5,1E-06
486,0.01654
486.5,0.01154
487,0.0101
487.5,0.005874
488,1E-06
488.5,1E-06
489,0.0105
489.5,0.01275
490,0.004497
490.5,0.00491
491,0.005226
491.5,0.01068
492,0.01181
492.5,0.005031
493,0.01314
493.5,0.0126
494,0.007432
494.5,0.01073
495,1E-06
495.5,1E-06
496,0.01083
496.5,0.03138
497,1E-06
497.5,0.009025
498,0.007014
498.5,0.003551
499,0.009663
499.5,0.01228
500,0.003412
500.5,0.01326
501,0.001047
501.5,1E-06
502,0.01153
502.5,0.008265
503,0.009984
503.5,1E-06
504,0.001719
504.5,0.006441
505,0.02073
505.5,0.02549
506,0.008468
506.5,0.008652
507,0.001081
507.5,0.0153
508,0.02044
508.5,0.005266
509,0.007472
509.5,0.0103
510,0.001998
510.5,0.0115
511,0.009034
511.5,0.01179
512,0.01831
512.5,1E-06
513,0.01754
513.5,0.009433
514,0.009897
514.5,1E-06
515,1E-06
515.5,0.004464
516,1E-06
516.5,0.007642
517,0.01225
517.5,0.007652
518,1E-06
518.5,0.0125
519,1E-06
519.5,1E-06
520,1E-06
520.5,0.004546
521,0.0008352
521.5,0.0008429
522,0.00266
522.5,0.01348
523,0.01206
523.5,0.01414
524,0.00545
524.5,0.004494
525,1E-06
525.5,0.008977
526,0.00353
526.5,0.002805
527,1E-06
527.5,0.01033
528,0.002664
528.5,0.003828
529,0.001078
529.5,0.007306
530,0.009559
530.5,0.01743
531,0.01139
531.5,0.0001107
532,1E-06
532.5,1E-06
533,9.616E-05
533.5,0.0009546
534,0.002634
534.5,0.00959
535,0.01146
535.5,0.01707
536,0.008402
536.5,0.006798
537,0.01005
537.5,0.01547
538,0.01532
538.5,0.01282
539,0.001266
539.5,0.004661
540,1E-06
540.5,0.01218
541,0.008699
541.5,0.005044
542,0.02093
542.5,0.003448
543,0.00834
543.5,0.005478
544,1E-06
544.5,0.009528
545,0.008218
545.5,0.02031
546,0.00327
546.5,0.001509
547,0.003507
547.5,1E-06
548,0.0134
548.5,0.003406
549,0.009461
549.5,0.02924
550,0.009624
550.5,0.01503
551,0.006158
551.5,1E-06
552,0.01507
552.5,0.01873
553,0.0156
553.5,0.02266
554,0.01042
554.5,0.01093
555,0.003219
555.5,0.02854
556,0.04539
556.5,0.01854
557,0.009961
557.5,0.02284
558,0.01895
558.5,0.02354
559,1E-06
559.5,0.02016
560,0.03402
560.5,0.04542
561,0.03938
561.5,0.1036
562,0.1039
562.5,0.2052
563,0.3401
563.5,0.4938
564,0.8488
564.5,2.173
565,4.234
565.5,10.46
566,15.73
566.5,23.89
567,27.12
567.5,27.53
568,27.03
568.5,27.77
569,32.18
569.5,36.21
570,43.99
570.5,54.61
571,63.75
571.5,75.65
572,79.25
572.5,80.92
573,79.86
573.5,76.97
574,73.7
574.5,72.4
575,71.97
575.5,72.31
576,73.55
576.5,74.94
577,76.28
577.5,77.57
578,77.96
578.5,77.84
579,77.31
579.5,75.98
580,74.75
580.5,73.91
581,72.69
581.5,72.33
582,71.92
582.5,71.8
583,72.54
583.5,73.66
584,74.6
584.5,76.51
585,77.79
585.5,79.71
586,80.95
586.5,82.34
587,83.71
587.5,84.23
588,84.62
588.5,84.2
589,83.38
589.5,82.15
590,81.2
590.5,79.65
591,78.63
591.5,77.38
592,77.12
592.5,77.4
593,79.45
593.5,80.77
594,83.16
594.5,83.7
595,82.24
595.5,77.94
596,71.5
596.5,58.3
597,51.66
597.5,40.54
598,34.85
598.5,30.08
599,25.65
599.5,24.31
600,23.68
600.5,25.32
601,31.59
601.5,39.36
602,44.45
602.5,36.35
603,25.91
603.5,10.93
604,5.654
604.5,2.374
605,1.268
605.5,0.7323
606,0.4516
606.5,0.3637
607,0.2185
607.5,0.1863
608,0.07052
608.5,0.1108
609,0.1692
609.5,0.12
610,0.04111
610.5,0.08179
611,0.03198
611.5,0.03934
612,0.03929
612.5,0.0352
613,0.008937
613.5,0.05087
614,1E-06
614.5,0.01731
615,0.008312
615.5,0.03956
616,1E-06
616.5,0.02699
617,1E-06
617.5,1E-06
618,0.01217
618.5,0.03674
619,1E-06
619.5,1E-06
620,0.00119
620.5,0.03776
621,0.03785
621.5,0.03477
622,1E-06
622.5,0.0451
623,1E-06
623.5,0.04003
624,0.04911
624.5,0.05363
625,1E-06
625.5,0.04287
626,0.006695
626.5,0.006426
627,0.01427
627.5,0.03166
628,0.0531
628.5,0.05035
629,0.02911
629.5,1E-06
630,1E-06
630.5,0.0173
631,0.02117
631.5,0.06337
632,0.04851
632.5,0.01887
633,1E-06
633.5,0.004921
634,1E-06
634.5,0.009332
635,0.003787
635.5,0.005382
636,0.01271
636.5,0.03354
637,0.0141
637.5,0.03265
638,0.02384
638.5,0.01494
639,0.01232
639.5,0.01996
640,0.00388
640.5,0.03556
641,0.007753
641.5,0.07495
642,1E-06
642.5,1E-06
643,0.04114
643.5,0.02989
644,0.0126
644.5,0.009597
645,0.05392
645.5,0.03049
646,1E-06
646.5,1E-06
647,0.006539
647.5,0.0468
648,1E-06
648.5,0.01906
649,1E-06
649.5,1E-06
650,0.02513
650.5,0.04916
651,0.06169
651.5,0.04205
652,0.04946
652.5,0.001508
653,0.05962
653.5,0.04484
654,0.07295
654.5,0.06353
655,0.1167
655.5,0.2848
656,0.2663
656.5,0.2899
657,0.4454
657.5,0.5616
658,0.7906
658.5,1.185
659,1.99
659.5,3.294
660,6.301
660.5,9.564
661,19.01
661.5,25.96
662,31.31
662.5,32.83
663,31.02
663.5,27.24
664,25.67
664.5,25.04
665,25.72
665.5,27.78
666,30.53
666.5,34.25
667,42.04
667.5,46.57
668,57.61
668.5,66.28
669,73.76
669.5,77.96
670,80.78
670.5,80.87
671,80.1
671.5,76.92
672,74.59
672.5,72.61
673,71.14
673.5,70.66
674,70.88
674.5,71.73
675,72.82
675.5,74.48
676,76.42
676.5,78.7
677,80.61
677.5,82.25
678,83.31
678.5,84.46
679,84.84
679.5,84.52
680,83.72
680.5,82
681,81.78
681.5,81.24
682,79.75
682.5,79.27
683,78.7
683.5,78.49
684,78.38
684.5,78.42
685,78.97
685.5,79.48
686,80.11
686.5,80.9
687,81.91
687.5,82.71
688,83.88
688.5,84.15
689,85.02
689.5,85.29
690,85.7
690.5,85.25
691,85.98
691.5,85.81
692,85.69
692.5,85.45
693,85.36
693.5,84.97
694,84.75
694.5,83.87
695,83.25
695.5,82.83
696,81.93
696.5,81.57
697,80.84
697.5,80.32
698,79.57
698.5,79.12
699,78.72
699.5,78.15
700,78.03
700.5,78.08
701,78.05
701.5,78.48
702,78.6
702.5,78.99
703,79.55
703.5,80.41
704,81.22
704.5,81.99
705,82.91
705.5,83.43
706,83.34
706.5,82.8
707,82.06
707.5,80.22
708,78.25
708.5,74.53
709,71.73
709.5,67.72
710,64.26
710.5,60.36
711,55.92
711.5,53.32
712,49.61
712.5,48.1
713,45.6
713.5,43.82
714,42.51
714.5,41.5
715,41.22
715.5,41.5
716,42.01
716.5,43.55
717,45.04
717.5,49.09
718,53.01
718.5,56.43
719,60.88
719.5,62.11
720,60.25
720.5,56.99
721,47.37
721.5,39.47
722,30.61
722.5,21.18
723,16.8
723.5,11.72
724,9.34
724.5,6.778
725,5.428
725.5,4.349
726,3.28
726.5,2.709
727,2.226
727.5,1.945
728,1.474
728.5,1.25
729,1.072
729.5,1.045
730,0.7461
730.5,0.5983
731,0.6741
731.5,0.6071
732,0.4648
732.5,0.3769
733,0.4852
733.5,0.3257
734,0.2358
734.5,0.3068
735,0.162
735.5,0.1917
736,0.1976
736.5,0.1515
737,0.1681
737.5,0.1489
738,0.2819
738.5,0.08776
739,0.11
739.5,0.1974
740,0.1208
740.5,0.04853
741,0.06564
741.5,0.06097
742,0.01555
742.5,0.02579
743,1E-06
743.5,0.02035
744,0.03165
744.5,0.02188
745,0.06146
745.5,0.1471
746,0.04415
746.5,0.07649
747,0.02664
747.5,0.1898
748,0.08493
748.5,0.02534
749,0.1056
749.5,0.0161
750,1E-06
750.5,0.07836
751,0.05822
751.5,1E-06
752,0.05208
752.5,0.0136
753,0.07781
753.5,0.01836
754,0.08125
754.5,0.04937
755,0.01549
755.5,0.05437
756,1E-06
756.5,1E-06
757,0.01883
757.5,0.1227
758,0.08761
758.5,0.1378
759,0.3363
759.5,0.09389
760,0.1594
760.5,0.08554
761,0.02421
761.5,0.03901
762,0.04357
762.5,0.02874
763,1E-06
763.5,0.03867
764,1E-06
764.5,1E-06
765,0.02396
765.5,1E-06
766,0.007131
766.5,1E-06
767,1E-06
767.5,1E-06
768,0.003689
768.5,0.06385
769,0.03326
769.5,1E-06
770,1E-06
770.5,0.0977
771,0.06035
771.5,0.009631
772,0.03759
772.5,1E-06
773,1E-06
773.5,1E-06
774,0.04745
774.5,1E-06
775,0.03436
775.5,0.01417
776,0.06706
776.5,0.00949
777,0.07943
777.5,0.08769
778,0.04166
778.5,0.01742
779,0.1043
779.5,1E-06
780,0.04815
780.5,1E-06
781,0.08706
781.5,0.04527
782,0.03045
782.5,0.01407
783,0.01267
783.5,1E-06
784,1E-06
784.5,1E-06
785,0.02917
785.5,0.1236
786,0.01114
786.5,1E-06
787,1E-06
787.5,0.05216
788,0.05886
788.5,0.07424
789,0.1063
789.5,0.1189
790,0.04363
790.5,1E-06
791,1E-06
791.5,0.07077
792,0.009362
792.5,0.04738
793,1E-06
793.5,0.02887
794,0.02022
794.5,0.1685
795,0.02479
795.5,0.06227
796,1E-06
796.5,0.03527
797,0.1077
797.5,0.01114
798,0.04623
798.5,0.0003455
799,0.06841
799.5,0.1315
800,0.0834
800.5,0.02707
801,0.07404
801.5,0.05525
802,1E-06
802.5,0.05464
803,0.03578
803.5,1E-06
804,0.02715
804.5,1E-06
805,0.06506
805.5,0.003317
806,0.04687
806.5,1E-06
807,1E-06
807.5,0.04386
808,0.06309
808.5,0.009353
809,1E-06
809.5,0.03401
810,0.09629
810.5,0.02525
811,1E-06
811.5,1E-06
812,0.0441
812.5,0.06915
813,0.003686
813.5,0.0435
814,0.0828
814.5,0.1593
815,0.04619
815.5,1E-06
816,0.04357
816.5,0.03027
817,0.0006313
817.5,1E-06
818,1E-06
818.5,1E-06
819,1E-06
819.5,0.03677
820,0.09641
820.5,1E-06
821,1E-06
821.5,0.0006887
822,0.004783
822.5,0.04001
823,1E-06
823.5,0.03303
824,0.01691
824.5,0.04864
825,1E-06
825.5,1E-06
826,0.01105
826.5,1E-06
827,0.0359
827.5,0.05748
828,1E-06
828.5,0.02641
829,1E-06
829.5,0.009719
830,0.01207
830.5,1E-06
831,0.1014
831.5,0.05364
832,0.03193
832.5,0.03786
833,0.02635
833.5,1E-06
834,0.01745
834.5,0.02043
835,1E-06
835.5,0.04165
836,0.000975
836.5,1E-06
837,1E-06
837.5,0.008026
838,1E-06
838.5,0.06058
839,0.07482
839.5,1E-06
840,0.03345
840.5,1E-06
841,0.01515
841.5,0.02371
842,0.05563
842.5,1E-06
843,0.06537
843.5,0.01458
844,0.0101
844.5,1E-06
845,1E-06
845.5,0.03739
846,0.1095
846.5,0.1057
847,0.0645
847.5,1E-06
848,1E-06
848.5,0.07542
849,0.02652
849.5,1E-06
850,1E-06
