Type,Emitter
Maker,"Chroma"
ProductName,"ET510lp"
Comment,""
Public,1
wavedataset
1005,94.1048
1006,94.2071
1007,94.2302
1008,94.2096
1009,94.1428
1010,94.0318
1011,93.8561
1012,93.6394
1013,93.3911
1014,93.1283
1015,92.8815
1016,92.6055
1017,92.3036
1018,92.0076
1019,91.7359
1020,91.5132
1021,91.3142
1022,91.1004
1023,90.9266
1024,90.863
1025,90.798
1026,90.7905
1027,90.7979
1028,90.8973
1029,91.0439
1030,91.1922
1031,91.3863
1032,91.711
1033,92.0632
1034,92.3208
1035,92.6661
1036,93.121
1037,93.487
1038,93.8783
1039,94.3257
1040,94.724
1041,95.1147
1042,95.4875
1043,95.8677
1044,96.2006
1045,96.4357
1046,96.7094
1047,96.8704
1048,96.9896
1049,97.0851
1050,97.0531
1051,97.0223
1052,96.9048
1053,96.7267
1054,96.5255
1055,96.2613
1056,95.9453
1057,95.6371
1058,95.2161
1059,94.8477
1060,94.419
1061,93.9466
1062,93.5379
1063,93.0678
1064,92.6883
1065,92.3258
1066,91.9861
1067,91.6366
1068,91.3648
1069,91.0669
1070,90.8221
1071,90.6822
1072,90.4755
1073,90.4368
1074,90.3358
1075,90.3437
1076,90.3012
1077,90.4237
1078,90.4854
1079,90.7024
1080,90.8202
1081,91.0251
1082,91.2255
1083,91.5741
1084,91.8087
1085,92.1083
1086,92.3967
1087,92.6541
1088,92.9224
1089,93.1553
1090,93.4
1091,93.5408
1092,93.7722
1093,93.9129
1094,94.0383
1095,94.1221
1096,94.0902
1097,94.078
1098,93.9768
1099,93.8644
1100,93.6973
1101,93.4898
1102,93.2444
1103,92.9552
1104,92.6361
1105,92.2619
1106,91.8504
1107,91.4519
1108,91.0106
1109,90.6063
1110,90.194
1111,89.7243
1112,89.3019
1113,88.8512
1114,88.4445
1115,88.0481
1116,87.6854
1117,87.3534
1118,87.0386
1119,86.7963
1120,86.5264
1121,86.2954
1122,86.1274
1123,85.973
1124,85.8961
1125,85.8761
1126,85.8035
1127,85.8227
1128,85.8878
1129,85.973
1130,86.0738
1131,86.1996
1132,86.3766
1133,86.5733
1134,86.7742
1135,87.04
1136,87.3109
1137,87.5501
1138,87.7833
1139,88.0516
1140,88.3188
1141,88.5611
1142,88.8222
1143,89.0243
1144,89.2304
1145,89.4091
1146,89.545
1147,89.6838
1148,89.7838
1149,89.8223
1150,89.8461
1151,89.8156
1152,89.7545
1153,89.6635
1154,89.5672
1155,89.3977
1156,89.2098
1157,88.9798
1158,88.7421
1159,88.4543
1160,88.1559
1161,87.8546
1162,87.5284
1163,87.2093
1164,86.8624
1165,86.5074
1166,86.1642
1167,85.8279
1168,85.509
1169,85.2154
1170,84.9258
1171,84.6683
1172,84.4155
1173,84.1821
1174,83.9681
1175,83.7761
1176,83.6429
1177,83.5315
1178,83.4477
1179,83.4117
1180,83.4128
1181,83.4267
1182,83.4845
1183,83.562
1184,83.7036
1185,83.8394
1186,84.0055
1187,84.2269
1188,84.4566
1189,84.7181
1190,84.9984
1191,85.2991
1192,85.6261
1193,85.9685
1194,86.3339
1195,86.698
1196,87.0659
1197,87.4401
1198,87.8104
1199,88.1875
1200,88.5566
