Type,Emitter
553,0.001756
554,0.001762
555,0.003991
556,1E-06
557,1E-06
558,0.003187
559,0.001764
560,0.004094
561,0.001298
562,0.0003732
563,0.001763
564,0.001764
565,0.001767
566,1E-06
567,0.001312
568,1E-06
569,0.005166
570,0.006341
571,0.0271
572,0.1701
573,1.664
574,20.52
575,74
576,85.45
577,88.57
578,92.64
579,91.95
580,89.77
581,89.69
582,92.38
583,92.5
584,90.26
585,90.26
586,91.65
587,86.29
588,69.33
589,23.59
590,2.463
591,0.2784
592,0.04641
593,0.01147
594,0.004918
595,0.002231
596,0.003521
597,0.001789
598,0.001363
599,0.003075
600,0.00139
601,1E-06
602,0.0005604
603,0.001373
604,0.002186
605,1E-06
606,0.0009737
607,0.00179
608,1E-06
609,1E-06
610,0.0009149
611,0.001348
612,0.001791
613,0.0008926
614,0.00179
615,0.00082
616,0.003244
617,1E-06
618,0.001793
619,0.00321
620,1E-06
621,0.004772
622,1E-06
623,0.003707
624,0.001801
625,1E-06
626,1E-06
627,0.0008445
628,1E-06
629,0.0008108
630,0.001318
631,0.00181
632,0.001334
633,0.001343
634,0.001806
635,0.000439
636,0.0004465
637,0.0004529
638,0.000552
639,0.004345
640,1E-06
641,0.001818
642,0.002254
643,0.0004985
644,0.003068
645,0.002244
646,0.00382
647,0.0005975
648,0.003917
649,0.002256
650,0.002236
651,0.0005624
652,0.0002187
653,1E-06
654,0.003798
655,0.0001976
656,1E-06
657,0.001023
658,0.001411
659,1E-06
660,1E-06
661,1E-06
662,0.001023
663,0.001413
664,0.00262
665,0.004272
666,0.003086
667,0.003125
668,0.001009
669,1E-06
670,0.001029
671,0.000596
672,0.003518
673,0.001399
674,1E-06
675,0.001409
676,0.001832
677,0.002243
678,1E-06
679,1E-06
680,0.002651
681,0.001001
682,0.0009828
683,0.002273
684,1E-06
685,0.001834
686,0.0005528
687,0.0009616
688,0.0005976
689,0.0001515
690,0.0009823
691,0.002718
692,1E-06
693,1E-06
694,0.0001321
695,0.0005371
696,0.001023
697,0.00101
698,0.002268
699,0.004013
700,0.001846
701,0.0005102
702,1E-06
703,0.0009962
704,0.003155
705,8.938E-05
706,0.0622
707,0.4871
708,0.01001
709,0.003163
710,0.002744
711,0.002757
712,0.008621
713,0.003146
714,0.002294
715,0.002748
716,0.004353
717,0.005662
718,0.009144
719,0.03009
720,0.5005
721,5.898
722,0.4204
723,0.05375
724,0.02391
725,0.01982
726,0.01785
727,0.01763
728,0.01586
729,0.01864
730,0.02404
731,0.02796
732,0.04252
733,0.06945
734,0.1432
735,0.5057
736,9.074
737,10.68
738,0.6592
739,0.2231
740,0.1208
741,0.08346
742,0.06723
743,0.05781
744,0.05376
745,0.05079
746,0.04859
747,0.05552
748,0.05664
749,0.06323
750,0.07891
751,0.09137
752,0.1163
753,0.1604
754,0.2239
755,0.3301
756,0.5178
757,0.8986
758,1.722
759,3.99
760,11.47
761,30.81
762,35.82
763,20.95
764,13.18
765,10.27
766,9.477
767,9.351
768,9.171
769,8.158
770,6.355
771,4.483
772,3.08
773,2.146
774,1.545
775,1.177
776,0.9496
777,0.7812
778,0.6756
779,0.5946
780,0.5521
781,0.5153
782,0.5053
783,0.5135
784,0.529
785,0.5656
786,0.6018
787,0.6959
788,0.8
789,0.951
790,1.171
791,1.504
792,1.968
793,2.598
794,3.348
795,4.022
796,4.265
797,4.021
798,3.427
799,2.809
800,2.323
801,1.956
802,1.692
803,1.531
804,1.431
805,1.367
806,1.368
807,1.402
808,1.475
809,1.625
810,1.869
811,2.215
812,2.811
813,3.744
814,5.416
815,8.985
816,17.79
817,41.82
818,70.84
819,45.67
820,19.12
821,9.513
822,5.659
823,3.779
824,2.767
825,2.157
826,1.758
827,1.51
828,1.337
829,1.198
830,1.121
831,1.11
832,1.051
833,1.078
834,1.095
835,1.142
836,1.235
837,1.363
838,1.56
839,1.807
840,2.198
841,2.682
842,3.54
843,4.884
844,7.306
845,11.62
846,20.01
847,32.47
848,36.78
849,26.5
850,15.73
