Type,Emitter
Maker,"Chroma"
ProductName,"HQ500LP"
Comment,""
Public,1
wavedataset
1050,89.9643
1051,90.0508
1052,90.0926
1053,90.0995
1054,90.1357
1055,90.1738
1056,90.219
1057,90.2382
1058,90.2703
1059,90.3145
1060,90.3123
1061,90.3863
1062,90.4361
1063,90.4718
1064,90.4834
1065,90.5161
1066,90.5149
1067,90.4914
1068,90.5362
1069,90.555
1070,90.6057
1071,90.5638
1072,90.4773
1073,90.4695
1074,90.4763
1075,90.526
1076,90.4722
1077,90.4219
1078,90.4348
1079,90.4586
1080,90.4379
1081,90.4123
1082,90.4291
1083,90.3647
1084,90.359
1085,90.3322
1086,90.3468
1087,90.3404
1088,90.3051
1089,90.3173
1090,90.2324
1091,90.2532
1092,90.2364
1093,90.2345
1094,90.2418
1095,90.2396
1096,90.2377
1097,90.2445
1098,90.2471
1099,90.2714
1100,90.2689
1101,90.2725
1102,90.2868
1103,90.2902
1104,90.2811
1105,90.2878
1106,90.2472
1107,90.2973
1108,90.3331
1109,90.3392
1110,90.3412
1111,90.3531
1112,90.3653
1113,90.332
1114,90.3337
1115,90.3597
1116,90.3411
1117,90.3367
1118,90.3387
1119,90.3694
1120,90.3618
1121,90.3697
1122,90.3634
1123,90.3246
1124,90.333
1125,90.3092
1126,90.2766
1127,90.2829
1128,90.3258
1129,90.2973
1130,90.2843
1131,90.3115
1132,90.2658
1133,90.2527
1134,90.2591
1135,90.246
1136,90.2617
1137,90.28
1138,90.2309
1139,90.271
1140,90.2389
1141,90.237
1142,90.3326
1143,90.2629
1144,90.2817
1145,90.2954
1146,90.2763
1147,90.3565
1148,90.2976
1149,90.3608
1150,90.384
1151,90.3492
1152,90.4532
1153,90.387
1154,90.4272
1155,90.4759
1156,90.4481
1157,90.538
1158,90.5005
1159,90.5582
1160,90.5642
1161,90.5443
1162,90.6108
1163,90.5855
1164,90.7077
1165,90.6619
1166,90.6981
1167,90.7189
1168,90.7295
1169,90.792
1170,90.735
1171,90.8116
1172,90.7554
1173,90.8204
1174,90.7549
1175,90.859
1176,90.7858
1177,90.858
1178,90.8344
1179,90.8449
1180,90.8803
1181,90.8565
1182,90.8159
1183,90.8277
1184,90.8119
1185,90.7959
1186,90.7929
1187,90.8333
1188,90.8266
1189,90.8353
1190,90.8206
1191,90.8249
1192,90.7491
1193,90.81
1194,90.7452
1195,90.7737
1196,90.6916
1197,90.7407
