Type,Emitter
Maker,"Omega"
ProductName,"XF3019(605DF50)"
Comment,""
Public,1
wavedataset
628.5,88.3
629,86.7
629.5,84.8
630,82.6
630.5,80.5
631,78.4
631.5,76.8
632,75.6
632.5,75
633,74.9
633.5,75
634,74.6
634.5,72.8
635,68.6
635.5,61.7
636,52.3
636.5,41.8
637,31.3
637.5,22.1
638,15
638.5,9.87
639,6.42
639.5,4.21
640,2.8
640.5,1.89
641,1.3
641.5,0.91
642,0.65
642.5,0.47
643,0.35
643.5,0.26
644,0.19
644.5,0.15
645,0.11
645.5,0.087
646,0.068
646.5,0.054
647,0.042
647.5,0.034
648,0.027
648.5,0.022
649,0.017
649.5,0.014
650,0.011
650.5,0.0092
651,0.0075
651.5,0.0061
652,0.005
652.5,0.0041
653,0.0033
653.5,0.0026
654,0.002
654.5,0.0015
655,0.0011
655.5,0.00078
656,0.00054
656.5,0.00036
657,0.00019
657.5,3.9E-05
658,-0.0001
658.5,-0.00025
659,-0.00038
659.5,-0.00049
660,-0.00058
660.5,-0.00067
661,-0.00073
661.5,-0.00078
662,-0.00081
662.5,-0.00082
663,-0.00085
663.5,-0.00088
664,-0.0009
664.5,-0.00091
665,-0.0009
665.5,-0.00091
666,-0.00095
666.5,-0.00098
667,-0.001
667.5,-0.001
668,-0.00097
668.5,-0.00098
669,-0.001
669.5,-0.0011
670,-0.0012
670.5,-0.0012
671,-0.0012
671.5,-0.0012
672,-0.0012
672.5,-0.0012
673,-0.0012
673.5,-0.0012
674,-0.0012
674.5,-0.0011
675,-0.0012
675.5,-0.0012
676,-0.0012
676.5,-0.0012
677,-0.0012
677.5,-0.0012
678,-0.0013
678.5,-0.0013
679,-0.0013
679.5,-0.0013
680,-0.0012
680.5,-0.0012
681,-0.0013
681.5,-0.0013
682,-0.0013
682.5,-0.0013
683,-0.0012
683.5,-0.0012
684,-0.0012
684.5,-0.0012
685,-0.0012
685.5,-0.0012
686,-0.0012
686.5,-0.0012
687,-0.0012
687.5,-0.0012
688,-0.0012
688.5,-0.0012
689,-0.0012
689.5,-0.0011
690,-0.0012
690.5,-0.0012
691,-0.0012
691.5,-0.0013
692,-0.0013
692.5,-0.0012
693,-0.0012
693.5,-0.0012
694,-0.0012
694.5,-0.0012
695,-0.0012
695.5,-0.0011
696,-0.0011
696.5,-0.0011
697,-0.0011
697.5,-0.0012
698,-0.0012
698.5,-0.0012
699,-0.0012
699.5,-0.0012
700,-0.0012
700.5,-0.0012
701,-0.0012
701.5,-0.0012
702,-0.0012
702.5,-0.0012
703,-0.0012
703.5,-0.0012
704,-0.0012
704.5,-0.0012
705,-0.0012
705.5,-0.0012
706,-0.0012
706.5,-0.0012
707,-0.0011
707.5,-0.0011
708,-0.0011
708.5,-0.0011
709,-0.0012
709.5,-0.0013
710,-0.0013
