Type,Emitter
Maker,"Semrock"
ProductName,"FF01-357/44-25"
Comment,""
Public,1
wavedataset
288.4,2.4505E-05
288.6,7.4989E-05
288.8,1E-05
289,2.6117E-05
289.2,0.00030871
289.4,0.00055445
289.6,0.00021257
289.8,0.00041976
290,1E-05
290.2,1E-05
290.4,1E-05
290.6,1E-05
290.8,1E-05
291,1E-05
291.2,7.7788E-05
291.4,1.1777E-05
291.6,0.00010876
291.8,0.00051233
292,0.00022888
292.2,2.2115E-05
292.4,1E-05
292.6,1E-05
292.8,0.00014862
293,0.0006681
293.2,0.00037388
293.4,0.0003318
293.6,0.00061026
293.8,9.3753E-05
294,8.1315E-05
294.2,0.0004612
294.4,1E-05
294.6,1E-05
294.8,0.00095816
295,0.00026693
295.2,0.00031382
295.4,1E-05
295.6,1E-05
295.8,8.3725E-05
296,0.00017255
296.2,3.7231E-05
296.4,8.0554E-05
296.6,0.00095271
296.8,6.7217E-05
297,8.4924E-05
297.2,0.00015369
297.4,0.0003111
297.6,3.0191E-05
297.8,1E-05
298,1E-05
298.2,1E-05
298.4,1E-05
298.6,0.00012993
298.8,0.00012215
299,1E-05
299.2,2.6772E-05
299.4,0.00017585
299.6,0.00023822
299.8,0.00051914
300,3.3078E-05
300.2,6.9066E-05
300.4,6.2394E-06
300.6,1E-05
300.8,7.6068E-05
301,3.2338E-05
301.2,3.2338E-05
301.4,0.00024341
301.6,2.6806E-05
301.8,0.00055234
302,0.00019728
302.2,3.1129E-05
302.4,0.00024115
302.6,0.00024674
302.8,0.00024595
303,0.00019975
303.2,0.00092957
303.4,0.00016041
303.6,1E-05
303.8,1E-05
304,0.00086371
304.2,0.00036609
304.4,0.00018012
304.6,1.028E-05
304.8,1.028E-05
305,0.00055061
305.2,0.00026593
305.4,3.3287E-05
305.6,1.9801E-05
305.8,0.00022628
306,0.00044337
306.2,0.00071259
306.4,0.00024774
306.6,0.00051485
306.8,1E-05
307,0.00059953
307.2,0.00023315
307.4,0.00020257
307.6,0.00065723
307.8,0.00014189
308,1E-05
308.2,1E-05
308.4,0.00013709
308.6,0.00010151
308.8,9.9915E-05
309,1E-05
309.2,1E-05
309.4,0.00018425
309.6,0.00039127
309.8,0.00023964
310,1E-05
310.2,0.0001146
310.4,1E-05
310.6,0.00021579
310.8,0.00057135
311,0.00044131
311.2,2.3065E-05
311.4,0.00027839
311.6,1E-05
311.8,1E-05
312,1E-05
312.2,1E-05
