Type,Emitter
Maker,"OLYMPUS"
ProductName,"BA515-560YFP"
Comment,""
Public,1
wavedataset
806,0.00874081
807,0.00702613
808,0.0065612
809,0.00504633
810,0.00522624
811,0.00517228
812,0.00422853
813,0.00392132
814,0.00548105
815,0.00421942
816,0.00363198
817,0.00617785
818,0.00409544
819,0.00527137
820,0.00552266
821,0.00694432
822,0.00637605
823,0.00825442
824,0.00979575
825,0.00995906
826,0.0149773
827,0.0151297
828,0.0204282
829,0.0265567
830,0.033061
831,0.0428919
832,0.060968
833,0.0792863
834,0.0951747
835,0.109002
836,0.118446
837,0.111241
838,0.103366
839,0.0916294
840,0.0845736
841,0.0729711
842,0.0672487
843,0.0617314
844,0.0640898
845,0.0542497
846,0.0490538
847,0.0535447
848,0.0565054
849,0.0548285
850,0.0650962
851,0.0509127
852,0.0795887
853,0.0494346
854,0.0893127
855,0.08316
856,0.0933809
857,0.117435
858,0.11411
859,0.154838
860,0.156831
861,0.196069
862,0.239063
863,0.300583
864,0.380099
865,0.50003
866,0.62678
867,0.826579
868,1.06604
869,1.40262
870,1.81711
871,2.26193
872,2.72232
873,3.06686
874,3.30955
875,3.39366
876,3.40264
877,3.34498
878,3.29581
879,3.25692
880,3.27033
881,3.32955
882,3.43929
883,3.61792
884,3.87596
885,4.22504
886,4.69659
887,5.29994
888,6.07993
889,7.09923
890,8.4358
891,10.2004
892,12.5422
893,15.5281
894,19.5742
895,24.6854
896,30.9078
897,38.4268
898,46.4623
899,53.9731
900,60.4504
901,64.7173
902,67.0216
903,67.7875
904,67.885
905,67.8027
906,68.078
907,69.0358
908,70.6318
909,73.1154
910,76.2928
911,80.0397
912,84.2258
913,88.3523
914,91.9333
915,94.3634
916,95.3439
917,94.3642
918,91.6533
919,87.5647
920,82.5218
921,77.3368
922,72.0556
923,67.2581
924,63.0903
925,59.4801
926,56.6046
927,54.3879
928,52.6707
929,51.6131
930,51.0899
931,51.0884
932,51.5885
933,52.5782
934,54.0057
935,55.9536
936,58.3413
937,61.0563
938,64.1901
939,67.5875
940,70.981
941,74.5796
942,77.8259
943,80.6707
944,82.8923
945,84.4324
946,84.922
947,84.6872
948,83.6359
949,81.9468
950,79.8208
951,77.5596
952,75.213
953,72.8827
954,70.718
955,68.7347
956,67.1025
957,65.6792
958,64.5992
959,63.786
960,63.2386
961,62.9903
962,62.9143
963,63.0953
964,63.4312
965,63.8811
966,64.469
967,65.0803
968,65.6933
969,66.2631
970,66.7687
971,67.1432
972,67.3513
973,67.4088
974,67.274
975,66.9563
976,66.5058
977,65.8501
978,65.1754
979,64.4142
980,63.6041
981,62.806
982,61.9939
983,61.2635
984,60.6425
985,60.1129
986,59.6833
987,59.363
988,59.19
989,59.1268
990,59.2126
991,59.3525
992,59.6233
993,59.9651
994,60.4115
995,60.8867
996,61.3885
997,61.8976
998,62.4073
999,62.821
1000,63.2409
1001,63.5195
1002,63.7349
1003,63.7853
1004,63.7649
1005,63.6195
1006,63.3772
1007,63.0377
1008,62.5751
1009,62.0956
1010,61.5732
1011,61.0476
1012,60.564
1013,60.0912
1014,59.6496
1015,59.3609
1016,59.1337
1017,59.0041
1018,59.0029
1019,59.0986
1020,59.3136
1021,59.6515
1022,60.1298
1023,60.7053
1024,61.3828
1025,62.1758
1026,63.0517
1027,63.984
1028,64.9069
1029,65.8277
1030,66.7418
1031,67.5607
1032,68.2671
1033,68.783
1034,69.1411
1035,69.2605
1036,69.16
1037,68.7622
1038,68.2017
1039,67.3623
1040,66.3276
1041,65.0935
1042,63.7818
1043,62.3171
1044,60.8484
1045,59.2966
1046,57.786
1047,56.3631
1048,54.9633
1049,53.6762
1050,52.545
1051,51.4889
1052,50.5849
1053,49.8419
1054,49.1934
1055,48.7568
1056,48.4568
1057,48.2877
1058,48.2931
1059,48.4369
1060,48.7511
1061,49.2106
1062,49.8214
1063,50.5798
1064,51.5065
1065,52.5333
1066,53.7387
1067,55.0513
1068,56.4347
1069,57.8929
1070,59.4488
1071,60.9874
1072,62.5096
1073,63.9837
1074,65.3258
1075,66.4942
1076,67.4951
1077,68.194
1078,68.6302
1079,68.7475
