Type,Dichroic
Maker,"Chroma"
ProductName,"560DCLP"
Comment,""
Public,1
wavedataset
1019,33.7851
1020,32.3363
1021,30.9075
1022,29.6408
1023,28.3981
1024,27.198
1025,26.1509
1026,25.1427
1027,24.1968
1028,23.3316
1029,22.5285
1030,21.7528
1031,21.0429
1032,20.4138
1033,19.7872
1034,19.2434
1035,18.7254
1036,18.2554
1037,17.8215
1038,17.4237
1039,17.071
1040,16.7391
1041,16.4483
1042,16.1747
1043,15.9255
1044,15.7226
1045,15.5341
1046,15.3689
1047,15.227
1048,15.1198
1049,15.0175
1050,14.9443
1051,14.8969
1052,14.864
1053,14.8517
1054,14.8665
1055,14.8944
1056,14.9485
1057,15.022
1058,15.1007
1059,15.2249
1060,15.3533
1061,15.5072
1062,15.6923
1063,15.8855
1064,16.1051
1065,16.3416
1066,16.6093
1067,16.9023
1068,17.2272
1069,17.5639
1070,17.9281
1071,18.3375
1072,18.7445
1073,19.2013
1074,19.7346
1075,20.2462
1076,20.7972
1077,21.3887
1078,22.0125
1079,22.6699
1080,23.3857
1081,24.1353
1082,24.8961
1083,25.7274
1084,26.5903
1085,27.5095
1086,28.4925
1087,29.5209
1088,30.5748
1089,31.6855
1090,32.8732
1091,34.0678
1092,35.3605
1093,36.7466
1094,38.0868
1095,39.5313
1096,41.0628
1097,42.6043
1098,44.224
1099,45.9141
1100,47.6322
1101,49.3701
1102,51.191
1103,52.9839
1104,54.8986
1105,56.8431
1106,58.7773
1107,60.7393
1108,62.7007
1109,64.6562
1110,66.5809
1111,68.5225
1112,70.4873
1113,72.3077
1114,74.1161
1115,75.8437
1116,77.5076
1117,79.0833
1118,80.588
1119,81.968
1120,83.1968
1121,84.342
1122,85.3327
1123,86.2433
1124,86.9911
1125,87.6188
1126,88.0979
1127,88.489
1128,88.7519
1129,88.8803
1130,88.953
1131,88.9426
1132,88.8186
1133,88.6696
1134,88.4583
1135,88.168
1136,87.868
1137,87.5473
1138,87.2224
1139,86.8654
1140,86.5458
1141,86.1883
1142,85.8839
1143,85.5847
1144,85.2989
1145,85.029
1146,84.85
1147,84.6203
1148,84.4768
1149,84.35
1150,84.256
1151,84.193
1152,84.1951
1153,84.2087
1154,84.2828
1155,84.3781
1156,84.4859
1157,84.6543
1158,84.8501
1159,85.0018
1160,85.2832
1161,85.536
1162,85.8021
1163,86.0959
1164,86.4203
1165,86.7268
1166,87.0412
1167,87.4286
1168,87.7575
1169,88.0874
1170,88.4592
1171,88.8103
1172,89.1509
1173,89.4706
1174,89.8423
1175,90.1288
1176,90.4516
1177,90.7573
1178,91.0058
1179,91.2651
1180,91.5287
1181,91.7352
1182,91.9134
1183,92.1098
1184,92.2808
1185,92.3449
1186,92.4988
1187,92.627
1188,92.5318
1189,92.737
1190,92.7067
1191,92.6895
1192,92.6839
1193,92.6164
1194,92.5988
1195,92.5073
1196,92.4706
1197,92.2998
1198,92.4024
1199,92.0835
1200,92.3381
