Type,Dichroic
645,47.0771
646,47.5886
647,47.5688
648,46.7323
649,44.7441
650,41.5234
651,37.3338
652,32.4101
653,27.2599
654,22.2295
655,17.5856
656,13.5124
657,10.0375
658,7.30458
659,5.28606
660,3.89689
661,2.9617
662,2.33775
663,1.91604
664,1.61794
665,1.40649
666,1.25577
667,1.14493
668,1.06873
669,1.0158
670,0.983208
671,0.968121
672,0.971687
673,0.988808
674,1.02363
675,1.07626
676,1.1482
677,1.24551
678,1.37023
679,1.53201
680,1.73909
681,2.01028
682,2.35398
683,2.80115
684,3.39565
685,4.15711
686,5.14657
687,6.44223
688,8.06064
689,10.0895
690,12.5943
691,15.5713
692,19.1285
693,23.2433
694,27.9054
695,33.1778
696,38.9697
697,45.1353
698,51.7063
699,58.3749
700,65.0849
701,71.5559
702,77.4345
703,82.7171
704,87.1761
705,90.6524
706,93.2011
707,94.9291
708,96.0496
709,96.5319
710,96.7787
711,97.1002
712,97.1711
713,97.2981
714,97.5212
715,97.4669
716,97.6107
717,97.582
718,97.4553
719,97.4728
720,97.4511
721,97.3409
722,97.4387
723,97.4604
724,97.5275
725,97.7004
726,97.6886
727,97.8191
728,97.8498
729,97.71
730,97.7308
731,97.6208
732,97.2417
733,97.0679
734,96.8491
735,96.5752
736,96.4092
737,96.2863
738,96.1529
739,96.1395
740,96.2088
741,96.3328
742,96.4638
743,96.5606
744,96.6353
745,96.7081
746,96.8629
747,96.6661
748,96.4973
749,96.3754
750,96.0316
751,95.6243
752,95.2797
753,94.8961
754,94.5404
755,94.2084
756,93.9747
757,93.856
758,93.8543
759,93.8598
760,94.0599
761,94.2835
762,94.4764
763,94.8261
764,95.1861
765,95.4515
766,95.6451
767,95.7691
768,95.7082
769,95.6419
770,95.3323
771,94.8873
772,94.3103
773,93.7583
774,93.0407
775,92.3916
776,91.8211
777,91.1015
778,90.6604
779,90.2999
780,90.0695
781,90.0415
782,90.1813
783,90.3043
784,90.8798
785,91.2795
786,91.878
787,92.5331
788,93.0417
789,93.5933
790,94.1327
791,94.2679
792,94.4118
793,94.2679
794,93.8764
795,93.2378
796,92.5385
797,91.5548
798,90.4479
799,89.2736
800,88.1244
801,86.9393
802,86.0193
803,85.1164
804,84.4038
805,83.9113
806,83.815
807,83.8117
808,84.1114
809,84.7659
810,85.326
811,86.3444
812,87.3938
813,88.3484
814,89.3451
815,90.2537
816,90.854
817,91.3565
818,91.3898
819,90.9732
820,90.3597
821,89.4171
822,87.8282
823,86.0823
824,84.1714
825,81.9062
826,79.6301
827,77.4894
828,75.3344
829,73.4008
830,71.7587
831,70.5066
832,69.6819
833,69.222
834,69.1589
835,69.6124
836,70.378
837,71.4214
838,72.7831
839,74.1872
840,75.5546
841,76.6582
842,77.5469
843,77.7838
844,77.7409
845,76.8746
846,75.2776
847,73.125
848,70.0039
849,66.4986
850,62.4499
851,58.1712
852,53.5775
853,48.9565
854,44.5557
855,40.0817
856,35.9096
857,31.9788
858,28.371
859,25.0066
860,26.5634
861,24.2142
862,22.1236
863,20.1711
864,18.2577
865,16.544
866,14.8956
867,13.3323
868,11.9778
869,10.7267
870,9.61487
871,8.63696
872,7.78067
873,7.00506
874,6.35088
875,5.80116
876,5.29748
877,4.8945
878,4.55294
879,4.26561
880,4.02211
881,3.82832
882,3.66263
883,3.52286
884,3.41895
885,3.32919
886,3.26053
887,3.21325
888,3.18132
889,3.16649
890,3.16585
891,3.18081
892,3.21269
893,3.25473
894,3.31272
895,3.38667
896,3.47265
897,3.581
898,3.70951
899,3.84907
900,4.01968
901,4.21209
902,4.42926
903,4.67377
904,4.95333
905,5.27789
906,5.65022
907,6.05663
908,6.51806
909,7.02391
910,7.60165
911,8.27282
912,9.01557
913,9.82395
914,10.7741
915,11.8051
916,12.9705
917,14.2793
918,15.712
919,17.2996
920,19.017
921,20.9318
922,23.037
923,25.326
924,27.8596
925,30.4315
926,33.2447
927,36.2518
928,39.3934
929,42.6786
930,46.1605
931,49.7025
932,53.1789
933,56.8203
934,60.2987
935,63.842
936,67.3499
937,70.576
938,73.6942
939,76.4659
940,79.0761
941,81.3687
942,83.3987
943,85.1411
944,86.4533
945,87.5455
946,88.3788
947,88.868
948,89.2347
949,89.3867
950,89.3611
951,89.2837
952,89.1043
953,88.8882
954,88.7834
955,88.5816
956,88.477
957,88.5634
958,88.6067
959,88.7276
960,89.0828
961,89.4236
962,89.7784
963,90.339
964,90.8231
965,91.3636
966,91.9754
967,92.5301
968,93.1138
969,93.665
970,94.0874
971,94.5849
972,94.9777
973,95.2523
974,95.5882
975,95.7507
976,95.8827
977,95.9767
978,95.9677
979,95.9198
980,95.848
981,95.7205
982,95.521
983,95.3844
984,95.1623
985,94.8967
986,94.7163
987,94.5085
988,94.2923
989,94.0919
990,93.9813
991,93.8111
992,93.6834
993,93.6155
994,93.6031
995,93.5379
996,93.5673
997,93.6099
998,93.6289
999,93.773
1000,93.8477
1001,93.9334
1002,94.1432
1003,94.2587
1004,94.373
1005,94.595
1006,94.694
1007,94.8318
1008,95.0121
1009,95.0882
1010,95.2599
1011,95.3521
1012,95.3655
1013,95.5041
1014,95.5664
1015,95.4953
1016,95.5709
1017,95.5981
1018,95.473
1019,95.4622
1020,95.4548
1021,95.3189
1022,95.2681
1023,95.1805
1024,95.0498
1025,94.9743
1026,94.8536
1027,94.7327
1028,94.6836
1029,94.5428
1030,94.4386
1031,94.3764
1032,94.279
1033,94.2065
1034,94.151
1035,94.0911
1036,94.0559
1037,94.0307
1038,93.9531
1039,93.9845
1040,93.9904
1041,93.9377
1042,93.973
1043,94.0124
1044,93.9927
1045,93.9948
1046,94.0479
1047,94.0414
1048,94.0578
1049,94.0893
1050,94.1016
1051,94.1015
1052,94.1033
1053,94.105
1054,94.1029
1055,94.0961
1056,94.0583
1057,94.0337
1058,94.0375
1059,93.9743
1060,93.9243
1061,93.8903
1062,93.8026
1063,93.7557
1064,93.6907
1065,93.5792
1066,93.5475
1067,93.4445
1068,93.3151
1069,93.2607
1070,93.1893
1071,93.0361
1072,92.9825
1073,92.9192
1074,92.7516
1075,92.7139
1076,92.6354
1077,92.5222
1078,92.4771
1079,92.3915
1080,92.2924
1081,92.2639
1082,92.1914
1083,92.1019
1084,92.1107
1085,92.0254
1086,91.963
1087,91.9565
1088,91.913
1089,91.8654
1090,91.8341
1091,91.7913
1092,91.7823
1093,91.751
1094,91.7145
1095,91.6835
1096,91.6888
1097,91.617
1098,91.5937
1099,91.5958
1100,91.5542
1101,91.4745
1102,91.5271
1103,91.4533
1104,91.399
1105,91.4015
1106,91.3481
1107,91.3063
1108,91.2642
1109,91.2283
1110,91.1613
1111,91.1683
1112,91.0834
1113,91.0027
1114,91.0025
1115,90.9147
1116,90.8226
1117,90.8151
1118,90.6982
1119,90.6266
1120,90.5788
1121,90.439
1122,90.4247
1123,90.3394
1124,90.1523
1125,90.1576
1126,90.0576
1127,89.8703
1128,89.8394
1129,89.7567
1130,89.5677
1131,89.5012
1132,89.4019
1133,89.251
1134,89.1676
1135,89.0319
1136,88.9026
1137,88.8468
1138,88.6645
1139,88.5966
1140,88.4848
1141,88.3746
1142,88.2522
1143,88.1649
1144,88.0542
1145,87.9472
1146,87.8624
1147,87.7791
1148,87.6756
1149,87.6221
1150,87.5161
1151,87.4447
1152,87.4134
1153,87.3359
1154,87.2551
1155,87.2591
1156,87.2188
1157,87.1125
1158,87.1238
1159,87.1356
1160,87.0238
1161,87.0919
1162,87.0833
1163,87.0136
1164,87.07
1165,87.075
1166,87.0075
1167,87.0856
1168,87.0491
1169,86.9751
1170,87.072
1171,86.9963
1172,86.9529
1173,86.9711
1174,86.8766
1175,86.8194
1176,86.7811
1177,86.6461
1178,86.5898
1179,86.5107
1180,86.2921
1181,86.2048
1182,86.0884
1183,85.7958
1184,85.6736
1185,85.4627
1186,85.2092
1187,84.9567
1188,84.7283
1189,84.4073
1190,84.1251
1191,83.8308
1192,83.4868
1193,83.1647
1194,82.8442
1195,82.4599
1196,82.1267
1197,81.7947
1198,81.4154
1199,81.0437
1200,80.6841
