Type,Dichroic
706.6,96.748
706.8,96.813
707,96.735
707.2,96.744
707.4,96.64
707.6,96.638
707.8,96.712
708,96.459
708.2,96.124
708.4,96.002
708.6,95.85
708.8,96.089
709,96.197
709.2,96.134
709.4,96.277
709.6,96.046
709.8,95.864
710,95.95
710.2,95.908
710.4,95.704
710.6,95.384
710.8,95.515
711,95.749
711.2,95.691
711.4,95.758
711.6,95.608
711.8,95.258
712,95.148
712.2,95.31
712.4,95.325
712.6,95.404
712.8,95.475
713,95.637
713.2,95.775
713.4,95.778
713.6,95.931
713.8,95.953
714,95.931
714.2,95.996
714.4,96.044
714.6,95.903
714.8,95.785
715,95.883
715.2,95.848
715.4,95.809
715.6,95.685
715.8,95.809
716,95.767
716.2,95.786
716.4,95.994
716.6,95.905
716.8,95.871
717,95.92
717.2,96.096
717.4,95.972
717.6,95.898
717.8,95.787
718,95.7
718.2,95.916
718.4,96.029
718.6,96.111
718.8,96.338
719,96.728
719.2,96.611
719.4,96.337
719.6,96.158
719.8,96.413
720,96.41
720.2,96.311
720.4,96.385
720.6,96.568
720.8,96.428
721,96.5
721.2,96.347
721.4,96.534
721.6,96.512
721.8,96.692
722,96.884
722.2,96.614
722.4,96.316
722.6,96.121
722.8,96.231
723,96.666
723.2,96.877
723.4,97.15
723.6,97.271
723.8,97.126
724,96.904
724.2,96.763
724.4,96.935
724.6,97.037
724.8,96.917
725,96.824
725.2,96.888
725.4,96.779
725.6,96.7
725.8,96.664
726,96.632
726.2,96.667
726.4,96.539
726.6,96.453
726.8,96.352
727,96.33
727.2,96.32
727.4,96.423
727.6,96.287
727.8,96.011
728,95.719
728.2,95.826
728.4,96.131
728.6,96.221
728.8,96.068
729,95.911
729.2,95.73
729.4,95.673
729.6,95.724
729.8,95.725
730,95.576
730.2,95.476
730.4,95.477
730.6,95.621
730.8,95.452
731,95.326
731.2,94.922
731.4,94.888
731.6,94.986
731.8,95.093
732,95.1
732.2,95.138
732.4,95.043
732.6,95.144
732.8,95.092
733,95.036
733.2,94.871
733.4,94.755
733.6,94.691
733.8,94.474
734,94.459
734.2,94.522
734.4,94.549
734.6,94.582
734.8,94.699
735,94.654
735.2,94.574
735.4,94.187
735.6,94.276
735.8,94.393
736,94.534
736.2,94.536
736.4,94.47
736.6,94.471
736.8,94.567
737,94.456
737.2,94.332
737.4,94.43
737.6,94.635
737.8,94.707
738,94.615
738.2,94.505
738.4,94.477
738.6,94.496
738.8,94.618
739,94.766
739.2,94.738
739.4,94.823
739.6,94.837
739.8,94.859
740,94.695
740.2,94.77
740.4,94.793
740.6,94.848
740.8,95.035
741,95.257
741.2,95.032
741.4,94.936
741.6,95.017
741.8,95.089
742,94.987
742.2,95.194
742.4,95.17
742.6,95.202
742.8,95.191
743,95.232
743.2,95.282
743.4,95.357
743.6,95.336
743.8,95.313
744,95.211
744.2,95.283
744.4,95.278
744.6,95.474
744.8,95.418
745,95.246
745.2,95.016
745.4,95.039
745.6,95.095
745.8,95.278
746,95.306
746.2,95.427
746.4,95.336
746.6,95.556
746.8,95.643
747,95.832
747.2,96.1
747.4,96.071
747.6,96.039
747.8,96.012
748,95.916
748.2,95.919
748.4,95.918
748.6,95.846
748.8,95.848
749,95.847
749.2,95.923
749.4,96.135
749.6,96.008
749.8,95.819
750,95.58
750.2,95.615
750.4,95.75
750.6,95.736
750.8,95.679
751,95.539
751.2,95.477
751.4,95.289
751.6,95.349
751.8,95.478
752,95.415
752.2,95.504
752.4,95.583
752.6,95.675
752.8,95.663
753,95.505
753.2,95.521
753.4,95.364
753.6,95.268
753.8,95.346
754,95.161
754.2,95.011
754.4,95.097
754.6,95.037
754.8,95.226
755,95.289
755.2,95.162
755.4,95.3
755.6,95.411
755.8,95.629
756,95.678
756.2,95.638
756.4,95.652
756.6,95.678
756.8,95.714
757,95.886
757.2,95.909
757.4,96.102
757.6,96.236
757.8,96.327
758,96.211
758.2,96.049
758.4,96.292
758.6,96.37
758.8,96.389
759,96.333
759.2,96.251
759.4,95.933
759.6,95.939
759.8,96.183
760,96.248
760.2,96.335
760.4,96.274
760.6,96.226
760.8,96.296
761,96.298
761.2,96.135
761.4,96.051
761.6,96.045
761.8,96.137
762,96.089
762.2,96.126
762.4,95.924
762.6,96.015
762.8,96.169
763,96.248
763.2,96.334
763.4,96.567
763.6,96.657
763.8,96.62
764,96.444
764.2,96.322
764.4,96.323
764.6,96.222
764.8,96
765,96.021
765.2,96.083
765.4,96.229
765.6,96.453
765.8,96.53
766,96.399
766.2,96.371
766.4,96.341
766.6,96.39
766.8,96.378
767,96.459
767.2,96.444
767.4,96.338
767.6,96.338
767.8,96.484
768,96.669
768.2,96.723
768.4,96.628
768.6,96.257
768.8,96.249
769,96.319
769.2,96.433
769.4,96.437
769.6,96.422
769.8,96.431
770,96.437
770.2,96.477
770.4,96.662
770.6,96.674
770.8,96.353
771,96.454
771.2,96.572
771.4,96.587
771.6,96.549
771.8,96.487
772,96.521
772.2,96.483
772.4,96.458
772.6,96.512
772.8,96.617
773,96.527
773.2,96.483
773.4,96.156
773.6,96.115
773.8,95.989
774,95.963
774.2,96.105
774.4,96.075
774.6,95.823
774.8,95.92
775,96.123
775.2,96.121
775.4,96.057
775.6,95.996
775.8,95.81
776,95.928
776.2,96.041
776.4,95.909
776.6,96.056
776.8,96.137
777,96.217
777.2,96.088
777.4,95.954
777.6,95.997
777.8,95.986
778,95.758
778.2,95.66
778.4,95.845
778.6,95.917
778.8,96.151
779,96.232
779.2,96.197
779.4,96.357
779.6,96.433
779.8,96.252
780,96.502
780.2,96.75
780.4,96.769
780.6,96.786
780.8,96.692
781,96.562
781.2,96.384
781.4,96.476
781.6,96.499
781.8,96.637
782,96.843
782.2,96.906
782.4,96.831
782.6,96.937
782.8,97.043
783,96.973
783.2,96.842
783.4,97.179
783.6,97.455
783.8,97.372
784,97.51
784.2,97.737
784.4,97.721
784.6,97.273
784.8,97.3
785,97.402
785.2,97.404
785.4,97.175
785.6,97.336
785.8,97.509
786,97.38
786.2,97.13
786.4,97.09
786.6,96.991
786.8,96.781
787,96.681
787.2,96.882
787.4,96.868
787.6,97.152
787.8,97.126
788,97.114
788.2,97.206
788.4,97.194
788.6,97.486
788.8,97.452
789,97.41
789.2,97.347
789.4,97.235
789.6,97.177
789.8,97.239
790,97.408
790.2,97.17
790.4,96.875
790.6,96.885
790.8,96.806
791,96.807
791.2,97.017
791.4,96.921
791.6,96.785
791.8,96.692
792,96.75
792.2,96.625
792.4,96.755
792.6,96.863
792.8,96.869
793,96.799
793.2,96.599
793.4,96.436
793.6,96.281
793.8,96.218
794,96.438
794.2,96.519
794.4,96.632
794.6,96.497
794.8,96.299
795,96.425
795.2,96.325
795.4,96.098
795.6,96.147
795.8,96.275
796,96.562
796.2,96.407
796.4,96.097
796.6,96.113
796.8,96.044
797,95.995
797.2,95.942
797.4,95.905
797.6,96.024
797.8,96.02
798,96.103
798.2,96.307
798.4,96.508
798.6,96.495
798.8,96.275
799,96.264
799.2,96.24
799.4,96.096
799.6,95.767
799.8,95.94
800,95.873
800.2,95.891
800.4,96.121
800.6,95.934
800.8,95.785
801,95.543
801.2,95.656
801.4,95.703
801.6,95.631
801.8,95.535
802,95.613
802.2,95.746
802.4,95.526
802.6,95.564
802.8,95.568
803,96.003
803.2,96.199
803.4,96.384
803.6,96.418
803.8,96.362
804,96.382
804.2,96.43
804.4,96.466
804.6,96.586
804.8,96.68
805,96.714
805.2,96.571
805.4,96.618
805.6,96.652
805.8,96.523
806,96.48
806.2,96.612
806.4,96.715
806.6,96.752
806.8,96.8
807,96.554
807.2,96.382
807.4,96.415
807.6,96.544
807.8,96.558
808,96.764
808.2,96.733
808.4,96.56
808.6,96.688
808.8,96.784
809,96.741
809.2,96.634
809.4,96.788
809.6,96.792
809.8,96.778
810,96.754
810.2,96.802
810.4,96.732
810.6,96.762
810.8,96.746
811,96.833
811.2,97.167
811.4,97.286
811.6,97.328
811.8,97.168
812,97.165
812.2,97.233
812.4,97.36
812.6,97.287
812.8,97.103
813,97.148
813.2,97.339
813.4,97.313
813.6,97.164
813.8,97.007
814,96.962
814.2,97.052
814.4,97.063
814.6,96.89
814.8,96.956
815,96.787
815.2,96.668
815.4,96.779
815.6,96.836
815.8,96.848
816,96.919
816.2,97.008
816.4,96.973
816.6,96.871
816.8,97.004
817,96.994
817.2,96.892
817.4,96.782
817.6,96.825
817.8,96.589
818,96.413
818.2,96.454
818.4,96.594
818.6,96.6
818.8,96.957
819,96.93
819.2,96.709
819.4,96.622
819.6,96.408
819.8,96.433
820,96.421
820.2,96.383
820.4,96.489
820.6,96.212
820.8,95.998
821,96.018
821.2,96.02
821.4,95.866
821.6,95.767
821.8,95.778
822,95.729
822.2,95.9
822.4,96.179
822.6,96.125
822.8,95.999
823,95.688
823.2,95.642
823.4,95.717
823.6,95.738
823.8,95.876
824,96.005
824.2,96.059
824.4,95.83
824.6,95.738
824.8,95.739
825,95.861
825.2,95.806
825.4,95.873
825.6,96.02
825.8,96.144
826,96.092
826.2,95.976
826.4,95.966
826.6,96.142
826.8,96.292
827,96.28
827.2,96.513
827.4,96.714
827.6,96.722
827.8,96.566
828,96.319
828.2,96.2
828.4,96.448
828.6,96.478
828.8,96.556
829,96.565
829.2,96.631
829.4,96.623
829.6,96.643
829.8,96.847
830,96.965
830.2,97.029
830.4,96.921
830.6,96.818
830.8,96.866
831,96.953
831.2,97.33
831.4,97.472
831.6,97.295
831.8,97.14
832,96.959
832.2,96.856
832.4,96.804
832.6,97.058
832.8,97.246
833,97.12
833.2,96.95
833.4,96.827
833.6,96.948
833.8,96.976
834,96.938
834.2,97.17
834.4,97.314
834.6,97.406
834.8,97.508
835,97.612
835.2,97.548
835.4,97.465
835.6,97.7
835.8,97.647
836,97.581
836.2,97.39
836.4,97.59
836.6,97.926
836.8,97.848
837,97.586
837.2,97.669
837.4,97.628
837.6,97.481
837.8,97.382
838,97.692
838.2,97.942
838.4,97.925
838.6,97.571
838.8,97.646
839,97.629
839.2,97.691
839.4,97.674
839.6,97.709
839.8,97.845
840,98.354
840.2,98.49
840.4,98.358
840.6,98.464
840.8,98.286
841,98.276
841.2,98.43
841.4,98.554
841.6,98.646
841.8,98.375
842,98.407
842.2,98.438
842.4,98.436
842.6,98.307
842.8,98.326
843,98.253
843.2,98.332
843.4,98.366
843.6,98.27
843.8,98.247
844,98.359
844.2,98.168
844.4,98.266
844.6,98.362
844.8,98.348
845,98.343
845.2,98.421
845.4,98.334
845.6,98.249
845.8,98.247
846,98.139
846.2,98.001
846.4,97.882
846.6,97.932
846.8,98.18
847,98.238
847.2,98.079
847.4,98.042
847.6,97.951
847.8,97.698
848,97.458
848.2,97.62
848.4,97.794
848.6,97.755
848.8,97.797
849,98.005
849.2,98.157
849.4,98.209
849.6,98.23
849.8,98.289
850,98.162
850.2,98.048
850.4,98.12
850.6,98.374
850.8,98.295
851,98.343
851.2,98.469
851.4,98.715
851.6,98.813
851.8,98.805
852,98.643
852.2,98.192
852.4,98.004
852.6,98.091
852.8,98.135
853,98.089
853.2,98.068
853.4,97.852
853.6,97.863
853.8,98.114
854,98.071
854.2,98.213
854.4,98.24
854.6,98.072
854.8,98.157
855,98.278
855.2,98.232
855.4,98.004
855.6,98.043
855.8,98.282
856,98.148
856.2,98.123
856.4,98.356
856.6,98.26
856.8,98.179
857,98.184
857.2,98.144
857.4,98.163
857.6,97.94
857.8,97.932
858,98.019
858.2,98.132
858.4,98.058
858.6,98.166
858.8,98.105
859,98.044
859.2,97.893
859.4,97.763
859.6,97.861
859.8,98.11
860,98.196
860.2,98.218
860.4,98.043
860.6,98.039
860.8,98.117
861,98.091
861.2,98.192
861.4,98.319
861.6,98.472
861.8,98.361
862,98.08
862.2,97.924
862.4,97.932
862.6,97.892
862.8,98.002
863,98.195
863.2,98.209
863.4,98.501
863.6,98.468
863.8,98.515
864,98.698
864.2,98.796
864.4,98.663
864.6,98.655
864.8,98.639
865,98.659
865.2,98.679
865.4,98.542
865.6,98.349
865.8,98.314
866,98.021
866.2,97.91
866.4,97.999
866.6,98.255
866.8,98.21
867,98.005
867.2,98.027
867.4,98.179
867.6,98.395
867.8,98.398
868,98.444
868.2,98.277
868.4,98.001
868.6,97.896
868.8,98.07
869,98.175
869.2,98.117
869.4,98.106
869.6,98.173
869.8,98.184
870,98.064
870.2,98.032
870.4,98.266
870.6,98.034
870.8,97.864
871,97.892
871.2,97.888
871.4,97.681
871.6,97.475
871.8,97.482
872,97.47
872.2,97.748
872.4,97.718
872.6,97.386
872.8,96.943
873,96.819
873.2,96.95
873.4,97.07
873.6,97.255
873.8,97.058
874,96.718
874.2,96.625
874.4,96.64
874.6,96.626
874.8,96.592
875,96.527
875.2,96.681
875.4,96.834
875.6,96.75
875.8,96.634
876,96.602
876.2,96.533
876.4,96.405
876.6,96.568
876.8,96.685
877,96.807
877.2,96.893
877.4,96.847
877.6,96.87
877.8,96.554
878,96.41
878.2,96.294
878.4,96.355
878.6,96.505
878.8,96.598
879,96.678
879.2,96.652
879.4,96.273
879.6,96.057
879.8,96.114
880,96.404
880.2,96.576
880.4,96.531
880.6,96.316
880.8,96.196
881,96.186
881.2,96.195
881.4,96.415
881.6,96.587
881.8,96.648
882,96.663
882.2,96.634
882.4,96.407
882.6,96.276
882.8,96.255
883,96.312
883.2,96.407
883.4,96.39
883.6,96.485
883.8,96.526
884,96.657
884.2,97.009
884.4,97.309
884.6,97.116
884.8,96.833
885,96.832
885.2,96.901
885.4,97.006
885.6,97.184
885.8,97.056
886,96.682
886.2,96.594
886.4,96.674
886.6,96.774
886.8,96.864
887,96.866
887.2,97.039
887.4,96.944
887.6,96.712
887.8,96.721
888,96.763
888.2,96.821
888.4,97.043
888.6,97.186
888.8,97.449
889,97.597
889.2,97.855
889.4,97.819
889.6,97.686
889.8,97.628
890,97.571
890.2,97.455
890.4,97.477
890.6,97.602
890.8,97.645
891,97.555
891.2,97.745
891.4,97.803
891.6,97.85
891.8,97.655
892,97.528
892.2,97.709
892.4,97.762
892.6,97.882
892.8,97.884
893,97.515
893.2,97.621
893.4,97.752
893.6,97.788
893.8,97.971
894,97.936
894.2,98.212
894.4,98.495
894.6,98.422
894.8,98.431
895,98.349
895.2,98.129
895.4,98.05
895.6,98.104
895.8,97.965
896,97.845
896.2,97.723
896.4,97.859
896.6,97.861
896.8,97.76
897,97.786
897.2,97.765
897.4,97.889
897.6,98.093
897.8,98.063
898,97.799
898.2,97.448
898.4,97.173
898.6,97.442
898.8,97.343
899,97.242
899.2,97.297
899.4,97.316
899.6,97.125
899.8,97.286
900,97.398
900.2,97.326
900.4,97.045
900.6,97.167
900.8,97.161
901,97.11
901.2,97.221
901.4,97.319
901.6,97.302
901.8,97.215
902,97.2
902.2,97.382
902.4,97.483
902.6,97.388
902.8,97.283
903,97.134
903.2,97.025
903.4,96.815
903.6,96.838
903.8,96.981
904,97.083
904.2,97.274
904.4,97.027
904.6,96.648
904.8,96.564
905,96.772
905.2,96.825
905.4,96.7
905.6,96.523
905.8,96.505
906,96.614
906.2,96.505
906.4,96.4
906.6,96.231
906.8,96.172
907,96.407
907.2,96.668
907.4,96.392
907.6,96.326
907.8,96.462
908,96.305
908.2,96.606
908.4,96.743
908.6,96.605
908.8,96.572
909,96.598
909.2,96.394
909.4,96.248
909.6,96.121
909.8,96.2
910,96.388
910.2,96.37
910.4,96.193
910.6,96.296
910.8,96.224
911,96.139
911.2,96.04
911.4,96.064
911.6,96.133
911.8,96.271
912,96.462
912.2,96.264
912.4,96.275
912.6,96.293
912.8,95.972
913,95.713
913.2,95.706
913.4,95.984
913.6,96.054
913.8,96.33
914,96.463
914.2,96.461
914.4,96.611
914.6,96.755
914.8,96.959
915,97.032
915.2,97.138
915.4,97.249
915.6,97.216
915.8,97.26
916,97.258
916.2,97.259
916.4,97.219
916.6,97.219
916.8,97.344
917,97.307
917.2,97.028
917.4,96.955
917.6,97.074
917.8,97.191
918,97.192
918.2,97.44
918.4,97.644
918.6,97.79
918.8,97.613
919,97.366
919.2,97.488
919.4,97.637
919.6,97.656
919.8,97.54
920,97.538
920.2,97.77
920.4,97.922
920.6,97.948
920.8,98.063
921,97.784
921.2,97.55
921.4,97.594
921.6,97.618
921.8,97.716
922,98.029
922.2,98.2
922.4,98.02
922.6,97.827
922.8,97.656
923,97.626
923.2,97.869
923.4,98.183
923.6,98.01
923.8,97.913
924,97.949
924.2,98.153
924.4,98.26
924.6,98.189
924.8,97.961
925,98.184
925.2,98.242
925.4,98.15
925.6,98.336
925.8,98.201
926,97.86
926.2,97.666
926.4,97.725
926.6,98
926.8,97.952
927,97.952
927.2,97.899
927.4,97.912
927.6,98.06
927.8,97.843
928,97.699
928.2,97.558
928.4,97.326
928.6,97.309
928.8,97.467
929,97.484
929.2,97.347
929.4,97.133
929.6,97.233
929.8,97.339
930,97.611
930.2,97.731
930.4,97.639
930.6,97.332
930.8,96.911
931,96.641
931.2,96.479
931.4,96.511
931.6,96.663
931.8,96.746
932,96.792
932.2,96.913
932.4,96.805
932.6,96.737
932.8,96.673
933,96.522
933.2,96.457
933.4,96.236
933.6,96.241
933.8,96.206
934,95.81
934.2,95.866
934.4,95.969
934.6,95.947
934.8,96.235
935,96.362
935.2,96.385
935.4,96.207
935.6,96.477
935.8,96.75
936,96.61
936.2,96.64
936.4,96.763
936.6,96.627
936.8,96.393
937,96.275
937.2,96.205
937.4,96.402
937.6,96.347
937.8,96.134
938,96.399
938.2,96.294
938.4,96.181
938.6,95.974
938.8,95.734
939,95.706
939.2,95.781
939.4,95.827
939.6,95.879
939.8,95.757
940,95.712
940.2,95.646
940.4,95.463
940.6,95.419
940.8,95.478
941,95.563
941.2,95.435
941.4,95.304
941.6,95.66
941.8,96.245
942,96.685
942.2,96.354
942.4,96.178
942.6,95.807
942.8,95.805
943,96.26
943.2,96.266
943.4,96.305
943.6,96.477
943.8,96.781
944,97.089
944.2,96.698
944.4,96.581
944.6,96.524
944.8,96.361
945,96.299
945.2,96.392
945.4,96.357
945.6,96.302
945.8,96.515
946,96.647
946.2,96.552
946.4,96.691
946.6,96.548
946.8,96.411
947,96.323
947.2,96.439
947.4,96.535
947.6,96.751
947.8,96.786
948,96.75
948.2,96.782
948.4,96.957
948.6,96.976
948.8,96.848
949,96.839
949.2,97.033
949.4,97.298
949.6,97.403
949.8,97.498
950,97.335
950.2,97.261
950.4,97.456
950.6,97.262
950.8,97.178
951,97.009
951.2,96.818
951.4,97.062
951.6,97.272
951.8,96.973
952,96.747
952.2,96.735
952.4,96.907
952.6,97.106
952.8,97.096
953,96.987
953.2,96.842
953.4,96.931
953.6,97.185
953.8,97.35
954,97.063
954.2,96.923
954.4,97.034
954.6,97.083
954.8,96.95
955,96.838
955.2,96.619
955.4,96.479
955.6,96.491
955.8,96.315
956,96.549
956.2,96.558
956.4,96.391
956.6,96.075
956.8,95.967
957,96.125
957.2,96.055
957.4,95.855
957.6,95.645
957.8,95.521
958,95.376
958.2,95.278
958.4,95.173
958.6,95.12
958.8,95.068
959,94.906
959.2,94.894
959.4,94.821
959.6,94.778
959.8,94.594
960,94.437
