Type,Dichroic
666.4,93.104
666.6,92.905
666.8,92.776
667,92.978
667.2,92.903
667.4,92.685
667.6,92.653
667.8,92.662
668,92.494
668.2,92.287
668.4,92.465
668.6,92.349
668.8,92.605
669,92.566
669.2,92.613
669.4,92.677
669.6,92.734
669.8,92.828
670,92.808
670.2,92.707
670.4,92.549
670.6,92.851
670.8,92.84
671,92.868
671.2,92.756
671.4,92.48
671.6,92.502
671.8,92.429
672,92.475
672.2,92.445
672.4,92.385
672.6,92.475
672.8,92.782
673,93.082
673.2,93.098
673.4,92.933
673.6,92.59
673.8,92.659
674,92.707
674.2,92.879
674.4,92.79
674.6,92.503
674.8,92.384
675,92.433
675.2,92.357
675.4,92.323
675.6,92.333
675.8,92.31
676,92.323
676.2,92.383
676.4,92.541
676.6,92.745
676.8,92.679
677,92.631
677.2,92.52
677.4,92.817
677.6,92.963
677.8,92.872
678,92.714
678.2,92.652
678.4,92.647
678.6,92.748
678.8,92.751
679,92.783
679.2,92.689
679.4,92.629
679.6,92.605
679.8,92.411
680,92.549
680.2,92.855
680.4,93.032
680.6,92.806
680.8,92.742
681,92.815
681.2,92.986
681.4,92.824
681.6,92.873
681.8,92.854
682,92.906
682.2,92.81
682.4,92.687
682.6,92.705
682.8,92.655
683,92.809
683.2,92.834
683.4,92.943
683.6,92.766
683.8,92.775
684,92.833
684.2,92.809
684.4,92.899
684.6,92.875
684.8,92.88
685,92.937
685.2,92.68
685.4,92.417
685.6,92.34
685.8,92.595
686,92.682
686.2,92.721
686.4,93.12
686.6,93.337
686.8,93.195
687,93.148
687.2,93.004
687.4,93.004
687.6,93.008
687.8,92.864
688,92.828
688.2,92.802
688.4,92.961
688.6,92.997
688.8,93.081
689,92.782
689.2,92.619
689.4,92.746
689.6,92.654
689.8,92.685
690,92.505
690.2,92.498
690.4,92.266
690.6,92.199
690.8,92.218
691,92.161
691.2,92.184
691.4,92.231
691.6,92.37
691.8,92.391
692,92.314
692.2,92.33
692.4,92.272
692.6,92.541
692.8,92.599
693,92.486
693.2,92.563
693.4,92.366
693.6,92.394
693.8,92.452
694,92.606
694.2,92.741
694.4,92.244
694.6,92.009
694.8,91.942
695,91.954
695.2,92.183
695.4,92.066
695.6,92.159
695.8,92.337
696,92.299
696.2,92.177
696.4,92.21
696.6,92.37
696.8,92.407
697,92.421
697.2,92.434
697.4,92.337
697.6,92.348
697.8,92.327
698,92.264
698.2,92.11
698.4,92.112
698.6,92.336
698.8,92.204
699,92.027
699.2,92.003
699.4,92.033
699.6,92.172
699.8,92.399
700,92.541
700.2,92.447
700.4,92.143
700.6,92.028
700.8,92.231
701,92.423
701.2,92.144
701.4,92.124
701.6,92.103
701.8,92.034
702,92.019
702.2,92.223
702.4,92.377
702.6,92.374
702.8,92.429
703,92.377
703.2,92.237
703.4,92.445
703.6,92.369
703.8,92.397
704,92.512
704.2,92.27
704.4,92.327
704.6,92.418
704.8,92.484
705,92.427
705.2,92.429
705.4,92.486
705.6,92.515
705.8,92.446
706,92.638
706.2,92.685
706.4,92.896
706.6,92.946
706.8,92.901
707,92.896
707.2,92.699
707.4,92.82
707.6,92.947
707.8,92.867
708,92.886
708.2,92.69
708.4,92.67
708.6,92.808
708.8,92.963
709,92.805
709.2,92.808
709.4,92.678
709.6,92.87
709.8,92.961
710,93.118
710.2,93.113
710.4,92.952
710.6,92.804
710.8,92.769
711,92.746
711.2,92.959
711.4,93.065
711.6,92.831
711.8,92.797
712,92.633
712.2,92.868
712.4,93.031
712.6,92.914
712.8,92.871
713,92.852
713.2,93.006
713.4,93.115
713.6,93.033
713.8,92.631
714,92.338
714.2,92.664
714.4,92.789
714.6,93.047
714.8,93.122
715,93.235
715.2,93.057
715.4,92.973
715.6,92.895
715.8,92.797
716,92.599
716.2,92.512
716.4,92.808
716.6,92.985
716.8,92.956
717,92.926
717.2,92.719
717.4,92.793
717.6,92.812
717.8,93.207
718,93.35
718.2,93.217
718.4,93.022
718.6,92.934
718.8,92.941
719,92.881
719.2,92.498
719.4,92.596
719.6,92.505
719.8,92.423
720,92.527
720.2,92.6
720.4,92.57
720.6,92.5
720.8,92.284
721,92.254
721.2,92.381
721.4,92.428
721.6,92.247
721.8,91.957
722,91.825
722.2,91.755
722.4,91.826
722.6,91.774
722.8,91.828
723,92.054
723.2,92.085
723.4,91.896
723.6,91.835
723.8,91.98
724,92.161
724.2,92.059
724.4,92.055
724.6,91.857
724.8,91.936
725,91.611
725.2,91.392
725.4,91.374
725.6,91.24
725.8,91.191
726,91.167
726.2,91.199
726.4,91.365
726.6,91.331
726.8,91.49
727,91.485
727.2,91.277
727.4,91.089
727.6,91.042
727.8,90.819
728,90.775
728.2,90.742
728.4,90.691
728.6,90.747
728.8,90.715
729,90.773
729.2,90.573
729.4,90.255
729.6,90.112
729.8,89.888
730,90.001
730.2,89.954
730.4,89.904
730.6,89.839
730.8,89.783
731,89.564
731.2,89.615
731.4,89.515
731.6,89.169
731.8,88.931
732,88.831
732.2,88.777
732.4,88.743
732.6,88.495
732.8,88.342
733,88.192
733.2,87.905
733.4,87.736
733.6,87.808
733.8,87.729
734,87.479
734.2,87.397
734.4,87.383
734.6,87.159
734.8,86.888
735,86.603
735.2,86.691
735.4,86.378
735.6,85.943
735.8,85.719
736,85.603
736.2,85.489
736.4,85.421
736.6,85.095
736.8,84.937
737,84.708
737.2,84.325
737.4,83.933
737.6,83.518
737.8,83.269
738,83.211
738.2,83.019
738.4,82.787
738.6,82.497
738.8,82.358
739,82.105
739.2,81.9
739.4,81.661
739.6,81.385
739.8,81.075
740,80.739
740.2,80.424
740.4,80.144
740.6,79.789
740.8,79.384
741,79.078
741.2,78.779
741.4,78.578
741.6,78.368
741.8,77.907
742,77.573
742.2,77.38
742.4,77.281
742.6,76.946
742.8,76.458
743,76.059
743.2,75.781
743.4,75.44
743.6,75.154
743.8,74.79
744,74.539
744.2,74.141
744.4,73.864
744.6,73.641
744.8,73.213
745,72.796
745.2,72.553
745.4,72.241
745.6,71.793
745.8,71.419
746,71.069
746.2,70.608
746.4,70.386
746.6,70.251
746.8,70.127
747,69.835
747.2,69.549
747.4,69.152
747.6,68.841
747.8,68.664
748,68.454
748.2,68.047
748.4,67.732
748.6,67.537
748.8,67.239
749,66.693
749.2,66.207
749.4,65.83
749.6,65.63
749.8,65.316
750,65.078
750.2,64.81
750.4,64.556
750.6,64.26
750.8,63.987
751,63.769
751.2,63.502
751.4,63.117
751.6,62.796
751.8,62.634
752,62.312
752.2,61.87
752.4,61.585
752.6,61.543
752.8,61.351
753,61.02
753.2,60.674
753.4,60.498
753.6,60.256
753.8,59.891
754,59.672
754.2,59.43
754.4,59.192
754.6,58.981
754.8,58.756
755,58.5
755.2,58.31
755.4,58.001
755.6,57.846
755.8,57.854
756,57.647
756.2,57.388
756.4,57.017
756.6,56.766
756.8,56.563
757,56.388
757.2,56.184
757.4,56.213
757.6,56.066
757.8,55.986
758,55.795
758.2,55.788
758.4,55.776
758.6,55.524
758.8,55.305
759,55.286
759.2,55.245
759.4,55.128
759.6,54.738
759.8,54.536
760,54.561
760.2,54.412
760.4,54.153
760.6,54.129
760.8,54.044
761,53.976
761.2,53.942
761.4,53.949
761.6,54.003
761.8,53.975
762,53.872
762.2,53.855
762.4,53.964
762.6,53.952
762.8,54.001
763,53.996
763.2,54.021
763.4,53.981
763.6,53.976
763.8,54.284
764,54.522
764.2,54.67
764.4,54.806
764.6,54.786
764.8,54.798
765,55.027
765.2,55.178
765.4,55.141
765.6,55.178
765.8,55.466
766,55.635
766.2,55.871
766.4,56.084
766.6,56.314
766.8,56.776
767,57.122
767.2,57.521
767.4,57.782
767.6,58.047
767.8,58.401
768,58.735
768.2,59.11
768.4,59.601
768.6,59.945
768.8,60.354
769,60.748
769.2,61.178
769.4,61.745
769.6,62.174
769.8,62.72
770,63.327
770.2,63.872
770.4,64.244
770.6,64.715
770.8,65.157
771,65.842
771.2,66.476
771.4,67.242
771.6,68.013
771.8,68.665
772,69.287
772.2,69.754
772.4,70.375
772.6,71.206
772.8,71.879
773,72.539
773.2,73.154
773.4,73.768
773.6,74.09
773.8,74.621
774,75.226
774.2,75.753
774.4,76.135
774.6,76.137
774.8,76.115
775,76.47
775.2,76.74
775.4,76.702
775.6,76.817
775.8,76.622
776,76.412
776.2,76.202
776.4,75.875
776.6,75.513
776.8,75.034
777,74.495
777.2,73.731
777.4,72.93
777.6,72.377
777.8,71.563
778,70.618
778.2,69.945
778.4,69.261
778.6,68.146
778.8,67.21
779,66.16
779.2,65
779.4,64.063
779.6,63.315
779.8,62.584
780,61.707
780.2,60.716
780.4,59.822
780.6,58.842
780.8,57.948
781,57.236
781.2,56.506
781.4,55.756
781.6,55.036
781.8,54.427
782,53.795
782.2,53.421
782.4,52.976
782.6,52.251
782.8,51.644
783,51.095
783.2,50.742
783.4,50.289
783.6,49.951
783.8,49.723
784,49.425
784.2,49.178
784.4,48.885
784.6,48.533
784.8,48.344
785,48.316
785.2,48.144
785.4,47.913
785.6,47.898
785.8,47.758
786,47.5
786.2,47.142
786.4,46.985
786.6,46.991
786.8,47.103
787,47.107
787.2,47.05
787.4,47
787.6,47.078
787.8,47.256
788,47.266
788.2,47.177
788.4,47.134
788.6,47.124
788.8,47.304
789,47.329
789.2,47.306
789.4,47.273
789.6,47.134
789.8,47.122
790,47.232
790.2,47.153
790.4,47.124
790.6,46.977
790.8,46.901
791,46.922
791.2,46.991
791.4,46.95
791.6,46.807
791.8,46.744
792,46.622
792.2,46.32
792.4,46.074
792.6,45.962
792.8,45.947
793,45.811
793.2,45.738
793.4,45.573
793.6,45.27
793.8,44.963
794,44.714
794.2,44.406
794.4,44.113
794.6,43.77
794.8,43.311
795,43.618
795.2,43.226
795.4,42.772
795.6,42.185
795.8,41.618
796,41.276
796.2,40.863
796.4,40.561
796.6,40.032
796.8,39.455
797,38.876
797.2,38.233
797.4,37.697
797.6,36.98
797.8,36.262
798,35.599
798.2,35.082
798.4,34.665
798.6,34.058
798.8,33.288
799,32.706
799.2,32.171
799.4,31.607
799.6,30.983
799.8,30.257
800,29.654
800.2,29.121
800.4,28.63
800.6,27.889
800.8,27.247
801,26.715
801.2,26.18
801.4,25.513
801.6,25.042
801.8,24.57
802,24.12
802.2,23.635
802.4,23.146
802.6,22.703
802.8,22.245
803,22.281
803.2,22.383
803.4,21.837
803.6,21.363
803.8,20.936
804,20.496
804.2,20.019
804.4,19.527
804.6,19.088
804.8,18.628
805,18.195
805.2,17.772
805.4,17.351
805.6,16.904
805.8,16.496
806,16.11
806.2,15.736
806.4,15.33
806.6,14.995
806.8,14.627
807,14.205
807.2,13.883
807.4,13.537
807.6,13.236
807.8,12.977
808,12.715
808.2,12.433
808.4,12.143
808.6,11.899
808.8,11.69
809,11.447
809.2,11.151
809.4,10.892
809.6,10.631
809.8,10.394
810,10.177
810.2,9.998
810.4,9.749
810.6,9.523
810.8,9.327
811,9.111
811.2,8.909
811.4,8.741
811.6,8.576
811.8,8.396
812,8.221
812.2,8.067
812.4,7.914
812.6,7.752
812.8,7.605
813,7.442
813.2,7.298
813.4,7.145
813.6,6.992
813.8,6.856
814,6.724
814.2,6.59
814.4,6.43
814.6,6.316
814.8,6.204
815,6.098
815.2,5.979
815.4,5.84
815.6,5.733
815.8,5.636
816,5.536
816.2,5.439
816.4,5.333
816.6,5.252
816.8,5.17
817,5.095
817.2,4.993
817.4,4.896
817.6,4.798
817.8,4.701
818,4.623
818.2,4.553
818.4,4.484
818.6,4.412
818.8,4.319
819,4.236
819.2,4.166
819.4,4.088
819.6,4.017
819.8,3.961
820,3.903
820.2,3.849
820.4,3.801
820.6,3.738
820.8,3.677
821,3.61
821.2,3.55
821.4,3.5
821.6,3.463
821.8,3.42
822,3.364
822.2,3.329
822.4,3.266
822.6,3.221
822.8,3.18
823,3.149
823.2,3.107
823.4,3.061
823.6,3.003
823.8,2.958
824,2.924
824.2,2.881
824.4,2.844
824.6,2.79
824.8,2.741
825,2.703
825.2,2.672
825.4,2.637
825.6,2.604
825.8,2.568
826,2.528
826.2,2.495
826.4,2.474
826.6,2.451
826.8,2.409
827,2.367
827.2,2.336
827.4,2.309
827.6,2.275
827.8,2.241
828,2.21
828.2,2.194
828.4,2.172
828.6,2.152
828.8,2.134
829,2.105
829.2,2.068
829.4,2.046
829.6,2.029
829.8,2.001
830,1.97
830.2,1.944
830.4,1.929
830.6,1.91
830.8,1.887
831,1.862
831.2,1.845
831.4,1.827
831.6,1.807
831.8,1.792
832,1.773
832.2,1.756
832.4,1.742
832.6,1.719
832.8,1.699
833,1.69
833.2,1.672
833.4,1.654
833.6,1.638
833.8,1.626
834,1.601
834.2,1.587
834.4,1.57
834.6,1.547
834.8,1.529
835,1.514
835.2,1.502
835.4,1.489
835.6,1.474
835.8,1.456
836,1.441
836.2,1.431
836.4,1.417
836.6,1.396
836.8,1.385
837,1.38
837.2,1.375
837.4,1.367
837.6,1.357
837.8,1.342
838,1.33
838.2,1.319
838.4,1.303
838.6,1.296
838.8,1.285
839,1.28
839.2,1.269
839.4,1.264
839.6,1.248
839.8,1.24
840,1.228
840.2,1.213
840.4,1.209
840.6,1.201
840.8,1.196
841,1.19
841.2,1.177
841.4,1.165
841.6,1.149
841.8,1.14
842,1.131
842.2,1.122
842.4,1.115
842.6,1.102
842.8,1.098
843,1.097
843.2,1.093
843.4,1.079
843.6,1.065
843.8,1.059
844,1.055
844.2,1.043
844.4,1.039
844.6,1.028
844.8,1.019
845,1.015
845.2,1.01
845.4,1.009
845.6,1.013
845.8,0.997
846,0.993
846.2,0.982
846.4,0.975
846.6,0.97
846.8,0.965
847,0.958
847.2,0.954
847.4,0.951
847.6,0.944
847.8,0.941
848,0.933
848.2,0.934
848.4,0.927
848.6,0.917
848.8,0.905
849,0.902
849.2,0.9
849.4,0.894
849.6,0.893
849.8,0.884
850,0.881
850.2,0.878
850.4,0.872
850.6,0.872
850.8,0.869
851,0.862
851.2,0.859
851.4,0.851
851.6,0.852
851.8,0.848
852,0.844
852.2,0.84
852.4,0.836
852.6,0.829
852.8,0.825
853,0.821
853.2,0.817
853.4,0.815
853.6,0.814
853.8,0.807
854,0.804
854.2,0.8
854.4,0.799
854.6,0.795
854.8,0.794
855,0.792
855.2,0.792
855.4,0.796
855.6,0.791
855.8,0.785
856,0.787
856.2,0.78
856.4,0.775
856.6,0.772
856.8,0.771
857,0.767
857.2,0.762
857.4,0.76
857.6,0.756
857.8,0.756
858,0.754
858.2,0.753
858.4,0.749
858.6,0.743
858.8,0.746
859,0.744
859.2,0.742
859.4,0.741
859.6,0.74
859.8,0.741
860,0.735
860.2,0.735
860.4,0.729
860.6,0.727
860.8,0.724
861,0.721
861.2,0.72
861.4,0.717
861.6,0.719
861.8,0.714
862,0.713
862.2,0.715
862.4,0.714
862.6,0.71
862.8,0.706
863,0.707
863.2,0.706
863.4,0.704
863.6,0.708
863.8,0.708
864,0.705
864.2,0.702
864.4,0.702
864.6,0.702
864.8,0.7
865,0.696
865.2,0.695
865.4,0.695
865.6,0.696
865.8,0.694
866,0.696
866.2,0.694
866.4,0.693
866.6,0.689
866.8,0.691
867,0.69
867.2,0.692
867.4,0.691
867.6,0.69
867.8,0.688
868,0.7
868.2,0.711
868.4,0.703
868.6,0.707
868.8,0.706
869,0.703
869.2,0.704
869.4,0.701
869.6,0.705
869.8,0.709
870,0.706
870.2,0.707
870.4,0.707
870.6,0.704
870.8,0.695
871,0.696
871.2,0.698
871.4,0.699
871.6,0.695
871.8,0.698
872,0.701
872.2,0.699
872.4,0.707
872.6,0.709
872.8,0.708
873,0.706
873.2,0.706
873.4,0.707
873.6,0.704
873.8,0.702
874,0.708
874.2,0.711
874.4,0.706
874.6,0.707
874.8,0.705
875,0.708
875.2,0.71
875.4,0.707
875.6,0.708
875.8,0.711
876,0.71
876.2,0.708
876.4,0.711
876.6,0.712
876.8,0.715
877,0.715
877.2,0.719
877.4,0.711
877.6,0.712
877.8,0.717
878,0.72
878.2,0.721
878.4,0.72
878.6,0.719
878.8,0.725
879,0.718
879.2,0.722
879.4,0.726
879.6,0.723
879.8,0.723
880,0.722
880.2,0.72
880.4,0.724
880.6,0.725
880.8,0.729
881,0.729
881.2,0.732
881.4,0.737
881.6,0.737
881.8,0.74
882,0.739
882.2,0.739
882.4,0.74
882.6,0.742
882.8,0.742
883,0.744
883.2,0.746
883.4,0.75
883.6,0.75
883.8,0.75
884,0.751
884.2,0.757
884.4,0.754
884.6,0.754
884.8,0.759
885,0.761
885.2,0.758
885.4,0.765
885.6,0.769
885.8,0.772
886,0.776
886.2,0.772
886.4,0.778
886.6,0.779
886.8,0.785
887,0.785
887.2,0.789
887.4,0.786
887.6,0.788
887.8,0.792
888,0.79
888.2,0.798
888.4,0.798
888.6,0.796
888.8,0.801
889,0.803
889.2,0.804
889.4,0.809
889.6,0.815
889.8,0.818
890,0.823
890.2,0.828
890.4,0.831
890.6,0.832
890.8,0.84
891,0.841
891.2,0.843
891.4,0.848
891.6,0.852
891.8,0.856
892,0.861
892.2,0.863
892.4,0.867
892.6,0.869
892.8,0.871
893,0.876
893.2,0.872
893.4,0.872
893.6,0.877
893.8,0.885
894,0.888
894.2,0.896
894.4,0.899
894.6,0.902
894.8,0.908
895,0.906
895.2,0.914
895.4,0.915
895.6,0.92
895.8,0.918
896,0.924
896.2,0.929
896.4,0.936
896.6,0.944
896.8,0.949
897,0.952
897.2,0.96
897.4,0.966
897.6,0.966
897.8,0.972
898,0.979
898.2,0.989
898.4,0.991
898.6,0.991
898.8,1
899,1.008
899.2,1.016
899.4,1.018
899.6,1.023
899.8,1.026
900,1.028
900.2,1.032
900.4,1.04
900.6,1.044
900.8,1.052
901,1.058
901.2,1.064
901.4,1.077
901.6,1.082
901.8,1.081
902,1.09
902.2,1.095
902.4,1.101
902.6,1.109
902.8,1.116
903,1.125
903.2,1.134
903.4,1.14
903.6,1.146
903.8,1.153
904,1.163
904.2,1.162
904.4,1.169
904.6,1.176
904.8,1.185
905,1.199
905.2,1.206
905.4,1.216
905.6,1.225
905.8,1.236
906,1.243
906.2,1.252
906.4,1.263
906.6,1.276
906.8,1.279
907,1.295
907.2,1.302
907.4,1.311
907.6,1.321
907.8,1.332
908,1.34
908.2,1.35
908.4,1.362
908.6,1.377
908.8,1.384
909,1.394
909.2,1.397
909.4,1.407
909.6,1.414
909.8,1.423
910,1.434
910.2,1.448
910.4,1.461
910.6,1.471
910.8,1.48
911,1.49
911.2,1.502
911.4,1.509
911.6,1.521
911.8,1.534
912,1.551
912.2,1.56
912.4,1.566
912.6,1.574
912.8,1.597
913,1.613
913.2,1.626
913.4,1.626
913.6,1.636
913.8,1.652
914,1.671
914.2,1.692
914.4,1.694
914.6,1.708
914.8,1.718
915,1.732
915.2,1.757
915.4,1.778
915.6,1.789
915.8,1.794
916,1.814
916.2,1.842
916.4,1.86
916.6,1.875
916.8,1.894
917,1.909
917.2,1.928
917.4,1.94
917.6,1.959
917.8,1.991
918,2.01
918.2,2.022
918.4,2.036
918.6,2.056
918.8,2.078
919,2.102
919.2,2.124
919.4,2.147
919.6,2.165
919.8,2.178
920,2.199
920.2,2.22
920.4,2.239
920.6,2.26
920.8,2.282
921,2.309
921.2,2.331
921.4,2.342
921.6,2.362
921.8,2.395
922,2.428
922.2,2.46
922.4,2.487
922.6,2.506
922.8,2.532
923,2.55
923.2,2.581
923.4,2.605
923.6,2.62
923.8,2.642
924,2.672
924.2,2.698
924.4,2.732
924.6,2.772
924.8,2.802
925,2.837
925.2,2.86
925.4,2.899
925.6,2.935
925.8,2.968
926,3.002
926.2,3.039
926.4,3.064
926.6,3.089
926.8,3.119
927,3.144
927.2,3.165
927.4,3.213
927.6,3.248
927.8,3.274
928,3.299
928.2,3.328
928.4,3.382
928.6,3.426
928.8,3.471
929,3.508
929.2,3.545
929.4,3.58
929.6,3.63
929.8,3.668
930,3.723
930.2,3.775
930.4,3.813
930.6,3.834
930.8,3.878
931,3.929
931.2,3.965
931.4,4.008
931.6,4.065
931.8,4.13
932,4.163
932.2,4.162
932.4,4.221
932.6,4.275
932.8,4.325
933,4.379
933.2,4.428
933.4,4.474
933.6,4.533
933.8,4.589
934,4.654
934.2,4.698
934.4,4.737
934.6,4.788
934.8,4.858
935,4.926
935.2,5.003
935.4,5.076
935.6,5.164
935.8,5.221
936,5.29
936.2,5.34
936.4,5.387
936.6,5.448
936.8,5.53
937,5.598
937.2,5.659
937.4,5.757
937.6,5.857
937.8,5.909
938,5.976
938.2,6.046
938.4,6.13
938.6,6.202
938.8,6.235
939,6.297
939.2,6.373
939.4,6.465
939.6,6.553
939.8,6.637
940,6.719
940.2,6.826
940.4,6.878
940.6,6.964
940.8,7.063
941,7.165
941.2,7.284
941.4,7.352
941.6,7.436
941.8,7.552
942,7.662
942.2,7.769
942.4,7.874
942.6,7.959
942.8,8.037
943,8.151
943.2,8.257
943.4,8.371
943.6,8.504
943.8,8.616
944,8.716
944.2,8.83
944.4,8.959
944.6,9.043
944.8,9.137
945,9.236
945.2,9.371
945.4,9.471
945.6,9.597
945.8,9.802
946,9.936
946.2,10.071
946.4,10.282
946.6,10.406
946.8,10.5
947,10.62
947.2,10.753
947.4,10.871
947.6,11.005
947.8,11.159
948,11.295
948.2,11.396
948.4,11.557
948.6,11.744
948.8,11.855
949,11.966
949.2,12.142
949.4,12.294
949.6,12.498
949.8,12.664
950,12.801
950.2,13.001
950.4,13.16
950.6,13.302
950.8,13.419
951,13.554
951.2,13.683
951.4,13.84
951.6,13.939
951.8,14.04
952,14.19
952.2,14.362
952.4,14.53
952.6,14.737
952.8,14.961
953,15.127
953.2,15.258
953.4,15.386
953.6,15.479
953.8,15.649
954,15.82
954.2,16.034
954.4,16.187
954.6,16.274
954.8,16.397
955,16.583
955.2,16.782
955.4,17.016
955.6,17.232
955.8,17.359
956,17.461
956.2,17.649
956.4,17.87
956.6,18.045
956.8,18.209
957,18.39
957.2,18.543
957.4,18.757
957.6,18.911
957.8,19.072
958,19.224
958.2,19.374
958.4,19.511
958.6,19.67
958.8,19.863
959,20.064
959.2,20.253
959.4,20.383
959.6,20.555
959.8,20.724
960,20.857
960.2,21.043
960.4,21.228
960.6,21.492
960.8,21.69
961,21.768
961.2,21.927
961.4,21.995
961.6,22.1
961.8,22.236
962,22.341
962.2,22.473
962.4,22.571
962.6,22.629
962.8,22.771
963,22.879
963.2,23
963.4,23.086
963.6,23.206
963.8,23.365
964,23.628
964.2,23.874
964.4,24.076
964.6,24.205
964.8,24.328
965,24.305
965.2,24.309
965.4,24.368
965.6,24.533
965.8,24.783
966,25.021
966.2,25.152
966.4,25.255
966.6,25.357
966.8,25.522
967,25.608
967.2,25.731
967.4,25.849
967.6,26.032
967.8,26.107
968,26.188
968.2,26.269
968.4,26.321
968.6,26.357
968.8,26.398
969,26.523
969.2,26.757
969.4,26.91
969.6,27.008
969.8,27.078
970,27.264
970.2,27.398
970.4,27.431
970.6,27.555
970.8,27.62
971,27.653
971.2,27.8
971.4,27.879
971.6,27.954
971.8,28.105
972,28.147
972.2,28.183
972.4,28.256
972.6,28.388
972.8,28.371
973,28.402
973.2,28.443
973.4,28.497
973.6,28.503
973.8,28.627
974,28.758
974.2,28.898
974.4,29.016
974.6,29.202
974.8,29.355
975,29.445
975.2,29.502
975.4,29.56
975.6,29.715
975.8,29.793
976,29.87
976.2,29.962
976.4,30.097
976.6,30.193
976.8,30.229
977,30.191
977.2,30.225
977.4,30.335
977.6,30.477
977.8,30.592
978,30.532
978.2,30.537
978.4,30.645
978.6,30.759
978.8,30.907
979,31.03
979.2,31.142
979.4,31.146
979.6,31.251
979.8,31.399
980,31.52
980.2,31.58
980.4,31.666
980.6,31.82
980.8,31.95
981,32.056
981.2,32.211
981.4,32.395
981.6,32.441
981.8,32.421
982,32.402
982.2,32.503
982.4,32.62
982.6,32.828
982.8,33.171
983,33.341
983.2,33.378
983.4,33.545
983.6,33.679
983.8,33.793
984,33.915
984.2,34.088
984.4,34.201
984.6,34.231
984.8,34.254
985,34.358
985.2,34.475
985.4,34.512
985.6,34.617
985.8,34.765
986,34.873
986.2,34.899
986.4,35.15
986.6,35.372
986.8,35.563
987,35.686
987.2,35.742
987.4,35.811
987.6,35.899
987.8,36.011
988,36.199
988.2,36.287
988.4,36.413
988.6,36.644
988.8,36.829
989,36.944
989.2,37.05
989.4,37.154
989.6,37.234
989.8,37.496
990,37.763
990.2,37.963
990.4,38.18
990.6,38.224
990.8,38.27
991,38.31
991.2,38.315
991.4,38.444
991.6,38.639
991.8,38.828
992,39.01
992.2,39.068
992.4,39.105
992.6,39.199
992.8,39.319
993,39.482
993.2,39.68
993.4,39.88
993.6,40.061
993.8,40.202
994,40.425
994.2,40.69
994.4,40.835
994.6,40.979
994.8,41.132
995,41.239
995.2,41.289
995.4,41.352
995.6,41.385
995.8,41.547
996,41.792
996.2,42.05
996.4,42.243
996.6,42.362
996.8,42.416
997,42.558
997.2,42.609
997.4,42.644
997.6,42.721
997.8,42.826
998,42.999
998.2,43.019
998.4,43.011
998.6,43.051
998.8,43.268
999,43.504
999.2,43.689
999.4,43.878
999.6,44.086
999.8,44.24
1000,44.359
1000.2,44.468
1000.4,44.422
1000.6,44.401
1000.8,44.463
1001,44.527
1001.2,44.608
1001.4,44.691
1001.6,44.805
1001.8,44.97
1002,45.077
1002.2,45.332
1002.4,45.509
1002.6,45.652
1002.8,45.811
1003,46.022
1003.2,46.126
1003.4,46.198
1003.6,46.278
1003.8,46.383
1004,46.523
1004.2,46.686
1004.4,46.867
1004.6,47.093
1004.8,47.345
1005,47.505
1005.2,47.646
1005.4,47.707
1005.6,47.858
1005.8,47.996
1006,48.212
1006.2,48.308
1006.4,48.481
1006.6,48.583
1006.8,48.576
1007,48.572
1007.2,48.651
1007.4,48.733
1007.6,48.836
1007.8,48.995
1008,49.014
1008.2,49.048
1008.4,49.223
1008.6,49.381
1008.8,49.527
1009,49.676
1009.2,49.834
1009.4,49.84
1009.6,49.911
1009.8,49.967
1010,50.076
1010.2,50.122
1010.4,50.323
1010.6,50.528
1010.8,50.605
1011,50.775
1011.2,50.905
1011.4,50.915
1011.6,50.908
1011.8,50.987
1012,51.241
1012.2,51.509
1012.4,51.707
1012.6,51.926
1012.8,52.036
1013,52.179
1013.2,52.155
1013.4,52.145
1013.6,52.296
1013.8,52.546
1014,52.837
1014.2,53.089
1014.4,53.16
1014.6,53.152
1014.8,53.094
1015,53.115
1015.2,53.38
1015.4,53.473
1015.6,53.502
1015.8,53.542
1016,53.662
1016.2,53.76
1016.4,53.807
1016.6,53.913
1016.8,54.04
1017,54.185
1017.2,54.245
1017.4,54.509
1017.6,54.709
1017.8,54.823
1018,54.956
1018.2,55.013
1018.4,55.043
1018.6,55.115
1018.8,55.141
1019,55.204
1019.2,55.205
1019.4,55.504
1019.6,55.63
1019.8,55.67
1020,55.758
1020.2,56.006
1020.4,56.108
1020.6,56.15
1020.8,56.399
1021,56.556
1021.2,56.617
1021.4,56.608
1021.6,56.71
1021.8,56.808
1022,56.963
1022.2,57.169
1022.4,57.241
1022.6,57.211
1022.8,57.209
1023,57.278
1023.2,57.413
1023.4,57.503
1023.6,57.481
1023.8,57.414
1024,57.545
1024.2,57.68
1024.4,57.829
1024.6,58.052
1024.8,58.378
1025,58.107
1025.2,57.833
1025.4,57.871
1025.6,57.941
1025.8,58.011
1026,58.179
1026.2,58.377
1026.4,58.628
1026.6,58.888
1026.8,59.051
1027,59.14
1027.2,59.336
1027.4,59.517
1027.6,59.474
1027.8,59.454
1028,59.399
1028.2,59.374
1028.4,59.43
1028.6,59.593
1028.8,59.814
1029,59.852
1029.2,59.864
1029.4,59.736
1029.6,59.728
1029.8,59.946
1030,60.193
1030.2,60.257
1030.4,60.448
