Type,Dichroic
730,3.6483
731,3.57588
732,3.52704
733,3.47291
734,3.41867
735,3.36782
736,3.32558
737,3.28031
738,3.23562
739,3.19405
740,3.16867
741,3.13219
742,3.10868
743,3.07626
744,3.05115
745,3.02082
746,3.00386
747,2.97537
748,2.96069
749,2.94115
750,2.92135
