Type,Dichroic
707.2,96.435
707.4,96.342
707.6,96.364
707.8,96.23
708,96.196
708.2,96.052
708.4,96.202
708.6,95.931
708.8,95.702
709,95.876
709.2,95.895
709.4,95.892
709.6,95.723
709.8,95.735
710,95.728
710.2,95.877
710.4,95.851
710.6,95.712
710.8,95.424
711,95.384
711.2,95.543
711.4,95.484
711.6,95.355
711.8,95.486
712,95.528
712.2,95.324
712.4,95.369
712.6,95.312
712.8,95.294
713,95.148
713.2,95.321
713.4,95.349
713.6,95.106
713.8,95.062
714,95.257
714.2,95.35
714.4,95.348
714.6,95.264
714.8,95.466
715,95.354
715.2,95.201
715.4,95.095
715.6,94.926
715.8,94.919
716,94.753
716.2,94.725
716.4,94.565
716.6,94.797
716.8,95.194
717,95.202
717.2,95.203
717.4,95.593
717.6,95.602
717.8,95.533
718,95.522
718.2,95.45
718.4,95.531
718.6,95.465
718.8,95.519
719,95.759
719.2,95.744
719.4,95.52
719.6,95.485
719.8,95.773
720,95.943
720.2,96.037
720.4,95.888
720.6,95.577
720.8,95.59
721,95.659
721.2,95.661
721.4,95.726
721.6,95.722
721.8,95.446
722,95.425
722.2,95.491
722.4,95.669
722.6,95.531
722.8,95.643
723,95.741
723.2,95.742
723.4,95.77
723.6,95.798
723.8,95.734
724,95.574
724.2,95.765
724.4,95.612
724.6,95.501
724.8,95.384
725,95.53
725.2,95.704
725.4,95.86
725.6,96.012
725.8,95.641
726,95.429
726.2,95.401
726.4,95.14
726.6,95.039
726.8,95.101
727,95.294
727.2,95.131
727.4,94.904
727.6,94.796
727.8,95.035
728,95.452
728.2,95.373
728.4,95.253
728.6,95.225
728.8,95.237
729,95.254
729.2,95.243
729.4,95.153
729.6,95.053
729.8,95.113
730,95.142
730.2,95.134
730.4,95.3
730.6,95.019
730.8,94.695
731,94.439
731.2,94.497
731.4,94.586
731.6,94.661
731.8,94.916
732,95.258
732.2,95.341
732.4,95.188
732.6,95.166
732.8,95.084
733,95.07
733.2,94.952
733.4,94.916
733.6,95.061
733.8,95.236
734,95.138
734.2,95.197
734.4,95.342
734.6,95.343
734.8,95.388
735,95.329
735.2,95.069
735.4,95.117
735.6,95.3
735.8,95.093
736,95.091
736.2,95.335
736.4,95.426
736.6,95.387
736.8,95.076
737,94.905
737.2,94.885
737.4,95.073
737.6,95.138
737.8,95.094
738,94.779
738.2,94.589
738.4,94.65
738.6,94.659
738.8,94.954
739,95.005
739.2,95.186
739.4,95.294
739.6,95.045
739.8,94.994
740,95.219
740.2,95.061
740.4,94.887
740.6,95.026
740.8,95.029
741,94.894
741.2,95.028
741.4,95.073
741.6,94.901
741.8,94.565
742,94.513
742.2,94.768
742.4,94.894
742.6,94.888
742.8,94.912
743,94.873
743.2,94.917
743.4,95.125
743.6,95.206
743.8,95.183
744,95.229
744.2,95.367
744.4,95.515
744.6,95.537
744.8,95.401
745,95.381
745.2,95.663
745.4,95.625
745.6,95.363
745.8,95.19
746,95.483
746.2,95.661
746.4,95.631
746.6,95.665
746.8,95.851
747,95.874
747.2,96.103
747.4,96.228
747.6,96.041
747.8,96.09
748,96.328
748.2,96.327
748.4,96.228
748.6,96.163
748.8,96.222
749,96.061
749.2,96.056
749.4,96.423
749.6,96.623
749.8,96.806
750,96.828
750.2,96.506
750.4,96.312
750.6,96.634
750.8,96.814
751,96.889
751.2,96.869
751.4,96.698
751.6,96.621
751.8,96.481
752,96.537
752.2,96.477
752.4,96.442
752.6,96.26
752.8,96.058
753,96.116
753.2,96.448
753.4,96.702
753.6,96.493
753.8,96.357
754,95.95
754.2,95.959
754.4,95.843
754.6,95.784
754.8,95.8
755,95.63
755.2,95.66
755.4,95.768
755.6,95.708
755.8,95.605
756,95.601
756.2,95.549
756.4,95.541
756.6,95.5
756.8,95.234
757,95.188
757.2,95.383
757.4,95.288
757.6,95.189
757.8,94.987
758,95.033
758.2,95.323
758.4,95.509
758.6,95.632
758.8,95.447
759,95.454
759.2,95.528
759.4,95.359
759.6,95.156
759.8,95.094
760,95.41
760.2,95.533
760.4,95.475
760.6,95.393
760.8,95.5
761,95.384
761.2,95.426
761.4,95.538
761.6,95.723
761.8,95.735
762,95.889
762.2,96.061
762.4,95.93
762.6,95.864
762.8,96.085
763,96.172
763.2,96.043
763.4,95.764
763.6,95.918
763.8,95.974
764,95.953
764.2,96.15
764.4,95.947
764.6,96.189
764.8,96.251
765,96.208
765.2,96.167
765.4,96.174
765.6,96.238
765.8,96.253
766,96.387
766.2,96.385
766.4,96.426
766.6,96.571
766.8,96.38
767,96.359
767.2,96.201
767.4,96.141
767.6,96.105
767.8,96.237
768,96.213
768.2,96.119
768.4,96.183
768.6,96.305
768.8,96.288
769,96.365
769.2,96.242
769.4,96.086
769.6,96.403
769.8,96.475
770,96.408
770.2,96.079
770.4,95.882
770.6,95.805
770.8,95.848
771,95.892
771.2,96.037
771.4,96.105
771.6,96.083
771.8,96.039
772,96.061
772.2,95.912
772.4,95.859
772.6,95.919
772.8,95.87
773,95.961
773.2,95.855
773.4,95.877
773.6,95.831
773.8,95.65
774,95.417
774.2,95.371
774.4,95.655
774.6,95.757
774.8,95.789
775,95.631
775.2,95.591
775.4,95.558
775.6,95.35
775.8,95.506
776,95.552
776.2,95.537
776.4,95.766
776.6,95.794
776.8,95.632
777,95.632
777.2,95.669
777.4,95.77
777.6,95.641
777.8,95.696
778,95.733
778.2,95.606
778.4,95.69
778.6,95.77
778.8,95.766
779,96.126
779.2,96.28
779.4,96.311
779.6,96.285
779.8,96.393
780,96.562
780.2,96.663
780.4,96.497
780.6,96.253
780.8,96.125
781,96.155
781.2,96.011
781.4,95.914
781.6,95.617
781.8,95.758
782,95.879
782.2,96.112
782.4,95.863
782.6,95.695
782.8,95.631
783,95.63
783.2,95.688
783.4,95.692
783.6,95.885
783.8,95.653
784,95.866
784.2,96.21
784.4,96.226
784.6,96.296
784.8,96.004
785,96.086
785.2,96.293
785.4,96.087
785.6,96.108
785.8,96.071
786,96.002
786.2,95.897
786.4,95.868
786.6,95.806
786.8,95.76
787,95.606
787.2,95.499
787.4,95.536
787.6,95.425
787.8,95.777
788,95.91
788.2,95.995
788.4,95.798
788.6,95.831
788.8,95.709
789,95.758
789.2,95.691
789.4,95.702
789.6,95.648
789.8,95.658
790,95.94
790.2,96.161
790.4,96.106
790.6,95.882
790.8,96.026
791,96.27
791.2,96.151
791.4,96.124
791.6,95.978
791.8,95.988
792,96.022
792.2,96.204
792.4,96.332
792.6,96.268
792.8,96.035
793,95.857
793.2,95.82
793.4,95.738
793.6,95.747
793.8,95.472
794,95.526
794.2,95.766
794.4,95.706
794.6,95.8
794.8,95.924
795,96.093
795.2,96.136
795.4,96.269
795.6,96.472
795.8,96.117
796,96.026
796.2,96.153
796.4,96.395
796.6,96.406
796.8,96.491
797,96.657
797.2,96.558
797.4,96.31
797.6,96.172
797.8,95.91
798,95.73
798.2,95.753
798.4,95.861
798.6,96.121
798.8,96.239
799,95.859
799.2,95.826
799.4,96.071
799.6,96.224
799.8,96.231
800,96.218
800.2,96.413
800.4,96.478
800.6,96.375
800.8,96.578
801,96.616
801.2,96.732
801.4,96.821
801.6,96.728
801.8,96.795
802,96.672
802.2,96.777
802.4,96.74
802.6,96.799
802.8,96.635
803,96.56
803.2,96.446
803.4,96.338
803.6,96.237
803.8,96.516
804,96.434
804.2,96.579
804.4,96.504
804.6,96.172
804.8,96.153
805,96.26
805.2,96.039
805.4,95.871
805.6,95.707
805.8,95.792
806,95.922
806.2,96.124
806.4,96.223
806.6,96.387
806.8,96.114
807,95.948
807.2,95.868
807.4,95.893
807.6,95.771
807.8,95.635
808,95.575
808.2,95.533
808.4,95.823
808.6,96.039
808.8,95.964
809,95.947
809.2,95.689
809.4,95.817
809.6,95.875
809.8,95.802
810,95.854
810.2,96.083
810.4,96.239
810.6,96.064
810.8,95.979
811,95.9
811.2,96.18
811.4,96.344
811.6,96.158
811.8,96.129
812,96.297
812.2,96.389
812.4,96.317
812.6,96.334
812.8,96.408
813,96.412
813.2,96.555
813.4,96.716
813.6,96.832
813.8,96.788
814,96.823
814.2,96.79
814.4,96.869
814.6,96.785
814.8,96.448
815,96.499
815.2,96.579
815.4,96.834
815.6,96.873
815.8,97.066
816,97.021
816.2,96.703
816.4,96.721
816.6,96.593
816.8,96.607
817,96.656
817.2,96.54
817.4,96.57
817.6,96.7
817.8,96.747
818,96.757
818.2,96.76
818.4,96.594
818.6,96.77
818.8,96.72
819,96.363
819.2,96.392
819.4,96.505
819.6,96.544
819.8,96.539
820,96.604
820.2,96.458
820.4,96.366
820.6,96.485
820.8,96.64
821,96.679
821.2,96.5
821.4,96.398
821.6,96.376
821.8,96.669
822,96.612
822.2,96.472
822.4,96.538
822.6,96.502
822.8,96.312
823,96.471
823.2,96.488
823.4,96.388
823.6,96.447
823.8,96.299
824,96.279
824.2,96.283
824.4,96.145
824.6,96.075
824.8,96.02
825,96.001
825.2,96.08
825.4,96.073
825.6,95.779
825.8,95.703
826,95.811
826.2,95.938
826.4,96.089
826.6,95.907
826.8,95.574
827,95.299
827.2,95.333
827.4,95.424
827.6,95.654
827.8,95.801
828,95.495
828.2,95.26
828.4,95.735
828.6,96.05
828.8,95.989
829,95.902
829.2,96.03
829.4,96.202
829.6,95.914
829.8,95.907
830,96.043
830.2,95.823
830.4,96.023
830.6,96.344
830.8,96.45
831,96.189
831.2,96.316
831.4,96.597
831.6,96.787
831.8,96.88
832,96.952
832.2,96.825
832.4,96.943
832.6,96.947
832.8,96.797
833,96.596
833.2,96.589
833.4,96.819
833.6,97.023
833.8,97.084
834,97.175
834.2,96.971
834.4,96.712
834.6,96.633
834.8,96.807
835,96.784
835.2,96.785
835.4,96.931
835.6,96.979
835.8,96.997
836,96.975
836.2,97.074
836.4,96.893
836.6,96.97
836.8,96.744
837,96.538
837.2,96.522
837.4,96.737
837.6,96.752
837.8,96.582
838,96.241
838.2,96.271
838.4,96.532
838.6,96.558
838.8,96.455
839,96.472
839.2,96.394
839.4,96.508
839.6,96.412
839.8,96.323
840,96.009
840.2,95.658
840.4,95.744
840.6,95.94
840.8,95.996
841,95.796
841.2,95.96
841.4,96.244
841.6,96.308
841.8,96.014
842,95.848
842.2,96.002
842.4,95.819
842.6,95.498
842.8,95.463
843,95.689
843.2,95.837
843.4,95.915
843.6,95.736
843.8,95.5
844,95.434
844.2,95.584
844.4,95.831
844.6,95.668
844.8,95.744
845,95.635
845.2,95.767
845.4,95.839
845.6,95.851
845.8,96.103
846,95.886
846.2,95.882
846.4,95.96
846.6,95.937
846.8,95.823
847,95.711
847.2,95.626
847.4,95.85
847.6,95.642
847.8,95.593
848,95.873
848.2,96.011
848.4,95.717
848.6,95.515
848.8,95.448
849,95.616
849.2,95.803
849.4,95.65
849.6,95.76
849.8,95.819
850,95.743
850.2,95.724
850.4,95.892
850.6,95.962
850.8,95.973
851,96.068
851.2,95.953
851.4,96.206
851.6,96.078
851.8,95.798
852,95.991
852.2,96.029
852.4,96.16
852.6,96.378
852.8,96.369
853,96.484
853.2,96.826
853.4,97.057
853.6,96.929
853.8,96.839
854,97.122
854.2,97.24
854.4,97.113
854.6,96.961
854.8,96.955
855,96.902
855.2,96.553
855.4,96.643
855.6,97.07
855.8,97.098
856,97.191
856.2,97.485
856.4,97.209
856.6,97.136
856.8,97.025
857,97.32
857.2,97.515
857.4,97.259
857.6,96.945
857.8,96.901
858,96.85
858.2,96.796
858.4,96.969
858.6,97.059
858.8,97.055
859,97.012
859.2,97.11
859.4,96.924
859.6,96.805
859.8,96.887
860,97.162
860.2,96.935
860.4,96.82
860.6,96.861
860.8,96.803
861,96.811
861.2,97.003
861.4,96.9
861.6,96.766
861.8,96.592
862,96.558
862.2,96.577
862.4,96.437
862.6,96.221
862.8,96.142
863,96.333
863.2,96.183
863.4,96.06
863.6,95.61
863.8,95.564
864,95.847
864.2,95.953
864.4,96.151
864.6,96.159
864.8,95.877
865,95.849
865.2,96.32
865.4,96.338
865.6,96.059
865.8,95.966
866,95.871
866.2,95.791
866.4,96.178
866.6,96.422
866.8,96.189
867,96.191
867.2,95.993
867.4,95.654
867.6,95.735
867.8,96.016
868,96.132
868.2,96.026
868.4,96.13
868.6,96.12
868.8,96.296
869,96.298
869.2,96.19
869.4,96.338
869.6,96.339
869.8,96.425
870,96.338
870.2,96.121
870.4,96.433
870.6,96.317
870.8,96.355
871,96.572
871.2,96.761
871.4,96.486
871.6,96.315
871.8,96.305
872,96.302
872.2,96.233
872.4,96.219
872.6,96.131
872.8,96.06
873,96.23
873.2,96.39
873.4,96.516
873.6,96.626
873.8,96.838
874,96.747
874.2,96.664
874.4,96.45
874.6,96.615
874.8,96.597
875,96.427
875.2,96.26
875.4,96.314
875.6,96.27
875.8,96.454
876,96.56
876.2,96.501
876.4,96.498
876.6,96.368
876.8,96.251
877,95.934
877.2,95.648
877.4,95.865
877.6,96.032
877.8,96.129
878,96.214
878.2,96.661
878.4,96.728
878.6,96.621
878.8,96.358
879,96.333
879.2,96.298
879.4,96.198
879.6,96.349
879.8,96.33
880,96.376
880.2,96.16
880.4,96.263
880.6,96.431
880.8,96.47
881,96.645
881.2,96.479
881.4,96.151
881.6,96.13
881.8,96.789
882,97.043
882.2,96.717
882.4,96.367
882.6,96.294
882.8,96.502
883,96.757
883.2,96.542
883.4,96.533
883.6,96.592
883.8,96.436
884,96.436
884.2,96.445
884.4,96.496
884.6,96.427
884.8,96.214
885,96.157
885.2,96.304
885.4,96.227
885.6,96.117
885.8,95.961
886,95.928
886.2,96.005
886.4,95.844
886.6,95.791
886.8,95.956
887,95.977
887.2,95.661
887.4,95.548
887.6,95.637
887.8,96.029
888,96.061
888.2,96.099
888.4,96.186
888.6,96.215
888.8,96.127
889,96.192
889.2,96.295
889.4,96.174
889.6,96.146
889.8,96.143
890,96.115
890.2,96.282
890.4,96.42
890.6,96.314
890.8,96.237
891,96.231
891.2,96.375
891.4,96.28
891.6,95.917
891.8,96.022
892,95.756
892.2,95.58
892.4,95.727
892.6,95.757
892.8,95.811
893,95.871
893.2,96.101
893.4,96.315
893.6,96.311
893.8,96.437
894,96.426
894.2,96.18
894.4,96.166
894.6,96.094
894.8,96.109
895,95.987
895.2,96.139
895.4,96.253
895.6,96.471
895.8,96.539
896,96.45
896.2,96.304
896.4,96.167
896.6,96.088
896.8,96.066
897,96.159
897.2,96.138
897.4,96.292
897.6,96.412
897.8,96.337
898,96.315
898.2,96.485
898.4,96.568
898.6,96.456
898.8,96.438
899,96.367
899.2,96.293
899.4,96.572
899.6,96.654
899.8,96.39
900,96.279
900.2,96.158
900.4,96.003
900.6,95.722
900.8,96.039
901,96.164
901.2,96.132
901.4,96.477
901.6,96.596
901.8,96.484
902,96.286
902.2,96.181
902.4,96.148
902.6,96.449
902.8,96.824
903,96.894
903.2,96.824
903.4,96.741
903.6,96.791
903.8,96.871
904,97.08
904.2,97.045
904.4,96.961
904.6,96.733
904.8,96.575
905,96.476
905.2,96.389
905.4,96.664
905.6,96.535
905.8,96.407
906,96.376
906.2,96.279
906.4,96.141
906.6,96.233
906.8,96.315
907,96.259
907.2,96.125
907.4,95.972
907.6,95.895
907.8,95.961
908,95.718
908.2,95.737
908.4,96.155
908.6,96.511
908.8,96.662
909,96.701
909.2,96.669
909.4,96.634
909.6,96.703
909.8,96.811
910,96.743
910.2,96.632
910.4,96.696
910.6,96.676
910.8,96.55
911,96.587
911.2,96.827
911.4,96.867
911.6,96.906
911.8,96.921
912,96.748
912.2,96.435
912.4,96.335
912.6,96.388
912.8,96.546
913,96.651
913.2,96.766
913.4,96.736
913.6,96.689
913.8,96.513
914,96.411
914.2,96.413
914.4,96.33
914.6,96.084
914.8,96.284
915,96.422
915.2,96.38
915.4,96.482
915.6,96.737
915.8,96.625
916,96.789
916.2,97.029
916.4,97.211
916.6,96.957
916.8,96.856
917,97.011
917.2,96.825
917.4,96.576
917.6,96.743
917.8,97.056
918,96.961
918.2,96.747
918.4,96.586
918.6,96.472
918.8,96.334
919,96.462
919.2,96.834
919.4,96.777
919.6,96.465
919.8,96.18
920,96.195
920.2,96.068
920.4,95.9
920.6,95.993
920.8,96.265
921,96.263
921.2,96.43
921.4,96.577
921.6,96.779
921.8,96.748
922,96.659
922.2,96.566
922.4,96.445
922.6,96.257
922.8,96.148
923,95.973
923.2,95.855
923.4,95.971
923.6,96.023
923.8,96.201
924,96.171
924.2,96.125
924.4,95.997
924.6,95.845
924.8,95.863
925,95.801
925.2,95.826
925.4,95.775
925.6,95.713
925.8,95.523
926,95.586
926.2,95.531
926.4,95.526
926.6,95.558
926.8,95.63
927,95.59
927.2,95.57
927.4,95.652
927.6,95.614
927.8,95.867
928,95.996
928.2,96.303
928.4,96.503
928.6,96.233
928.8,95.898
929,95.901
929.2,96.044
929.4,96.014
929.6,95.965
929.8,95.736
930,95.491
930.2,95.269
930.4,95.27
930.6,95.292
930.8,95.537
931,95.653
931.2,95.497
931.4,95.369
931.6,95.37
931.8,95.492
932,95.762
932.2,96.036
932.4,96.072
932.6,95.989
932.8,95.958
933,95.849
933.2,96.001
933.4,96.164
933.6,96.056
933.8,96.092
934,96.364
934.2,96.498
934.4,96.452
934.6,96.451
934.8,96.581
935,96.704
935.2,96.604
935.4,96.48
935.6,96.284
935.8,96.272
936,96.182
936.2,96.127
936.4,96.038
936.6,96.006
936.8,96.001
937,95.96
937.2,96.158
937.4,96.257
937.6,96.118
937.8,96.045
938,96.06
938.2,96.398
938.4,96.532
938.6,96.46
938.8,96.601
939,96.767
939.2,96.69
939.4,96.334
939.6,96.314
939.8,96.318
940,96.182
940.2,96.064
940.4,95.994
940.6,95.89
940.8,95.835
941,95.837
941.2,96.033
941.4,96.176
941.6,96.197
941.8,96.15
942,96.049
942.2,96.163
942.4,96.349
942.6,96.691
942.8,96.75
943,96.643
943.2,96.387
943.4,96.354
943.6,96.275
943.8,96.087
944,95.962
944.2,95.771
944.4,95.769
944.6,95.57
944.8,95.535
945,95.965
945.2,96.24
945.4,96.155
945.6,96.142
945.8,96.265
946,96.347
946.2,96.233
946.4,96.252
946.6,96.4
946.8,96.739
947,96.57
947.2,96.379
947.4,96.433
947.6,96.535
947.8,96.44
948,96.236
948.2,96.058
948.4,95.991
948.6,96.153
948.8,96.349
949,96.294
949.2,95.961
949.4,95.777
949.6,95.515
949.8,95.36
950,95.435
950.2,95.526
950.4,95.311
950.6,95.245
950.8,95.276
951,95.034
951.2,95.23
951.4,95.429
951.6,95.542
951.8,95.606
952,95.629
952.2,95.397
952.4,95.235
952.6,95.464
952.8,95.707
953,95.751
953.2,95.822
953.4,96.059
953.6,96.229
953.8,96.007
954,95.594
954.2,95.378
954.4,95.382
954.6,95.387
954.8,95.447
955,95.56
955.2,95.836
955.4,95.968
955.6,95.956
955.8,95.95
956,95.83
956.2,95.706
956.4,95.989
956.6,96.28
956.8,96.331
957,96.172
957.2,96.308
957.4,96.22
957.6,96.147
957.8,96.049
958,95.893
958.2,95.972
958.4,96.108
958.6,96.105
958.8,96.212
959,96.274
959.2,96.14
959.4,95.954
959.6,95.972
959.8,95.906
960,95.935
960.2,95.995
960.4,96.013
960.6,96.141
960.8,96.088
961,95.99
961.2,96.237
961.4,96.21
961.6,96.166
961.8,96.205
962,96.304
962.2,96.314
962.4,96.042
962.6,96.075
962.8,96.188
963,96.198
963.2,96.001
963.4,95.934
963.6,95.755
963.8,95.983
964,96.331
964.2,96.417
964.4,96.563
964.6,96.539
964.8,96.584
965,96.929
965.2,97.031
965.4,97.184
965.6,97.298
965.8,97.395
966,97.462
966.2,97.494
966.4,97.114
966.6,96.824
966.8,96.951
967,96.933
967.2,96.955
967.4,97.001
967.6,96.601
967.8,96.37
968,96.454
968.2,96.36
968.4,96.336
968.6,96.329
968.8,96.181
969,96.142
969.2,96.092
969.4,95.969
969.6,96.009
969.8,96.054
970,96.121
970.2,96.212
970.4,96.454
970.6,96.677
970.8,96.726
971,96.634
971.2,96.591
971.4,96.457
971.6,96.417
971.8,96.353
972,96.323
972.2,96.332
972.4,96.285
972.6,96.2
972.8,96.212
973,96.303
973.2,96.4
973.4,96.286
973.6,96.409
973.8,96.454
974,96.29
974.2,96.341
974.4,96.256
974.6,96.251
974.8,96.122
975,95.835
975.2,95.935
975.4,96.204
975.6,96.345
975.8,96.204
976,96.097
976.2,96.225
976.4,96.06
976.6,96.15
976.8,96.326
977,96.594
977.2,96.636
977.4,96.425
977.6,96.242
977.8,96.297
978,96.583
978.2,96.589
978.4,96.527
978.6,96.497
978.8,96.747
979,96.828
979.2,96.55
979.4,96.385
979.6,96.327
979.8,96.392
980,96.488
980.2,96.355
980.4,95.931
980.6,95.881
980.8,96.122
981,96.43
981.2,96.46
981.4,96.35
981.6,96.353
981.8,96.506
982,96.547
982.2,96.553
982.4,96.381
982.6,96.261
982.8,96.115
983,96.032
983.2,96.095
983.4,96.274
983.6,96.45
983.8,96.703
984,96.795
984.2,97.023
984.4,96.766
984.6,96.516
984.8,96.175
985,95.975
985.2,96.093
985.4,96.183
985.6,96.277
985.8,96.239
986,96.241
986.2,96.306
986.4,96.418
986.6,96.392
986.8,96.514
987,96.495
987.2,96.551
987.4,96.508
987.6,96.61
987.8,96.803
988,96.872
988.2,96.728
988.4,96.769
988.6,96.696
988.8,96.503
989,96.274
989.2,96.049
989.4,96.184
989.6,96.348
989.8,96.544
990,96.642
990.2,96.549
990.4,96.373
990.6,96.465
990.8,96.646
991,96.585
991.2,96.402
991.4,96.416
991.6,96.333
991.8,96.225
992,96.267
992.2,96.371
992.4,96.604
992.6,96.457
992.8,96.296
993,96.526
993.2,96.681
993.4,96.738
993.6,96.723
993.8,96.648
994,96.569
994.2,96.876
994.4,97.009
994.6,96.895
994.8,96.878
995,97.075
995.2,97.068
995.4,96.806
995.6,96.843
995.8,97.136
996,97.071
996.2,97.004
996.4,96.904
996.6,96.576
996.8,96.256
997,96.33
997.2,96.304
997.4,96.126
997.6,96.187
997.8,96.355
998,96.125
998.2,95.757
998.4,95.794
998.6,95.988
998.8,95.865
999,95.772
999.2,95.839
999.4,95.831
999.6,95.79
999.8,95.994
1000,96.262
1000.2,96.265
1000.4,96.035
1000.6,95.947
1000.8,95.872
1001,95.805
1001.2,95.545
1001.4,95.38
1001.6,95.291
1001.8,95.269
1002,95.321
1002.2,95.459
1002.4,95.583
1002.6,95.622
1002.8,95.614
1003,95.605
1003.2,95.634
1003.4,95.664
1003.6,95.657
1003.8,95.498
1004,95.191
1004.2,95.353
1004.4,95.587
1004.6,95.77
1004.8,95.829
1005,95.991
1005.2,96.058
1005.4,95.96
1005.6,95.816
1005.8,95.674
1006,95.454
1006.2,95.431
1006.4,95.489
1006.6,95.53
1006.8,95.541
1007,95.615
1007.2,95.813
1007.4,95.893
1007.6,95.667
1007.8,95.648
1008,95.768
1008.2,95.788
1008.4,95.774
1008.6,95.648
1008.8,95.494
1009,95.66
1009.2,95.741
1009.4,95.902
1009.6,95.815
1009.8,95.761
1010,95.581
1010.2,95.518
1010.4,95.66
1010.6,95.643
1010.8,95.491
1011,95.273
1011.2,95.317
1011.4,95.4
1011.6,95.311
1011.8,95.478
1012,95.569
1012.2,95.509
1012.4,95.382
1012.6,95.382
1012.8,95.524
1013,95.52
1013.2,95.612
1013.4,95.662
1013.6,95.901
1013.8,96.077
1014,96.218
1014.2,96.177
1014.4,96.048
1014.6,96.016
1014.8,96.116
1015,96.114
1015.2,96.038
1015.4,95.805
1015.6,95.829
1015.8,95.956
1016,96.147
1016.2,95.986
1016.4,95.953
1016.6,95.993
1016.8,96.034
1017,95.954
1017.2,96.04
1017.4,95.896
1017.6,95.926
1017.8,95.893
1018,96.155
1018.2,96.316
1018.4,96.35
1018.6,96.359
1018.8,96.435
1019,96.633
1019.2,96.64
1019.4,96.544
1019.6,96.524
1019.8,96.466
1020,96.287
1020.2,96.258
1020.4,96.209
1020.6,96.301
1020.8,96.272
1021,96.09
1021.2,96.156
1021.4,96.116
1021.6,96.042
1021.8,95.956
1022,95.864
1022.2,96.026
1022.4,96.151
1022.6,96.314
1022.8,96.657
1023,96.711
1023.2,96.655
1023.4,96.538
1023.6,96.449
1023.8,96.413
1024,96.327
1024.2,96.409
1024.4,96.63
1024.6,96.805
1024.8,96.641
1025,96.661
1025.2,96.514
1025.4,96.155
1025.6,95.871
1025.8,95.862
1026,95.791
1026.2,95.742
1026.4,95.698
1026.6,95.624
1026.8,95.686
1027,95.508
1027.2,95.322
1027.4,95.614
1027.6,95.606
1027.8,95.916
1028,96.13
1028.2,96.135
1028.4,95.999
1028.6,95.965
1028.8,96.247
1029,96.304
1029.2,96.279
1029.4,96.29
1029.6,96.033
1029.8,95.802
1030,95.837
1030.2,95.79
1030.4,95.448
1030.6,95.44
1030.8,95.345
1031,95.338
1031.2,95.411
1031.4,95.523
1031.6,95.481
1031.8,95.633
1032,95.415
1032.2,95.442
1032.4,95.489
1032.6,95.386
1032.8,95.328
1033,95.31
1033.2,95.261
1033.4,95.264
1033.6,95.232
1033.8,95.276
1034,95.351
1034.2,95.235
1034.4,95.43
1034.6,95.354
1034.8,95.613
1035,95.765
1035.2,95.81
1035.4,96.05
1035.6,95.95
1035.8,96.003
1036,96.048
1036.2,96.149
1036.4,95.81
1036.6,95.618
1036.8,95.689
1037,95.902
1037.2,95.822
1037.4,95.737
1037.6,95.515
1037.8,95.528
1038,95.578
1038.2,95.603
1038.4,95.34
1038.6,95.483
1038.8,95.627
1039,95.447
1039.2,95.331
1039.4,95.371
1039.6,95.581
1039.8,95.79
1040,95.883
1040.2,95.954
1040.4,95.959
1040.6,96.028
1040.8,96.089
1041,95.927
1041.2,95.906
1041.4,95.936
1041.6,95.772
1041.8,95.782
1042,95.685
1042.2,95.693
1042.4,95.715
1042.6,95.924
1042.8,96.306
1043,96.769
1043.2,96.719
1043.4,96.398
1043.6,96.089
1043.8,96.145
1044,96.041
1044.2,96.075
1044.4,95.959
1044.6,96.177
1044.8,96.279
1045,96.184
1045.2,96.362
1045.4,96.297
1045.6,96.233
1045.8,96.23
1046,96.187
1046.2,96.184
1046.4,96.02
1046.6,96.175
1046.8,96.136
1047,96.135
1047.2,96.031
1047.4,96.178
1047.6,96.446
1047.8,96.603
1048,96.621
1048.2,96.624
1048.4,96.656
1048.6,96.635
1048.8,96.727
1049,96.794
1049.2,96.671
1049.4,96.747
1049.6,96.705
1049.8,96.524
1050,96.519
1050.2,96.4
1050.4,96.324
1050.6,96.273
1050.8,96.215
1051,96.447
1051.2,96.849
1051.4,96.953
1051.6,96.899
1051.8,96.854
1052,96.695
1052.2,96.661
1052.4,96.553
1052.6,96.497
1052.8,96.464
1053,96.319
1053.2,96.625
1053.4,96.93
1053.6,96.713
1053.8,96.438
1054,96.323
1054.2,96.034
1054.4,96.141
1054.6,96.214
1054.8,96.512
1055,96.234
1055.2,96.378
1055.4,96.218
1055.6,96.243
1055.8,95.995
1056,96.024
1056.2,96.025
1056.4,96.256
1056.6,96.429
1056.8,96.54
1057,96.847
1057.2,96.764
1057.4,96.831
1057.6,96.717
1057.8,96.585
1058,96.46
1058.2,96.618
1058.4,96.56
1058.6,96.45
1058.8,96.726
1059,96.767
1059.2,96.513
1059.4,96.38
1059.6,96.379
1059.8,96.182
1060,96.389
1060.2,96.459
1060.4,96.42
1060.6,96.21
1060.8,96.189
1061,96.321
1061.2,96.475
1061.4,96.59
1061.6,96.654
1061.8,96.42
1062,96.454
1062.2,96.193
1062.4,96.086
1062.6,96.186
1062.8,96.14
1063,96.287
1063.2,96.161
1063.4,96.303
1063.6,96.066
1063.8,96.179
1064,96.188
1064.2,96.127
1064.4,95.911
1064.6,96.253
1064.8,96.105
1065,95.872
1065.2,96.048
1065.4,96.313
1065.6,96.173
1065.8,96.445
1066,96.666
1066.2,96.88
1066.4,96.819
