Type,Dichroic
376,0.388508
376.5,0.430033
377,0.475701
377.5,0.535596
378,0.622295
378.5,0.704761
379,0.805094
379.5,0.909107
380,1.02683
380.5,1.13124
381,1.24982
381.5,1.38356
382,1.49895
382.5,1.62674
383,1.7667
383.5,1.88561
384,2.0012
384.5,2.16147
385,2.31071
385.5,2.46011
386,2.5908
386.5,2.75337
387,3.08328
387.5,3.26298
388,3.43751
388.5,3.67295
389,3.8624
389.5,4.06292
390,4.30112
390.5,4.46827
391,4.69381
391.5,4.99574
392,5.19503
392.5,5.41
393,5.65477
393.5,5.87154
394,6.09824
394.5,6.4186
395,6.65777
395.5,6.84762
396,7.02915
396.5,7.02251
397,6.76121
397.5,6.23284
398,5.54479
398.5,4.76106
399,3.93715
399.5,3.25947
400,2.70566
400.5,2.19599
401,1.89962
401.5,1.66282
402,1.5078
402.5,1.36064
403,1.26553
403.5,1.24011
404,1.21607
404.5,1.23582
405,1.27138
405.5,1.32385
406,1.43432
406.5,1.60272
407,1.84412
407.5,2.15549
408,2.61137
408.5,3.30066
409,4.35072
409.5,5.77027
410,7.81411
410.5,10.6653
411,14.6136
411.5,20.0436
412,25.5022
412.5,30.4141
413,34.5221
413.5,37.4166
414,39.2383
414.5,40.4121
415,41.3508
415.5,42.5561
416,44.0427
416.5,46.0105
417,48.6341
417.5,51.1936
418,53.7057
418.5,56.1026
419,58.1212
419.5,59.6622
420,61.3699
420.5,62.5428
421,63.7267
421.5,65.0209
422,66.558
422.5,68.4461
423,70.395
423.5,72.4843
424,74.4658
424.5,76.5115
425,78.7195
425.5,80.5285
426,82.1037
426.5,83.4498
427,84.6599
427.5,85.8412
428,87.2415
428.5,88.3416
429,89.1421
429.5,89.8991
430,90.5652
430.5,91.0289
431,91.3335
431.5,91.3512
432,91.2076
432.5,91.0162
433,90.6023
433.5,89.891
434,88.986
434.5,87.4677
435,85.188
435.5,82.5075
436,79.1832
436.5,75.1494
437,70.5449
437.5,65.9593
438,61.1963
438.5,56.5832
439,52.321
439.5,48.2271
440,45.0842
440.5,42.3957
441,40.2109
441.5,38.5029
442,37.5097
442.5,36.9771
443,37.0079
443.5,37.6021
444,38.8769
444.5,40.7061
445,43.2648
445.5,46.6033
446,50.7747
446.5,55.8399
447,61.2114
447.5,66.86
448,72.8256
448.5,78.6256
449,82.7003
449.5,85.3112
450,86.6714
450.5,86.6695
451,85.601
451.5,84.0415
452,82.5137
452.5,81.1303
453,80.2394
453.5,80.1032
454,80.3921
454.5,81.3629
455,82.8899
455.5,84.7015
456,86.5461
456.5,88.2021
457,89.5383
457.5,90.3237
458,90.1475
458.5,89.4939
459,88.3798
459.5,86.9231
460,85.2714
460.5,83.6196
461,82.1944
461.5,81.0805
462,80.4801
462.5,80.5873
463,81.474
463.5,82.9809
464,84.8408
464.5,86.89
465,88.9012
465.5,90.8794
466,92.0972
466.5,92.4461
467,91.6847
467.5,89.6056
468,87.052
468.5,84.6128
469,81.2643
469.5,77.773
470,75.0048
470.5,72.8439
471,71.2393
471.5,70.503
472,70.8149
472.5,72.3431
473,74.8363
473.5,78.5291
474,81.677
474.5,83.5585
475,83.5443
475.5,81.2112
476,77.5365
476.5,72.7991
477,67.5256
477.5,61.2505
478,55.2568
478.5,49.1331
479,41.9431
479.5,35.6495
480,30.1001
480.5,25.2098
481,20.6869
481.5,17.3108
482,14.6411
482.5,12.3473
483,10.6896
483.5,9.4368
484,8.45186
484.5,7.595
485,6.94347
485.5,6.43448
486,6.00681
486.5,5.7226
487,5.52018
487.5,5.37162
488,5.27114
488.5,5.23518
489,5.24602
489.5,5.31683
490,5.43746
490.5,5.60979
491,5.83346
491.5,6.1607
492,6.549
492.5,6.98996
493,7.53078
493.5,8.26982
494,9.09874
494.5,10.0954
495,11.4196
495.5,12.8823
496,14.5788
496.5,16.6227
497,19.3677
497.5,22.4315
498,25.7615
498.5,30.0737
499,34.7079
499.5,39.8223
500,45.079
500.5,51.1803
501,56.9834
501.5,62.7609
502,69.1861
502.5,75.063
503,80.233
503.5,85.3189
504,88.8716
504.5,91.3772
505,92.611
505.5,93.0578
506,92.6816
506.5,91.9329
507,90.7293
507.5,89.4542
508,88.6385
508.5,87.934
509,87.5333
509.5,87.5397
510,87.5333
510.5,88.1153
511,88.7713
511.5,89.4863
512,90.3226
512.5,91.2433
513,91.9343
513.5,92.6106
514,93.1841
514.5,93.8585
515,94.3527
515.5,94.6854
516,95.0972
516.5,95.287
517,95.453
517.5,95.4185
518,95.1116
518.5,95.0119
519,95.0063
519.5,94.7979
520,94.6034
520.5,94.5041
521,94.2195
521.5,94.121
522,93.926
522.5,93.4094
523,93.1492
523.5,93.0857
524,92.6896
524.5,92.2609
525,92.027
525.5,91.5788
526,91.1759
526.5,90.9376
527,90.5994
527.5,90.2413
528,89.9115
528.5,89.6675
529,89.5412
529.5,89.6279
530,89.8017
530.5,90.2041
531,90.4952
531.5,91.3043
532,92.0773
532.5,92.8155
533,93.485
533.5,93.8654
534,94.0303
534.5,93.5537
535,92.5225
535.5,90.7384
536,88.4114
536.5,85.5182
537,81.5872
537.5,77.6637
538,73.5603
538.5,68.7912
539,64.3661
539.5,59.3559
540,55.3174
540.5,51.1348
541,46.5719
541.5,42.5875
542,38.9347
542.5,35.0789
543,31.8647
543.5,28.8642
544,25.835
544.5,23.5116
545,21.4338
545.5,19.4239
546,17.8666
546.5,16.2889
547,15.0307
547.5,13.9567
548,12.9023
548.5,12.1027
549,11.4154
549.5,10.7608
550,10.2265
550.5,9.7353
551,9.36018
551.5,9.0497
552,8.76006
552.5,8.56063
553,8.39372
553.5,8.27405
554,8.20409
554.5,8.18037
555,8.19335
555.5,8.25488
556,8.36792
556.5,8.50518
557,8.73396
557.5,8.97779
558,9.28532
558.5,9.70194
559,10.1372
559.5,10.7281
560,11.3494
560.5,12.0549
561,12.9882
561.5,14.0014
562,15.2668
562.5,16.5402
563,18.0211
563.5,20.0003
564,22.0804
564.5,24.7028
565,27.4332
565.5,30.3868
566,34.3342
566.5,38.2392
567,42.3438
567.5,47.2137
568,51.9753
568.5,57.3502
569,62.4326
569.5,67.8338
570,72.6798
570.5,77.2336
571,81.7528
571.5,85.3721
572,88.3775
572.5,90.2778
573,91.3531
573.5,91.3555
574,90.5141
574.5,88.8887
575,86.9897
575.5,84.871
576,82.9189
576.5,81.0517
577,79.5815
577.5,78.4676
578,77.6869
578.5,77.2744
579,77.2982
579.5,77.7133
580,78.4841
580.5,79.4304
581,80.6378
581.5,82.1077
582,83.7122
582.5,85.6843
583,87.5126
583.5,89.1628
584,90.9068
584.5,92.4648
585,93.8373
585.5,94.8517
586,95.5559
586.5,95.8928
587,95.9703
587.5,95.4929
588,94.8314
588.5,94.0366
589,92.9514
589.5,91.5426
590,90.1752
590.5,88.821
591,87.5858
591.5,86.7009
592,85.9365
592.5,85.2465
593,84.6612
593.5,84.2401
594,84.1021
594.5,84.1899
595,84.8448
595.5,85.5613
596,86.1914
596.5,86.9508
597,88.0698
597.5,89.3776
598,90.647
598.5,91.8057
599,93.1167
599.5,94.182
600,95.1386
600.5,96.0208
601,96.7452
601.5,96.9618
602,96.9027
602.5,96.6399
603,96.1046
603.5,95.0524
604,93.8565
604.5,92.3941
605,91.1322
605.5,89.5052
606,87.9139
606.5,86.4469
607,84.8379
607.5,83.4508
608,82.1015
608.5,81.0569
609,80.0935
609.5,79.4223
610,78.9038
610.5,78.8577
611,79.0604
611.5,79.3937
612,80.1265
612.5,81.0332
613,82.4213
613.5,83.7741
614,85.6105
614.5,87.1684
615,89.1142
615.5,90.6604
616,92.4219
616.5,93.8369
617,95.0522
617.5,95.5411
618,95.4932
618.5,94.6652
619,93.0163
619.5,90.886
620,87.848
620.5,84.5749
621,80.6437
621.5,76.6536
622,72.2009
622.5,68.2529
623,63.7531
623.5,59.7718
624,55.6736
624.5,52.4279
625,48.9036
625.5,45.9569
626,42.7803
626.5,40.3583
627,37.757
627.5,35.6633
628,33.5514
628.5,31.9222
629,30.2897
629.5,28.9013
630,27.5532
630.5,26.2814
631,25.2972
631.5,24.3463
632,23.6378
632.5,22.862
633,22.3111
633.5,21.7727
634,21.384
634.5,20.9243
635,20.6419
635.5,20.4296
636,20.3175
636.5,20.2387
637,20.2486
637.5,20.2815
638,20.3995
638.5,20.5683
639,20.828
639.5,21.0936
640,21.4569
640.5,21.915
641,22.4783
641.5,23.0826
642,23.6877
642.5,24.4352
643,25.2794
643.5,26.1769
644,27.0445
644.5,28.2053
645,29.3393
645.5,30.6822
646,31.902
646.5,33.4575
647,35.0769
647.5,36.6368
648,38.5879
648.5,40.4655
649,42.4919
649.5,44.5053
650,46.8305
650.5,49.2919
651,51.4939
651.5,54.1315
652,56.6757
652.5,59.4646
653,62.0734
653.5,65.0675
654,68.1175
654.5,70.8634
655,73.8756
655.5,76.3994
656,79.218
656.5,81.9711
657,84.2372
657.5,86.762
658,88.684
658.5,90.6669
659,92.016
659.5,93.5435
660,94.6424
660.5,95.3013
661,95.8858
661.5,96.3562
662,96.4788
662.5,96.4543
663,96.3783
663.5,96.0786
664,95.7678
664.5,95.5455
665,95.2964
665.5,95.0155
666,94.6833
666.5,94.5496
667,94.3848
667.5,94.1754
668,94.0805
668.5,93.8189
669,93.6077
669.5,93.5592
670,93.5885
670.5,93.6382
671,93.5933
671.5,93.4691
672,93.5439
672.5,93.6346
673,93.627
673.5,93.7229
674,93.8816
674.5,94.1426
675,94.1825
675.5,94.3776
676,94.453
676.5,94.5347
677,94.5302
677.5,94.281
678,94.4071
678.5,94.64
679,94.8393
679.5,94.9896
680,95.1179
680.5,95.1947
681,95.2079
681.5,95.2781
682,95.4258
682.5,95.5699
683,95.6467
683.5,95.7249
684,95.7097
684.5,95.8302
685,96.0476
685.5,96.144
686,96.1604
686.5,96.3353
687,96.431
687.5,96.6996
688,96.8577
688.5,97.1551
689,97.0352
689.5,97.1015
690,97.3223
690.5,97.4595
691,97.5088
691.5,97.5541
692,97.6028
692.5,97.7273
693,97.6112
693.5,97.4284
694,97.2325
694.5,97.1337
695,96.9873
695.5,97.0245
696,96.9149
696.5,96.7453
697,96.7549
697.5,96.6223
698,96.4106
698.5,96.3121
699,95.9405
699.5,95.5341
700,95.3357
700.5,95.1479
701,95.0338
701.5,94.8444
702,94.5136
702.5,94.193
703,94.0668
703.5,93.8644
704,93.6567
704.5,93.2983
705,92.958
705.5,92.7271
706,92.535
706.5,92.3632
707,92.1615
707.5,91.9199
708,91.6993
708.5,91.4524
709,91.335
709.5,91.2566
710,91.0007
710.5,90.9601
711,90.9863
711.5,91.0608
712,91.1004
712.5,91.01
713,91.098
713.5,91.2596
714,91.3108
714.5,91.3936
715,91.64
715.5,92.0425
716,92.3174
716.5,92.5625
717,92.8397
717.5,93.1555
718,93.4527
718.5,93.6952
719,93.7951
719.5,94.0777
720,94.1906
720.5,94.1411
721,93.7104
721.5,93.2007
722,92.8253
722.5,92.2344
723,91.3109
723.5,90.3892
724,89.1607
724.5,87.7997
725,86.1027
725.5,84.2433
726,82.1407
726.5,80.0675
727,78.0054
727.5,75.7969
728,73.6457
728.5,71.523
729,69.2294
729.5,66.7692
730,64.4073
730.5,62.1971
731,59.8128
731.5,57.3009
732,54.813
732.5,52.4631
733,49.9409
733.5,47.3401
734,44.8058
734.5,42.3718
735,40.1555
735.5,37.8838
736,35.572
736.5,33.3923
737,31.4478
737.5,29.5465
738,27.6561
738.5,25.892
739,24.3232
739.5,22.655
740,21.0662
740.5,19.6973
741,18.4878
741.5,17.3632
742,16.2798
742.5,15.2715
743,14.3523
743.5,13.5078
744,12.7889
744.5,12.1256
745,11.4699
745.5,10.8584
746,10.2917
746.5,9.79679
747,9.34405
747.5,8.91096
748,8.50143
748.5,8.1335
749,7.817
749.5,7.51543
750,7.21565
