Type,Dichroic
789,23.7852
790,22.6657
791,21.6061
792,20.6042
793,19.6573
794,18.7629
795,17.9185
796,17.1215
797,16.3695
798,15.66
799,14.9907
800,14.3593
801,13.766
802,13.2061
803,12.6776
804,12.1786
805,11.7074
806,11.2623
807,10.8417
808,10.4443
809,10.0685
810,9.71306
811,9.37681
812,9.05856
813,8.75723
814,8.47183
815,8.2014
816,7.94506
817,7.70198
818,7.4714
819,7.25259
820,7.04488
821,6.84762
822,6.66024
823,6.48217
824,6.3129
825,6.15195
826,5.99885
827,5.8532
828,5.71458
829,5.58264
830,5.45701
831,5.33738
832,5.22343
833,5.11489
834,5.01147
835,4.91294
836,4.81905
837,4.72957
838,4.64431
839,4.56306
840,4.48564
841,4.41188
842,4.34161
843,4.27469
844,4.21096
845,4.1503
846,4.09257
847,4.03766
848,3.98545
849,3.93584
850,3.88873
851,3.84406
852,3.80169
853,3.76152
854,3.72349
855,3.68751
856,3.65353
857,3.62148
858,3.5913
859,3.56293
860,3.53632
861,3.51142
862,3.48819
863,3.46657
864,3.44654
865,3.42805
866,3.41107
867,3.39557
868,3.38151
869,3.36887
870,3.35763
871,3.34775
872,3.33922
873,3.33202
874,3.32614
875,3.32154
876,3.31823
877,3.31619
878,3.31541
879,3.31588
880,3.31759
881,3.32054
882,3.32473
883,3.33014
884,3.33679
885,3.34467
886,3.35379
887,3.36414
888,3.37573
889,3.38858
890,3.40268
891,3.41805
892,3.4347
893,3.45264
894,3.47189
895,3.49246
896,3.51437
897,3.53763
898,3.56228
899,3.58832
900,3.61579
901,3.64434
902,3.67434
903,3.70582
904,3.73883
905,3.77337
906,3.8095
907,3.84725
908,3.88664
909,3.92774
910,3.97056
911,4.01517
912,4.06161
913,4.10992
914,4.16015
915,4.21237
916,4.26662
917,4.32297
918,4.38148
919,4.44221
920,4.50524
921,4.57062
922,4.63844
923,4.70878
924,4.78171
925,4.85733
926,4.93572
927,5.01697
928,5.10118
929,5.18846
930,5.2789
931,5.37263
932,5.46976
933,5.5704
934,5.67469
935,5.78275
936,5.89473
937,6.01077
938,6.13102
939,6.25564
940,6.38479
941,6.51864
942,6.65736
943,6.80116
944,6.95021
945,7.10472
946,7.26491
947,7.43098
948,7.60317
949,7.78172
950,7.96687
951,8.15758
952,8.35534
953,8.5604
954,8.77306
955,8.99361
956,9.22234
957,9.45958
958,9.70566
959,9.9609
960,10.2257
961,10.5003
962,10.7852
963,11.0807
964,11.3872
965,11.7052
966,12.0349
967,12.377
968,12.7317
969,13.0995
970,13.4809
971,13.8762
972,14.2861
973,14.7108
974,15.1509
975,15.6067
976,16.0788
977,16.5675
978,17.0734
979,17.5967
980,18.1378
981,18.6972
982,19.2751
983,19.8718
984,20.4876
985,21.1226
986,21.777
987,22.4509
988,23.1443
989,23.8571
990,24.5891
991,25.3401
992,26.1097
993,26.8975
994,27.7029
995,28.5252
996,29.3636
997,30.217
998,31.0844
999,31.9645
1000,32.856
1001,33.751
1002,34.6541
1003,35.5635
1004,36.4774
1005,37.394
1006,38.3111
1007,39.2267
1008,40.1387
1009,41.0449
1010,41.9433
1011,42.8316
1012,43.708
1013,44.5705
1014,45.4172
1015,46.2466
1016,47.0572
1017,47.8479
1018,48.6177
1019,49.3659
1020,50.092
1021,50.7962
1022,51.4785
1023,52.1397
1024,52.7807
1025,53.4027
1026,54.0075
1027,54.5969
1028,55.1733
1029,55.7393
1030,56.2978
1031,56.8519
1032,57.405
1033,57.9607
1034,58.5228
1035,59.0952
1036,59.6818
1037,60.2867
1038,60.9139
1039,61.5672
1040,62.2505
1041,62.9673
1042,63.7206
1043,64.5132
1044,65.3472
1045,66.224
1046,67.1441
1047,68.1071
1048,69.1113
1049,70.1537
1050,71.2299
1051,72.3283
1052,73.4466
1053,74.5754
1054,75.7039
1055,76.8198
1056,77.9092
1057,78.9577
1058,79.9499
1059,80.8706
1060,81.705
1061,82.4392
1062,83.0612
1063,83.5608
1064,83.9303
1065,84.1652
1066,84.2635
1067,84.2263
1068,84.0575
1069,83.7635
1070,83.3526
1071,82.835
1072,82.2219
1073,81.5254
1074,80.7577
1075,79.9311
1076,79.0574
1077,78.1477
1078,77.2125
1079,76.2611
1080,75.3021
1081,74.3428
1082,73.3897
1083,72.4484
1084,71.5235
1085,70.6189
1086,69.7376
1087,68.8821
1088,68.0544
1089,67.2559
1090,66.4875
1091,65.75
1092,65.0437
1093,64.3687
1094,63.7249
1095,63.112
1096,62.5296
1097,61.9772
1098,61.4542
1099,60.96
1100,60.4939
1101,60.0562
1102,59.6449
1103,59.2594
1104,58.8988
1105,58.5626
1106,58.2498
1107,57.9599
1108,57.6921
1109,57.4458
1110,57.2203
1111,57.015
1112,56.8292
1113,56.6624
1114,56.5141
1115,56.3836
1116,56.2704
1117,56.1741
1118,56.0942
1119,56.0303
1120,55.9818
1121,55.9484
1122,55.9296
1123,55.9252
1124,55.9347
1125,55.9577
1126,55.994
1127,56.0432
1128,56.105
1129,56.1791
1130,56.2653
1131,56.3632
1132,56.4726
1133,56.5933
1134,56.7249
1135,56.8673
1136,57.0202
1137,57.1835
1138,57.3568
1139,57.54
1140,57.7329
1141,57.9353
1142,58.147
1143,58.3679
1144,58.5976
1145,58.8362
1146,59.0833
1147,59.3388
1148,59.6025
1149,59.8744
1150,60.1541
1151,60.4404
1152,60.7341
1153,61.0353
1154,61.3437
1155,61.6591
1156,61.9815
1157,62.3107
1158,62.6465
1159,62.9887
1160,63.3373
1161,63.6921
1162,64.0529
1163,64.4196
1164,64.792
1165,65.1699
1166,65.5533
1167,65.942
1168,66.3357
1169,66.7345
1170,67.138
1171,67.5461
1172,67.9587
1173,68.3756
1174,68.7967
1175,69.2217
1176,69.6505
1177,70.0829
1178,70.5186
1179,70.9577
1180,71.3997
1181,71.8446
1182,72.292
1183,72.7419
1184,73.1939
1185,73.6479
1186,74.1035
1187,74.5606
1188,75.0189
1189,75.478
1190,75.9378
1191,76.3979
1192,76.858
1193,77.3178
1194,77.7769
1195,78.2351
1196,78.6918
1197,79.1468
1198,79.5997
1199,80.05
1200,80.4974
