Type,Dichroic
703.4,98.153
703.6,98.055
703.8,97.957
704,97.736
704.2,97.625
704.4,97.682
704.6,97.652
704.8,97.785
705,97.821
705.2,98.19
705.4,98.239
705.6,98.001
705.8,98.086
706,98.291
706.2,98.09
706.4,98.016
706.6,98.145
706.8,98.263
707,98.242
707.2,98.184
707.4,98.208
707.6,98.199
707.8,98.305
708,98.057
708.2,97.839
708.4,97.86
708.6,97.848
708.8,98.07
709,98.077
709.2,98.085
709.4,98.277
709.6,97.994
709.8,97.904
710,97.993
710.2,97.969
710.4,97.995
710.6,97.945
710.8,98.254
711,98.501
711.2,98.539
711.4,98.478
711.6,98.219
711.8,98.106
712,98.075
712.2,98.279
712.4,98.198
712.6,98.34
712.8,98.161
713,98.328
713.2,98.379
713.4,98.5
713.6,98.646
713.8,98.482
714,98.367
714.2,98.499
714.4,98.44
714.6,98.336
714.8,98.24
715,98.43
715.2,98.239
715.4,98.054
715.6,98
715.8,98.046
716,97.937
716.2,97.969
716.4,98.088
716.6,97.857
716.8,97.739
717,97.667
717.2,97.69
717.4,97.67
717.6,97.608
717.8,97.276
718,97.227
718.2,97.277
718.4,97.307
718.6,97.319
718.8,97.554
719,97.791
719.2,97.512
719.4,97.543
719.6,97.512
719.8,97.763
720,97.724
720.2,97.565
720.4,97.407
720.6,97.564
720.8,97.605
721,97.781
721.2,97.562
721.4,97.742
721.6,97.617
721.8,97.833
722,98.085
722.2,97.929
722.4,97.749
722.6,97.619
722.8,98.046
723,98.322
723.2,98.376
723.4,98.723
723.6,98.637
723.8,98.535
724,98.033
724.2,98.244
724.4,98.55
724.6,98.875
724.8,98.861
725,98.889
725.2,98.783
725.4,98.71
725.6,98.762
725.8,98.806
726,98.96
726.2,99.112
726.4,98.91
726.6,98.924
726.8,98.948
727,99.003
727.2,99.092
727.4,99.166
727.6,98.957
727.8,98.787
728,98.81
728.2,98.955
728.4,99.158
728.6,98.955
728.8,98.872
729,98.879
729.2,98.785
729.4,98.952
729.6,98.9
729.8,98.85
730,98.745
730.2,98.586
730.4,98.461
730.6,98.493
730.8,98.418
731,98.133
731.2,97.834
731.4,98.02
731.6,98.263
731.8,98.247
732,98.266
732.2,98.177
732.4,98.173
732.6,98.198
732.8,98.321
733,98.118
733.2,97.951
733.4,97.985
733.6,97.78
733.8,97.405
734,97.444
734.2,97.389
734.4,97.446
734.6,97.677
734.8,97.788
735,97.661
735.2,97.385
735.4,97.197
735.6,97.19
735.8,97.297
736,97.453
736.2,97.337
736.4,97.168
736.6,97.18
736.8,97.256
737,97.413
737.2,97.557
737.4,97.459
737.6,97.622
737.8,97.766
738,97.733
738.2,97.687
738.4,97.7
738.6,97.763
738.8,97.917
739,97.851
739.2,97.858
739.4,97.849
739.6,98.076
739.8,98.011
740,98.099
740.2,97.971
740.4,98.001
740.6,98.158
740.8,98.374
741,98.403
741.2,98.202
741.4,98.312
741.6,98.486
741.8,98.426
742,98.519
742.2,98.617
742.4,98.635
742.6,98.728
742.8,98.853
743,98.855
743.2,99.008
743.4,98.957
743.6,98.789
743.8,98.863
744,98.737
744.2,98.804
744.4,98.912
744.6,99.021
744.8,98.714
745,98.395
745.2,98.217
745.4,98.232
745.6,98.246
745.8,98.497
746,98.641
746.2,98.526
746.4,98.512
746.6,98.647
746.8,98.582
747,98.759
747.2,98.667
747.4,98.392
747.6,98.267
747.8,98.19
748,98.327
748.2,98.455
748.4,98.326
748.6,98.333
748.8,98.326
749,98.225
749.2,98.26
749.4,98.434
749.6,98.375
749.8,98.064
750,97.895
750.2,97.896
750.4,97.976
750.6,97.896
750.8,97.883
751,97.798
751.2,97.678
751.4,97.585
751.6,97.509
751.8,97.492
752,97.508
752.2,97.57
752.4,97.625
752.6,97.809
752.8,97.864
753,97.859
753.2,97.65
753.4,97.695
753.6,97.838
753.8,97.882
754,97.781
754.2,97.832
754.4,97.763
754.6,97.789
754.8,97.913
755,97.85
755.2,97.803
755.4,98.066
755.6,98.213
755.8,98.289
756,98.422
756.2,98.246
756.4,98.408
756.6,98.689
756.8,98.681
757,98.779
757.2,98.749
757.4,98.907
757.6,98.909
757.8,98.901
758,98.719
758.2,98.531
758.4,98.545
758.6,98.603
758.8,98.396
759,98.348
759.2,98.217
759.4,98.04
759.6,98.193
759.8,98.459
760,98.352
760.2,98.562
760.4,98.609
760.6,98.325
760.8,98.128
761,98.08
761.2,98.045
761.4,98.033
761.6,97.795
761.8,97.875
762,97.859
762.2,97.807
762.4,97.799
762.6,97.93
762.8,98.137
763,97.983
763.2,98.046
763.4,98.26
763.6,98.165
763.8,97.918
764,97.768
764.2,97.607
764.4,97.532
764.6,97.546
764.8,97.38
765,97.278
765.2,97.276
765.4,97.496
765.6,97.727
765.8,97.799
766,97.707
766.2,97.743
766.4,97.618
766.6,97.719
766.8,97.845
767,97.77
767.2,97.621
767.4,97.631
767.6,97.817
767.8,98.122
768,98.189
768.2,98.173
768.4,98.021
768.6,97.805
768.8,97.903
769,97.825
769.2,97.867
769.4,98.005
769.6,98.187
769.8,98.243
770,98.574
770.2,98.524
770.4,98.558
770.6,98.293
770.8,98.171
771,98.219
771.2,98.297
771.4,98.426
771.6,98.458
771.8,98.318
772,98.441
772.2,98.532
772.4,98.545
772.6,98.436
772.8,98.407
773,98.356
773.2,98.478
773.4,98.374
773.6,98.357
773.8,98.205
774,98.295
774.2,98.426
774.4,98.116
774.6,98.062
774.8,98.019
775,98.183
775.2,98.306
775.4,98.228
775.6,98.207
775.8,98.212
776,98.299
776.2,98.158
776.4,98.178
776.6,98.27
776.8,98.363
777,98.237
777.2,98.204
777.4,98.02
777.6,97.876
777.8,97.724
778,97.814
778.2,97.729
778.4,97.813
778.6,97.918
778.8,97.906
779,97.833
779.2,97.724
779.4,97.81
779.6,97.891
779.8,98.01
780,98.226
780.2,98.117
780.4,98.082
780.6,98.025
780.8,97.795
781,97.549
781.2,97.372
781.4,97.276
781.6,97.402
781.8,97.609
782,97.652
782.2,97.555
782.4,97.607
782.6,97.803
782.8,97.832
783,97.75
783.2,97.815
783.4,98.029
783.6,98.122
783.8,98.122
784,98.223
784.2,98.455
784.4,98.154
784.6,97.784
784.8,97.936
785,98.061
785.2,97.983
785.4,97.835
785.6,97.994
785.8,97.963
786,97.928
786.2,97.967
786.4,98.147
786.6,98.099
786.8,97.672
787,97.743
787.2,97.765
787.4,98.137
787.6,98.296
787.8,98.37
788,98.45
788.2,98.341
788.4,98.513
788.6,98.956
788.8,99.026
789,98.955
789.2,98.974
789.4,98.84
789.6,98.847
789.8,99.226
790,99.384
790.2,99.236
790.4,99.1
790.6,99.068
790.8,98.978
791,99.17
791.2,99.375
791.4,99.208
791.6,99.017
791.8,98.986
792,98.991
792.2,99.1
792.4,99.524
792.6,99.518
792.8,99.567
793,99.505
793.2,99.24
793.4,99.07
793.6,99.021
793.8,99.051
794,99.262
794.2,99.225
794.4,99.302
794.6,99.093
794.8,99.041
795,98.868
795.2,98.802
795.4,98.725
795.6,99.101
795.8,99.383
796,99.302
796.2,98.913
796.4,98.884
796.6,99.168
796.8,98.969
797,98.439
797.2,98.388
797.4,98.563
797.6,98.575
797.8,98.538
798,98.651
798.2,98.659
798.4,98.572
798.6,98.421
798.8,98.404
799,98.404
799.2,98.24
799.4,98.082
799.6,98.153
799.8,97.93
800,97.907
800.2,98.105
800.4,97.971
800.6,97.885
800.8,97.957
801,98.069
801.2,97.951
801.4,97.761
801.6,97.778
801.8,97.82
802,97.851
802.2,97.514
802.4,97.633
802.6,97.891
802.8,98.126
803,98.233
803.2,98.223
803.4,98.198
803.6,98.344
803.8,98.546
804,98.439
804.2,98.364
804.4,98.458
804.6,98.451
804.8,98.629
805,98.684
805.2,98.586
805.4,98.407
805.6,98.509
805.8,98.607
806,98.454
806.2,98.445
806.4,98.522
806.6,98.551
806.8,98.736
807,98.756
807.2,98.541
807.4,98.445
807.6,98.541
807.8,98.823
808,98.792
808.2,98.693
808.4,98.323
808.6,98.402
808.8,98.813
809,99.057
809.2,98.959
809.4,98.722
809.6,98.814
809.8,98.997
810,98.853
810.2,98.513
810.4,98.438
810.6,98.323
810.8,98.352
811,98.188
811.2,98.44
811.4,98.748
811.6,98.927
811.8,98.859
812,98.677
812.2,98.482
812.4,98.467
812.6,98.589
812.8,98.641
813,98.564
813.2,98.664
813.4,98.772
813.6,98.524
813.8,98.426
814,98.371
814.2,98.398
814.4,98.514
814.6,98.263
814.8,98.195
815,98.091
815.2,97.849
815.4,97.691
815.6,97.817
815.8,97.846
816,97.757
816.2,97.948
816.4,97.919
816.6,97.803
816.8,97.753
817,97.818
817.2,97.859
817.4,97.861
817.6,97.936
817.8,97.802
818,97.611
818.2,97.395
818.4,97.491
818.6,97.619
818.8,97.499
819,97.739
819.2,97.458
819.4,97.262
819.6,97.301
819.8,97.096
820,97.08
820.2,97.017
820.4,97.339
820.6,97.405
820.8,97.119
821,97.083
821.2,97.239
821.4,97.446
821.6,97.327
821.8,97.231
822,97.226
822.2,97.463
822.4,97.778
822.6,97.98
822.8,98.062
823,98.011
823.2,97.897
823.4,98.033
823.6,97.939
823.8,97.885
824,97.932
824.2,98.121
824.4,97.97
824.6,97.861
824.8,97.818
825,97.864
825.2,97.803
825.4,97.847
825.6,98.042
825.8,98.34
826,98.442
826.2,98.469
826.4,98.416
826.6,98.569
826.8,98.771
827,98.92
827.2,98.866
827.4,99.12
827.6,99.118
827.8,99.172
828,98.935
828.2,98.795
828.4,98.899
828.6,98.889
828.8,98.928
829,99.026
829.2,99.147
829.4,99.188
829.6,98.983
829.8,99.115
830,99.111
830.2,98.961
830.4,98.967
830.6,98.914
830.8,98.978
831,98.895
831.2,99.119
831.4,99.384
831.6,99.316
831.8,99.282
832,98.966
832.2,98.778
832.4,98.554
832.6,98.702
832.8,98.852
833,99.097
833.2,98.933
833.4,98.783
833.6,98.716
833.8,98.686
834,98.739
834.2,98.776
834.4,98.897
834.6,99.134
834.8,99.191
835,99.077
835.2,98.853
835.4,98.661
835.6,98.559
835.8,98.647
836,98.682
836.2,98.741
836.4,98.598
836.6,98.529
836.8,98.465
837,98.287
837.2,97.863
837.4,97.753
837.6,97.706
837.8,97.455
838,97.417
838.2,97.662
838.4,98.035
838.6,97.642
838.8,97.425
839,97.474
839.2,97.449
839.4,97.458
839.6,97.138
839.8,97.136
840,97.318
840.2,97.489
840.4,97.406
840.6,97.292
840.8,97.359
841,97.453
841.2,97.509
841.4,97.6
841.6,97.852
841.8,97.839
842,97.705
842.2,97.702
842.4,97.728
842.6,97.547
842.8,97.585
843,97.678
843.2,97.804
843.4,97.932
843.6,97.848
843.8,97.485
844,97.552
844.2,97.603
844.4,97.598
844.6,97.606
844.8,97.926
845,97.835
845.2,97.802
845.4,97.784
845.6,97.591
845.8,97.451
846,97.518
846.2,97.706
846.4,97.67
846.6,97.466
846.8,97.57
847,97.938
847.2,97.914
847.4,97.896
847.6,97.949
847.8,97.85
848,97.436
848.2,97.385
848.4,97.669
848.6,97.727
848.8,97.459
849,97.433
849.2,97.471
849.4,97.838
849.6,97.907
849.8,98.075
850,98.129
850.2,98.17
850.4,98.105
850.6,98.213
850.8,98.144
851,98.045
851.2,98.081
851.4,98.122
851.6,98.24
851.8,98.328
852,98.258
852.2,98.109
852.4,97.721
852.6,97.696
852.8,97.899
853,97.81
853.2,97.771
853.4,97.485
853.6,97.264
853.8,97.377
854,97.459
854.2,97.389
854.4,97.51
854.6,97.518
854.8,97.576
855,97.571
855.2,97.451
855.4,97.265
855.6,97.249
855.8,97.208
856,97.254
856.2,97.124
856.4,96.939
856.6,96.918
856.8,96.759
857,96.84
857.2,96.825
857.4,96.874
857.6,96.828
857.8,96.721
858,96.541
858.2,96.396
858.4,96.343
858.6,96.523
858.8,96.804
859,96.773
859.2,96.598
859.4,96.338
859.6,96.539
859.8,96.8
860,96.752
860.2,96.504
860.4,96.62
860.6,96.576
860.8,96.428
861,96.271
861.2,96.245
861.4,96.371
861.6,96.526
861.8,96.547
862,96.438
862.2,96.104
862.4,96.046
862.6,96.13
862.8,95.878
863,95.977
863.2,96.005
863.4,96.359
863.6,96.496
863.8,96.526
864,96.605
864.2,96.913
864.4,97.016
864.6,97.026
864.8,97.17
865,97.152
865.2,97.22
865.4,97.292
865.6,97.197
865.8,97.2
866,97.097
866.2,96.898
866.4,96.81
866.6,97.027
866.8,97.24
867,97.203
867.2,97.205
867.4,97.285
867.6,97.671
867.8,97.847
868,97.786
868.2,97.831
868.4,97.909
868.6,97.87
868.8,97.968
869,98.03
869.2,97.998
869.4,98.161
869.6,98.167
869.8,98.454
870,98.559
870.2,98.546
870.4,98.442
870.6,98.495
870.8,98.351
871,98.335
871.2,98.58
871.4,98.477
871.6,98.537
871.8,98.573
872,98.594
872.2,98.525
872.4,98.704
872.6,98.604
872.8,98.539
873,98.303
873.2,98.259
873.4,98.596
873.6,98.771
873.8,98.935
874,98.88
874.2,98.718
874.4,98.567
874.6,98.528
874.8,98.597
875,98.818
875.2,98.813
875.4,98.867
875.6,99.044
875.8,99.191
876,99.047
876.2,98.861
876.4,98.904
876.6,98.716
876.8,98.682
877,98.893
877.2,98.837
877.4,98.842
877.6,98.603
877.8,98.765
878,98.592
878.2,98.541
878.4,98.439
878.6,98.33
878.8,98.447
879,98.559
879.2,98.815
879.4,98.995
879.6,98.669
879.8,98.542
880,98.583
880.2,98.603
880.4,98.642
880.6,98.435
880.8,98.294
881,98.001
881.2,98.064
881.4,98.019
881.6,98.131
881.8,98.375
882,98.459
882.2,98.258
882.4,98.296
882.6,98.163
882.8,97.973
883,97.901
883.2,97.838
883.4,97.863
883.6,97.647
883.8,97.782
884,97.979
884.2,98.086
884.4,98.085
884.6,98.421
884.8,98.356
885,98.269
885.2,98.379
885.4,98.499
885.6,98.462
885.8,98.46
886,98.418
886.2,97.81
886.4,97.64
886.6,97.614
886.8,97.558
887,97.56
887.2,97.528
887.4,97.806
887.6,97.978
887.8,97.785
888,97.571
888.2,97.438
888.4,97.506
888.6,97.901
888.8,98.163
889,98.285
889.2,98.398
889.4,98.631
889.6,98.725
889.8,98.551
890,98.585
890.2,98.39
890.4,98.217
890.6,98.1
890.8,98.128
891,98.24
891.2,98.185
891.4,98.353
891.6,98.376
891.8,98.329
892,98.01
892.2,97.783
892.4,97.782
892.6,97.913
892.8,98.201
893,98.185
893.2,97.89
893.4,98.267
893.6,98.652
893.8,98.868
894,98.968
894.2,99.025
894.4,98.973
894.6,99.054
894.8,98.902
895,99.039
895.2,98.906
895.4,98.663
895.6,98.477
895.8,98.337
896,98.147
896.2,98.261
896.4,98.166
896.6,98.397
896.8,98.393
897,98.165
897.2,98.208
897.4,98.233
897.6,98.22
897.8,98.348
898,98.234
898.2,97.932
898.4,97.696
898.6,97.527
898.8,97.615
899,97.777
899.2,97.622
899.4,97.6
899.6,97.467
899.8,97.428
900,97.785
900.2,97.742
900.4,97.543
900.6,97.192
900.8,97.298
901,97.383
901.2,97.428
901.4,97.307
901.6,97.402
901.8,97.335
902,97.588
902.2,97.566
902.4,97.57
902.6,97.71
902.8,97.686
903,97.802
903.2,97.836
903.4,97.71
903.6,97.478
903.8,97.314
904,97.395
904.2,97.715
904.4,97.777
904.6,97.535
904.8,96.969
905,97.109
905.2,97.558
905.4,97.796
905.6,97.597
905.8,97.332
906,97.161
906.2,97.193
906.4,97.22
906.6,97.204
906.8,97.194
907,96.978
907.2,97.271
907.4,97.616
907.6,97.519
907.8,97.375
908,97.443
908.2,97.301
908.4,97.562
908.6,97.428
908.8,97.173
909,97.42
909.2,97.498
909.4,97.498
909.6,97.322
909.8,97.159
910,97.139
910.2,97.247
910.4,97.384
910.6,97.222
910.8,97.322
911,97.332
911.2,97.557
911.4,97.648
911.6,97.509
911.8,97.57
912,97.709
912.2,97.974
912.4,97.642
912.6,97.817
912.8,97.71
913,97.361
913.2,97.231
913.4,97.276
913.6,97.45
913.8,97.438
914,97.703
914.2,97.901
914.4,97.85
914.6,97.933
914.8,98.036
915,98.193
915.2,98.294
915.4,98.389
915.6,98.343
915.8,98.388
916,98.33
916.2,98.133
916.4,98.264
916.6,98.189
916.8,97.992
917,98.131
917.2,98.021
917.4,97.912
917.6,97.987
917.8,98.129
918,98.206
918.2,98.31
918.4,98.407
918.6,98.581
918.8,98.656
919,98.404
919.2,98.131
919.4,98.276
919.6,98.448
919.8,98.448
920,98.251
920.2,98.161
920.4,98.212
920.6,98.303
920.8,98.26
921,98.332
921.2,98.149
921.4,97.843
921.6,97.78
921.8,97.775
922,97.884
922.2,98.013
922.4,97.899
922.6,97.661
922.8,97.368
923,97.527
923.2,97.674
923.4,97.763
923.6,97.939
923.8,97.738
924,97.727
924.2,97.649
924.4,97.734
924.6,97.816
924.8,97.801
925,97.749
925.2,97.771
925.4,97.801
925.6,97.672
925.8,97.754
926,97.615
926.2,97.525
926.4,97.231
926.6,97.303
926.8,97.547
927,97.543
927.2,97.671
927.4,97.838
927.6,97.832
927.8,97.939
928,97.861
928.2,97.763
928.4,97.722
928.6,97.511
928.8,97.344
929,97.511
929.2,97.476
929.4,97.301
929.6,97.044
929.8,97.175
930,97.428
930.2,97.652
930.4,97.874
930.6,97.58
930.8,97.331
931,96.986
931.2,96.921
931.4,97.182
931.6,97.391
931.8,97.105
932,97.281
932.2,97.48
932.4,97.395
932.6,97.22
932.8,97.349
933,97.408
933.2,97.495
933.4,97.305
933.6,97.185
933.8,97.409
934,97.137
934.2,97.568
934.4,97.29
934.6,97.157
934.8,97.406
935,97.547
935.2,97.761
935.4,97.7
935.6,97.574
935.8,98.13
936,97.851
936.2,97.608
936.4,97.996
936.6,97.988
936.8,98.129
937,98.041
937.2,97.733
937.4,97.816
937.6,97.737
937.8,97.44
938,97.664
938.2,97.193
938.4,97.613
938.6,97.697
938.8,97.239
939,97.146
939.2,96.908
939.4,97.238
939.6,97.441
939.8,97.388
940,97.277
940.2,97.625
940.4,97.581
940.6,97.245
940.8,97.271
941,97.205
941.2,96.951
941.4,96.854
941.6,96.993
941.8,97.357
942,97.603
942.2,97.668
942.4,97.568
942.6,97.196
942.8,97.036
943,97.613
943.2,97.519
943.4,97.596
943.6,97.346
943.8,97.365
944,97.714
944.2,97.076
944.4,97.07
944.6,96.801
944.8,96.683
945,96.618
945.2,96.849
945.4,96.716
945.6,96.685
945.8,96.673
946,96.871
946.2,96.938
946.4,96.977
946.6,97.061
946.8,96.747
947,96.556
947.2,96.654
947.4,96.625
947.6,96.886
947.8,96.76
948,96.641
948.2,96.595
948.4,96.739
948.6,96.835
948.8,96.639
949,96.748
949.2,96.728
949.4,97.032
949.6,97.246
949.8,97.295
950,97.302
950.2,97.483
950.4,97.739
950.6,97.268
950.8,96.929
951,96.478
951.2,96.437
951.4,96.739
951.6,97.097
951.8,96.553
952,96.421
952.2,96.287
952.4,96.52
952.6,96.735
952.8,96.927
953,97.035
953.2,96.934
953.4,97.089
953.6,97.317
953.8,97.498
954,97.51
954.2,97.47
954.4,97.573
954.6,97.543
954.8,97.559
955,97.639
955.2,97.315
955.4,97.253
955.6,97.118
955.8,97.046
956,97.205
956.2,97.227
956.4,97.253
956.6,97.306
956.8,97.229
957,97.392
957.2,97.583
957.4,97.772
957.6,97.771
957.8,97.5
958,97.52
958.2,97.359
958.4,97.145
958.6,97.279
958.8,97.262
959,97.517
959.2,97.736
959.4,97.714
959.6,97.649
959.8,97.498
960,97.513
