Type,Dichroic
411.4,0.015846
411.6,0.015821
411.8,0.015796
412,0.01577
412.2,0.015745
412.4,0.01572
412.6,0.015695
412.8,0.01567
413,0.015645
413.2,0.01562
413.4,0.015594
413.6,0.015569
413.8,0.015544
414,0.015519
414.2,0.015494
414.4,0.015469
414.6,0.015444
414.8,0.015419
415,0.015394
415.2,0.015369
415.4,0.015345
415.6,0.01532
415.8,0.015295
416,0.015271
416.2,0.015246
416.4,0.015221
416.6,0.015197
416.8,0.015172
417,0.015715
417.2,0.016807
417.4,0.017974
417.6,0.019223
417.8,0.020558
418,0.021986
418.2,0.023513
418.4,0.025146
418.6,0.026893
418.8,0.028761
419,0.030759
419.2,0.032895
419.4,0.03518
419.6,0.037623
419.8,0.040237
420,0.043031
420.2,0.042431
420.4,0.041838
420.6,0.041254
420.8,0.040678
421,0.04011
421.2,0.03955
421.4,0.038998
421.6,0.038453
421.8,0.037916
422,0.037387
422.2,0.036865
422.4,0.03635
422.6,0.035843
422.8,0.035342
423,0.041286
423.2,0.051033
423.4,0.06308
423.6,0.077973
423.8,0.09638
424,0.119
424.2,0.147
424.4,0.182
424.6,0.225
424.8,0.278
425,0.344
425.2,0.425
425.4,0.525
425.6,0.649
425.8,0.803
426,0.992
426.2,1.226
426.4,1.516
426.6,1.873
426.8,2.316
427,2.505
427.2,2.424
427.4,2.345
427.6,2.27
427.8,2.196
428,2.125
428.2,2.056
428.4,1.99
428.6,1.925
428.8,1.863
429,1.803
429.2,1.745
429.4,1.688
429.6,1.634
429.8,1.581
430,1.53
430.2,1.593
430.4,1.659
430.6,1.728
430.8,1.8
431,1.874
431.2,1.952
431.4,2.033
431.6,2.117
431.8,2.205
432,2.297
432.2,2.392
432.4,2.491
432.6,2.594
432.8,2.702
433,2.814
433.2,2.931
433.4,3.052
433.6,2.968
433.8,2.858
434,2.752
434.2,2.65
434.4,2.551
434.6,2.456
434.8,2.365
435,2.277
435.2,2.193
435.4,2.111
435.6,2.033
435.8,1.958
436,1.885
436.2,1.815
436.4,1.748
436.6,1.683
436.8,1.62
437,1.51
437.2,1.382
437.4,1.265
437.6,1.158
437.8,1.06
438,0.97
438.2,0.888
438.4,0.813
438.6,0.744
438.8,0.681
439,0.624
439.2,0.571
439.4,0.522
439.6,0.478
439.8,0.438
440,0.401
440.2,0.367
440.4,0.336
440.6,0.371
440.8,0.434
441,0.506
441.2,0.59
441.4,0.689
441.6,0.804
441.8,0.939
442,1.095
442.2,1.278
442.4,1.492
442.6,1.741
442.8,2.032
443,2.372
443.2,2.768
443.4,3.231
443.6,3.77
443.8,4.4
444,5.135
444.2,5.435
444.4,5.802
444.6,6.197
444.8,6.616
445,7.054
445.2,7.556
445.4,8.056
445.6,8.576
445.8,9.195
446,9.88
446.2,10.636
446.4,11.445
446.6,12.366
446.8,13.222
447,13.942
447.2,15.042
447.4,16.209
447.6,17.399
447.8,18.733
448,20.093
448.2,21.537
448.4,22.608
448.6,24.177
448.8,25.825
449,27.468
449.2,29.244
449.4,31.007
449.6,32.758
449.8,33.942
450,35.699
450.2,37.301
450.4,38.89
450.6,40.429
450.8,41.892
451,43.219
451.2,43.753
451.4,44.792
451.6,45.794
451.8,46.479
452,47.234
452.2,47.815
452.4,48.26
452.6,48.77
452.8,49.373
453,49.633
453.2,49.828
453.4,50.243
453.6,50.557
453.8,50.901
454,51.207
454.2,51.719
454.4,52.179
454.6,52.728
454.8,53.424
455,54.093
455.2,55.004
455.4,56.052
455.6,57.605
455.8,59.134
456,60.712
456.2,62.413
456.4,64.347
456.6,66.396
456.8,68.77
457,71.443
457.2,73.833
457.4,76.466
457.6,78.833
457.8,80.959
458,83.229
458.2,85.256
458.4,87.243
458.6,88.825
458.8,90.178
459,91.294
459.2,92.248
459.4,92.992
459.6,93.595
459.8,94.036
460,94.292
460.2,94.459
460.4,94.482
460.6,94.117
460.8,94.096
461,93.949
461.2,94.034
461.4,93.883
461.6,93.66
461.8,93.579
462,93.4
462.2,93.297
462.4,93.254
462.6,93.36
462.8,93.445
463,93.467
463.2,93.33
463.4,93.336
463.6,93.29
463.8,93.251
464,93.26
464.2,93.481
464.4,93.451
464.6,93.478
464.8,93.548
465,93.58
465.2,93.89
465.4,93.826
465.6,93.855
465.8,93.988
466,94.051
466.2,94.281
466.4,94.398
466.6,94.428
466.8,94.356
467,94.16
467.2,94.087
467.4,94.03
467.6,94.166
467.8,94.056
468,93.933
468.2,93.933
468.4,93.725
468.6,93.797
468.8,93.841
469,93.765
469.2,93.743
469.4,93.772
469.6,93.635
469.8,93.603
470,93.106
470.2,93.333
470.4,93.373
470.6,93.354
470.8,93.248
471,93.259
471.2,93.154
471.4,93.288
471.6,93.451
471.8,93.493
472,93.525
472.2,93.453
472.4,93.453
472.6,93.493
472.8,93.556
473,93.797
473.2,93.99
473.4,93.926
473.6,94.028
473.8,93.951
474,94.113
474.2,94.243
474.4,94.318
474.6,94.35
474.8,94.667
475,94.673
475.2,94.577
475.4,94.635
475.6,94.751
475.8,94.988
476,94.982
476.2,95.013
476.4,94.942
476.6,95.063
476.8,95.065
477,95.007
477.2,95.102
477.4,95.074
477.6,94.962
477.8,94.933
478,94.99
478.2,95.011
478.4,94.994
478.6,95.018
478.8,94.934
479,94.561
479.2,94.46
479.4,94.577
479.6,94.555
479.8,94.304
480,94.441
480.2,94.347
480.4,94.163
480.6,94.107
480.8,94.16
481,94.139
481.2,93.825
481.4,93.779
481.6,93.642
481.8,93.692
482,93.512
482.2,93.528
482.4,93.431
482.6,93.313
482.8,93.233
483,93.232
483.2,93.171
483.4,93.317
483.6,93.331
483.8,93.302
484,93.216
484.2,93.171
484.4,93.174
484.6,93.173
484.8,93.293
485,93.349
485.2,93.272
485.4,93.418
485.6,93.401
485.8,93.475
486,93.324
486.2,93.506
486.4,93.615
486.6,93.507
486.8,93.583
487,93.574
487.2,93.813
487.4,94.007
487.6,94.105
487.8,94.3
488,94.519
488.2,94.558
488.4,94.651
488.6,94.554
488.8,94.793
489,94.661
489.2,94.802
489.4,94.873
489.6,94.928
489.8,95.015
490,95.151
490.2,95.149
490.4,95.11
490.6,95.241
490.8,95.244
491,95.106
491.2,95.111
491.4,95.046
491.6,95.067
491.8,95.053
492,95.214
492.2,95.253
492.4,95.262
492.6,95.305
492.8,95.054
493,94.88
493.2,94.873
493.4,94.906
493.6,94.903
493.8,94.79
494,94.943
494.2,94.898
494.4,94.825
494.6,94.707
494.8,94.661
495,94.566
495.2,94.43
495.4,94.491
495.6,94.419
495.8,94.289
496,94.131
496.2,94.071
496.4,94.023
496.6,93.997
496.8,94.043
497,93.843
497.2,93.697
497.4,93.756
497.6,93.699
497.8,93.756
498,93.812
498.2,93.532
498.4,93.471
498.6,93.418
498.8,93.406
499,93.241
499.2,93.156
499.4,93.305
499.6,93.486
499.8,93.411
500,93.378
500.2,93.255
500.4,93.376
500.6,93.326
500.8,93.297
501,93.291
501.2,93.325
501.4,93.383
501.6,93.461
501.8,93.565
502,93.598
502.2,93.684
502.4,93.546
502.6,93.845
502.8,93.824
503,93.761
503.2,93.778
503.4,93.881
503.6,94.006
503.8,93.953
504,94.045
504.2,94.006
504.4,94.316
504.6,94.341
504.8,94.229
505,94.193
505.2,94.267
505.4,94.376
505.6,94.414
505.8,94.49
506,94.648
506.2,94.68
506.4,94.543
506.6,94.573
506.8,94.541
507,94.604
507.2,94.679
507.4,94.771
507.6,94.797
507.8,94.817
508,94.889
508.2,94.856
508.4,94.756
508.6,94.762
508.8,94.561
509,94.465
509.2,94.436
509.4,94.384
509.6,94.496
509.8,94.64
510,94.656
510.2,94.768
510.4,94.717
510.6,94.741
510.8,94.651
511,94.435
511.2,94.387
511.4,94.387
511.6,94.378
511.8,94.228
512,94.165
512.2,94.071
512.4,94.071
512.6,94.127
512.8,94.011
513,93.968
513.2,94.053
513.4,93.597
513.6,93.736
513.8,93.574
514,93.545
514.2,93.692
514.4,93.588
514.6,93.404
514.8,93.481
515,93.48
515.2,93.477
515.4,93.593
515.6,93.68
515.8,93.762
516,93.975
516.2,93.869
516.4,93.795
516.6,93.754
516.8,93.826
517,93.929
517.2,93.832
517.4,93.855
517.6,93.814
517.8,93.742
518,93.715
518.2,93.939
518.4,93.979
518.6,94.008
518.8,93.922
519,94.001
519.2,94.048
519.4,94.033
519.6,94.046
519.8,94.179
520,94.324
520.2,94.374
520.4,94.463
520.6,94.634
520.8,94.627
521,94.676
521.2,94.725
521.4,94.871
521.6,95.048
521.8,95.072
522,95.021
522.2,95.146
522.4,95.039
522.6,95.253
522.8,95.264
523,95.172
523.2,95.221
523.4,95.249
523.6,95.299
523.8,95.199
524,95.092
524.2,95.11
524.4,95.222
524.6,95.304
524.8,95.279
525,95.289
525.2,95.301
525.4,95.269
525.6,95.344
525.8,95.342
526,95.321
526.2,95.409
526.4,95.472
526.6,95.531
526.8,95.492
527,95.351
527.2,95.477
527.4,95.5
527.6,95.254
527.8,95.219
528,95.259
528.2,95.103
528.4,95.069
528.6,95.003
528.8,94.9
529,94.885
529.2,94.91
529.4,94.77
529.6,94.699
529.8,94.635
530,94.629
530.2,94.593
530.4,94.289
530.6,94.313
530.8,94.467
531,94.408
531.2,94.258
531.4,94.06
531.6,93.927
531.8,94.055
532,94.064
532.2,94.117
532.4,93.972
532.6,94.019
532.8,93.702
533,93.703
533.2,93.678
533.4,93.6
533.6,93.412
533.8,93.332
534,93.568
534.2,93.551
534.4,93.56
534.6,93.393
534.8,93.496
535,93.407
535.2,93.459
535.4,93.365
535.6,93.285
535.8,93.165
536,93.385
536.2,93.412
536.4,93.445
536.6,93.518
536.8,93.575
537,93.631
537.2,93.571
537.4,93.7
537.6,93.708
537.8,93.861
538,93.824
538.2,93.826
538.4,93.871
538.6,93.93
538.8,93.945
539,94.014
539.2,94.111
539.4,94.22
539.6,94.317
539.8,94.355
540,94.346
540.2,94.298
540.4,94.396
540.6,94.412
540.8,94.354
541,94.341
541.2,94.474
541.4,94.54
541.6,94.767
541.8,94.834
542,94.752
542.2,94.886
542.4,94.941
542.6,94.97
542.8,95.045
543,95.136
543.2,95.017
543.4,95.153
543.6,95.234
543.8,95.183
544,95.38
544.2,95.153
544.4,95.168
544.6,95.176
544.8,95.313
545,95.312
545.2,95.296
545.4,95.413
545.6,95.435
545.8,95.346
546,95.335
546.2,95.576
546.4,95.416
546.6,95.345
546.8,95.21
547,95.11
547.2,95.276
547.4,95.333
547.6,95.291
547.8,95.127
548,95.093
548.2,95.068
548.4,95.026
548.6,95.066
548.8,95.137
549,95.164
549.2,95.1
549.4,95.146
549.6,95.106
549.8,95.086
550,95.048
550.2,94.891
550.4,94.605
550.6,94.666
550.8,94.571
551,94.759
551.2,94.748
551.4,94.642
551.6,94.499
551.8,94.557
552,94.609
552.2,94.424
552.4,94.469
552.6,94.532
552.8,94.42
553,94.19
553.2,94.297
553.4,94.111
553.6,93.951
553.8,93.946
554,93.903
554.2,93.88
554.4,93.816
554.6,93.83
554.8,93.765
555,93.803
555.2,93.839
555.4,93.671
555.6,93.657
555.8,93.659
556,93.693
556.2,93.5
556.4,93.491
556.6,93.523
556.8,93.493
557,93.406
557.2,93.207
557.4,93.169
557.6,93.064
557.8,93.062
558,93.161
558.2,93.342
558.4,93.332
558.6,93.3
558.8,93.57
559,93.605
559.2,93.468
559.4,93.373
559.6,93.403
559.8,93.272
560,93.276
560.2,93.196
560.4,93.312
560.6,93.383
560.8,93.485
561,93.263
561.2,93.102
561.4,93.297
561.6,93.586
561.8,93.707
562,93.798
562.2,93.665
562.4,93.529
562.6,93.447
562.8,93.522
563,93.562
563.2,93.725
563.4,93.97
563.6,94
563.8,94.17
564,94.123
564.2,94.35
564.4,94.303
564.6,94.261
564.8,94.377
565,94.276
565.2,94.155
565.4,94.096
565.6,94.235
565.8,94.206
566,94.068
566.2,94.238
566.4,94.518
566.6,94.734
566.8,94.384
567,94.227
567.2,94.433
567.4,94.572
567.6,94.688
567.8,94.492
568,94.586
568.2,94.492
568.4,94.442
568.6,94.69
568.8,94.702
569,94.427
569.2,94.503
569.4,94.511
569.6,94.679
569.8,94.825
570,94.698
570.2,94.656
570.4,94.539
570.6,94.361
570.8,94.408
571,94.278
571.2,94.445
571.4,94.45
571.6,94.31
571.8,94.173
572,94.143
572.2,94.258
572.4,94.254
572.6,94.293
572.8,94.149
573,94.243
573.2,94.294
573.4,94.345
573.6,94.314
573.8,94.314
574,94.137
574.2,94.33
574.4,94.104
574.6,94.166
574.8,94.095
575,93.921
575.2,93.819
575.4,93.94
575.6,93.924
575.8,94.013
576,93.958
576.2,93.998
576.4,94.026
576.6,94.15
576.8,94.374
577,94.301
577.2,93.997
577.4,93.84
577.6,94.059
577.8,94.117
578,94.083
578.2,93.963
578.4,93.928
578.6,93.991
578.8,93.992
579,94.052
579.2,94.064
579.4,94.014
579.6,94.068
579.8,94.22
580,94.099
580.2,94.101
580.4,94.006
580.6,94.092
580.8,94.184
581,94.171
581.2,94.23
581.4,94.107
581.6,94.127
581.8,94.153
582,94.24
582.2,94.206
582.4,94.286
582.6,94.23
582.8,94.398
583,94.499
583.2,94.48
583.4,94.443
583.6,94.506
583.8,94.516
584,94.532
584.2,94.517
584.4,94.618
584.6,95.05
584.8,95.051
585,95.087
585.2,94.869
585.4,94.878
585.6,94.926
585.8,95.042
586,95.112
586.2,95.124
586.4,94.971
586.6,95.052
586.8,94.885
587,95.139
587.2,95.162
587.4,95.052
587.6,95.01
587.8,95.052
588,95.043
588.2,94.996
588.4,95.075
588.6,95.224
588.8,95.116
589,95.091
589.2,95.075
589.4,95.133
589.6,95.059
589.8,95.199
590,95.32
590.2,95.176
590.4,95.121
590.6,95.15
590.8,95.231
591,95.156
591.2,95.129
591.4,94.989
591.6,94.864
591.8,94.702
592,94.702
592.2,94.6
592.4,94.939
592.6,95.056
592.8,95.017
593,94.863
593.2,94.842
593.4,94.8
593.6,94.771
593.8,94.728
594,94.758
594.2,94.746
594.4,94.6
594.6,94.691
594.8,94.608
595,94.574
595.2,94.59
595.4,94.639
595.6,94.651
595.8,94.706
596,94.43
596.2,94.229
596.4,93.898
596.6,93.906
596.8,93.889
597,93.777
597.2,93.506
597.4,93.534
597.6,93.627
597.8,93.66
598,93.597
598.2,93.698
598.4,93.461
598.6,93.49
598.8,93.51
599,93.517
599.2,93.45
599.4,93.448
599.6,93.646
599.8,93.768
600,93.655
600.2,93.345
600.4,93.373
600.6,93.259
600.8,93.355
601,93.241
601.2,93.239
601.4,93.431
601.6,93.482
601.8,93.567
602,93.566
602.2,93.563
602.4,93.472
602.6,93.605
602.8,93.692
603,93.754
603.2,93.541
603.4,93.591
603.6,93.59
603.8,93.61
604,93.757
604.2,93.889
604.4,93.739
604.6,93.839
604.8,94.071
605,94.191
605.2,94.185
605.4,94.233
605.6,94.152
605.8,94.03
606,94.094
606.2,94.048
606.4,94.246
606.6,94.381
606.8,94.459
607,94.409
607.2,94.454
607.4,94.51
607.6,94.558
607.8,94.584
608,94.599
608.2,94.536
608.4,94.585
608.6,94.717
608.8,94.816
609,94.8
609.2,94.633
609.4,94.425
609.6,94.554
609.8,94.635
610,94.785
610.2,94.641
610.4,94.617
610.6,94.81
610.8,94.861
611,94.665
611.2,94.53
611.4,94.534
611.6,94.466
611.8,94.467
612,94.163
612.2,94.148
612.4,94.155
612.6,93.961
612.8,93.936
613,93.696
613.2,93.611
613.4,93.456
613.6,93.438
613.8,93.46
614,93.593
614.2,93.259
614.4,93.129
614.6,93.004
614.8,92.74
615,92.704
615.2,92.317
615.4,92.127
615.6,91.998
615.8,91.596
616,91.222
616.2,90.725
616.4,90.479
616.6,90.253
616.8,89.893
617,89.595
617.2,89.387
617.4,89.103
617.6,88.707
617.8,88.371
618,87.982
618.2,87.69
618.4,87.375
618.6,86.859
618.8,86.503
619,86.14
619.2,85.798
619.4,85.384
619.6,84.982
619.8,84.749
620,84.394
620.2,84.091
620.4,83.683
620.6,83.292
620.8,82.956
621,82.546
621.2,81.99
621.4,81.407
621.6,80.888
621.8,80.372
622,79.797
622.2,79.468
622.4,79.045
622.6,78.885
622.8,78.544
623,78.095
623.2,77.446
623.4,77.024
623.6,76.591
623.8,76.225
624,75.953
624.2,75.695
624.4,75.276
624.6,74.837
624.8,74.65
625,74.214
625.2,73.827
625.4,73.427
625.6,73.061
625.8,72.626
626,72.481
626.2,71.996
626.4,71.453
626.6,71.019
626.8,70.713
627,70.407
627.2,70.098
627.4,69.817
627.6,69.63
627.8,69.366
628,68.935
628.2,68.605
628.4,68.425
628.6,68.363
628.8,68.012
629,67.75
629.2,67.3
629.4,67.049
629.6,66.901
629.8,66.663
630,66.518
630.2,66.255
630.4,65.931
630.6,65.629
630.8,65.413
631,65.265
631.2,65.157
631.4,65.001
631.6,64.994
631.8,64.843
632,64.601
632.2,64.449
632.4,64.353
632.6,64.181
632.8,64.121
633,63.991
633.2,63.931
633.4,63.838
633.6,63.685
633.8,63.762
634,63.691
634.2,63.455
634.4,63.38
634.6,63.435
634.8,63.466
635,63.25
635.2,63.37
635.4,63.221
635.6,63.169
635.8,63.135
636,63.177
636.2,63.196
636.4,63.231
636.6,63.147
636.8,63.262
637,63.32
637.2,63.372
637.4,63.415
637.6,63.423
637.8,63.585
638,63.598
638.2,63.606
638.4,63.743
638.6,63.783
638.8,63.887
639,63.877
639.2,63.991
639.4,64.059
639.6,64.048
639.8,64.139
640,64.27
640.2,64.465
640.4,64.77
640.6,65.093
640.8,65.211
641,65.18
641.2,65.252
641.4,65.566
641.6,65.716
641.8,65.992
642,66.217
642.2,66.34
642.4,66.689
642.6,66.843
642.8,67.059
643,67.187
643.2,67.304
643.4,67.643
643.6,68.04
643.8,68.361
644,68.373
644.2,68.598
644.4,68.82
644.6,69.05
644.8,69.021
645,69.278
645.2,69.545
645.4,69.698
645.6,70.06
645.8,70.37
646,70.833
646.2,71.178
646.4,71.493
646.6,71.738
646.8,72.212
647,72.426
647.2,72.748
647.4,73.243
647.6,73.602
647.8,73.889
648,74.258
648.2,74.568
648.4,74.85
648.6,75.108
648.8,75.369
649,75.776
649.2,76.301
649.4,76.642
649.6,77.012
649.8,77.604
650,77.873
650.2,78.128
650.4,78.603
650.6,79.061
650.8,79.227
651,79.547
651.2,80.003
651.4,80.512
651.6,81.049
651.8,81.423
652,81.904
652.2,82.428
652.4,82.435
652.6,82.713
652.8,83.27
653,83.632
653.2,84.013
653.4,84.453
653.6,84.775
653.8,85.182
654,85.545
654.2,85.853
654.4,86.263
654.6,86.665
654.8,87.04
655,87.59
655.2,87.921
655.4,88.326
655.6,88.577
655.8,88.739
656,88.862
656.2,89.126
656.4,89.646
656.6,90.302
656.8,90.516
657,90.712
657.2,90.727
657.4,91.009
657.6,91.389
657.8,91.523
658,91.737
658.2,92.282
658.4,92.6
658.6,92.803
658.8,92.94
659,93.027
659.2,93.278
659.4,93.567
659.6,93.872
659.8,93.99
660,94.343
660.2,94.503
660.4,94.495
660.6,94.309
660.8,94.252
661,94.539
661.2,94.541
661.4,94.381
661.6,94.567
661.8,94.536
662,94.742
662.2,94.671
662.4,94.669
662.6,94.838
662.8,94.986
663,95.038
663.2,95.098
663.4,94.898
663.6,94.826
663.8,94.758
664,94.669
664.2,94.469
664.4,94.516
664.6,94.548
