Type,Dichroic
Maker,"Chroma"
ProductName,"51018bs"
Comment,""
Public,1
wavedataset
1015,62.3963
1016,63.0098
1017,63.6101
1018,64.1627
1019,64.7508
1020,65.3079
1021,65.8121
1022,66.3647
1023,66.9055
1024,67.4479
1025,67.9562
1026,68.5244
1027,69.0812
1028,69.6252
1029,70.1994
1030,70.8261
1031,71.4523
1032,72.0253
1033,72.6629
1034,73.303
1035,73.9278
1036,74.533
1037,75.1478
1038,75.7243
1039,76.2212
1040,76.6961
1041,77.1316
1042,77.4411
1043,77.6987
1044,77.8416
1045,77.8955
1046,77.8438
1047,77.6522
1048,77.3651
1049,76.9658
1050,76.4712
1051,75.8341
1052,75.1387
1053,74.4046
1054,73.5108
1055,72.5587
1056,71.6357
1057,70.6188
1058,69.6026
1059,68.5851
1060,67.5719
1061,66.5472
1062,65.5388
1063,64.6165
1064,63.7106
1065,62.8316
1066,62.0092
1067,61.2615
1068,60.5309
1069,59.8794
1070,59.2909
1071,58.7667
1072,58.2987
1073,57.8431
1074,57.4785
1075,57.188
1076,56.9124
1077,56.7119
1078,56.5508
1079,56.4566
1080,56.3881
1081,56.3601
1082,56.4073
1083,56.4646
1084,56.5577
1085,56.7191
1086,56.9161
1087,57.1162
1088,57.3759
1089,57.6565
1090,57.9778
1091,58.3185
1092,58.6744
1093,59.1125
1094,59.5485
1095,59.9464
1096,60.4408
1097,60.9742
1098,61.4644
1099,61.995
1100,62.5767
1101,63.1344
1102,63.7204
1103,64.3039
1104,64.9504
1105,65.5988
1106,66.1931
1107,66.8598
1108,67.5227
1109,68.1757
1110,68.815
1111,69.5262
1112,70.2307
1113,70.8533
1114,71.556
1115,72.2698
1116,72.9311
1117,73.6236
1118,74.3175
1119,75.0129
1120,75.6682
1121,76.3302
1122,77.001
1123,77.6879
1124,78.3258
1125,78.9532
1126,79.5911
1127,80.1821
1128,80.7484
1129,81.3081
1130,81.8705
1131,82.3811
1132,82.8003
1133,83.2593
1134,83.6656
1135,84.0022
1136,84.3042
1137,84.5791
1138,84.8227
1139,84.9155
1140,85.0311
1141,85.0998
1142,85.0531
1143,84.9625
1144,84.816
1145,84.6095
1146,84.34
1147,83.9934
1148,83.6082
1149,83.1614
1150,82.6401
1151,82.0725
1152,81.5284
1153,80.8732
1154,80.1665
1155,79.4609
1156,78.7226
1157,77.9593
1158,77.168
1159,76.3671
1160,75.5813
1161,74.7332
1162,73.8732
1163,73.1024
1164,72.2816
1165,71.4568
1166,70.6695
1167,69.9113
1168,69.1263
1169,68.3715
1170,67.6864
1171,66.9753
1172,66.3192
1173,65.6543
1174,65.0286
1175,64.4404
1176,63.8769
1177,63.3254
1178,62.8492
1179,62.3758
1180,61.8967
1181,61.4809
1182,61.1218
1183,60.7439
1184,60.3994
1185,60.1062
1186,59.8595
1187,59.5695
1188,59.3761
1189,59.1904
1190,59.0325
1191,58.8905
1192,58.7746
1193,58.7176
1194,58.6453
1195,58.606
1196,58.598
1197,58.6324
1198,58.6549
1199,58.6853
1200,58.7719
