Type,Dichroic
1183,49.6533
1184,49.283
1185,48.7825
1186,48.1858
1187,47.4512
1188,46.6033
1189,45.7204
1190,44.697
1191,43.6401
1192,42.5334
1193,41.309
1194,40.1008
1195,38.9024
1196,37.6256
1197,36.3092
1198,34.8857
1199,33.1953
1200,30.9615
