Type,Dichroic
706.8,98.203
707,98.191
707.2,98.184
707.4,98.205
707.6,98.302
707.8,98.549
708,98.555
708.2,98.149
708.4,97.886
708.6,97.692
708.8,97.658
709,97.987
709.2,98.018
709.4,98.182
709.6,98.234
709.8,98.004
710,98.033
710.2,97.982
710.4,98.001
710.6,97.941
710.8,97.973
711,98.043
711.2,98.18
711.4,98.269
711.6,98.226
711.8,98.025
712,97.988
712.2,98.058
712.4,98.099
712.6,97.953
712.8,98.166
713,97.948
713.2,97.93
713.4,97.929
713.6,98.005
713.8,98.046
714,97.927
714.2,97.831
714.4,98.058
714.6,98.083
714.8,97.972
715,98.118
715.2,98.035
715.4,98.018
715.6,97.879
715.8,98.011
716,98.104
716.2,98.014
716.4,98.142
716.6,98.181
716.8,98.18
717,98.071
717.2,98.134
717.4,98.256
717.6,98.219
717.8,98.092
718,98.057
718.2,98.178
718.4,98.262
718.6,98.056
718.8,97.966
719,98.249
719.2,98.319
719.4,97.937
719.6,97.839
719.8,97.947
720,98.121
720.2,98.097
720.4,98.045
720.6,98.04
720.8,98.212
721,98.293
721.2,98.087
721.4,97.93
721.6,97.998
721.8,97.942
722,98.123
722.2,98.17
722.4,97.836
722.6,97.748
722.8,97.747
723,98.123
723.2,98.14
723.4,98.287
723.6,98.352
723.8,98.145
724,97.911
724.2,97.759
724.4,97.846
724.6,97.934
724.8,98.138
725,98.11
725.2,98.125
725.4,97.977
725.6,97.91
725.8,97.952
726,98.031
726.2,98.12
726.4,98.031
726.6,97.925
726.8,98.022
727,98.089
727.2,98.125
727.4,98.093
727.6,97.889
727.8,97.638
728,97.474
728.2,97.519
728.4,97.806
728.6,98.055
728.8,97.925
729,97.813
729.2,97.773
729.4,97.557
729.6,97.6
729.8,97.622
730,97.842
730.2,97.855
730.4,98.06
730.6,98.208
730.8,98.095
731,97.983
731.2,97.619
731.4,97.483
731.6,97.7
731.8,97.84
732,98.049
732.2,97.946
732.4,98.017
732.6,98.061
732.8,98.132
733,98.146
733.2,98.075
733.4,97.965
733.6,98.127
733.8,98.037
734,97.947
734.2,97.83
734.4,97.71
734.6,98.069
734.8,98.335
735,98.463
735.2,98.464
735.4,98.219
735.6,98.081
735.8,98.169
736,98.195
736.2,98.035
736.4,97.923
736.6,97.96
736.8,98.044
737,97.934
737.2,98.009
737.4,98.002
737.6,97.997
737.8,98.009
738,97.765
738.2,97.731
738.4,97.873
738.6,97.842
738.8,97.804
739,97.876
739.2,98.001
739.4,97.95
739.6,98.173
739.8,98.199
740,97.997
740.2,97.971
740.4,97.78
740.6,97.851
740.8,98.039
741,97.686
741.2,97.378
741.4,97.48
741.6,97.538
741.8,97.396
742,97.319
742.2,97.363
742.4,97.356
742.6,97.487
742.8,97.49
743,97.519
743.2,97.645
743.4,97.485
743.6,97.296
743.8,97.321
744,97.344
744.2,97.321
744.4,97.23
744.6,97.181
744.8,96.974
745,96.877
745.2,96.894
745.4,96.849
745.6,96.923
745.8,96.929
746,97.013
746.2,97.005
746.4,97.212
746.6,97.4
746.8,97.436
747,97.644
747.2,97.592
747.4,97.532
747.6,97.293
747.8,97.349
748,97.44
748.2,97.418
748.4,97.425
748.6,97.527
748.8,97.457
749,97.482
749.2,97.607
749.4,97.666
749.6,97.895
749.8,97.834
750,97.944
750.2,97.963
750.4,98.022
750.6,97.974
750.8,97.888
751,97.845
751.2,97.831
751.4,97.607
751.6,97.689
751.8,97.513
752,97.69
752.2,97.765
752.4,97.844
752.6,97.993
752.8,98.028
753,98.16
753.2,98.104
753.4,98.092
753.6,98.215
753.8,98.112
754,98.226
754.2,98.274
754.4,98.19
754.6,98.294
754.8,98.271
755,98.17
755.2,98.234
755.4,98.447
755.6,98.322
755.8,98.444
756,98.378
756.2,98.26
756.4,98.522
756.6,98.771
756.8,98.671
757,98.714
757.2,98.766
757.4,98.695
757.6,98.601
757.8,98.531
758,98.193
758.2,98.189
758.4,98.062
758.6,98.102
758.8,98.01
759,98.154
759.2,97.911
759.4,97.69
759.6,97.796
759.8,97.946
760,97.946
760.2,97.943
760.4,97.882
760.6,97.866
760.8,97.791
761,97.56
761.2,97.452
761.4,97.332
761.6,97.386
761.8,97.248
762,97.409
762.2,97.263
762.4,97.276
762.6,97.332
762.8,97.379
763,97.336
763.2,97.539
763.4,97.666
763.6,97.71
763.8,97.59
764,97.392
764.2,97.499
764.4,97.332
764.6,97.304
764.8,97.346
765,97.182
765.2,97.307
765.4,97.297
765.6,97.326
765.8,97.362
766,97.262
766.2,97.242
766.4,97.314
766.6,97.494
766.8,97.716
767,97.637
767.2,97.439
767.4,97.406
767.6,97.647
767.8,97.871
768,97.94
768.2,97.91
768.4,97.688
768.6,97.492
768.8,97.469
769,97.63
769.2,97.921
769.4,97.872
769.6,97.69
769.8,97.931
770,97.996
770.2,97.957
770.4,97.755
770.6,97.729
770.8,97.861
771,97.802
771.2,97.98
771.4,97.798
771.6,97.918
771.8,97.893
772,97.943
772.2,98.018
772.4,97.985
772.6,97.832
772.8,97.565
773,97.503
773.2,97.781
773.4,97.851
773.6,97.746
773.8,97.692
774,97.629
774.2,97.461
774.4,97.148
774.6,97.116
774.8,97.115
775,97.157
775.2,97.216
775.4,97.232
775.6,97.132
775.8,97.31
776,97.309
776.2,96.976
776.4,96.925
776.6,96.89
776.8,96.936
777,96.922
777.2,96.876
777.4,96.712
777.6,96.381
777.8,96.474
778,96.585
778.2,96.536
778.4,96.406
778.6,96.518
778.8,96.302
779,96.182
779.2,96.309
779.4,96.528
779.6,96.566
779.8,96.692
780,96.672
780.2,96.399
780.4,96.346
780.6,96.325
780.8,96.299
781,96.255
781.2,96.224
781.4,96.32
781.6,96.375
781.8,96.486
782,96.32
782.2,96.099
782.4,96.296
782.6,96.695
782.8,96.671
783,96.696
783.2,96.965
783.4,97.086
783.6,97.094
783.8,97.088
784,97.322
784.2,97.427
784.4,96.99
784.6,96.957
784.8,97.165
785,97.29
785.2,97.171
785.4,97.061
785.6,97.076
785.8,97.179
786,97.092
786.2,97.099
786.4,97.362
786.6,97.142
786.8,96.904
787,96.925
787.2,96.793
787.4,97.132
787.6,97.046
787.8,97.14
788,97.32
788.2,97.249
788.4,97.51
788.6,97.68
788.8,97.809
789,97.829
789.2,97.537
789.4,97.661
789.6,97.851
789.8,98.068
790,97.976
790.2,97.612
790.4,97.508
790.6,97.31
790.8,97.658
791,97.857
791.2,97.805
791.4,97.634
791.6,97.642
791.8,97.578
792,97.603
792.2,97.86
792.4,98.117
792.6,98.198
792.8,98.342
793,98.201
793.2,98.004
793.4,97.895
793.6,97.68
793.8,97.822
794,98.082
794.2,98.038
794.4,98.232
794.6,98.214
794.8,97.999
795,97.827
795.2,97.687
795.4,97.473
795.6,97.756
795.8,98.077
796,98.081
796.2,97.87
796.4,97.866
796.6,98.082
796.8,97.968
797,97.659
797.2,97.511
797.4,97.691
797.6,97.774
797.8,97.884
798,97.914
798.2,97.965
798.4,97.915
798.6,97.854
798.8,98.023
799,98.237
799.2,98.129
799.4,98.185
799.6,98.198
799.8,98.141
800,98.177
800.2,98.195
800.4,98.135
800.6,98.071
800.8,98.2
801,98.188
801.2,98.052
801.4,97.903
801.6,97.884
801.8,97.855
802,97.878
802.2,97.796
802.4,97.922
802.6,97.988
802.8,98.116
803,98.153
803.2,98.264
803.4,98.492
803.6,98.627
803.8,98.7
804,98.857
804.2,98.873
804.4,98.919
804.6,98.945
804.8,99.081
805,99.19
805.2,99.111
805.4,98.888
805.6,99.021
805.8,99.16
806,99.064
806.2,99.081
806.4,99.194
806.6,99.166
806.8,99.104
807,99.034
807.2,99.073
807.4,99.099
807.6,99.211
807.8,99.331
808,99.202
808.2,99.183
808.4,99.028
808.6,98.785
808.8,98.91
809,99.054
809.2,98.973
809.4,98.986
809.6,98.928
809.8,99.066
810,98.957
810.2,98.75
810.4,98.619
810.6,98.604
810.8,98.62
811,98.339
811.2,98.44
811.4,98.561
811.6,98.571
811.8,98.442
812,98.401
812.2,98.272
812.4,98.195
812.6,98.152
812.8,98.316
813,98.284
813.2,98.345
813.4,98.592
813.6,98.612
813.8,98.483
814,98.321
814.2,98.285
814.4,98.151
814.6,97.914
814.8,97.925
815,98.053
815.2,97.898
815.4,97.733
815.6,97.477
815.8,97.459
816,97.34
816.2,97.592
816.4,97.726
816.6,97.772
816.8,97.621
817,97.682
817.2,97.648
817.4,97.589
817.6,97.521
817.8,97.599
818,97.477
818.2,97.147
818.4,96.957
818.6,96.998
818.8,97.076
819,97.549
819.2,97.436
819.4,97.246
819.6,97.158
819.8,97.083
820,97.102
820.2,96.877
820.4,97.037
820.6,97.103
820.8,96.85
821,96.667
821.2,96.637
821.4,96.736
821.6,96.505
821.8,96.612
822,96.537
822.2,96.595
822.4,96.866
822.6,97.044
822.8,97.404
823,97.222
823.2,97.105
823.4,97.304
823.6,97.272
823.8,97.285
824,97.41
824.2,97.496
824.4,97.576
824.6,97.366
824.8,97.249
825,97.308
825.2,97.384
825.4,97.373
825.6,97.412
825.8,97.273
826,97.332
826.2,97.391
826.4,97.382
826.6,97.41
826.8,97.583
827,97.862
827.2,97.981
827.4,98.236
827.6,98.176
827.8,98.101
828,98.108
828.2,98.043
828.4,98.012
828.6,98.092
828.8,98.009
829,98.087
829.2,98.018
829.4,97.987
829.6,97.958
829.8,98.081
830,98.027
830.2,98.012
830.4,98.082
830.6,97.842
830.8,97.998
831,98.091
831.2,98.275
831.4,98.482
831.6,98.664
831.8,98.569
832,98.157
832.2,97.833
832.4,97.741
832.6,97.709
832.8,97.746
833,97.955
833.2,98.127
833.4,98.108
833.6,97.943
833.8,98.034
834,97.928
834.2,97.953
834.4,98.167
834.6,98.265
834.8,98.159
835,98.244
835.2,98.236
835.4,98.238
835.6,98.044
835.8,97.962
836,97.973
836.2,98.078
836.4,98.055
836.6,98.165
836.8,98.111
837,97.929
837.2,97.78
837.4,97.821
837.6,97.766
837.8,97.53
838,97.409
838.2,97.594
838.4,97.959
838.6,97.834
838.8,97.564
839,97.579
839.2,97.532
839.4,97.413
839.6,97.197
839.8,97.157
840,97.397
840.2,97.601
840.4,97.67
840.6,97.616
840.8,97.453
841,97.532
841.2,97.609
841.4,97.672
841.6,97.719
841.8,97.844
842,97.884
842.2,97.659
842.4,97.555
842.6,97.29
842.8,97.29
843,97.38
843.2,97.62
843.4,97.922
843.6,97.944
843.8,97.54
844,97.54
844.2,97.561
844.4,97.529
844.6,97.608
844.8,97.789
845,97.889
845.2,98.073
845.4,97.836
845.6,97.459
845.8,97.224
846,97.289
846.2,97.306
846.4,97.405
846.6,97.418
846.8,97.573
847,97.896
847.2,97.943
847.4,97.785
847.6,97.612
847.8,97.347
848,97.001
848.2,97.049
848.4,97.333
848.6,97.508
848.8,97.351
849,97.145
849.2,97.037
849.4,97.175
849.6,97.168
849.8,97.34
850,97.489
850.2,97.544
850.4,97.624
850.6,97.708
850.8,97.621
851,97.394
851.2,97.329
851.4,97.417
851.6,97.55
851.8,97.51
852,97.705
852.2,97.756
852.4,97.59
852.6,97.521
852.8,97.706
853,97.561
853.2,97.63
853.4,97.472
853.6,97.465
853.8,97.676
854,97.582
854.2,97.543
854.4,97.656
854.6,97.805
854.8,97.828
855,97.96
855.2,97.87
855.4,97.708
855.6,97.558
855.8,97.412
856,97.383
856.2,97.353
856.4,97.592
856.6,97.655
856.8,97.436
857,97.365
857.2,97.376
857.4,97.546
857.6,97.374
857.8,97.288
858,97.211
858.2,97.25
858.4,97.202
858.6,97.399
858.8,97.545
859,97.516
859.2,97.288
859.4,96.98
859.6,97.055
859.8,97.408
860,97.649
860.2,97.766
860.4,97.758
860.6,97.831
860.8,97.708
861,97.537
861.2,97.3
861.4,97.327
861.6,97.398
861.8,97.441
862,97.437
862.2,97.371
862.4,97.245
862.6,97.111
862.8,96.917
863,97.006
863.2,96.966
863.4,97.219
863.6,97.344
863.8,97.37
864,97.487
864.2,97.501
864.4,97.368
864.6,97.196
864.8,97.365
865,97.429
865.2,97.387
865.4,97.576
865.6,97.636
865.8,97.579
866,97.46
866.2,97.226
866.4,97.013
866.6,97.016
866.8,97.07
867,97.229
867.2,97.163
867.4,97.034
867.6,97.057
867.8,96.944
868,97.162
868.2,97.148
868.4,97.55
868.6,97.785
868.8,97.624
869,97.701
869.2,97.892
869.4,97.933
869.6,97.8
869.8,97.783
870,97.944
870.2,98.125
870.4,97.959
870.6,97.694
870.8,97.863
871,97.604
871.2,97.763
871.4,97.967
871.6,97.948
871.8,97.83
872,97.71
872.2,97.665
872.4,97.896
872.6,98.183
872.8,98.054
873,97.762
873.2,97.557
873.4,97.719
873.6,97.755
873.8,97.72
874,97.981
874.2,98.018
874.4,97.887
874.6,97.803
874.8,97.622
875,97.639
875.2,97.668
875.4,97.592
875.6,97.324
875.8,97.365
876,97.532
876.2,97.735
876.4,98.043
876.6,98.077
876.8,97.9
877,97.923
877.2,97.909
877.4,97.927
877.6,98.03
877.8,97.927
878,97.825
878.2,97.711
878.4,97.653
878.6,97.614
878.8,97.762
879,97.731
879.2,97.596
879.4,97.78
879.6,97.932
879.8,97.681
880,97.398
880.2,97.316
880.4,97.453
880.6,97.428
880.8,97.371
881,97.27
881.2,97.219
881.4,97.347
881.6,97.392
881.8,97.738
882,97.813
882.2,97.736
882.4,97.904
882.6,97.85
882.8,97.484
883,97.373
883.2,97.318
883.4,97.44
883.6,97.463
883.8,97.393
884,97.34
884.2,97.433
884.4,97.477
884.6,97.618
884.8,97.802
885,97.773
885.2,97.707
885.4,97.945
885.6,97.903
885.8,97.826
886,97.925
886.2,97.788
886.4,97.443
886.6,97.359
886.8,97.142
887,97.249
887.2,97.28
887.4,97.366
887.6,97.299
887.8,97.247
888,97.221
888.2,97.382
888.4,97.152
888.6,97.259
888.8,97.576
889,97.679
889.2,97.519
889.4,97.664
889.6,97.87
889.8,97.796
890,97.721
890.2,97.841
890.4,97.684
890.6,97.627
890.8,97.551
891,97.676
891.2,97.66
891.4,97.622
891.6,97.621
891.8,97.699
892,97.619
892.2,97.463
892.4,97.471
892.6,97.453
892.8,97.484
893,97.521
893.2,97.361
893.4,97.169
893.6,97.347
893.8,97.633
894,97.921
894.2,98.136
894.4,98.035
894.6,98.126
894.8,98.249
895,98.311
895.2,98.323
895.4,98.181
895.6,97.959
895.8,97.755
896,97.582
896.2,97.532
896.4,97.56
896.6,97.595
896.8,97.671
897,97.812
897.2,97.799
897.4,97.833
897.6,97.767
897.8,97.788
898,98.003
898.2,97.826
898.4,97.534
898.6,97.189
898.8,96.959
899,97.108
899.2,97.189
899.4,97.198
899.6,97.321
899.8,97.185
900,97.18
900.2,97.374
900.4,97.653
900.6,97.541
900.8,97.365
901,97.344
901.2,97.13
901.4,97.058
901.6,97.034
901.8,96.954
902,97.208
902.2,97.3
902.4,97.044
902.6,97.217
902.8,97.192
903,97.136
903.2,97.223
903.4,97.26
903.6,97.138
903.8,97.266
904,97.437
904.2,97.551
904.4,97.603
904.6,97.78
904.8,97.56
905,97.133
905.2,97.128
905.4,97.352
905.6,97.517
905.8,97.321
906,97.292
906.2,97.148
906.4,97.158
906.6,97.23
906.8,97.171
907,97.034
907.2,96.935
907.4,97.342
907.6,97.444
907.8,97.441
908,97.399
908.2,97.26
908.4,97.151
908.6,97.324
908.8,97.288
909,97.295
909.2,97.406
909.4,97.575
909.6,97.517
909.8,97.449
910,97.318
910.2,97.295
910.4,97.361
910.6,97.114
910.8,97.037
911,97.166
911.2,97.095
911.4,97.145
911.6,97.017
911.8,96.773
912,96.625
912.2,96.903
912.4,97.131
912.6,97.157
912.8,97.459
913,97.416
913.2,97.151
913.4,96.902
913.6,96.885
913.8,96.729
914,96.672
914.2,96.933
914.4,97.076
914.6,96.947
914.8,96.739
915,96.804
915.2,96.856
915.4,96.849
915.6,97.144
915.8,97.243
916,97.454
916.2,97.462
916.4,97.435
916.6,97.573
916.8,97.475
917,97.516
917.2,97.676
917.4,97.429
917.6,97.266
917.8,97.18
918,97.285
918.2,97.351
918.4,97.569
918.6,97.621
918.8,97.921
919,98.124
919.2,97.919
919.4,97.776
919.6,97.71
919.8,97.767
920,97.606
920.2,97.467
920.4,97.652
920.6,97.707
920.8,97.788
921,98.017
921.2,98.129
921.4,97.989
921.6,97.909
921.8,97.609
922,97.575
922.2,97.636
922.4,97.762
922.6,97.785
922.8,97.67
923,97.638
923.2,97.615
923.4,97.637
923.6,97.865
923.8,98.018
924,98.131
924.2,98.124
924.4,98.146
924.6,98.272
924.8,98.507
925,98.467
925.2,98.353
925.4,98.403
925.6,98.239
925.8,98.161
926,98.121
926.2,98.059
926.4,97.911
926.6,97.63
926.8,97.702
927,97.874
927.2,97.835
927.4,97.943
927.6,98.002
927.8,98.12
928,98.142
928.2,98.02
928.4,97.95
928.6,97.841
928.8,97.746
929,97.8
929.2,97.839
929.4,97.719
929.6,97.616
929.8,97.522
930,97.647
930.2,97.829
930.4,98.249
930.6,98.498
930.8,98.408
931,98.018
931.2,97.804
931.4,97.643
931.6,97.9
931.8,97.699
932,97.857
932.2,97.593
932.4,97.65
932.6,97.914
932.8,98.067
933,97.898
933.2,97.88
933.4,97.91
933.6,97.822
933.8,97.521
934,97.364
934.2,97.156
934.4,97.452
934.6,97.542
934.8,97.46
935,97.535
935.2,97.459
935.4,97.422
935.6,97.456
935.8,97.375
936,97.659
936.2,97.439
936.4,97.322
936.6,97.516
936.8,97.44
937,97.369
937.2,97.51
937.4,97.433
937.6,97.318
937.8,97.179
938,97.037
938.2,97.298
938.4,97.266
938.6,97.258
938.8,97.226
939,96.974
939.2,96.666
939.4,96.567
939.6,96.727
939.8,96.692
940,96.662
940.2,96.742
940.4,96.764
940.6,96.669
940.8,96.653
941,96.751
941.2,96.689
941.4,96.547
941.6,96.5
941.8,96.712
942,97.118
942.2,97.031
942.4,96.974
942.6,96.643
942.8,96.485
943,96.792
943.2,96.992
943.4,96.993
943.6,97.001
943.8,97.125
944,97.087
944.2,97.261
944.4,97.214
944.6,96.96
944.8,96.657
945,96.369
945.2,96.311
945.4,96.223
945.6,96.208
945.8,96.263
946,96.276
946.2,96.524
946.4,96.547
946.6,96.475
946.8,96.271
947,96.262
947.2,96.278
947.4,96.339
947.6,96.565
947.8,96.553
948,96.333
948.2,96.316
948.4,96.338
948.6,96.294
948.8,96.139
949,96.003
949.2,95.938
949.4,96.245
949.6,96.624
949.8,96.603
950,96.365
950.2,96.672
950.4,96.962
950.6,96.818
950.8,96.614
951,96.571
951.2,96.467
951.4,96.421
951.6,96.626
951.8,96.763
952,96.48
952.2,96.331
952.4,96.429
952.6,96.678
952.8,96.495
953,96.546
953.2,96.57
953.4,96.557
953.6,96.797
953.8,97.11
954,97.308
954.2,97.315
954.4,97.556
954.6,97.838
954.8,97.663
955,97.621
955.2,97.532
955.4,97.355
955.6,97.462
955.8,97.459
956,97.447
956.2,97.517
956.4,97.593
956.6,97.405
956.8,97.186
957,97.237
957.2,97.304
957.4,97.318
957.6,97.484
957.8,97.463
958,97.381
958.2,97.426
958.4,97.454
958.6,97.482
958.8,97.629
959,97.721
959.2,97.779
959.4,97.979
959.6,97.976
959.8,97.867
960,97.846
