Type,Dichroic
Maker,"Semrock"
ProductName,"Di01-R488/561-25x36"
Comment,""
Public,1
wavedataset
653,98.328
653.2,98.244
653.4,98.482
653.6,98.565
653.8,98.244
654,98.053
654.2,98.033
654.4,97.958
654.6,98.186
654.8,98.211
655,98.339
655.2,98.358
655.4,98.386
655.6,98.311
655.8,98.479
656,98.399
656.2,98.123
656.4,98.094
656.6,97.892
656.8,97.691
657,97.671
657.2,97.96
657.4,98.027
657.6,98.001
657.8,98.015
658,97.846
658.2,97.777
658.4,97.954
658.6,98.103
658.8,97.974
659,98.215
659.2,98.302
659.4,98.23
659.6,98.108
659.8,98.267
660,98.065
660.2,98.225
660.4,98.006
660.6,98.091
660.8,98.213
661,98.228
661.2,98.232
661.4,98.223
661.6,98.246
661.8,98.337
662,98.556
662.2,98.838
662.4,98.81
662.6,98.764
662.8,98.829
663,98.948
663.2,98.876
663.4,98.842
663.6,99.086
663.8,98.953
664,98.712
664.2,98.797
664.4,98.959
664.6,98.867
664.8,98.993
665,98.93
665.2,98.967
665.4,98.93
665.6,98.732
665.8,98.666
666,98.823
666.2,98.776
666.4,98.752
666.6,98.703
666.8,98.582
667,98.466
667.2,98.392
667.4,98.399
667.6,98.38
667.8,98.558
668,98.549
668.2,98.521
668.4,98.261
668.6,98.276
668.8,98.263
669,98.219
669.2,98.201
669.4,98.127
669.6,98.126
669.8,98.163
670,98.145
670.2,98.163
670.4,97.983
670.6,97.976
670.8,98.304
671,98.224
671.2,98.093
671.4,98.122
671.6,98.026
671.8,98.021
672,97.987
672.2,97.975
672.4,97.63
672.6,97.663
672.8,98.076
673,98.116
673.2,97.801
673.4,97.616
673.6,97.7
673.8,97.796
674,97.893
674.2,98.121
674.4,98.076
674.6,98.006
674.8,98.217
675,98.413
675.2,98.098
675.4,98.135
675.6,98.363
675.8,98.422
676,98.42
676.2,98.428
676.4,98.104
676.6,98.111
676.8,98.221
677,98.302
677.2,98.414
677.4,98.222
677.6,98.283
677.8,98.405
678,98.23
678.2,98.328
678.4,98.406
678.6,98.276
678.8,98.16
679,98.204
679.2,98.169
679.4,98.163
679.6,97.925
679.8,97.803
680,97.819
680.2,98.003
680.4,98.141
680.6,98.227
680.8,98.286
681,98.331
681.2,98.197
681.4,98.096
681.6,98.2
681.8,98.144
682,98.178
682.2,98.122
682.4,98.121
682.6,98.283
682.8,98.496
683,98.629
683.2,98.588
683.4,98.567
683.6,98.482
683.8,98.238
684,98.048
684.2,97.94
684.4,97.836
684.6,98.107
684.8,98.351
685,98.584
685.2,98.649
685.4,98.912
685.6,99.127
685.8,99.029
686,98.79
686.2,98.587
686.4,98.477
686.6,98.47
686.8,98.379
687,98.25
687.2,98.508
687.4,98.793
687.6,98.825
687.8,98.645
688,98.689
688.2,98.6
688.4,98.36
688.6,98.423
688.8,98.627
689,98.426
689.2,98.322
689.4,98.243
689.6,98.21
689.8,98.204
690,98.154
690.2,98.169
690.4,98.059
690.6,98.207
690.8,98.193
691,98.034
691.2,97.966
691.4,97.931
691.6,97.966
691.8,98.034
692,98.145
692.2,98.153
692.4,98.043
692.6,98.006
692.8,97.978
693,97.921
693.2,97.932
693.4,97.963
693.6,97.915
693.8,97.796
694,97.83
694.2,97.509
694.4,97.524
694.6,97.736
694.8,97.808
695,97.943
695.2,97.847
695.4,97.867
695.6,97.887
695.8,98.118
696,98.183
696.2,98.136
696.4,98.072
696.6,98.266
696.8,98.271
697,98.148
697.2,98.295
697.4,98.681
697.6,98.784
697.8,98.417
698,98.329
698.2,98.187
698.4,98.242
698.6,98.531
698.8,98.675
699,98.596
699.2,98.626
699.4,98.701
699.6,98.831
699.8,98.682
700,98.41
700.2,98.404
700.4,98.154
700.6,98.236
700.8,98.199
701,98.121
701.2,98.29
701.4,98.528
701.6,98.491
701.8,98.499
702,98.358
702.2,98.074
702.4,98.14
702.6,98.305
702.8,98.418
703,98.393
703.2,98.452
703.4,98.497
703.6,98.452
703.8,98.36
704,98.185
