0.06,3.26599e-08,2.37753e-05,4.054e-05,2e-08,"(304,1)","(0,0)"
0.06,1.53501e-06,1.01614e-05,2.6e-05,2e-08,"(305,1)","(0,0)"
0.06,1.95959e-06,2.06114e-05,2.81e-05,2e-08,"(306,1)","(0,0)"
0.06,1.79629e-06,2.44681e-05,1.506e-05,2e-08,"(307,1)","(0,0)"
0.06,3.26599e-08,2.15929e-05,3.404e-05,2e-08,"(308,1)","(0,0)"
0.06,3.26599e-08,1.2517e-05,2.224e-05,2e-08,"(309,1)","(0,0)"
0.06,3.26599e-08,1.39719e-05,1.812e-05,2e-08,"(310,1)","(0,0)"
0.06,3.26599e-08,1.85098e-05,3.718e-05,2e-08,"(311,1)","(0,0)"
0.06,3.26599e-08,1.8302e-05,4.13e-05,2e-08,"(312,1)","(0,0)"
0.06,1.33905e-06,2.1974e-05,8.46e-06,2e-08,"(313,1)","(0,0)"
0.06,5.22558e-07,3.20429e-05,4.34e-06,2e-08,"(314,1)","(0,0)"
0.06,4.24578e-07,3.35787e-05,4.528e-05,2e-08,"(315,1)","(0,0)"
0.06,3.26599e-08,3.53107e-05,4.004e-05,2e-08,"(316,1)","(0,0)"
0.06,3.26599e-08,1.74013e-05,8.42e-06,2e-08,"(317,1)","(0,0)"
0.06,3.26599e-08,4.55298e-05,2.382e-05,2e-08,"(318,1)","(0,0)"
0.06,3.26599e-08,3.05303e-05,2.484e-05,2e-08,"(319,1)","(0,0)"
0.06,1.89427e-06,2.075e-05,1.882e-05,2e-08,"(320,1)","(0,0)"
0.06,1.56767e-06,2.90638e-05,1.134e-05,2e-08,"(321,1)","(0,0)"
0.06,3.26599e-08,3.04264e-05,6.7e-06,2e-08,"(322,1)","(0,0)"
0.06,7.83837e-07,5.16151e-06,1.902e-05,2e-08,"(323,1)","(0,0)"
0.06,3.26599e-08,1.65353e-05,4.424e-05,2e-08,"(324,1)","(0,0)"
0.06,3.26599e-08,2.90061e-05,4.056e-05,2e-08,"(325,1)","(0,0)"
0.06,1.69831e-06,2.49069e-05,1.286e-05,2e-08,"(326,1)","(0,0)"
0.06,1.82895e-06,2.93063e-05,3.388e-05,2e-08,"(327,1)","(0,0)"
0.06,1.17576e-06,3.43292e-05,4.094e-05,2e-08,"(328,1)","(0,0)"
0.06,8.16497e-07,1.65007e-05,4.374e-05,2e-08,"(329,1)","(0,0)"
0.06,1.60033e-06,1.45954e-05,1.636e-05,2e-08,"(330,1)","(0,0)"
0.06,3.26599e-08,2.3325e-05,3.428e-05,2e-08,"(331,1)","(0,0)"
0.06,1.50235e-06,9.76877e-06,2.588e-05,2e-08,"(332,1)","(0,0)"
0.06,1.89427e-06,2.08539e-05,1.848e-05,2e-08,"(333,1)","(0,0)"
0.06,1.92693e-06,2.97335e-05,2.006e-05,2e-08,"(334,1)","(0,0)"
0.06,7.83837e-07,2.94795e-05,4.74e-06,2e-08,"(335,1)","(0,0)"
0.06,1.66565e-06,2.97335e-05,1.346e-05,2e-08,"(336,1)","(0,0)"
0.06,3.26599e-08,3.70082e-05,2.394e-05,2e-08,"(337,1)","(0,0)"
0.06,1.33905e-06,1.53922e-05,3.898e-05,2e-08,"(338,1)","(0,0)"
0.06,5.22558e-07,4.60379e-05,1.958e-05,2e-08,"(339,1)","(0,0)"
0.06,1.40437e-06,1.03346e-05,3.206e-05,2e-08,"(340,1)","(0,0)"
0.06,1.63299e-06,3.26318e-05,3.596e-05,2e-08,"(341,1)","(0,0)"
0.06,1.79629e-06,1.9653e-05,1.616e-05,2e-08,"(342,1)","(0,0)"
0.06,3.26599e-08,1.41797e-05,2.7e-05,2e-08,"(343,1)","(0,0)"
0.06,3.26599e-08,4.40056e-05,1.494e-05,2e-08,"(344,1)","(0,0)"
0.06,3.26599e-08,3.10845e-05,3.4e-05,2e-08,"(345,1)","(0,0)"
0.06,3.26599e-08,1.94105e-05,3.122e-05,2e-08,"(346,1)","(0,0)"
0.06,1.50235e-06,1.19512e-05,3.234e-05,2e-08,"(347,1)","(0,0)"
0.06,3.26599e-08,2.79668e-05,8.88e-06,2e-08,"(348,1)","(0,0)"
0.06,1.01246e-06,4.36592e-05,1.938e-05,2e-08,"(349,1)","(0,0)"
0.06,1.33905e-06,1.7921e-05,4.016e-05,2e-08,"(350,1)","(0,0)"
0.06,1.60033e-06,1.13738e-05,2.498e-05,2e-08,"(351,1)","(0,0)"
0.06,9.79796e-07,2.37984e-05,5.22e-06,2e-08,"(352,1)","(0,0)"
0.06,3.26599e-08,4.42135e-05,3.666e-05,2e-08,"(353,1)","(0,0)"
0.06,3.26599e-08,1.44915e-05,1.042e-05,2e-08,"(354,1)","(0,0)"
0.06,1.40437e-06,1.00228e-05,1.916e-05,2e-08,"(355,1)","(0,0)"
0.06,1.86161e-06,1.95491e-05,3.21e-05,2e-08,"(356,1)","(0,0)"
0.06,1.04512e-06,9.35307e-06,1.38e-05,2e-08,"(357,1)","(0,0)"
0.06,1.46969e-06,3.88788e-05,1.826e-05,2e-08,"(358,1)","(0,0)"
0.06,1.82895e-06,1.73551e-05,3.11e-05,2e-08,"(359,1)","(0,0)"
0.06,3.26599e-08,3.73546e-05,1.842e-05,2e-08,"(360,1)","(0,0)"
0.06,1.86161e-06,2.13158e-05,1.732e-05,2e-08,"(361,1)","(0,0)"
0.06,1.82895e-06,1.9399e-05,1.744e-05,2e-08,"(362,1)","(0,0)"
0.06,1.56767e-06,1.11544e-05,2.148e-05,2e-08,"(363,1)","(0,0)"
0.06,1.40437e-06,4.06801e-05,2.038e-05,2e-08,"(364,1)","(0,0)"
0.06,1.56767e-06,3.92829e-05,2.352e-05,2e-08,"(365,1)","(0,0)"
0.06,1.95959e-06,1.91565e-05,2.542e-05,2e-08,"(366,1)","(0,0)"
0.06,3.26599e-08,2.63387e-05,3.13e-05,2e-08,"(367,1)","(0,0)"
0.06,1.69831e-06,3.71005e-05,2.786e-05,2e-08,"(368,1)","(0,0)"
0.06,1.86161e-06,2.94218e-05,3.228e-05,2e-08,"(369,1)","(0,0)"
0.06,1.92693e-06,3.19852e-05,2.408e-05,2e-08,"(370,1)","(0,0)"
0.06,3.26599e-08,1.89255e-05,1.982e-05,2e-08,"(371,1)","(0,0)"
0.06,3.26599e-08,1.95144e-05,1.448e-05,2e-08,"(372,1)","(0,0)"
0.06,1.43703e-06,1.89833e-05,3.956e-05,2e-08,"(373,1)","(0,0)"
0.06,3.26599e-08,3.92598e-06,2.92e-05,2e-08,"(374,1)","(0,0)"
0.06,3.26599e-08,3.6246e-05,2.082e-05,2e-08,"(375,1)","(0,0)"
0.06,3.26599e-07,4.15692e-06,1.724e-05,2e-08,"(376,1)","(0,0)"
0.06,1.63299e-06,3.75855e-05,2.962e-05,2e-08,"(377,1)","(0,0)"
0.06,1.79629e-06,2.28746e-05,1.478e-05,2e-08,"(378,1)","(0,0)"
0.06,3.26599e-08,1.71935e-05,2.714e-05,2e-08,"(379,1)","(0,0)"
0.06,7.83837e-07,3.16619e-05,4.472e-05,2e-08,"(380,1)","(0,0)"
0.06,3.26599e-08,3.76317e-05,3.926e-05,2e-08,"(381,1)","(0,0)"
0.06,3.26599e-08,3.47911e-05,2.69e-05,2e-08,"(382,1)","(0,0)"
0.06,1.99225e-06,2.13504e-05,2.746e-05,2e-08,"(383,1)","(0,0)"
0.06,3.26599e-08,4.10958e-05,2.354e-05,2e-08,"(384,1)","(0,0)"
0.06,1.66565e-06,2.91793e-05,3.682e-05,2e-08,"(385,1)","(0,0)"
0.06,3.26599e-08,3.31976e-05,4.086e-05,2e-08,"(386,1)","(0,0)"
0.06,3.26599e-08,1.8787e-05,1.854e-05,2e-08,"(387,1)","(0,0)"
0.06,3.26599e-08,2.94911e-05,3.032e-05,2e-08,"(388,1)","(0,0)"
0.06,3.26599e-08,1.75399e-05,1.386e-05,2e-08,"(389,1)","(0,0)"
0.06,3.26599e-08,1.64314e-05,4.474e-05,2e-08,"(390,1)","(0,0)"
0.06,1.60033e-06,1.25516e-05,3.118e-05,2e-08,"(391,1)","(0,0)"
0.06,1.24107e-06,3.75509e-05,1.228e-05,2e-08,"(392,1)","(0,0)"
0.06,9.47136e-07,4.48024e-05,2.336e-05,2e-08,"(393,1)","(0,0)"
0.06,1.30639e-07,7.5171e-06,3.91e-05,2e-08,"(394,1)","(0,0)"
0.06,1.53501e-06,2.32557e-05,3.968e-05,2e-08,"(395,1)","(0,0)"
0.06,3.26599e-08,3.22277e-05,1.43e-05,2e-08,"(396,1)","(0,0)"
0.06,3.26599e-08,2.67891e-05,5.8e-06,2e-08,"(397,1)","(0,0)"
0.06,3.26599e-08,1.33483e-05,8.56e-06,2e-08,"(398,1)","(0,0)"
0.06,3.26599e-08,9.36462e-06,2.406e-05,2e-08,"(399,1)","(0,0)"
0.06,8.81816e-07,4.09572e-05,3.758e-05,2e-08,"(400,1)","(0,0)"
0.06,3.26599e-08,2.01726e-05,1.198e-05,2e-08,"(401,1)","(0,0)"
0.06,6.20537e-07,1.02999e-05,9.4e-06,2e-08,"(402,1)","(0,0)"
0.06,1.50235e-06,3.99757e-05,2.384e-05,2e-08,"(403,1)","(0,0)"
0.06,1.79629e-06,1.60157e-05,2.018e-05,2e-08,"(404,1)","(0,0)"
0.06,3.26599e-08,3.4999e-05,2.262e-05,2e-08,"(405,1)","(0,0)"
0.06,1.73097e-06,2.72047e-05,1.368e-05,2e-08,"(406,1)","(0,0)"
0.06,3.26599e-08,3.78049e-05,3.832e-05,2e-08,"(407,1)","(0,0)"
0.06,1.89427e-06,3.30129e-05,2.458e-05,2e-08,"(408,1)","(0,0)"
0.06,1.37171e-06,2.40409e-05,4.148e-05,2e-08,"(409,1)","(0,0)"
0.06,1.79629e-06,3.12577e-05,1.662e-05,2e-08,"(410,1)","(0,0)"
0.06,3.26599e-08,3.24009e-05,3.24e-05,2e-08,"(411,1)","(0,0)"
0.06,3.26599e-08,1.98608e-05,1.196e-05,2e-08,"(412,1)","(0,0)"
0.06,3.91918e-07,4.49987e-05,1.566e-05,2e-08,"(413,1)","(0,0)"
0.06,1.43703e-06,3.53685e-05,1.286e-05,2e-08,"(414,1)","(0,0)"
0.06,1.01246e-06,4.01951e-05,3.734e-05,2e-08,"(415,1)","(0,0)"
0.06,3.26599e-08,4.27239e-06,2.928e-05,2e-08,"(416,1)","(0,0)"
0.06,3.26599e-08,1.60157e-05,1.878e-05,2e-08,"(417,1)","(0,0)"
0.06,7.18517e-07,3.80012e-05,4.158e-05,2e-08,"(418,1)","(0,0)"
0.06,1.82895e-06,1.58309e-05,2.334e-05,2e-08,"(419,1)","(0,0)"
0.06,1.63299e-06,2.45258e-05,3.844e-05,2e-08,"(420,1)","(0,0)"
0.06,1.95959e-06,2.8371e-05,2.902e-05,2e-08,"(421,1)","(0,0)"
0.06,3.26599e-08,7.18224e-06,2.932e-05,2e-08,"(422,1)","(0,0)"
0.06,3.26599e-08,2.59923e-05,1.674e-05,2e-08,"(423,1)","(0,0)"
0.06,1.30639e-06,3.1454e-05,4.096e-05,2e-08,"(424,1)","(0,0)"
0.06,3.26599e-08,3.18466e-05,2.88e-05,2e-08,"(425,1)","(0,0)"
0.06,1.92693e-06,2.84518e-05,3.012e-05,2e-08,"(426,1)","(0,0)"
0.06,3.26599e-08,2.75512e-05,3.476e-05,2e-08,"(427,1)","(0,0)"
0.06,3.26599e-08,1.93066e-05,4.076e-05,2e-08,"(428,1)","(0,0)"
0.06,3.26599e-08,4.33128e-05,1.926e-05,2e-08,"(429,1)","(0,0)"
0.06,3.26599e-08,5.9698e-06,2.33e-05,2e-08,"(430,1)","(0,0)"
0.06,3.26599e-08,2.43642e-05,1.06e-05,2e-08,"(431,1)","(0,0)"
0.06,3.26599e-08,3.02878e-05,7.86e-06,2e-08,"(432,1)","(0,0)"
0.06,3.26599e-08,1.99994e-05,1.084e-05,2e-08,"(433,1)","(0,0)"
0.06,3.26599e-08,9.81495e-06,1.54e-05,2e-08,"(434,1)","(0,0)"
0.06,3.26599e-08,1.27594e-05,1.254e-05,2e-08,"(435,1)","(0,0)"
0.06,3.26599e-08,7.63257e-06,3.882e-05,2e-08,"(436,1)","(0,0)"
0.06,3.26599e-08,2.23204e-05,1.778e-05,2e-08,"(437,1)","(0,0)"
0.06,3.26599e-08,2.01726e-05,3.958e-05,2e-08,"(438,1)","(0,0)"
0.06,3.26599e-08,3.11192e-05,3.58e-06,2e-08,"(439,1)","(0,0)"
0.06,1.27373e-06,9.95352e-06,3.42e-05,2e-08,"(440,1)","(0,0)"
0.06,3.26599e-08,1.81981e-05,3.004e-05,2e-08,"(441,1)","(0,0)"
0.06,3.26599e-08,3.53454e-05,3.122e-05,2e-08,"(442,1)","(0,0)"
0.06,1.50235e-06,9.87269e-06,2.498e-05,2e-08,"(443,1)","(0,0)"
0.06,1.82895e-06,1.84983e-05,1.808e-05,2e-08,"(444,1)","(0,0)"
0.06,1.56767e-06,1.07734e-05,2.586e-05,2e-08,"(445,1)","(0,0)"
0.06,3.26599e-08,3.6731e-05,3.502e-05,2e-08,"(446,1)","(0,0)"
0.06,3.26599e-08,8.29075e-06,1.708e-05,2e-08,"(447,1)","(0,0)"
0.06,3.26599e-08,2.25975e-05,1.054e-05,2e-08,"(448,1)","(0,0)"
0.06,3.26599e-08,3.35787e-05,2.348e-05,2e-08,"(449,1)","(0,0)"
0.06,1.24107e-06,3.66502e-05,1.152e-05,2e-08,"(450,1)","(0,0)"
0.06,3.26599e-08,4.24468e-05,3.648e-05,2e-08,"(451,1)","(0,0)"
0.06,3.26599e-08,7.84042e-06,1.234e-05,2e-08,"(452,1)","(0,0)"
0.06,1.99225e-06,2.38099e-05,2.128e-05,2e-08,"(453,1)","(0,0)"
0.06,3.26599e-08,1.90641e-05,3.626e-05,2e-08,"(454,1)","(0,0)"
0.06,3.26599e-08,3.13963e-05,2.606e-05,2e-08,"(455,1)","(0,0)"
0.06,3.26599e-08,3.34748e-05,3.802e-05,2e-08,"(456,1)","(0,0)"
0.06,3.26599e-08,2.50224e-05,2.446e-05,2e-08,"(457,1)","(0,0)"
0.06,6.20537e-07,3.74931e-05,7.58e-06,2e-08,"(458,1)","(0,0)"
0.06,3.26599e-08,2.02765e-05,4.64e-06,2e-08,"(459,1)","(0,0)"
0.06,1.1431e-06,4.32782e-05,2.892e-05,2e-08,"(460,1)","(0,0)"
0.06,3.26599e-08,3.84284e-05,1.644e-05,2e-08,"(461,1)","(0,0)"
0.06,1.43703e-06,2.37984e-05,9.3e-06,2e-08,"(462,1)","(0,0)"
0.06,3.26599e-08,3.02185e-05,3.278e-05,2e-08,"(463,1)","(0,0)"
0.06,3.26599e-08,3.96062e-06,2.862e-05,2e-08,"(464,1)","(0,0)"
0.06,1.30639e-06,3.0588e-05,4.138e-05,2e-08,"(465,1)","(0,0)"
0.06,1.30639e-06,2.39716e-05,7.68e-06,2e-08,"(466,1)","(0,0)"
0.06,3.26599e-08,1.2413e-05,8.14e-06,2e-08,"(467,1)","(0,0)"
0.06,3.26599e-08,3.2297e-05,1.726e-05,2e-08,"(468,1)","(0,0)"
0.06,1.27373e-06,1.51497e-05,3.932e-05,2e-08,"(469,1)","(0,0)"
0.06,1.37171e-06,1.32329e-05,3.656e-05,2e-08,"(470,1)","(0,0)"
0.06,1.79629e-06,2.0138e-05,3.396e-05,2e-08,"(471,1)","(0,0)"
0.06,3.26599e-08,2.49531e-05,2.394e-05,2e-08,"(472,1)","(0,0)"
0.06,1.07778e-06,2.96643e-05,6.42e-06,2e-08,"(473,1)","(0,0)"
0.06,1.20841e-06,3.12924e-05,8.16e-06,2e-08,"(474,1)","(0,0)"
0.06,3.26599e-08,2.31517e-05,2.582e-05,2e-08,"(475,1)","(0,0)"
0.06,3.26599e-08,9.53783e-06,3.036e-05,2e-08,"(476,1)","(0,0)"
0.06,3.26599e-08,9.19142e-06,2.484e-05,2e-08,"(477,1)","(0,0)"
0.06,1.40437e-06,2.11426e-05,9.18e-06,2e-08,"(478,1)","(0,0)"
0.06,1.27373e-06,1.56e-05,3.966e-05,2e-08,"(479,1)","(0,0)"
0.06,3.26599e-08,2.17315e-05,3.528e-05,2e-08,"(480,1)","(0,0)"
0.06,3.26599e-08,4.69501e-05,2.028e-05,2e-08,"(481,1)","(0,0)"
0.06,3.26599e-08,3.40637e-05,6.32e-06,2e-08,"(482,1)","(0,0)"
0.06,3.26599e-08,3.34401e-05,1.124e-05,2e-08,"(483,1)","(0,0)"
0.06,1.69831e-06,1.34061e-05,2.194e-05,2e-08,"(484,1)","(0,0)"
0.06,1.66565e-06,3.70082e-05,2.15e-05,2e-08,"(485,1)","(0,0)"
0.06,3.26599e-08,3.15002e-05,1.94e-05,2e-08,"(486,1)","(0,0)"
0.06,1.73097e-06,3.18466e-05,1.548e-05,2e-08,"(487,1)","(0,0)"
0.06,3.26599e-08,1.30366e-05,8.02e-06,2e-08,"(488,1)","(0,0)"
0.06,3.26599e-08,1.0196e-05,3.914e-05,2e-08,"(489,1)","(0,0)"
0.06,1.63299e-06,3.22508e-05,3.606e-05,2e-08,"(490,1)","(0,0)"
0.06,3.26599e-08,4.35207e-05,1.906e-05,2e-08,"(491,1)","(0,0)"
0.06,1.30639e-06,8.55633e-06,1.986e-05,2e-08,"(492,1)","(0,0)"
0.06,1.56767e-06,3.86594e-05,2.832e-05,2e-08,"(493,1)","(0,0)"
0.06,3.26599e-08,2.84518e-05,1.532e-05,2e-08,"(494,1)","(0,0)"
0.06,1.73097e-06,1.54614e-05,3.166e-05,2e-08,"(495,1)","(0,0)"
0.06,1.01246e-06,9.05285e-06,3.628e-05,2e-08,"(496,1)","(0,0)"
0.06,3.26599e-08,2.35674e-05,6.14e-06,2e-08,"(497,1)","(0,0)"
0.06,1.60033e-06,2.65466e-05,3.886e-05,2e-08,"(498,1)","(0,0)"
0.06,3.26599e-08,4.5322e-05,1.902e-05,2e-08,"(499,1)","(0,0)"
0.06,3.26599e-08,1.50804e-05,3.848e-05,2e-08,"(500,1)","(0,0)"
0.06,1.86161e-06,1.95144e-05,3.2e-05,2e-08,"(501,1)","(0,0)"
0.06,3.26599e-08,2.15236e-05,3.944e-05,2e-08,"(502,1)","(0,0)"
0.06,1.27373e-06,2.93178e-05,4.202e-05,2e-08,"(503,1)","(0,0)"
0.06,3.26599e-08,8.77572e-06,2.144e-05,2e-08,"(504,1)","(0,0)"
0.06,2.93939e-07,4.24814e-05,3.878e-05,2e-08,"(505,1)","(0,0)"
0.06,3.26599e-08,1.98955e-05,1.094e-05,2e-08,"(506,1)","(0,0)"
0.06,1.24107e-06,3.89365e-05,1.38e-05,2e-08,"(507,1)","(0,0)"
0.06,2.02491e-06,2.605e-05,2.44e-05,2e-08,"(508,1)","(0,0)"
0.06,1.11044e-06,4.30588e-05,2.002e-05,2e-08,"(509,1)","(0,0)"
0.06,3.26599e-08,2.85557e-05,2.742e-05,2e-08,"(510,1)","(0,0)"
0.06,3.26599e-08,1.61196e-05,9.8e-06,2e-08,"(511,1)","(0,0)"
0.06,3.26599e-08,4.52181e-05,3.308e-05,2e-08,"(512,1)","(0,0)"
0.06,3.26599e-08,2.62002e-05,2.842e-05,2e-08,"(513,1)","(0,0)"
0.06,3.26599e-08,3.97448e-05,2.46e-05,2e-08,"(514,1)","(0,0)"
0.06,3.26599e-08,3.96062e-05,4.196e-05,2e-08,"(515,1)","(0,0)"
0.06,3.26599e-08,1.657e-05,4.506e-05,2e-08,"(516,1)","(0,0)"
0.06,3.26599e-08,4.06801e-05,1.938e-05,2e-08,"(517,1)","(0,0)"
0.06,1.04512e-06,3.28743e-05,4.254e-05,2e-08,"(518,1)","(0,0)"
0.06,3.26599e-08,4.75737e-06,3.244e-05,2e-08,"(519,1)","(0,0)"
0.06,1.60033e-06,2.01726e-05,1.19e-05,2e-08,"(520,1)","(0,0)"
0.06,1.24107e-06,4.1881e-05,3.11e-05,2e-08,"(521,1)","(0,0)"
0.06,1.79629e-06,1.50111e-05,2.572e-05,2e-08,"(522,1)","(0,0)"
0.06,3.26599e-08,3.86709e-05,1.046e-05,2e-08,"(523,1)","(0,0)"
0.06,1.92693e-06,2.57498e-05,1.856e-05,2e-08,"(524,1)","(0,0)"
0.06,3.26599e-08,3.38212e-05,3.99e-05,2e-08,"(525,1)","(0,0)"
0.06,8.16497e-07,4.32089e-05,3.46e-05,2e-08,"(526,1)","(0,0)"
0.06,3.26599e-08,2.32557e-05,6.84e-06,2e-08,"(527,1)","(0,0)"
0.06,1.89427e-06,1.94336e-05,2.006e-05,2e-08,"(528,1)","(0,0)"
0.06,7.51177e-07,4.09919e-06,2.326e-05,2e-08,"(529,1)","(0,0)"
0.06,3.26599e-08,1.07503e-05,1.95e-05,2e-08,"(530,1)","(0,0)"
0.06,5.22558e-07,4.64882e-05,2.184e-05,2e-08,"(531,1)","(0,0)"
0.06,3.26599e-08,2.47452e-05,1.374e-05,2e-08,"(532,1)","(0,0)"
0.06,3.26599e-08,3.40637e-06,2.422e-05,2e-08,"(533,1)","(0,0)"
0.06,3.26599e-08,6.52406e-06,1.462e-05,2e-08,"(534,1)","(0,0)"
0.06,9.14476e-07,4.50333e-05,2.288e-05,2e-08,"(535,1)","(0,0)"
0.06,3.26599e-07,2.53572e-05,4.724e-05,2e-08,"(536,1)","(0,0)"
0.06,1.40437e-06,4.09572e-05,2.786e-05,2e-08,"(537,1)","(0,0)"
0.06,3.26599e-08,3.73546e-05,2.766e-05,2e-08,"(538,1)","(0,0)"
0.06,3.26599e-08,4.22736e-05,3.846e-05,2e-08,"(539,1)","(0,0)"
0.06,1.20841e-06,4.3105e-05,2.358e-05,2e-08,"(540,1)","(0,0)"
0.06,3.59258e-07,2.95603e-06,2.268e-05,2e-08,"(541,1)","(0,0)"
0.06,9.14476e-07,2.08193e-05,4.462e-05,2e-08,"(542,1)","(0,0)"
0.06,9.47136e-07,1.05424e-05,1.118e-05,2e-08,"(543,1)","(0,0)"
0.06,3.26599e-08,3.97102e-05,9.98e-06,2e-08,"(544,1)","(0,0)"
0.06,9.79796e-07,1.67316e-05,6.98e-06,2e-08,"(545,1)","(0,0)"
0.06,1.89427e-06,3.24933e-05,2.448e-05,2e-08,"(546,1)","(0,0)"
0.06,3.26599e-08,1.12699e-05,3.96e-05,2e-08,"(547,1)","(0,0)"
0.06,1.92693e-06,1.89948e-05,2.158e-05,2e-08,"(548,1)","(0,0)"
0.06,1.30639e-06,4.14653e-05,3.006e-05,2e-08,"(549,1)","(0,0)"
0.06,3.26599e-08,3.82552e-05,2.754e-05,2e-08,"(550,1)","(0,0)"
0.06,1.60033e-06,1.99994e-05,1.196e-05,2e-08,"(551,1)","(0,0)"
0.06,3.26599e-08,2.48145e-05,2.85e-05,2e-08,"(552,1)","(0,0)"
0.06,3.26599e-08,4.66384e-05,2.298e-05,2e-08,"(553,1)","(0,0)"
0.06,3.26599e-08,5.83124e-06,3.554e-05,2e-08,"(554,1)","(0,0)"
0.06,1.95959e-06,2.59461e-05,2.046e-05,2e-08,"(555,1)","(0,0)"
0.06,3.26599e-08,3.75278e-05,3.14e-05,2e-08,"(556,1)","(0,0)"
0.06,4.89898e-07,4.59455e-05,3.122e-05,2e-08,"(557,1)","(0,0)"
0.06,3.26599e-08,5.62339e-06,2.346e-05,2e-08,"(558,1)","(0,0)"
0.06,1.79629e-06,1.56693e-05,2.13e-05,2e-08,"(559,1)","(0,0)"
0.06,3.26599e-08,1.18588e-05,4.298e-05,2e-08,"(560,1)","(0,0)"
0.06,9.79796e-07,2.34173e-05,5.32e-06,2e-08,"(561,1)","(0,0)"
0.06,8.16497e-07,2.38446e-05,4.562e-05,2e-08,"(562,1)","(0,0)"
0.06,1.01246e-06,7.80578e-06,3.4e-05,2e-08,"(563,1)","(0,0)"
0.06,3.26599e-08,3.06342e-05,3.81e-05,2e-08,"(564,1)","(0,0)"
0.06,3.26599e-08,1.44222e-05,2.81e-05,2e-08,"(565,1)","(0,0)"
0.06,1.66565e-06,1.29673e-05,2.978e-05,2e-08,"(566,1)","(0,0)"
0.06,3.26599e-08,2.46413e-05,4.66e-05,2e-08,"(567,1)","(0,0)"
0.06,6.53197e-08,2.99645e-05,3.06e-06,2e-08,"(568,1)","(0,0)"
0.06,3.26599e-08,9.91888e-06,1.642e-05,2e-08,"(569,1)","(0,0)"
0.06,3.26599e-08,2.92139e-05,3.42e-05,2e-08,"(570,1)","(0,0)"
0.06,3.26599e-08,2.18354e-05,1.754e-05,2e-08,"(571,1)","(0,0)"
0.06,3.26599e-08,1.31059e-05,3.058e-05,2e-08,"(572,1)","(0,0)"
0.06,1.69831e-06,1.71819e-05,3.404e-05,2e-08,"(573,1)","(0,0)"
0.06,6.85857e-07,4.51488e-06,3.034e-05,2e-08,"(574,1)","(0,0)"
0.06,1.89427e-06,1.82905e-05,2.904e-05,2e-08,"(575,1)","(0,0)"
0.06,3.26599e-08,7.77113e-06,3.366e-05,2e-08,"(576,1)","(0,0)"
0.06,1.82895e-06,3.45717e-05,2.616e-05,2e-08,"(577,1)","(0,0)"
0.06,1.82895e-06,1.52074e-05,2.65e-05,2e-08,"(578,1)","(0,0)"
0.06,9.47136e-07,6.62798e-06,3.244e-05,2e-08,"(579,1)","(0,0)"
0.06,3.26599e-08,5.83124e-06,2.394e-05,2e-08,"(580,1)","(0,0)"
0.06,1.11044e-06,7.37854e-06,3.19e-05,2e-08,"(581,1)","(0,0)"
0.06,1.95959e-06,2.0646e-05,2.684e-05,2e-08,"(582,1)","(0,0)"
0.06,3.26599e-08,4.20657e-05,3.022e-05,2e-08,"(583,1)","(0,0)"
0.06,3.26599e-08,2.06922e-05,3.68e-06,2e-08,"(584,1)","(0,0)"
0.06,3.26599e-08,3.66964e-05,3.688e-05,2e-08,"(585,1)","(0,0)"
0.06,3.26599e-08,1.6466e-05,2.324e-05,2e-08,"(586,1)","(0,0)"
0.06,1.04512e-06,4.35784e-05,3.02e-05,2e-08,"(587,1)","(0,0)"
0.06,1.82895e-06,2.27591e-05,1.59e-05,2e-08,"(588,1)","(0,0)"
0.06,3.26599e-08,3.13617e-05,8.08e-06,2e-08,"(589,1)","(0,0)"
0.06,1.37171e-06,1.14662e-05,1.546e-05,2e-08,"(590,1)","(0,0)"
0.06,3.26599e-08,1.00574e-05,3.85e-05,2e-08,"(591,1)","(0,0)"
0.06,1.50235e-06,2.84056e-05,3.948e-05,2e-08,"(592,1)","(0,0)"
0.06,3.26599e-08,3.10499e-05,8.14e-06,2e-08,"(593,1)","(0,0)"
0.06,1.89427e-06,2.00571e-05,1.942e-05,2e-08,"(594,1)","(0,0)"
0.06,1.69831e-06,2.23781e-05,1.336e-05,2e-08,"(595,1)","(0,0)"
0.06,8.16497e-07,3.26434e-05,5.82e-06,2e-08,"(596,1)","(0,0)"
0.06,1.17576e-06,1.09466e-05,3.668e-05,2e-08,"(597,1)","(0,0)"
0.06,1.40437e-06,4.10958e-05,2.722e-05,2e-08,"(598,1)","(0,0)"
0.06,3.26599e-08,3.78742e-05,4.08e-05,2e-08,"(599,1)","(0,0)"
0.06,1.43703e-06,2.33827e-05,4.062e-05,2e-08,"(600,1)","(0,0)"
0.06,3.26599e-08,4.22389e-05,3.164e-05,2e-08,"(601,1)","(0,0)"
0.06,1.79629e-06,3.41329e-05,1.984e-05,2e-08,"(602,1)","(0,0)"
0.06,1.89427e-06,3.2909e-05,2.448e-05,2e-08,"(603,1)","(0,0)"
0.06,3.26599e-08,2.3221e-05,1.146e-05,2e-08,"(604,1)","(0,0)"
0.06,3.26599e-08,8.84501e-06,1.024e-05,2e-08,"(605,1)","(0,0)"
0.06,1.63299e-06,3.12116e-05,1.33e-05,2e-08,"(606,1)","(0,0)"
0.06,3.26599e-08,2.29785e-05,3.56e-05,2e-08,"(607,1)","(0,0)"
