Type,Dichroic
658.07,47.6
658.942,52.2
659.959,58
660.975,64.7
661.991,73.5
663.007,80.9
664.023,87.1
665.038,91.9
666.053,94.5
667.068,97
667.937,97.4
668.952,96.9
669.965,96.8
670.979,96.8
671.992,96.9
673.005,97.7
674.017,97.4
675.029,98.1
676.041,97.9
677.053,98.3
678.064,98.5
678.931,98.3
679.941,98.5
680.952,98.4
681.962,98.1
682.971,97.9
683.981,98.1
684.99,98.2
685.998,98.2
687.007,98.6
688.015,98.6
689.023,99.1
690.03,98.9
691.037,99
692.044,99.1
693.05,99
694.056,98.9
695.062,98.5
696.068,98.6
696.929,98.4
697.934,98.4
698.938,98.5
699.943,98.1
700.946,98.2
701.95,98.2
702.953,98.4
703.956,98.3
704.959,98.1
705.961,98.2
706.963,98.6
707.964,98.2
708.965,98.8
709.966,98.6
710.967,98.8
711.967,99.2
712.967,98.7
713.966,98.7
714.965,99.1
715.964,98.9
716.963,98.7
717.961,98.3
718.959,98.5
719.956,98.3
720.953,98.2
721.95,98.5
722.947,98.3
723.943,98.5
724.939,97.9
725.934,98.1
726.929,98.2
728.066,98
729.06,98
730.054,98.2
731.048,97.9
732.041,98.6
733.034,98.3
734.027,98.2
735.019,98.4
736.011,98.2
737.003,97.6
737.994,98.3
738.985,98.3
739.975,98.8
740.966,98
741.956,97.8
742.945,98.1
743.934,98.1
745.064,97.9
746.053,97.4
747.041,96.9
748.028,96
749.016,93.9
750.003,92.9
750.989,90.8
751.976,88.5
752.961,86
753.947,83.6
754.932,80
756.058,77.2
757.042,73.4
758.026,69.9
759.01,67.4
759.993,64.3
760.976,61.2
761.959,59.6
762.941,55.4
764.064,52.7
765.045,50.5
766.026,47.6
767.007,45
767.987,44
768.968,40.2
769.947,37.9
771.066,36.8
772.045,35.6
773.024,33.7
774.002,30.7
774.98,29.2
775.958,27.9
776.935,25.7
778.051,26.1
779.027,24.6
780.003,23.1
780.979,22.6
781.954,21.6
783.068,20.1
784.042,19.7
785.017,18.4
785.99,17.9
786.964,17.5
787.936,16.4
789.048,16.5
790.02,16
790.992,15.1
791.963,14.9
792.934,14.5
794.044,13.9
795.014,13.3
795.984,13.5
796.953,12.7
798.061,12.3
799.029,12.4
799.998,12.4
800.965,11.1
801.933,11.7
803.038,10.8
804.005,9.59
804.971,10.3
805.937,9.94
807.041,9.42
808.006,8.78
808.971,8.15
809.935,8.37
811.037,7.93
812,8.59
812.964,7.71
814.064,7.48
815.026,6.08
815.988,5.21
816.95,6.63
818.048,6.52
819.009,5.86
819.969,5.68
821.067,5.09
822.026,5.22
822.985,5.56
823.944,5.4
825.039,4.93
825.997,5.12
826.955,4.79
828.049,4.72
829.005,4.58
829.962,5.39
831.054,5.42
832.009,5
832.965,4.73
834.056,5.2
835.01,5.55
835.964,5.75
837.053,6.42
838.006,6.81
838.959,7.35
840.047,8.53
840.999,10.3
841.95,13.6
843.037,16.9
843.987,19.1
844.938,21
846.023,23.4
846.972,26
848.057,28.6
849.005,30.9
849.953,35.1
