Type,Dichroic
563,40.3233
564,43.0069
565,45.8125
566,48.7264
567,51.7088
568,54.7102
569,57.852
570,60.9976
571,64.0369
572,67.1269
573,70.0848
574,72.9462
575,75.7547
576,78.343
577,80.7945
578,83.0947
579,85.1125
580,86.9609
581,88.5745
582,89.9131
583,91.0568
584,91.9978
585,92.6756
586,93.159
587,93.5398
588,93.7351
589,93.8029
590,93.7541
591,93.6008
592,93.4075
593,93.1847
594,92.852
595,92.559
596,92.2323
597,91.8645
598,91.5537
599,91.2874
600,90.9108
601,90.6373
602,90.4012
603,90.1295
604,89.8798
605,89.7219
606,89.5218
607,89.3667
608,89.2375
609,89.1263
610,89.0443
611,88.9543
612,88.8952
613,88.8593
614,88.866
615,88.8329
616,88.8926
617,88.8774
618,88.9507
619,89.0023
620,89.1015
621,89.14
622,89.2683
623,89.3963
624,89.455
625,89.6101
626,89.7529
627,89.9024
628,90.0836
629,90.2199
630,90.3802
631,90.5337
632,90.744
633,90.8526
634,91.0445
635,91.2058
636,91.32
637,91.4937
638,91.6111
639,91.738
640,91.8219
641,91.9365
642,91.9976
643,92.0715
644,92.1133
645,92.1009
646,92.1288
647,92.1136
648,92.0465
649,92.0598
650,91.9591
651,91.8725
652,91.7921
653,91.6529
654,91.5405
655,91.4187
656,91.2714
657,91.0677
658,90.9777
659,90.7793
660,90.5766
661,90.4051
662,90.2119
663,89.9701
664,89.7779
665,89.5546
666,89.2941
667,89.0193
668,88.7168
669,88.3731
670,88.0165
671,87.556
672,87.0606
673,86.5286
674,85.8628
675,85.1761
676,84.3643
677,83.4928
678,82.5003
679,81.4032
680,80.1962
681,78.9463
682,77.5493
683,76.0159
684,74.4092
685,72.7521
686,70.9175
687,69.0382
688,67.0811
689,65.07
690,62.9443
691,60.8604
692,58.6528
693,56.4508
694,54.225
695,51.997
696,49.7131
697,47.5307
698,45.2906
699,43.1219
700,40.9887
701,38.8859
702,36.8641
703,34.8739
704,32.9758
705,31.1301
706,29.3653
707,27.6714
708,26.0952
709,24.5622
710,23.1183
711,21.782
712,20.4946
713,19.2941
714,18.185
715,17.1324
716,16.1417
717,15.2257
718,14.363
719,13.57
720,12.8123
721,12.1189
722,11.4612
723,10.8518
724,10.2872
725,9.75496
726,9.26416
727,8.80511
728,8.36805
729,7.97149
730,7.60297
731,7.24159
732,6.92179
733,6.61656
734,6.31938
735,6.05862
736,5.81053
737,5.56351
738,5.35356
739,5.15021
740,4.94264
741,4.77037
742,4.59504
743,4.43133
744,4.2791
745,4.13665
746,3.99961
747,3.87679
748,3.75202
749,3.64645
750,3.5336
751,3.42929
752,3.33489
753,3.24634
754,3.16075
755,3.08422
756,3.00139
757,2.92986
758,2.86482
759,2.80624
760,2.7355
761,2.68386
762,2.63064
763,2.58061
764,2.52157
765,2.48304
766,2.43812
767,2.39772
768,2.36105
769,2.32484
770,2.2873
771,2.25526
772,2.22591
773,2.19694
774,2.16848
775,2.14185
776,2.11684
777,2.09589
778,2.08124
779,2.06027
780,2.04643
781,2.02804
782,2.00914
783,1.99613
784,1.98747
785,1.97122
786,1.96843
787,1.95612
788,1.94978
789,1.94123
790,1.93566
791,1.93664
792,1.93402
793,1.92409
794,1.92473
795,1.92582
796,1.93153
797,1.93311
798,1.93576
799,1.93461
800,1.94099
801,1.95092
802,1.95443
803,1.95884
804,1.9795
805,1.98434
806,1.99484
807,2.01307
808,2.02427
809,2.03523
810,2.05909
811,2.07582
812,2.08665
813,2.11091
814,2.13
815,2.1598
816,2.18387
817,2.21275
818,2.229
819,2.26428
820,2.29134
821,2.32591
822,2.36137
823,2.38833
824,2.42773
825,2.46884
826,2.51049
827,2.55521
828,2.59951
829,2.63834
830,2.69063
831,2.75084
832,2.80284
833,2.8526
834,2.92077
835,2.97771
836,3.04926
837,3.12339
838,3.18417
839,3.26588
840,3.34475
841,3.41694
842,3.51413
843,3.60344
844,3.68771
845,3.79123
846,3.90586
847,4.0046
848,4.11857
849,4.25029
850,4.36196
851,4.49249
852,4.6583
853,4.79746
854,4.95016
855,5.1186
856,5.26927
857,5.45096
858,5.63167
859,5.82782
860,6.44006
861,6.71978
862,6.9716
863,7.22726
864,7.51539
865,7.79919
866,8.08935
867,8.40557
868,8.72009
869,9.05483
870,9.40748
871,9.77101
872,10.1552
873,10.5724
874,10.9993
875,11.468
876,11.9442
877,12.4388
878,12.9494
879,13.498
880,14.0927
881,14.6826
882,15.2911
883,15.9713
884,16.636
885,17.3532
886,18.1337
887,18.8981
888,19.7175
889,20.5532
890,21.425
891,22.3582
892,23.337
893,24.2981
894,25.2991
895,26.3367
896,27.3832
897,28.4731
898,29.6131
899,30.747
900,31.895
901,33.0378
902,34.233
903,35.4114
904,36.6019
905,37.7987
906,38.9917
907,40.1694
908,41.306
909,42.446
910,43.5762
911,44.6826
912,45.7526
913,46.8003
914,47.7999
915,48.729
916,49.632
917,50.5629
918,51.3894
919,52.1572
920,52.9001
921,53.6245
922,54.3056
923,54.9301
924,55.5655
925,56.1763
926,56.7404
927,57.311
928,57.9086
929,58.5
930,59.1061
931,59.7196
932,60.3745
933,61.1084
934,61.7963
935,62.5618
936,63.441
937,64.3119
938,65.1634
939,66.1015
940,67.0816
941,68.0014
942,68.9706
943,69.9271
944,70.8178
945,71.6167
946,72.3684
947,73.0383
948,73.6108
949,73.9835
950,74.2412
951,74.4176
952,74.3502
953,74.1467
954,73.8108
955,73.2983
956,72.6706
957,71.9219
958,71.0484
959,70.1237
960,69.1064
961,67.9603
962,66.8496
963,65.7666
964,64.5545
965,63.455
966,62.3808
967,61.2667
968,60.1889
969,59.2294
970,58.3088
971,57.38
972,56.5764
973,55.7764
974,55.0209
975,54.3677
976,53.7387
977,53.1802
978,52.6619
979,52.1688
980,51.7399
981,51.3844
982,51.0386
983,50.7359
984,50.5068
985,50.2924
986,50.097
987,49.9719
988,49.8617
989,49.7948
990,49.7466
991,49.7129
992,49.7649
993,49.7986
994,49.8393
995,49.959
996,50.0957
997,50.2186
998,50.3749
999,50.6023
1000,50.8094
1001,51.038
1002,51.284
1003,51.5751
1004,51.8761
1005,52.189
1006,52.5082
1007,52.8896
1008,53.2547
1009,53.6086
1010,54.0525
1011,54.496
1012,54.904
1013,55.3694
1014,55.8448
1015,56.3264
1016,56.8304
1017,57.3406
1018,57.8718
1019,58.4286
1020,58.9674
1021,59.5282
1022,60.1325
1023,60.7092
1024,61.3088
1025,61.9084
1026,62.5743
1027,63.1641
1028,63.7777
1029,64.4573
1030,65.129
1031,65.7476
1032,66.424
1033,67.107
1034,67.7697
1035,68.436
1036,69.1199
1037,69.8475
1038,70.4954
1039,71.1702
1040,71.8906
1041,72.5689
1042,73.2448
1043,73.9588
1044,74.6305
1045,75.316
1046,75.9925
1047,76.6213
1048,77.3233
1049,78.0238
1050,78.6108
1051,79.2591
1052,79.9381
1053,80.5066
1054,81.0792
1055,81.7265
1056,82.283
1057,82.8153
1058,83.3436
1059,83.8485
1060,84.3523
1061,84.7918
1062,85.2198
1063,85.6494
1064,86.0166
1065,86.3205
1066,86.6331
1067,86.9346
1068,87.1349
1069,87.3019
1070,87.5054
1071,87.5848
1072,87.6356
1073,87.6836
1074,87.6629
1075,87.597
1076,87.5046
1077,87.3465
1078,87.1773
1079,86.9715
1080,86.6519
1081,86.3592
1082,86.0752
1083,85.6513
1084,85.2235
1085,84.8358
1086,84.3226
1087,83.8043
1088,83.2925
1089,82.751
1090,82.1745
1091,81.556
1092,80.9453
1093,80.3256
1094,79.6862
1095,79.0019
1096,78.3914
1097,77.7081
1098,77.0149
1099,76.3236
1100,75.6781
1101,74.9975
1102,74.2921
1103,73.6604
1104,72.9863
1105,72.3009
1106,71.6566
1107,70.9871
1108,70.3735
1109,69.7531
1110,69.1107
1111,68.5374
1112,67.9495
1113,67.3378
1114,66.7944
1115,66.2695
1116,65.7172
1117,65.1886
1118,64.6735
1119,64.2048
1120,63.7325
1121,63.2273
1122,62.8237
1123,62.4059
1124,61.9449
1125,61.5414
1126,61.1948
1127,60.8186
1128,60.4355
1129,60.1342
1130,59.7979
1131,59.4696
1132,59.1873
1133,58.8989
1134,58.6347
1135,58.3897
1136,58.1164
1137,57.8926
1138,57.695
1139,57.49
1140,57.2792
1141,57.1516
1142,56.9798
1143,56.7909
1144,56.6838
1145,56.5566
1146,56.4453
1147,56.3259
1148,56.2474
1149,56.1755
1150,56.1108
1151,56.0213
1152,56.0153
1153,55.9946
1154,55.94
1155,55.9329
1156,55.977
1157,55.9443
1158,55.9573
1159,56.016
1160,56.0585
1161,56.0941
1162,56.1766
1163,56.236
1164,56.3233
1165,56.4305
1166,56.4919
1167,56.6265
1168,56.7692
1169,56.8741
1170,57.0019
1171,57.1962
1172,57.3366
1173,57.485
1174,57.68
1175,57.895
1176,58.0647
1177,58.2593
1178,58.5003
1179,58.7319
1180,58.9469
1181,59.1879
1182,59.4541
1183,59.7136
1184,59.9655
1185,60.2433
1186,60.5627
1187,60.8299
1188,61.1285
1189,61.4602
1190,61.7717
1191,62.0993
1192,62.4294
1193,62.7887
1194,63.1437
1195,63.5056
1196,63.8458
1197,64.2421
1198,64.6345
1199,64.9792
1200,65.3981
