Type,Dichroic
636.4,94.181
636.6,94.04
636.8,93.784
637,94.015
637.2,94.01
637.4,94.06
637.6,94.185
637.8,94.232
638,94.224
638.2,93.976
638.4,94.057
638.6,93.996
638.8,93.838
639,93.507
639.2,93.523
639.4,93.67
639.6,93.637
639.8,93.59
640,93.798
640.2,93.807
640.4,93.925
640.6,94.202
640.8,94.123
641,93.793
641.2,93.677
641.4,93.911
641.6,94.097
641.8,94.257
642,94.323
642.2,94.375
642.4,94.297
642.6,94.403
642.8,94.129
643,94.106
643.2,94.198
643.4,94.203
643.6,94.254
643.8,94.353
644,94.091
644.2,93.791
644.4,93.688
644.6,93.885
644.8,93.671
645,93.47
645.2,93.286
645.4,93.285
645.6,93.311
645.8,93.438
646,93.438
646.2,93.282
646.4,93.227
646.6,93.129
646.8,93.294
647,93.295
647.2,93.134
647.4,93.123
647.6,93.308
647.8,93.226
648,93.31
648.2,93.317
648.4,93.246
648.6,93.064
648.8,93.038
649,93.013
649.2,93.181
649.4,93.417
649.6,93.316
649.8,93.505
650,93.557
650.2,93.525
650.4,93.567
650.6,93.864
650.8,93.951
651,93.63
651.2,93.892
651.4,93.831
651.6,94.145
651.8,94.239
652,94.204
652.2,94.159
652.4,94.024
652.6,93.925
652.8,93.815
653,94.14
653.2,94.182
653.4,94.191
653.6,94.249
653.8,94.212
654,94.287
654.2,94.237
654.4,94.056
654.6,93.919
654.8,93.812
655,93.703
655.2,93.301
655.4,92.718
655.6,91.846
655.8,91.114
656,90.266
656.2,89.049
656.4,88.18
656.6,87.002
656.8,85.854
657,84.338
657.2,82.63
657.4,80.854
657.6,79.122
657.8,77.43
658,75.577
658.2,73.712
658.4,71.964
658.6,70.132
658.8,68.211
659,66.261
659.2,64.465
659.4,62.668
659.6,61.277
659.8,59.564
660,57.979
660.2,56.73
660.4,55.362
660.6,54.284
660.8,53.142
661,52.134
661.2,51.208
661.4,50.354
661.6,49.819
661.8,49.237
662,48.663
662.2,48.392
662.4,47.984
662.6,47.754
662.8,47.446
663,47.235
663.2,46.922
663.4,46.682
663.6,46.443
663.8,46.34
664,46.317
664.2,46.28
664.4,46.255
664.6,46.239
664.8,46.088
665,45.977
665.2,46.044
665.4,45.869
665.6,45.818
665.8,45.678
666,45.699
666.2,45.525
666.4,45.382
666.6,45.247
666.8,45.025
667,44.779
667.2,44.44
667.4,44.186
667.6,43.841
667.8,43.331
668,42.916
668.2,42.363
668.4,41.615
668.6,40.926
668.8,40.069
669,39.301
669.2,38.453
669.4,37.535
669.6,36.598
669.8,35.66
670,34.589
670.2,33.444
670.4,32.165
670.6,30.965
670.8,29.832
671,28.505
671.2,27.226
671.4,26.042
671.6,24.915
671.8,23.817
672,22.682
672.2,21.597
672.4,20.48
672.6,19.462
672.8,18.549
673,16.259
673.2,14.748
673.4,13.929
673.6,13.168
673.8,12.495
674,11.853
674.2,11.226
674.4,10.629
674.6,10.05
674.8,9.561
675,9.13
675.2,8.691
675.4,8.26
675.6,7.845
675.8,7.463
676,7.129
676.2,6.808
676.4,6.487
676.6,6.209
676.8,5.914
677,5.637
677.2,5.409
677.4,5.191
677.6,4.976
677.8,4.765
678,4.562
678.2,4.378
678.4,4.196
678.6,4.045
678.8,3.909
679,3.769
679.2,3.632
679.4,3.501
679.6,3.392
679.8,3.302
680,3.229
680.2,3.162
680.4,3.106
680.6,3.08
680.8,3.109
681,3.218
681.2,3.424
681.4,3.696
681.6,4.047
681.8,4.495
682,5
682.2,5.494
682.4,5.938
682.6,6.343
682.8,6.689
683,7.006
683.2,7.28
683.4,7.49
683.6,7.669
683.8,7.855
684,8.02
684.2,8.097
684.4,8.166
684.6,8.148
684.8,8.094
685,8.002
685.2,7.877
685.4,7.694
685.6,7.466
685.8,7.157
686,6.805
686.2,6.393
686.4,5.885
686.6,5.324
686.8,4.72
687,4.124
687.2,3.619
687.4,3.21
687.6,2.908
687.8,2.652
688,2.456
688.2,2.293
688.4,2.164
688.6,2.069
688.8,1.989
689,1.918
689.2,1.86
689.4,1.811
689.6,1.762
689.8,1.733
690,1.699
690.2,1.683
690.4,1.678
690.6,1.684
690.8,1.703
691,1.731
691.2,1.769
691.4,1.82
691.6,1.881
691.8,1.959
692,2.048
692.2,2.139
692.4,2.266
692.6,2.392
692.8,2.531
693,2.692
693.2,2.899
693.4,3.133
693.6,3.417
693.8,3.726
694,4.093
694.2,4.512
694.4,5.009
694.6,5.609
694.8,6.311
695,7.172
695.2,8.155
695.4,9.336
695.6,10.724
695.8,12.252
696,13.909
696.2,15.656
696.4,17.508
696.6,19.325
696.8,21.144
697,22.928
697.2,24.59
697.4,25.99
697.6,27.296
697.8,28.384
698,29.316
698.2,29.992
698.4,30.393
698.6,30.531
698.8,30.432
699,30.034
699.2,29.498
699.4,28.693
699.6,27.708
699.8,26.487
700,25.184
700.2,23.777
700.4,22.302
700.6,20.91
700.8,19.535
701,18.234
701.2,16.954
701.4,15.743
701.6,14.623
701.8,13.5
702,12.445
702.2,11.477
702.4,10.5
702.6,9.57
702.8,8.617
703,7.733
703.2,6.876
703.4,6.091
703.6,5.344
703.8,4.63
704,3.972
704.2,3.361
704.4,2.843
704.6,2.384
704.8,1.989
705,1.635
705.2,1.336
705.4,1.095
705.6,0.903
705.8,0.745
706,0.617
706.2,0.513
706.4,0.433
706.6,0.362
706.8,0.306
707,0.264
707.2,0.226
707.4,0.197
707.6,0.17
707.8,0.15
708,0.134
708.2,0.118
708.4,0.105
708.6,0.096048
708.8,0.086796
709,0.079892
709.2,0.073618
709.4,0.069751
709.6,0.063107
709.8,0.060213
710,0.137
710.2,0.115
710.4,0.097245
710.6,0.082381
710.8,0.070157
711,0.06023
711.2,0.051846
711.4,0.044822
711.6,0.038938
711.8,0.033974
712,0.029723
712.2,0.025926
712.4,0.022752
712.6,0.020219
712.8,0.018115
713,0.01612
713.2,0.014337
713.4,0.012875
713.6,0.011489
713.8,0.010179
714,0.0090826
714.2,0.0080859
714.4,0.0074285
714.6,0.0067497
714.8,0.0060497
715,0.0055518
715.2,0.0049721
715.4,0.0045589
715.6,0.0042157
715.8,0.0039129
716,0.0036653
716.2,0.0033758
716.4,0.0031354
716.6,0.002753
716.8,0.0024048
717,0.0024691
717.2,0.0022556
717.4,0.002069
717.6,0.0018906
717.8,0.0017093
718,0.0015196
718.2,0.0013528
718.4,0.001349
718.6,0.0012696
718.8,0.0011476
719,0.0012241
719.2,0.0010477
719.4,0.00093594
719.6,0.00088033
719.8,0.00086062
720,0.00084462
720.2,0.00070453
720.4,0.00061902
720.6,0.00054869
720.8,0.00050502
721,0.00053391
721.2,0.00057949
721.4,0.00061183
721.6,0.00056627
721.8,0.00050539
722,0.00058402
722.2,0.0005039
722.4,0.00048589
722.6,0.00042181
722.8,0.00030465
723,0.00019407
723.2,0.00024283
723.4,0.00032978
723.6,0.00040305
723.8,0.0003882
724,0.00027248
724.2,0.00022373
724.4,0.00024579
724.6,0.00022537
724.8,0.00017653
725,0.00019828
725.2,0.00025945
725.4,0.00021211
725.6,0.00015889
725.8,0.00012618
726,9.6982E-05
726.2,0.00015719
726.4,0.00012347
726.6,0.00011536
726.8,9.888E-05
727,1.8841E-05
727.2,0.00012626
727.4,0.00014502
727.6,4.348E-05
727.8,1.9224E-05
728,0.00026252
728.2,0.00022282
728.4,0.00015333
728.6,7.5721E-05
728.8,3.9812E-05
729,5.5404E-05
729.2,7.7374E-05
729.4,0.00014145
729.6,0.00015862
729.8,6.9089E-05
730,1E-05
730.2,2.1966E-05
730.4,8.3439E-05
730.6,0.00014415
730.8,9.6009E-05
731,6.7362E-05
731.2,0.00017341
731.4,0.00012687
731.6,6.757E-05
731.8,4.4441E-05
732,4.0567E-05
732.2,1.3232E-05
732.4,4.5243E-05
732.6,4.5243E-05
732.8,1E-05
733,1E-05
733.2,3.767E-05
733.4,2.8337E-05
733.6,4.0035E-05
733.8,0.00013449
734,0.00018311
734.2,0.00014314
734.4,9.036E-05
734.6,3.1942E-05
734.8,1.3168E-05
735,3.9585E-05
735.2,3.3108E-05
735.4,1.5857E-05
735.6,1E-05
735.8,1.4891E-05
736,7.322E-05
736.2,8.6343E-05
736.4,5.247E-05
736.6,7.3904E-05
736.8,0.00020228
737,0.00016815
737.2,5.073E-05
737.4,1.6985E-05
737.6,2.2759E-05
737.8,9.4643E-05
738,0.00020364
738.2,2.6371E-05
738.4,1.2014E-05
738.6,1.9552E-05
738.8,6.7781E-05
739,0.00017522
739.2,7.1732E-05
739.4,2.0114E-05
739.6,3.055E-05
739.8,0.00016212
740,0.00015818
740.2,8.265E-06
740.4,2.6431E-05
740.6,0.00014017
740.8,0.0002413
741,0.00019079
741.2,1.8035E-05
741.4,1E-05
741.6,2.689E-05
741.8,0.00012743
742,0.00017
742.2,8.748E-05
742.4,2.228E-05
742.6,1E-05
742.8,1E-05
743,1E-05
743.2,1E-05
743.4,4.4081E-05
743.6,7.3219E-05
743.8,2.7589E-05
744,1E-05
744.2,1E-05
744.4,1E-05
744.6,1.7495E-05
744.8,3.0608E-05
745,1E-05
745.2,1E-05
745.4,3.4296E-05
745.6,7.7195E-05
745.8,5.0664E-05
746,1E-05
746.2,1E-05
746.4,4.6891E-05
746.6,0.00010932
746.8,5.4353E-05
747,1E-05
747.2,1E-05
747.4,1E-05
747.6,1E-05
747.8,1E-05
748,1E-05
748.2,1E-05
748.4,1.8017E-05
748.6,1.8017E-05
748.8,1.4849E-05
749,7.2185E-05
749.2,0.0001478
749.4,0.00021906
749.6,0.00022616
749.8,0.00010609
750,1E-05
750.2,1.5122E-05
750.4,1.2297E-05
750.6,1E-05
750.8,1.7381E-05
751,0.00015863
751.2,0.00020521
751.4,0.00016536
751.6,4.8124E-05
751.8,7.8385E-06
752,2.959E-06
752.2,8.1402E-05
752.4,0.00015372
752.6,8.3436E-05
752.8,3.0595E-05
753,1E-05
753.2,1E-05
753.4,1E-05
753.6,1E-05
753.8,1E-05
754,1E-05
754.2,7.6993E-05
754.4,0.00011014
754.6,6.7313E-05
754.8,4.0756E-05
755,5.7193E-05
755.2,0.00011576
755.4,4.2961E-05
755.6,1.5032E-05
755.8,1E-05
756,1E-05
756.2,1E-05
756.4,2.4126E-05
756.6,4.78E-05
756.8,5.8727E-05
757,7.4965E-05
757.2,0.00011722
757.4,0.00013159
757.6,4.7012E-05
757.8,1.4877E-05
758,7.2865E-05
758.2,1.4877E-05
758.4,1E-05
758.6,2.9131E-05
758.8,0.00016169
759,0.00025113
759.2,7.4662E-05
759.4,1.9795E-05
759.6,1.3628E-05
759.8,2.7549E-05
760,7.1841E-05
760.2,2.0286E-05
760.4,5.1489E-05
760.6,0.00013851
760.8,9.8957E-05
761,1E-05
761.2,6.278E-05
761.4,4.7007E-05
761.6,4.0367E-05
761.8,4.6297E-05
762,1E-05
762.2,1.2928E-05
762.4,5.1494E-05
762.6,4.5289E-05
762.8,1E-05
763,1E-05
763.2,1E-05
763.4,1E-05
763.6,1E-05
763.8,1E-05
764,1E-05
764.2,1.4386E-05
764.4,4.8145E-05
764.6,8.8825E-05
764.8,7.3055E-05
765,7.3924E-05
765.2,0.00011334
765.4,0.00021334
765.6,0.00035779
765.8,0.00039802
766,0.00022434
766.2,1.8629E-05
766.4,2.874E-05
766.6,0.00013845
766.8,0.00049334
767,0.00043421
767.2,0.00018684
767.4,0.00014485
767.6,4.8861E-05
767.8,1E-05
768,1E-05
768.2,5.7277E-05
768.4,0.00023682
768.6,0.00028719
768.8,8.4234E-05
769,1E-05
769.2,0.00018419
769.4,4.2917E-05
769.6,2.831E-05
769.8,8.0145E-05
770,1E-05
770.2,1E-05
770.4,8.2881E-05
770.6,0.0002387
770.8,0.00011218
771,4.5248E-05
771.2,0.00011089
771.4,2.8635E-05
771.6,2.6838E-05
771.8,0.00015674
772,0.000488
772.2,0.00034107
772.4,0.0004349
772.6,0.00045075
772.8,0.000336
773,0.00031647
773.2,1.9956E-05
773.4,3.5784E-05
773.6,0.00015011
773.8,0.00036043
774,0.00036038
774.2,0.00054335
774.4,0.00053873
774.6,0.0005438
774.8,0.00063666
775,0.00072482
775.2,0.00053111
775.4,0.00051855
775.6,0.00042282
775.8,0.00032695
776,0.0004933
776.2,0.00054534
776.4,0.0003978
776.6,0.00041366
776.8,0.00062
777,0.00063377
777.2,0.00058189
777.4,0.00066803
777.6,0.00086517
777.8,0.001158
778,0.0014902
778.2,0.00088976
778.4,0.00073124
778.6,0.00075471
778.8,0.00092034
779,0.0012867
779.2,0.0013884
779.4,0.0014106
779.6,0.0013655
779.8,0.0013159
780,0.0013616
780.2,0.0014582
780.4,0.0015596
780.6,0.0017241
780.8,0.0019364
781,0.0020624
781.2,0.0022491
781.4,0.0023492
781.6,0.0024317
781.8,0.0025661
782,0.0028231
782.2,0.0029939
782.4,0.0032736
782.6,0.0034907
782.8,0.0037139
783,0.0043633
783.2,0.0043663
783.4,0.004517
783.6,0.0049422
783.8,0.0055673
784,0.005982
784.2,0.0063189
784.4,0.0066866
784.6,0.007312
784.8,0.0081122
785,0.0085312
785.2,0.0094785
785.4,0.010773
785.6,0.012134
785.8,0.01337
786,0.014495
786.2,0.0164
786.4,0.017571
786.6,0.019227
786.8,0.021696
787,0.023865
787.2,0.026274
787.4,0.029165
787.6,0.032437
787.8,0.036241
788,0.04114
788.2,0.046492
788.4,0.052289
788.6,0.058717
788.8,0.066073
789,0.074807
789.2,0.085654
789.4,0.098533
789.6,0.113
789.8,0.131
790,0.15
790.2,0.045418
790.4,0.048163
790.6,0.052299
790.8,0.056461
791,0.061247
791.2,0.065749
791.4,0.071206
791.6,0.080176
791.8,0.086473
792,0.09515
792.2,0.106
792.4,0.116
792.6,0.132
792.8,0.147
793,0.164
793.2,0.185
793.4,0.209
793.6,0.236
793.8,0.27
794,0.309
794.2,0.356
794.4,0.406
794.6,0.471
794.8,0.549
795,0.697
795.2,0.81
795.4,0.95
795.6,1.12
795.8,1.316
796,1.559
796.2,1.837
796.4,2.167
796.6,2.539
796.8,2.958
797,3.402
797.2,3.88
797.4,4.432
797.6,5.011
797.8,5.621
798,6.279
798.2,6.934
798.4,7.639
798.6,8.323
798.8,8.945
799,9.659
799.2,10.36
799.4,11.051
799.6,11.706
799.8,12.348
800,12.98
800.2,13.636
800.4,14.304
800.6,14.814
800.8,15.336
801,15.853
801.2,16.347
801.4,16.683
801.6,17.046
801.8,17.387
802,17.715
802.2,17.972
802.4,18.172
802.6,18.289
802.8,18.312
803,18.259
803.2,18.243
803.4,18.259
803.6,18.228
803.8,18.203
804,18.164
804.2,18.036
804.4,17.838
804.6,17.656
804.8,17.364
805,17.096
805.2,16.847
805.4,16.472
805.6,16.06
805.8,15.664
806,15.231
806.2,14.834
806.4,14.41
806.6,13.938
806.8,13.455
807,12.951
807.2,12.458
807.4,11.957
807.6,11.454
807.8,10.981
808,10.537
808.2,10.061
808.4,9.555
808.6,9.07
808.8,8.647
809,8.213
809.2,7.752
809.4,7.303
809.6,6.862
809.8,6.478
810,6.144
810.2,5.857
810.4,5.541
810.6,5.241
810.8,4.983
811,4.762
811.2,4.519
811.4,4.307
811.6,4.126
811.8,3.956
812,3.779
812.2,3.643
812.4,3.518
812.6,3.402
812.8,3.281
813,3.18
813.2,3.074
813.4,2.994
813.6,2.92
813.8,2.85
814,2.777
814.2,2.718
814.4,2.659
814.6,2.609
814.8,2.571
815,2.529
815.2,2.497
815.4,2.461
815.6,2.431
815.8,2.416
816,2.394
816.2,2.379
816.4,2.369
816.6,2.357
816.8,2.354
817,2.355
817.2,2.35
817.4,2.341
817.6,2.341
817.8,2.35
818,2.354
818.2,2.364
818.4,2.381
818.6,2.408
818.8,2.416
819,2.44
819.2,2.461
819.4,2.488
819.6,2.522
819.8,2.568
820,2.607
820.2,2.651
820.4,2.699
820.6,2.754
820.8,2.802
821,2.834
821.2,2.877
821.4,2.947
821.6,3.016
821.8,3.09
822,3.17
822.2,3.245
822.4,3.33
822.6,3.413
822.8,3.512
823,3.622
823.2,3.7
823.4,3.808
823.6,3.901
823.8,4.004
824,4.139
824.2,4.257
824.4,4.388
824.6,4.511
824.8,4.642
825,4.798
825.2,4.967
825.4,5.16
825.6,5.357
825.8,5.578
826,5.792
826.2,6.038
826.4,6.334
826.6,6.654
826.8,7.003
827,7.449
827.2,8.018
827.4,8.785
827.6,9.728
827.8,10.888
828,12.174
828.2,13.597
828.4,15.09
828.6,16.563
828.8,17.923
829,19.114
829.2,20.188
829.4,21.051
829.6,21.808
829.8,22.429
830,22.811
830.2,23.161
830.4,23.249
830.6,23.219
830.8,22.99
831,22.62
831.2,22.128
831.4,21.433
831.6,20.564
831.8,19.63
832,18.705
832.2,17.737
832.4,16.959
832.6,16.266
832.8,15.759
833,15.475
833.2,15.29
833.4,15.129
833.6,15.086
833.8,15.18
834,15.23
834.2,15.298
834.4,15.426
834.6,15.591
834.8,15.657
835,15.79
835.2,15.998
835.4,16.168
835.6,16.317
835.8,16.417
836,16.518
836.2,16.709
836.4,16.836
836.6,16.962
836.8,17.103
837,17.32
837.2,17.516
837.4,17.74
837.6,17.88
837.8,17.951
838,18.034
838.2,18.235
838.4,18.376
838.6,18.537
838.8,18.713
839,18.829
839.2,18.931
839.4,19.13
839.6,19.296
839.8,19.414
840,19.569
840.2,19.694
840.4,19.904
840.6,20.108
840.8,20.271
841,20.457
841.2,20.647
841.4,20.76
841.6,20.886
841.8,20.936
842,21.157
842.2,21.401
842.4,21.636
842.6,21.791
842.8,22.03
843,22.334
843.2,22.575
843.4,22.746
843.6,22.885
843.8,23.003
844,23.213
844.2,23.443
844.4,23.799
844.6,24
844.8,24.34
845,24.553
845.2,24.798
845.4,25.131
845.6,25.496
845.8,25.711
846,25.936
846.2,26.194
846.4,26.483
846.6,26.789
846.8,27.043
847,27.339
847.2,27.594
847.4,28.027
847.6,28.308
847.8,28.536
848,28.888
848.2,29.234
848.4,29.423
848.6,29.584
848.8,29.706
849,30.011
849.2,30.472
849.4,30.749
849.6,31.151
849.8,31.402
850,31.534
850.2,31.823
850.4,31.949
850.6,32.088
850.8,32.425
851,32.547
851.2,32.612
851.4,32.721
851.6,32.875
851.8,33.042
852,32.991
852.2,32.901
852.4,32.867
852.6,32.771
852.8,32.583
853,32.457
853.2,32.242
853.4,31.954
853.6,31.806
853.8,31.57
854,31.319
854.2,31.056
854.4,30.833
854.6,30.439
854.8,30.032
855,29.643
855.2,29.23
855.4,28.838
855.6,28.595
855.8,28.112
856,27.611
856.2,27.03
856.4,26.436
856.6,25.895
856.8,25.417
857,24.907
857.2,24.287
857.4,23.771
857.6,23.302
857.8,22.845
858,22.416
858.2,21.846
858.4,21.263
858.6,20.797
858.8,20.432
859,20.085
859.2,19.618
859.4,19.18
859.6,18.792
859.8,18.419
860,17.956
860.2,17.554
860.4,17.129
860.6,16.728
860.8,16.455
861,16.171
861.2,15.813
861.4,15.501
861.6,15.177
861.8,14.884
862,14.608
862.2,14.404
862.4,14.233
862.6,13.988
862.8,13.75
863,13.578
863.2,13.4
863.4,13.264
863.6,13.159
863.8,13.06
864,12.944
864.2,12.808
864.4,12.686
864.6,12.589
864.8,12.474
865,12.425
865.2,12.332
865.4,12.282
865.6,12.31
865.8,12.354
866,12.364
866.2,12.358
866.4,12.354
866.6,12.384
866.8,12.454
867,12.572
867.2,12.703
867.4,12.834
867.6,12.981
867.8,13.138
868,13.351
868.2,13.692
868.4,13.913
868.6,14.129
868.8,14.42
869,14.759
869.2,15.135
869.4,15.484
869.6,15.898
869.8,16.336
870,16.717
870.2,17.091
870.4,17.511
870.6,17.883
870.8,18.232
871,18.567
871.2,18.953
871.4,19.311
871.6,19.631
871.8,19.922
872,20.267
872.2,20.555
872.4,20.827
872.6,21.047
872.8,21.233
873,21.395
873.2,21.531
873.4,21.655
873.6,21.739
873.8,21.847
874,21.984
874.2,22.12
874.4,22.16
874.6,22.191
874.8,22.246
875,22.31
875.2,22.493
875.4,22.62
875.6,22.803
875.8,23.008
876,23.179
876.2,23.434
876.4,23.624
876.6,23.877
876.8,24.279
877,24.688
877.2,25.045
877.4,25.3
877.6,25.655
877.8,26.113
878,26.673
878.2,27.173
878.4,27.622
878.6,28.098
878.8,28.693
879,29.158
879.2,29.551
879.4,30.032
879.6,30.388
879.8,30.694
880,31.061
880.2,31.511
880.4,31.836
880.6,32.277
880.8,32.727
881,33.17
881.2,33.398
881.4,33.551
881.6,33.742
881.8,33.768
882,33.758
882.2,33.743
882.4,33.76
882.6,33.793
882.8,33.56
883,33.292
883.2,33.096
883.4,32.866
883.6,32.616
883.8,32.265
884,31.874
884.2,31.557
884.4,31.117
884.6,30.607
884.8,30.124
885,29.653
885.2,29.018
885.4,28.426
885.6,27.955
885.8,27.554
886,27.107
886.2,26.559
886.4,26.04
886.6,25.441
886.8,24.837
887,24.291
887.2,23.802
887.4,23.23
887.6,22.701
887.8,22.258
888,21.829
888.2,21.411
888.4,20.987
888.6,20.547
888.8,20.145
889,19.791
889.2,19.433
889.4,19.061
889.6,18.765
889.8,18.489
890,18.268
890.2,17.999
890.4,17.724
890.6,17.449
890.8,17.198
891,17.027
891.2,16.849
891.4,16.708
891.6,16.548
891.8,16.386
892,16.248
892.2,16.144
892.4,16.004
892.6,15.915
892.8,15.842
893,15.786
893.2,15.742
893.4,15.666
893.6,15.666
893.8,15.781
894,15.911
894.2,16.036
894.4,16.125
894.6,16.203
894.8,16.351
895,16.475
895.2,16.657
895.4,16.896
895.6,17.094
895.8,17.316
896,17.606
896.2,17.933
896.4,18.324
896.6,18.737
896.8,19.222
897,19.67
897.2,20.211
897.4,20.743
897.6,21.23
897.8,21.821
898,22.464
898.2,23.106
898.4,23.781
898.6,24.493
898.8,25.243
899,25.982
899.2,26.72
899.4,27.363
899.6,28.029
899.8,28.681
900,29.295
900.2,29.812
900.4,30.312
900.6,30.682
900.8,30.944
901,31.121
901.2,31.298
901.4,31.473
901.6,31.497
901.8,31.346
902,31.159
902.2,31.036
902.4,30.808
902.6,30.487
902.8,30.124
903,29.627
903.2,29.186
903.4,28.706
903.6,28.12
903.8,27.597
904,27
904.2,26.373
904.4,25.715
904.6,25.104
904.8,24.612
905,24.128
905.2,23.653
905.4,23.186
905.6,22.724
905.8,22.28
906,21.809
906.2,21.322
906.4,20.87
906.6,20.468
906.8,20.098
907,19.716
907.2,19.353
907.4,18.975
907.6,18.628
907.8,18.265
908,17.922
908.2,17.622
908.4,17.384
908.6,17.135
908.8,16.898
909,16.582
909.2,16.286
909.4,15.987
909.6,15.733
909.8,15.488
910,15.209
910.2,14.968
910.4,14.743
910.6,14.505
910.8,14.33
911,14.098
911.2,13.887
911.4,13.68
911.6,13.443
911.8,13.271
912,13.116
912.2,12.927
912.4,12.678
912.6,12.484
912.8,12.325
913,12.216
913.2,12.092
913.4,11.915
913.6,11.746
913.8,11.635
914,11.589
914.2,11.528
914.4,11.394
914.6,11.254
914.8,11.162
915,11.085
915.2,11.008
915.4,10.943
915.6,10.87
915.8,10.775
916,10.71
916.2,10.688
916.4,10.66
916.6,10.612
916.8,10.588
917,10.563
917.2,10.501
917.4,10.456
917.6,10.431
917.8,10.419
918,10.419
918.2,10.38
918.4,10.334
918.6,10.321
918.8,10.316
919,10.326
919.2,10.326
919.4,10.314
919.6,10.311
919.8,10.284
920,10.293
920.2,10.31
920.4,10.313
920.6,10.311
920.8,10.335
921,10.38
921.2,10.382
921.4,10.38
921.6,10.399
921.8,10.434
922,10.467
922.2,10.52
922.4,10.536
922.6,10.534
922.8,10.545
923,10.543
923.2,10.579
923.4,10.643
923.6,10.689
923.8,10.703
924,10.751
924.2,10.801
924.4,10.894
924.6,10.968
924.8,11.059
925,11.162
925.2,11.228
925.4,11.304
925.6,11.383
925.8,11.513
926,11.648
926.2,11.795
926.4,11.918
926.6,12.024
926.8,12.165
927,12.35
927.2,12.5
927.4,12.707
927.6,12.946
927.8,13.183
928,13.428
928.2,13.641
928.4,13.916
928.6,14.229
928.8,14.57
929,14.921
929.2,15.291
929.4,15.654
929.6,16.043
929.8,16.469
930,16.915
930.2,17.39
930.4,17.891
930.6,18.354
930.8,18.882
931,19.453
931.2,20.014
931.4,20.514
931.6,21.089
931.8,21.822
932,22.834
932.2,23.787
932.4,24.606
932.6,25.394
932.8,26.118
933,26.619
933.2,27.164
933.4,27.861
933.6,28.521
933.8,29.169
934,29.68
934.2,30.177
934.4,30.56
934.6,31.008
934.8,31.408
935,31.776
935.2,32.252
935.4,32.716
935.6,32.936
935.8,33.14
936,33.132
936.2,33.123
936.4,33.021
936.6,32.927
936.8,32.855
937,32.651
937.2,32.417
937.4,32.312
937.6,32.085
937.8,31.572
938,31.093
938.2,30.572
938.4,30.133
938.6,29.516
938.8,28.672
939,27.899
939.2,27.234
939.4,26.724
939.6,26.061
939.8,25.406
940,24.858
940.2,24.202
940.4,23.436
940.6,22.779
940.8,22.125
941,21.525
941.2,20.945
941.4,20.306
941.6,19.806
941.8,19.314
942,18.841
942.2,18.322
942.4,17.839
942.6,17.421
942.8,17.021
943,16.661
943.2,16.336
943.4,16.001
943.6,15.666
943.8,15.343
944,15.057
944.2,14.834
944.4,14.636
944.6,14.415
944.8,14.252
945,14.117
945.2,14
945.4,13.918
945.6,13.911
945.8,13.909
946,13.929
946.2,14.017
946.4,14.152
946.6,14.21
946.8,14.31
947,14.512
947.2,14.824
947.4,15.179
947.6,15.553
947.8,15.925
948,16.383
948.2,16.894
948.4,17.507
948.6,18.189
948.8,18.846
949,19.615
949.2,20.478
949.4,21.268
949.6,22.008
949.8,22.84
950,23.754
950.2,24.53
950.4,25.335
950.6,26.09
950.8,26.719
951,27.252
951.2,27.7
951.4,28.025
951.6,28.25
951.8,28.333
952,28.4
952.2,28.501
952.4,28.498
952.6,28.308
952.8,28.067
953,27.611
953.2,27.092
953.4,26.57
953.6,25.914
953.8,25.193
954,24.454
954.2,23.625
954.4,22.823
954.6,21.962
954.8,21.121
955,20.338
955.2,19.602
955.4,18.888
955.6,18.187
955.8,17.479
956,16.86
956.2,16.369
956.4,15.882
956.6,15.431
956.8,15.031
957,14.699
957.2,14.371
957.4,14.134
957.6,13.94
957.8,13.818
958,13.709
958.2,13.607
958.4,13.543
958.6,13.501
958.8,13.488
959,13.519
959.2,13.554
959.4,13.579
959.6,13.68
959.8,13.776
960,13.9
960.2,14.067
960.4,14.261
960.6,14.525
960.8,14.758
961,15.011
961.2,15.21
961.4,15.43
961.6,15.703
961.8,16.038
962,16.408
962.2,16.804
962.4,17.137
962.6,17.492
962.8,17.846
963,18.262
963.2,18.716
963.4,19.179
963.6,19.688
963.8,20.265
964,20.926
964.2,21.598
964.4,22.255
964.6,22.838
964.8,23.407
965,23.952
965.2,24.605
965.4,25.372
965.6,26.22
965.8,27.127
966,27.973
966.2,28.768
966.4,29.567
966.6,30.401
966.8,31.222
967,31.994
967.2,32.845
967.4,33.702
967.6,34.483
967.8,35.26
968,35.981
968.2,36.711
968.4,37.403
968.6,38
968.8,38.643
969,39.406
969.2,40.084
969.4,40.709
969.6,41.266
969.8,41.834
970,42.511
970.2,43.017
970.4,43.476
970.6,43.943
970.8,44.239
971,44.488
971.2,44.69
971.4,44.871
971.6,45.113
971.8,45.114
972,45.039
972.2,45.011
972.4,45.023
972.6,45.125
972.8,44.884
973,44.68
973.2,44.551
973.4,44.364
973.6,44.292
973.8,44.265
974,44.098
974.2,43.832
974.4,43.654
974.6,43.541
974.8,43.401
975,43.02
975.2,42.625
975.4,42.211
975.6,41.933
975.8,41.594
976,41.346
976.2,41.105
976.4,40.923
976.6,40.654
976.8,40.295
977,39.964
977.2,39.796
977.4,39.698
977.6,39.581
977.8,39.466
978,39.31
978.2,39.324
978.4,39.444
978.6,39.704
978.8,39.935
979,40.233
979.2,40.524
979.4,40.783
979.6,41.222
979.8,41.765
